datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-07-11 23:00:00,2019P151,0.94902,81.4458,-0.3347934330342267,-0.0544296355240433,0.3391890741549961,-1551.3485880196956,-9.859999656677246,-2.003000020980835,667195.6376900382,-645451.5858046906,,,,,,,,
2020-07-12 00:00:00,2019P151,0.8704,81.4442,-0.3484742273348812,-0.030259759762136,0.349785563134765,-1642.887096030532,-9.387999534606934,-2.25,666434.4093969833,-646487.8193707196,,,,,,,,
2020-07-12 01:00:00,2019P151,0.79418,81.4438,-0.3159406371634089,0.01206773894598,0.3161710241854701,-1744.7512650714414,-9.338000297546388,-2.1619999408721924,665605.0318547374,-647404.1722881809,,,,,,,,
2020-07-12 02:00:00,2019P151,0.73002,81.445,-0.2560502705572567,0.0544219100531161,0.2617699091688611,-1825.2902540298312,-9.093000411987305,-1.8489999771118164,664786.0671106261,-648057.8854547284,,,,,,,,
2020-07-12 03:00:00,2019P151,0.6804,81.4474,-0.1814165368123687,0.0756014861808017,0.1965389135559151,-1866.510787658951,-8.675999641418457,-1.49399995803833,664037.5727165005,-648450.7521132819,,,,,,,,
2020-07-12 04:00:00,2019P151,0.64939,81.45,-0.1043741062209365,0.0725912860730344,0.1271355531043793,-1863.8163038991804,-8.029999732971191,-1.2669999599456787,663484.034523429,-648612.1083800215,,,,,,,,
2020-07-12 05:00:00,2019P151,0.634,81.4522,-0.0485544701350024,0.0483996752733944,0.0685570210602887,-1847.461985508452,-7.466000080108643,-1.2619999647140503,663138.503829598,-648622.764687444,,,,,,,,
2020-07-12 06:00:00,2019P151,0.6278,81.4532,-0.0260825629753034,0.0121006951787311,0.0287528592520681,-1838.5242664490863,-6.974999904632568,-1.25600004196167,662990.4635404052,-648618.3582921306,,,,,,,,
2020-07-12 07:00:00,2019P151,0.6224,81.453,-0.0305807669604481,-0.0242010133313958,0.03899836348048,-1842.52488998374,-6.6529998779296875,-1.3919999599456787,662944.8980462234,-648696.0744680078,,,,,,,,
2020-07-12 08:00:00,2019P151,0.6142,81.4516,-0.0526266295966589,-0.0544508276537399,0.0757261828886233,-1859.6878375500592,-6.491000175476074,-1.5429999828338623,662961.0147011449,-648897.597953901,,,,,,,,
2020-07-12 09:00:00,2019P151,0.599,81.4494,-0.0864040331039565,-0.0725995295969564,0.1128554324537767,-1883.8924663791393,-7.0329999923706055,-1.1790000200271606,662960.0286003156,-649241.0930015116,,,,,,,,
2020-07-12 10:00:00,2019P151,0.57579,81.4468,-0.1174310084589419,-0.0756251026125125,0.1396753302943549,-1909.8230073573595,-7.421000003814697,-1.2450000047683716,662899.2004117139,-649707.8024384762,,,,,,,,
2020-07-12 11:00:00,2019P151,0.54681,81.4444,-0.1350114846668205,-0.0605025778745624,0.1479481764720559,-1932.8884754698445,-7.3979997634887695,-0.671999990940094,662757.0756545992,-650226.0635191363,,,,,,,,
2020-07-12 12:00:00,2019P151,0.5158,81.4428,-0.1351041801238528,-0.039330672060578,0.1407126193760716,-1949.623549373177,-6.795000076293945,-0.2169999927282333,662529.379806573,-650706.7724109273,,,,,,,,
2020-07-12 13:00:00,2019P151,0.48679,81.4418,-0.1165916801936226,-0.0211831505464038,0.1185004040391575,-1962.5598380430315,-6.172999858856201,-0.2610000073909759,662277.4910406152,-651118.494321225,,,,,,,,
2020-07-12 14:00:00,2019P151,0.46401,81.4414,-0.0837288825418058,-0.0060566374858236,0.0839476541026263,-1971.012097973682,-5.6579999923706055,-0.3449999988079071,662049.6157872999,-651412.308866312,,,,,,,,
2020-07-12 15:00:00,2019P151,0.4496,81.4414,-0.0572098321235788,-0.0030269645376917,0.0572898543017916,-1975.046835946365,-5.416999816894531,-0.2849999964237213,661885.7633878242,-651578.7950287885,,,,,,,,
