datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-07-11 23:00:00,2020T75,0.94045,81.45005,-0.3243568912963334,-0.0507856218482673,0.3283086540405791,-1549.6474439617257,-9.859999656677246,-2.003000020980835,666766.4668167677,-645229.4978478901,,,,,,,,
2020-07-12 00:00:00,2020T75,0.8616,81.44839,-0.3495399256213553,-0.0319232249501476,0.3509946607779102,-1640.295910973619,-9.387999534606934,-2.25,666007.6201297487,-646272.3848887592,,,,,,,,
2020-07-12 01:00:00,2020T75,0.78506,81.44794,-0.3170012800537344,0.0110084565401789,0.3171923669811478,-1737.8542232437055,-9.338000297546388,-2.1619999408721924,665178.8130288158,-647195.6873066702,,,,,,,,
2020-07-12 02:00:00,2020T75,0.72068,81.44912,-0.2568266808478353,0.0532113504293673,0.2622811312501011,-1810.4951808614144,-9.093000411987305,-1.8489999771118164,664359.1689031053,-647852.980558957,,,,,,,,
2020-07-12 03:00:00,2020T75,0.67088,81.45146,-0.1826101527586017,0.0762062789255466,0.1978733555539959,-1837.72397927995,-8.675999641418457,-1.49399995803833,663613.5206953041,-648252.0989982334,,,,,,,,
2020-07-12 04:00:00,2020T75,0.63948,81.45416,-0.1057182899749408,0.0727418461943259,0.128326665284284,-1824.045886211768,-8.029999732971191,-1.2669999599456787,663047.923972779,-648410.0919355287,,,,,,,,
2020-07-12 05:00:00,2020T75,0.62386,81.45627,-0.0492950958862853,0.0476430117821011,0.0685555471869892,-1805.273196832987,-7.47100019454956,-1.2899999618530271,662706.8803742529,-648430.1175595006,,,,,,,,
2020-07-12 06:00:00,2020T75,0.61755,81.45731,-0.0259575631196251,0.0142182147205827,0.0295964983224353,-1794.9931568969707,-6.960000038146973,-1.2920000553131104,662554.5165375979,-648423.8761085396,,,,,,,,
2020-07-12 07:00:00,2020T75,0.61231,81.45721,-0.030588311639267,-0.0225369365028856,0.0379941879223128,-1797.4564316995431,-6.6529998779296875,-1.3919999599456787,662502.9947605208,-648492.0856573606,,,,,,,,
2020-07-12 08:00:00,2020T75,0.60394,81.45582,-0.0528480845952282,-0.0556607193747943,0.0767530828482088,-1815.4085265167776,-6.491000175476074,-1.5429999828338623,662516.4183747238,-648694.7683252618,,,,,,,,
2020-07-12 09:00:00,2020T75,0.5888,81.45353,-0.0863395650051111,-0.0744142027313621,0.1139824287046739,-1843.8560791580103,-7.0329999923706055,-1.1790000200271606,662523.1365475049,-649044.3406713618,,,,,,,,
