datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-07-08 02:00:00,2019P144,0.96009,81.45059,-0.2081551967059408,-0.0667169861877775,0.2185857775832384,-1530.6887745259091,-6.373000144958496,-7.197000026702881,666945.3249095252,-644960.0213420917,,,,,,,,
2020-07-08 03:00:00,2019P144,0.91678,81.44882,-0.1741080766700964,-0.0570396584821556,0.1832133865238049,-1576.1239858707056,-6.644000053405762,-7.271999835968018,666596.0785983287,-645598.0913479289,,,,,,,,
2020-07-08 04:00:00,2019P144,0.88269,81.44682,-0.1337399115327597,-0.0686831907272303,0.150345417706239,-1620.57729771684,-6.788000106811523,-7.169000148773193,666368.2152917105,-646146.219169566,,,,,,,,
2020-07-08 05:00:00,2019P144,0.85734,81.44428,-0.1193814604500023,-0.0840995525969426,0.1460296813876597,-1659.5866999888394,-6.90500020980835,-6.938000202178955,666280.7793324065,-646633.6416819458,,,,,,,,
2020-07-08 06:00:00,2019P144,0.82965,81.44126,-0.1300517757249338,-0.0993771865608805,0.1636743400107804,-1702.4202898271576,-7.03000020980835,-6.688000202178955,666204.1101058734,-647184.7471032911,,,,,,,,
2020-07-08 07:00:00,2019P144,0.79958,81.43771,-0.1390483342916653,-0.1163199509695086,0.1812864315464221,-1745.3091173852686,-7.171000003814697,-6.513999938964844,666141.539278036,-647803.8420831509,,,,,,,,
2020-07-08 08:00:00,2019P144,0.76792,81.43357,-0.1446345206323705,-0.1306915165936591,0.1949343917016859,-1785.1169281577131,-7.169000148773193,-6.28000020980835,666106.5503598254,-648486.3583303387,,,,,,,,
2020-07-08 09:00:00,2019P144,0.7354,81.42907,-0.157614928653941,-0.1446030902636264,0.213898385801243,-1821.920381328626,-7.311999797821045,-6.138000011444092,666089.3459337393,-649206.3989039684,,,,,,,,
2020-07-08 10:00:00,2019P144,0.69802,81.42401,-0.1848106141971465,-0.1647176065861456,0.2475618166022272,-1856.3679012566245,-7.803999900817871,-6.146999835968018,666060.0585233985,-650025.7247965675,,,,,,,,
2020-07-08 11:00:00,2019P144,0.65349,81.41818,-0.2071850731892368,-0.1801546628777158,0.2745566555540275,-1862.9715625577023,-7.954999923706055,-5.696000099182129,666008.7353810621,-650987.0202562944,,,,,,,,
2020-07-08 12:00:00,2019P144,0.60625,81.4121,-0.2144129413753084,-0.1759245237741907,0.2773487831132259,-1903.575877339743,-7.809999942779541,-5.5269999504089355,665944.9424899247,-651999.1780773341,,,,,,,,
2020-07-08 13:00:00,2019P144,0.55858,81.40655,-0.2165519609444569,-0.1456716785806813,0.2609884858176753,-1948.9867447333463,-7.431000232696533,-5.255000114440918,665833.8223879447,-652976.2562752091,,,,,,,,
2020-07-08 14:00:00,2019P144,0.51045,81.40247,-0.2150476031353355,-0.1008994831735136,0.2375419485457988,-1996.4553549024736,-7.008999824523926,-4.965000152587891,665602.074518479,-653846.7501657055,,,,,,,,
2020-07-08 15:00:00,2019P144,0.46349,81.39988,-0.2024079655175282,-0.069441194811237,0.2139884670765158,-2058.5525126102734,-6.656000137329102,-4.561999797821045,665267.0284473961,-654589.9097885666,,,,,,,,
2020-07-08 16:00:00,2019P144,0.42098,81.39788,-0.1814623812657401,-0.0606674514955535,0.1913351391814848,-2132.527897323189,-6.316999912261963,-4.171999931335449,664936.3362769261,-655236.2109797116,,,,,,,,
2020-07-08 17:00:00,2019P144,0.3833,81.39587,-0.1654829099465002,-0.0641424663144586,0.1774791522102327,-2215.776902896166,-5.877999782562256,-4.067999839782715,664661.1150080506,-655827.1189412946,,,,,,,,
2020-07-08 18:00:00,2019P144,0.34787,81.39364,-0.1593256267489904,-0.0745778708279256,0.175916213454546,-2256.5056140550955,-5.619999885559082,-4.193999767303467,664428.2272994713,-656408.6979193047,,,,,,,,
2020-07-08 19:00:00,2019P144,0.31293,81.39094,-0.1589710998340858,-0.0927297533040468,0.1840397178064785,-2268.690385565342,-5.413000106811523,-4.21999979019165,664236.8879540637,-657020.5588017494,-429.4803372374736,-130.59760143363383,-620.9758534690482,117.6099829715206,191.49551623157458,-248.20758440515442,,
2020-07-08 20:00:00,2019P144,0.27768,81.38751,-0.1633433029908442,-0.118444810274627,0.2017677073095473,-2283.2708498602724,-5.209000110626221,-4.258999824523926,664097.9852673862,-657691.972256063,-469.3737829995807,-160.04812239739113,-509.712075368528,233.8785340853617,40.33829236894729,-393.92665648275283,0.0471398453729854,0.015012214205694584
2020-07-08 21:00:00,2019P144,0.24084,81.38311,-0.1745850697427781,-0.1505128142537634,0.2305082511140948,-2293.0820943544304,-5.048999786376953,-4.284999847412109,664015.2576433626,-658456.280631777,-464.21554143179674,-300.4005726161413,-281.56896678355326,225.6979252525216,-182.64657464824347,-526.0984978686629,0.07230598395894658,-0.02216352357157204
2020-07-08 22:00:00,2019P144,0.20067,81.37756,-0.1901618454180014,-0.1745658413336823,0.2581370961588362,-2310.884761462196,-5.607999801635742,-4.383999824523926,663982.3876632235,-659347.6010020523,-420.3609757995,-588.1393023981946,10.891009135887373,74.30116437004301,-431.2519849353874,-662.4404667682376,0.08061876281883112,-0.05874395819791248
2020-07-08 23:00:00,2019P144,0.15701,81.37157,-0.1950881914683875,-0.1730624132066886,0.2607872721497904,-2350.3618198653776,-5.552000045776367,-4.320000171661377,663942.3597108698,-660313.4375640971,-394.9486115266336,-974.4674967002356,298.8861255120308,-197.25857377244824,-693.8347370386643,-777.2089229277874,0.07005971308600638,-0.08384897563560238
2020-07-09 00:00:00,2019P144,0.11472,81.36612,-0.1798953493615923,-0.1520421306818884,0.235540115955261,-2375.4301444764524,-5.229000091552734,-4.35099983215332,663875.3873904734,-661222.2181389147,-408.03672305180226,-1332.0453730323352,515.3209433551333,-529.4114602062941,-923.3576664069356,-802.6339128260411,0.0434835921133647,-0.0894503455793555
2020-07-09 01:00:00,2019P144,0.0778,81.36152,-0.1512419140141807,-0.1213347034757904,0.1938974647132624,-2409.9361970706054,-5.098999977111816,-4.318999767303467,663803.9382421414,-662003.6678552878,-437.79782855999656,-1594.2746157740476,611.9679887282566,-841.3010619438078,-1049.7658172882532,-752.9735538302398,0.007791236561244577,-0.07256488786497524
2020-07-09 02:00:00,2019P144,0.04816,81.3581,-0.1083809025550977,-0.0838194429375261,0.1370113829322761,-2430.303689812853,-5.135000228881836,-3.9539999961853023,663725.0092288041,-662610.1571890741,-488.1920122252777,-1715.9350617579184,571.4178465960943,-1051.8786528341159,-1059.609858821372,-664.0564089238026,-0.027946875130520816,-0.03610536163334432
2020-07-09 03:00:00,2019P144,0.03012,81.35598,-0.0520885121287102,-0.0473563962314505,0.0703977368941142,-2437.056104672156,-5.22599983215332,-3.3519999980926514,663679.7142479745,-662982.2970245759,-519.1287449403899,-1638.376928869984,410.75048778850675,-1101.2596657038869,-929.8792327288966,-537.1172631660972,-0.05490187147628789,0.011831238235628835
2020-07-09 04:00:00,2019P144,0.02525,81.35497,-0.0083451065752725,-0.0223898101898971,0.0238944429542159,-2439.8863440722425,-5.264999866485596,-2.684000015258789,663701.1833848156,-663116.4606013191,-498.06867059739307,-1356.4137356637511,176.12437196682146,-966.6937375375883,-674.1930425642145,-389.71999812616286,-0.06678501332501469,0.06004320178478775
2020-07-09 05:00:00,2019P144,0.02645,81.3545,0.0094388636742389,-0.0128586258850734,0.0159510628834929,-2441.397635868329,-5.211999893188477,-1.7230000495910645,663751.2871567983,-663138.7421479599,-463.41007007611915,-992.2213014033623,-70.10160815159895,-668.948612853415,-393.3084619245202,-323.27268854994725,-0.06142706563309803,0.09711605023227043
2020-07-09 06:00:00,2019P144,0.0294,81.35412,0.01442056058138,-0.0157330392066262,0.0213420029556386,-2442.76604788358,-4.8520002365112305,-0.7929999828338623,663814.7116938451,-663133.818780764,-430.6182890959317,-625.4870349369012,-266.15050059148433,-267.4581758652412,-164.46778850444736,-358.02885907166,-0.04123372735497312,0.1143604526551103
2020-07-09 07:00:00,2019P144,0.03279,81.35346,0.0136710469373636,-0.0298022356138569,0.0327882718658279,-2445.1787981470866,-4.25600004196167,-0.0020000000949949,663904.8076325152,-663145.3454236219,-386.29131021292415,-294.75592070585117,-366.9844451074054,154.44664626337908,-19.30686510551874,-449.20256696923025,-0.012418349393943586,0.10802292940610003
2020-07-09 08:00:00,2019P144,0.03541,81.35215,0.0067560648430174,-0.0511328344479387,0.0515772350057985,-2449.7709288267924,-3.671999931335449,0.8690000176429749,664036.0884789419,-663215.8187066051,-315.5279385218164,-37.896273569669574,-355.56261622787815,510.3069158586791,40.03467770606176,-548.2031894283487,0.016759577442750154,0.08019402537518343
2020-07-09 09:00:00,2019P144,0.03576,81.35008,-0.0052585951784397,-0.0715555667104912,0.0717485327411667,-2456.425511822459,-3.0290000438690186,2.0160000324249268,664199.6693648522,-663371.0928619235,-226.02041664312128,122.63645897444803,-246.3154875196043,731.8436289646997,20.29507087648301,-609.2071699902517,0.03826077580858618,0.038187151654840504
2020-07-09 10:00:00,2019P144,0.0331,81.34742,-0.0183946971271645,-0.0866835999663336,0.0886138329242307,-2461.0516530726277,-2.390000104904175,1.74399995803833,664373.8615686422,-663606.6818348083,-138.26711851544678,193.2275996528333,-80.08503040605763,785.2544077735307,-58.182088109389156,-592.0268081206974,0.04642201415312642,-0.007433013904460416
2020-07-09 11:00:00,2019P144,0.02768,81.34435,-0.0303783635165558,-0.0945503446402313,0.0993106874486856,-2467.2625841773543,-2.2699999809265137,1.6080000400543213,664547.6486950956,-663905.863272426,-62.456184167414904,191.3431640585186,87.92301438290593,678.3259288525848,-150.37919855032084,-486.98276479406616,0.03942656454971485,-0.04563874473061495
2020-07-09 12:00:00,2019P144,0.01976,81.34117,-0.0402059992073527,-0.0925840637779182,0.1009372638716509,-2475.1238168342024,-2.984999895095825,1.972000002861023,664700.8791923617,-664242.5570687291,-17.643916536937468,143.02026431215927,203.78623435188928,456.65544571310306,-221.43015088882674,-313.6351814009438,0.01970802082542526,-0.06779978071379204
2020-07-09 13:00:00,2019P144,0.01003,81.33823,-0.0440683121537578,-0.0807850201212176,0.0920230167516072,-2483.081367155097,-2.9700000286102295,2.5190000534057617,664814.5474050866,-664581.8278942647,-21.83095663099084,82.79758284753188,229.8207643259678,190.16750771328202,-251.65172095695863,-107.36992486575014,-0.006801270245746937,-0.06986041410789272
2020-07-09 14:00:00,2019P144,0.00042,81.33583,-0.0384951464515292,-0.0641448519876276,0.0748093465874374,-2489.3475238722103,-2.5840001106262207,2.940000057220459,664887.9214230139,-664878.1737284244,-75.21005649806466,55.835384761798196,154.81708858251133,-46.33953586372451,-230.027145080576,102.1749206255227,-0.032354310908288615,-0.05326652743997814
2020-07-09 15:00:00,2019P144,-0.00686,81.33399,-0.0246653638115208,-0.0506807971850723,0.0563642029595834,-2493.714929472011,-1.9839999675750732,3.2260000705718994,664945.1382168141,-665104.3844972027,-153.6864965208806,89.69864064245485,-3.1302742137102406,-193.35148985456055,-150.55622230717037,283.0501304970154,-0.049536361537733734,-0.02441376081114256
2020-07-09 16:00:00,2019P144,-0.0104,81.33248,-0.0102599155593808,-0.0473520890525796,0.0484508638202566,-2496.8882378083104,-1.5169999599456787,3.203000068664551,665020.3244571405,-665261.7896096493,-223.57587536645588,184.66951822314877,-201.84471448917154,-222.11861370395093,-21.73116087728434,406.7881319270997,-0.053288052403090716,0.007216460231514503
2020-07-09 17:00:00,2019P144,-0.01136,81.33086,-0.0036946112617026,-0.0591521540319718,0.0592674234212794,-2499.687712363163,-1.4249999523162842,2.9149999618530273,665133.927490641,-665397.7312117768,-264.8257347092731,296.16132538509555,-386.8042515159634,-141.39297618765613,121.97851680669032,437.5543015727517,-0.04226067528790984,0.03171860039218645
2020-07-09 18:00:00,2019P144,-0.01202,81.32857,-0.0136909932344074,-0.0773059139988502,0.0785089016286829,-2503.486806279362,-1.1799999475479126,2.440999984741211,665302.6047254585,-665581.8090756659,-260.98725774826016,357.39583423070144,-506.1215765621224,6.255309119791491,245.13431881386225,351.14052511090995,-0.01914791183524667,0.04150021681250435
2020-07-09 19:00:00,2019P144,-0.01736,81.32575,-0.0383200017412062,-0.0903152240732009,0.0981084208049367,-2509.0482750841797,-1.10099995136261,1.6549999713897705,665457.7045939054,-665861.0797639459,-279.8909132638946,324.2321590030333,-524.6692167297394,157.40858486237516,244.77830346584483,166.82357414065814,0.010080491772973817,0.03335895629406555
2020-07-09 20:00:00,2019P144,-0.02881,81.3226,-0.0523702363140577,-0.1077155112742208,0.1197717538514696,-2514.4644096507245,-1.6480000019073486,0.7509999871253967,665567.1227395666,-666236.792903224,-352.92787188559305,197.5011997516267,-433.54203579671093,246.43979443706348,80.61416391111788,-48.93859468543678,0.037820378402428474,0.009346414420411186
2020-07-09 21:00:00,2019P144,-0.0403,81.31863,-0.0523702607662431,-0.1270807544964766,0.1374487627304009,-2517.34769378921,-1.7790000438690186,-0.0579999983310699,665739.0668789876,-666676.2449115842,-372.5363137740642,9.763630381901748,-252.36249223225445,224.7027686893357,-120.17382154180973,-214.93913830743395,0.05689452947584049,-0.023805048398475796
2020-07-09 22:00:00,2019P144,-0.05174,81.3142,-0.0522592354983442,-0.1370664007243205,0.1466909196316916,-2522.953713914913,-1.6959999799728394,0.0680000036954879,665946.843774515,-667150.6756272076,-365.40806409495417,-211.60341168823652,-23.901423570659404,75.04344596803776,-341.50664052429477,-286.6468576562743,0.062471369192126376,-0.056529911461812785
2020-07-09 23:00:00,2019P144,-0.06317,81.30957,-0.0447161450846328,-0.1476587021196034,0.1542809967004222,-2529.74002835521,-1.4830000400543213,-0.5080000162124634,666169.9638750397,-667640.5231958845,-350.88027733739,-448.704313557595,197.43136595105545,-182.31259383571637,-548.3116432884455,-266.39171972187864,0.05332524086065424,-0.07904833773572058
2020-07-10 00:00:00,2019P144,-0.0713,81.30444,-0.0309919502104111,-0.1397919330058263,0.1431861917621599,-2538.2076540034036,-1.2949999570846558,-0.9800000190734864,666469.8615666691,-668130.6656873454,-265.68081152648665,-688.1398000890622,360.0403106260511,-494.10458572915036,-625.7211221525378,-194.03521435991183,0.03210768319818495,-0.08404904474334593
2020-07-10 01:00:00,2019P144,-0.07672,81.30033,-0.0024390908413067,-0.1139215803983775,0.1139476881932939,-2544.6124333368284,-1.2510000467300415,-1.5130000114440918,666722.8005169297,-668510.7014122817,-231.07958777656313,-821.2221390649211,428.60668497798713,-787.465715987807,-659.6862727545503,-33.75642307711405,0.004571144298613221,-0.06871509087973288
2020-07-10 02:00:00,2019P144,-0.07237,81.29691,0.0384027915534237,-0.0987901211249375,0.1059918036028048,-2547.1790193271167,-1.437999963760376,-1.725000023841858,667036.6439841347,-668723.8369717716,-137.45232128479984,-792.1015435118461,392.9525495760663,-988.8532400632271,-530.4048708608661,196.75169655138097,-0.02202927004685968,-0.035550289744128855
