datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-07-17 12:00:00,2019P142,1.47928,81.16458,-0.0551355605338255,-0.0673363139289775,0.0870293583161507,-1504.244382486239,1.559999942779541,-2.121000051498413,695353.1124801879,-660343.5413733004,,,,,,,,
2020-07-17 13:00:00,2019P142,1.46796,81.16266,-0.0503127911377482,-0.0540205372532654,0.0738213749343787,-1514.148387222998,1.715999960899353,-2.1059999465942383,695374.2873561775,-660624.9852078849,,,,,,,,
2020-07-17 14:00:00,2019P142,1.45764,81.16101,-0.045090341797183,-0.0484219773553337,0.0661651480341973,-1523.149983672706,1.7089999914169312,-2.1640000343322754,695385.5907435676,-660874.0620494279,,,,,,,,
2020-07-17 15:00:00,2019P142,1.44857,81.15946,-0.0352361980824037,-0.0482711908924247,0.0597636806553553,-1531.1285706667568,1.5989999771118164,-2.111999988555908,695403.3544272631,-661100.4866773215,,,,,,,,
2020-07-17 16:00:00,2019P142,1.44249,81.15782,-0.0239377298203456,-0.0584090752097804,0.063123965146477,-1536.7995407616047,1.1410000324249268,-1.9170000553131104,695462.6805211531,-661297.3987545604,,,,,,,,
2020-07-17 17:00:00,2019P142,1.43828,81.1556,-0.0195004490448268,-0.0801987050854292,0.0825354457813704,-1541.1650931858485,1.0609999895095823,-1.86899995803833,695589.3520423106,-661515.1773624626,,,,,,,,
2020-07-17 18:00:00,2019P142,1.43411,81.15252,-0.0197630386001138,-0.1001730617882921,0.1021039666357315,-1545.778431317899,1.128999948501587,-1.850000023841858,695784.3486619985,-661797.0675061675,,,,,,,,
2020-07-17 19:00:00,2019P142,1.42979,81.14898,-0.0192811621760242,-0.109858039849971,0.1115372230895855,-1550.6669558689546,1.1759999990463257,-1.9900000095367432,696013.8868742541,-662115.3553205795,,,,,,,,
2020-07-17 20:00:00,2019P142,1.42583,81.14526,-0.0199422040675093,-0.1104636561242859,0.1122493243962504,-1555.2682014772483,1.0779999494552612,-2.250999927520752,696261.752409617,-662442.8258854505,,,,,,,,
2020-07-17 21:00:00,2019P142,1.42123,81.14168,-0.0257069682058724,-0.0980555191636827,0.1013692904818668,-1560.232719316281,1.0509999990463257,-2.427999973297119,696491.1243591664,-662767.6004894292,,,,,,,,
2020-07-17 22:00:00,2019P142,1.4148,81.13878,-0.0325212049416977,-0.0723313270195403,0.0793060504581308,-1566.3709863744398,1.1979999542236328,-2.4079999923706055,696645.6057956391,-663063.5920084761,,,,,,,,
2020-07-17 23:00:00,2019P142,1.40728,81.1369,-0.0291455487429723,-0.0416141370717547,0.0508055057622279,-1573.0853528295413,0.906000018119812,-2.2939999103546143,696706.9229056961,-663296.2554398603,,,,,,,,
2020-07-18 00:00:00,2019P142,1.4023,81.13603,-0.0133383757235017,-0.0145274036078801,0.019722011117722,-1577.3915154578206,0.640999972820282,-2.322000026702881,696717.913776591,-663422.1738451654,,,,,,,,
2020-07-18 01:00:00,2019P142,1.40156,81.13594,0.0054568902084879,0.0033292666823393,0.0063923131485892,-1578.0264648402965,0.3149999976158142,-2.313999891281128,696716.4465058435,-663437.9341940052,,,,,,,,
2020-07-18 02:00:00,2019P142,1.40464,81.13625,0.0236470932157384,0.0036325505187796,0.0239244736791702,-1575.391400788651,0.0120000001043081,-2.0929999351501465,696727.6485133998,-663377.1904733849,,,,,,,,
2020-07-18 03:00:00,2019P142,1.4117,81.13618,0.0404397719356755,-0.0139204970512081,0.0427686262622748,-1569.446124828169,-0.2399999946355819,-1.972000002861023,696814.9087885744,-663296.5928308739,,,,,,,,
2020-07-18 04:00:00,2019P142,1.42198,81.13533,0.0500993444433707,-0.0363169402759721,0.061877818842167,-1560.8834191162382,-0.4059999883174896,-2.0910000801086426,697000.9955679901,-663235.3990657227,,,,,,,,
2020-07-18 05:00:00,2019P142,1.43318,81.13378,0.0451145965863853,-0.0603789158770526,0.0753720127609744,-1551.8465615177277,-0.5519999861717224,-2.3389999866485596,697252.9919141869,-663215.5279870648,-95.39786072226707,699.1563967606053,11.142765854732033,-18.35275900480883,-106.5406265769991,717.5091557654141,,
2020-07-18 06:00:00,2019P142,1.44132,81.13134,0.0253134825979127,-0.083682841799469,0.0874276295736639,-1545.242860038628,-0.8379999995231628,-2.4679999351501465,697539.8565287004,-663299.6548870187,72.12823277909774,854.4263147780439,-165.7635539750786,-5.144025805730394,237.89178675417634,859.5703405837743,-0.04586201994073859,0.010039424433326378
