datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-07-08 21:00:00,2019P102,1.28727,81.53994,-0.1996058827465648,-0.1565343411180675,0.2536641645489227,-1510.285892684748,-5.35099983215332,-3.994999885559082,663584.122697349,-634416.8964284555,,,,,,,,
2020-07-08 22:00:00,2019P102,1.24136,81.5346,-0.2062889263991005,-0.1530588774943015,0.2568698914522859,-1503.8369667705847,-5.900000095367432,-4.084000110626221,663495.5626584335,-635350.5927240895,,,,,,,,
2020-07-08 23:00:00,2019P102,1.19463,81.52982,-0.1950995673124498,-0.1332580123806616,0.2362658228122503,-1486.5646277481865,-5.703999996185303,-3.924000024795532,663352.817657394,-636251.8384370527,,,,,,,,
2020-07-09 00:00:00,2019P102,1.15379,81.52579,-0.1674386257143381,-0.1060337555667648,0.1981889267862829,-1475.2494133319765,-5.53000020980835,-3.947999954223633,663215.638592726,-637028.51736504,,,,,,,,
2020-07-09 01:00:00,2019P102,1.11951,81.52281,-0.1246591698639509,-0.0698901436522311,0.1429144527712256,-1457.0550989377134,-5.355000019073486,-4.001999855041504,663068.2938168662,-637650.145200426,,,,,,,,
2020-07-09 02:00:00,2019P102,1.09788,81.52117,-0.064807097046961,-0.035551296828741,0.0739178904857239,-1447.7927942777317,-5.35699987411499,-3.711999893188477,662956.2054173382,-638024.2596123838,,,,,,,,
2020-07-09 03:00:00,2019P102,1.09045,81.52046,-0.0168171513466167,-0.0142183975366095,0.0220222480215821,-1444.0172698467536,-5.428999900817871,-3.2109999656677246,662929.164810801,-638163.8468051603,,,,,,,,
2020-07-09 04:00:00,2019P102,1.09034,81.52023,0.0042383476325513,-0.0072598356749297,0.0084064739743447,-1442.6214766602984,-5.507999897003174,-2.5439999103546143,662945.9841218819,-638182.490006512,,,,,,,,
2020-07-09 05:00:00,2019P102,1.09235,81.51998,0.0084098692128452,-0.012099881013379,0.0147354341882107,-1440.803002145868,-5.440999984741211,-1.6019999980926514,662987.9861231522,-638178.1129906339,,,,,,,,
2020-07-09 06:00:00,2019P102,1.09411,81.51943,0.0066257277790607,-0.0257122623328416,0.0265522259495335,-1437.1911896293652,-5.10099983215332,-0.7649999856948853,663050.7418908321,-638199.2824345214,,,,,,,,
2020-07-09 07:00:00,2019P102,1.09532,81.51828,0.0010925296958346,-0.0465846019845601,0.0465974115503872,-1430.816434967387,-4.599999904632568,-0.1000000014901161,663154.4497546123,-638272.1243337695,,,,,,,,
2020-07-09 08:00:00,2019P102,1.0946,81.51635,-0.0080356397442056,-0.0695743917298754,0.0700369009214486,-1420.916103318698,-4.151000022888184,0.7129999995231628,663297.8572276803,-638426.207917838,,,,,,,,
2020-07-09 09:00:00,2019P102,1.09172,81.51368,-0.0180844673206975,-0.08802683052406,0.0898652928019764,-1409.1280202195137,-3.6019999980926514,1.743000030517578,663475.2449289011,-638661.1928866878,,,,,,,,
2020-07-09 10:00:00,2019P102,1.0865,81.51053,-0.0272245443168986,-0.0987658686267669,0.1024493661223072,-1395.8175412309863,-3.111999988555908,1.5520000457763672,663664.1739564517,-638959.5558484669,,,,,,,,
2020-07-09 11:00:00,2019P102,1.07953,81.50715,-0.0344280630980847,-0.098463726894157,0.1043091417018319,-1380.4202698635872,-3.010999917984009,1.5750000476837158,663851.5712733897,-639295.6095628602,,,,,,,,
2020-07-09 12:00:00,2019P102,1.07109,81.50402,-0.0364277441879683,-0.0881796426727808,0.095407703716856,-1368.0858703373056,-3.5160000324249268,2.0789999961853027,664002.8792914018,-639629.868073302,,,,,,,,
2020-07-09 13:00:00,2019P102,1.06323,81.50132,-0.0292394826430233,-0.0745677716273701,0.0800955673598938,-1363.6551252089544,-3.13100004196167,2.7679998874664307,664126.861649683,-639924.970782046,,,,,,,,
2020-07-09 14:00:00,2019P102,1.05801,81.49909,-0.015628968281879,-0.0624676101313677,0.0643930661257913,-1364.704755008146,-2.385999917984009,3.163000106811523,664243.4202745853,-640153.9951407007,272.2023753041867,100.24469438137021,-41.548561877568645,-152.9953441000206,313.7509371817554,253.2400384813908,,
2020-07-09 15:00:00,2019P102,1.05624,81.49719,-0.0041594549049057,-0.0586860506642056,0.0588332695646575,-1366.322239063743,-1.6200000047683716,3.311000108718872,664372.6260489251,-640318.1027033331,345.1954078084091,188.93415780062787,-238.8885257129999,-130.16257004911427,584.083933521409,319.09672784974214,-0.05107347245247551,0.020358857875251032
2020-07-09 16:00:00,2019P102,1.05615,81.49521,-0.0102042961501652,-0.062315817683232,0.0631457741535416,-1370.531987545832,-1.2630000114440918,3.1089999675750732,664526.875240968,-640468.7805486447,444.81823234597687,286.0215651639737,-409.27756353539235,-6.411567398213151,854.0957958813692,292.43313256218687,-0.037914322751620044,0.04091994357169693
2020-07-09 17:00:00,2019P102,1.05168,81.49307,-0.0379363200724758,-0.0692713809880495,0.0789790390206974,-1375.867382850485,-1.371000051498413,2.632999897003174,664644.6949408083,-640682.3618873243,510.3585264902795,318.0475811858196,-511.8716495246642,164.46102366710363,1022.2301760149437,153.58655751871595,-0.015690252386695865,0.044625015414616546
