datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-07-12 01:00:00,2020P217,1.98281,81.73496,-0.3088848673223012,0.058219229382447,0.3143236229280288,-1986.485690345099,-9.157999992370604,-2.1489999294281006,655711.0369286878,-611828.336249381,,,,,,,,
2020-07-12 02:00:00,2020P217,1.91101,81.73721,-0.2947396791667429,0.0831437495591721,0.3062423249096586,-1950.3247867305115,-8.996999740600586,-1.8380000591278076,654764.9210960679,-612482.219073593,,,,,,,,
2020-07-12 03:00:00,2020P217,1.84719,81.74046,-0.2346883019661607,0.1018735294509904,0.2558452952128721,-2016.796711282218,-8.762999534606934,-1.562000036239624,653824.1625954692,-612969.1633853774,,,,,,,,
2020-07-12 04:00:00,2020P217,1.80299,81.74395,-0.152012236335437,0.092362926632924,0.1778725111193398,-2067.859306892394,-8.270999908447266,-1.3329999446868896,653074.11444701,-613213.2827981627,,,,,,,,
2020-07-12 05:00:00,2020P217,1.7772,81.74657,-0.0839399293010494,0.0606242871692187,0.1035433045920454,-2096.5647473982067,-7.826000213623047,-1.4329999685287476,652590.1781480464,-613311.842497235,,,,,,,,
2020-07-12 06:00:00,2020P217,1.76433,81.74796,-0.0487975461666099,0.024947618888127,0.0548049651041733,-2108.0223449958594,-7.439000129699707,-1.496999979019165,652342.149010853,-613354.7551766228,,,,,,,,
2020-07-12 07:00:00,2020P217,1.75472,81.74822,-0.0483401792509437,-0.0113391685466136,0.0496522876949479,-2115.8730132602836,-7.186999797821045,-1.60099995136261,652218.6455181872,-613444.7684536226,,,,,,,,
2020-07-12 08:00:00,2020P217,1.74206,81.74721,-0.0715970551802274,-0.0430889839732493,0.0835631428940263,-2126.354494083374,-7.144999980926514,-1.7200000286102295,652163.1627225669,-613664.2186408178,,,,,,,,
2020-07-12 09:00:00,2020P217,1.72174,81.74537,-0.105896666163515,-0.0610799114324462,0.1222491696705643,-2141.667350018304,-7.258999824523926,-1.4639999866485596,652091.3233294013,-614032.7968140303,,,,,,,,
2020-07-12 10:00:00,2020P217,1.69329,81.74317,-0.1350647211736489,-0.0628958082545835,0.1489911460514109,-2152.4682929733226,-7.550000190734863,-1.5140000581741333,651960.6379357164,-614520.7962651,,,,,,,,
2020-07-12 11:00:00,2020P217,1.65955,81.74121,-0.1488204383280816,-0.0509554753393437,0.1573022038345961,-2159.7742364263845,-7.547999858856201,-0.8830000162124634,651753.8408128365,-615051.0642722385,,,,,,,,
2020-07-12 12:00:00,2020P217,1.62478,81.7398,-0.1418698054617636,-0.0337245033318313,0.1458231251439132,-2170.1443832727928,-7.041999816894531,-0.5799999833106995,651492.0554562754,-615551.8920685302,,,,,,,,
2020-07-12 13:00:00,2020P217,1.59425,81.73898,-0.1150943126699758,-0.0187578670450771,0.1166128568600176,-2200.5406359791405,-6.679999828338623,-0.5,651228.8240684984,-615960.2964074728,,,,,,,,
2020-07-12 14:00:00,2020P217,1.57181,81.73856,-0.0801394315525808,-0.0116485883431496,0.0809815911177284,-2225.768436958293,-5.770999908447266,-0.5709999799728394,651020.7394308612,-616246.7377138854,,,,,,,,
2020-07-12 15:00:00,2020P217,1.55737,81.73821,-0.0488943489380648,-0.0116457220832892,0.0502621149666272,-2238.628720851089,-5.451000213623047,-0.4399999976158142,650893.0750091196,-616436.9936147523,,,,,,,,
2020-07-12 16:00:00,2020P217,1.54931,81.73779,-0.0254260110671591,-0.0113415698040788,0.027840855669467,-2244.084164462177,-5.038000106811523,-0.0309999994933605,650839.5471941319,-616559.9975724128,,,,,,,,
2020-07-12 17:00:00,2020P217,1.54567,81.73746,-0.0133874418851992,-0.0102822697664347,0.0168804227369851,-2244.975807207581,-4.7220001220703125,0.3039999902248382,650826.4560594524,-616626.0538859236,,,,,,,,
2020-07-12 18:00:00,2020P217,1.54315,81.73711,-0.0123887062383193,-0.0161791869355357,0.020377588968138,-2245.101400793465,-3.9719998836517334,0.3219999969005584,650826.9945040534,-616680.8866501529,-185.733652489027,12.75177405262366,15.415505574612439,183.69083184821855,-201.14915806363945,-170.9390577955949,,
2020-07-12 19:00:00,2020P217,1.53997,81.73639,-0.0253462720387839,-0.0305428784396897,0.0396900608420509,-2244.132868377971,-3.5880000591278076,0.3549999892711639,650849.6638135876,-616770.9254139713,-71.09131038805936,149.30639138247352,-4.422873543882247,161.78791379927668,-66.66843684417711,-12.481522416803159,-0.004229830985254439,-0.010984633155731522
2020-07-12 20:00:00,2020P217,1.53149,81.73509,-0.052613256172575,-0.0458128191526508,0.069763666215262,-2243.462210511927,-3.288000106811523,0.503000020980835,650861.0885949093,-616964.6139719982,19.979782303562388,178.9469960136339,-15.039277519219524,104.60147312695159,35.01905982278191,74.34552288668232,-0.0032241013029698073,-0.0221359130389249
2020-07-12 21:00:00,2020P217,1.51577,81.73336,-0.0751920500835462,-0.0538282284525733,0.0924733614297055,-2242.229647225861,-3.0329999923706055,0.6190000176429749,650828.4466878673,-617272.7755040915,58.22738265269436,92.0479942180682,-27.63640292526486,2.409339919017384,85.86378557795922,89.63865429905081,-0.0052554673581758655,-0.03399701424652282
2020-07-12 22:00:00,2020P217,1.49691,81.73153,-0.0835792029025898,-0.0518641621992717,0.0983634814271265,-2238.4322528721295,-3.0309998989105225,1.1979999542236328,650769.7352587967,-617624.1252533444,64.30785994918551,-40.71888636588119,-52.87864249808575,-140.17702944801272,117.18650244727127,99.45814308213153,-0.009636292477884894,-0.04259893530592646
2020-07-12 23:00:00,2020P217,1.47734,81.72993,-0.0914482687949348,-0.0432435343615029,0.1011572495161129,-2231.8324312272,-2.500999927520752,1.534999966621399,650685.0486965976,-617966.3232162667,39.77958969003521,-168.66431636782363,-97.0177087660361,-304.30299428365316,136.7972984560713,135.63867791582953,-0.01479205880974517,-0.04455308133792389
2020-07-13 00:00:00,2020P217,1.45487,81.72867,-0.0976614674007463,-0.0328125018331124,0.1030263194111827,-2222.245692256207,-2.187000036239624,1.4639999866485596,650542.0778292271,-618315.9633003204,-47.477184971794486,-310.41030236682855,-159.38146592825098,-460.9592150810647,111.90428095645649,150.54891271423617,-0.018741447022580075,-0.03800882555600692
2020-07-13 01:00:00,2020P217,1.43245,81.72776,-0.0912307242629994,-0.0205668288444876,0.0935202625010745,-2210.003848933153,-1.89900004863739,1.3029999732971191,650371.8634812904,-618638.756620306,-167.31753096345346,-433.711222749087,-231.95612732861264,-577.966538286903,64.63859636515917,144.25531553781593,-0.019695444594056075,-0.023200375176675166
2020-07-13 02:00:00,2020P217,1.41294,81.72731,-0.0721533049411747,-0.0075641767638729,0.0725487159365985,-2198.0912757200663,-1.7719999551773071,1.3220000267028809,650196.6570108003,-618893.9591011596,-298.9514734541299,-499.2063684378518,-301.1886670054547,-628.0019163531259,2.237193551324822,128.79554791527414,-0.016603817522313165,-0.002443560923144427
2020-07-13 03:00:00,2020P217,1.39929,81.72726,-0.0409952542353706,0.0019627004199475,0.0410422107440758,-2190.2451215533974,-1.4420000314712524,1.5080000162124634,650053.136867227,-619052.5967542573,-407.1128635798814,-478.1347860521637,-351.5036134892674,-595.5601769335428,-55.609250090613955,117.42539088137914,-0.009493713493085155,0.020409333736953347
2020-07-13 04:00:00,2020P217,1.3941,81.72744,-0.0084211814221606,0.0040821852953248,0.0093584471644771,-2188.088893379696,-1.2760000228881836,1.4179999828338623,649982.8687640628,-619097.9619215578,-450.9141090140911,-352.7796909677563,-369.5434041556678,-481.05471344706183,-81.37070485842327,128.2750224793055,0.0004951882720723214,0.04090662123395022
2020-07-13 05:00:00,2020P217,1.39542,81.72753,0.0151013039454264,-0.0025699994862499,0.015318429365032,-2189.609234800071,-1.4470000267028809,1.1619999408721924,649990.0364052227,-619076.2294972781,-425.75617783877533,-167.16912646661513,-347.9382579303467,-301.03250404910125,-77.81791990842862,133.86337758248612,0.011388750604041738,0.0550768339500103
2020-07-13 06:00:00,2020P217,1.40104,81.72727,0.0253731277156431,-0.0179938791838549,0.0311058724063078,-2191.278346158578,-1.5959999561309814,1.218000054359436,650071.256022476,-619031.9909405686,-333.6053356374614,36.69088810286485,-287.5443998065673,-84.5015090069877,-46.060935830894095,121.19239710985255,0.02089160824635841,0.0603701773165251
2020-07-13 07:00:00,2020P217,1.40708,81.72634,0.0176268857752763,-0.038256747578488,0.0421222724626626,-2188.363615225747,-1.4789999723434448,1.6690000295639038,650209.8405788826,-619033.2733720085,-189.0795545359142,193.19283744413406,-197.51867855656616,133.63277262987947,8.439124020651946,59.56006481425459,0.02699211587364405,0.05622394174557688
2020-07-13 08:00:00,2020P217,1.40914,81.72474,-0.0031153125100921,-0.0541331323336577,0.0542226999354406,-2178.8765895115985,-1.0479999780654907,2.053999900817871,650358.2623321774,-619130.002960257,-37.3845593300648,254.07623571180739,-93.20116551633015,320.3108715611658,55.816606186265346,-66.23463584935843,0.028490711991531394,0.04411799327652405
2020-07-13 09:00:00,2020P217,1.40565,81.72276,-0.0264554284490741,-0.0598782101907754,0.0654621245459904,-2163.260000938881,-0.7179999947547913,2.0969998836517334,650476.6698819845,-619318.2592814971,83.658954734914,223.81595320207998,7.614447782459877,451.2823242208526,76.04450695245413,-227.46637101877263,0.025305675962250522,0.02712259737315469
2020-07-13 10:00:00,2020P217,1.39699,81.72078,-0.0459726063502707,-0.0568537999034942,0.0731152179652329,-2143.7766700711304,-0.3459999859333038,2.114000082015991,650539.1543797781,-619565.2356425761,149.55856606992893,134.74453482718673,88.99970141187362,515.5935726478796,60.55886465805531,-380.84903782069284,0.018473150551853623,0.009072431985710934
2020-07-13 11:00:00,2020P217,1.38454,81.719,-0.0594638367420482,-0.0485375720785774,0.076758346669063,-2120.713762596914,-0.5979999899864197,1.9079999923706057,650544.8143219849,-619840.2596902926,160.02033081266563,16.28742944530677,140.62113175580595,516.6038345179713,19.399199056859686,-500.31640507266457,0.009844018552217651,-0.006406778028737045
2020-07-13 12:00:00,2020P217,1.36969,81.71757,-0.0636558029258598,-0.0384079962325352,0.0743453792830082,-2097.499914836605,-0.8629999756813049,2.00600004196167,650496.8289567945,-620116.2726107544,118.03367354453076,-106.07690627698321,159.8766349878407,469.46477084097285,-41.842961443309946,-575.541677117956,0.0015647091758042662,-0.016762267708884244
