datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-07-18 16:00:00,2019P191,1.48587,81.11052,-0.1117246991483089,-0.1213652563599536,0.1649604008575919,-1501.7948394398395,-1.100000023841858,-5.276000022888184,699700.4609551386,-664318.9712631727,,,,,,,,
2020-07-18 17:00:00,2019P191,1.46247,81.10648,-0.1115224132730799,-0.1283252228572997,0.1700135626461232,-1523.486080107097,-1.0410000085830688,-5.2270002365112305,699748.1877990101,-664907.8883857878,,,,,,,,
2020-07-18 18:00:00,2019P191,1.43821,81.10204,-0.1069124926769353,-0.1336259305195446,0.1711320262183847,-1546.1626798575496,-1.1390000581741333,-5.298999786376953,699817.144243589,-665537.4949886322,,,,,,,,
2020-07-18 19:00:00,2019P191,1.4168,81.09765,-0.0983012298232927,-0.1310521580954954,0.1638224646568917,-1561.9529261437394,-1.10099995136261,-5.353000164031982,699914.8841904906,-666128.7108079605,,,,,,,,
2020-07-18 20:00:00,2019P191,1.39624,81.09338,-0.0911285364112665,-0.1240927157176282,0.153959125233406,-1557.2393513677882,-1.0390000343322754,-5.263000011444092,700012.7049385038,-666700.692118435,,,,,,,,
2020-07-18 21:00:00,2019P191,1.37791,81.08945,-0.0833847567362696,-0.1062352575072174,0.1350516478744027,-1561.435865253976,-0.9639999866485596,-5.201000213623047,700109.3596934293,-667220.023856272,,,,,,,,
2020-07-18 22:00:00,2019P191,1.36067,81.08636,-0.0825713176320143,-0.0815672934292069,0.1160656962795353,-1570.723144811309,-1.491000056266785,-5.177000045776367,700152.2214856932,-667663.0029706612,,,,,,,,
2020-07-18 23:00:00,2019P191,1.3427,81.08406,-0.0731842343359259,-0.0606872544815313,0.0950729983320283,-1582.3418490101872,-1.493000030517578,-5.051000118255615,700124.09294753,-668055.5669827685,,,,,,,,
2020-07-19 00:00:00,2019P191,1.32947,81.08235,-0.05787951714776,-0.0423740250344759,0.0717328132926643,-1593.771886468969,-1.3869999647140503,-5.1479997634887695,700104.5853566218,-668345.8690481763,,,,,,,,
2020-07-19 01:00:00,2019P191,1.31803,81.08126,-0.0529132074598358,-0.0261807280975661,0.0590359047309882,-1602.9412283155248,-1.4470000267028809,-5.270999908447266,700057.01536807,-668567.6688486537,,,,,,,,
2020-07-19 02:00:00,2019P191,1.30692,81.08062,-0.0481782814700966,-0.0223979943862483,0.0531301887624943,-1611.8533660516296,-1.6430000066757202,-5.261000156402588,699977.7842324688,-668751.5736393398,,,,,,,,
2020-07-19 03:00:00,2019P191,1.2975,81.07978,-0.0411184352187049,-0.0281484421221638,0.0498303171647506,-1619.5097303150674,-1.888000011444092,-4.88100004196167,699933.9930194858,-668929.8847136408,,,,,,,,
2020-07-19 04:00:00,2019P191,1.2894,81.07876,-0.0444124573646173,-0.0444909761565311,0.0628642452314905,-1626.0686689315455,-2.109999895095825,-4.480000019073486,699919.7540293209,-669105.627805105,,,,,,,,
2020-07-19 05:00:00,2019P191,1.27858,81.07684,-0.0486220680211063,-0.0661332562147262,0.0820835737295332,-1636.8928213870515,-2.128999948501587,-4.1519999504089355,699944.5777498325,-669382.3834986493,,,,,,,,
2020-07-19 06:00:00,2019P191,1.26869,81.07439,-0.0534308376281387,-0.0906478724186429,0.1052230544304388,-1647.5085609185264,-1.8559999465942385,-4.011000156402588,700021.9207045244,-669687.7317617559,,,,,,,,
2020-07-19 07:00:00,2019P191,1.25583,81.07085,-0.0638804369018808,-0.1139544020020032,0.1306381106507949,-1657.569005039942,-1.3209999799728394,-4.242000102996826,700150.2505804783,-670111.5374780636,,,,,,,,
2020-07-19 08:00:00,2019P191,1.2415,81.06686,-0.0665373355618235,-0.1178906994862999,0.1353714668940091,-1668.4292916791358,-1.003999948501587,-4.568999767303467,700296.6375007033,-670587.3141654154,,,,,,,,
2020-07-19 09:00:00,2019P191,1.22752,81.06306,-0.076307979969136,-0.1213688782637643,0.1433642647872004,-1683.8512855943954,-1.0920000076293943,-4.896999835968018,700431.9817670214,-671044.6066285723,42.60490514605772,529.5458643387537,-435.0951201203272,207.133370215995,477.7000252663849,322.41249412275874,,
2020-07-19 10:00:00,2019P191,1.20905,81.05884,-0.0954883581929522,-0.1215207660901387,0.1545487726949643,-1697.298977772054,-1.4919999837875366,-4.683000087738037,700547.5573588078,-671588.5748410422,90.71094988484401,413.80220126756467,-352.03064063492536,249.34247253858888,442.7415905197694,164.4597287289758,0.02732153196204298,0.007360413242012377
