datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-07-17 15:00:00,2020P216,1.3091,81.29338,-0.0170418551182656,-0.0579446926834197,0.0603987767760897,-1502.7822148012665,1.6080000400543213,-2.1579999923706055,683242.9730074335,-652713.5843282291,,,,,,,,
2020-07-17 16:00:00,2020P216,1.30559,81.29119,-0.0115235385233347,-0.0823030126957266,0.0831058231346739,-1510.953122291248,1.1360000371932983,-1.919999957084656,683375.4704854036,-652920.2370411078,,,,,,,,
2020-07-17 17:00:00,2020P216,1.30407,81.28794,-0.0104301095143969,-0.105450738894147,0.1059653033676773,-1519.981151163826,1.097000002861023,-1.9019999504089355,683614.1137426264,-653182.9365944946,,,,,,,,
2020-07-17 18:00:00,2020P216,1.30104,81.28422,-0.0170609364843865,-0.1133183888361341,0.1145955182463151,-1530.5080678847664,1.187999963760376,-1.871000051498413,683872.537973883,-653499.0434815866,,,,,,,,
2020-07-17 19:00:00,2020P216,1.29663,81.28045,-0.0233530901730174,-0.1081748391992962,0.1106668995518654,-1540.5028396977093,1.2400000095367432,-2.013000011444092,684119.1218590412,-653835.4215114224,,,,,,,,
2020-07-17 20:00:00,2020P216,1.29086,81.27707,-0.0268026539496767,-0.0912305443461468,0.0950862475883888,-1550.2054011840432,1.125,-2.2829999923706055,684319.4220050985,-654158.7309642278,,,,,,,,
2020-07-17 21:00:00,2020P216,1.28495,81.27442,-0.0237795393131882,-0.0650571426071734,0.069266862886647,-1558.8259565721287,1.0399999618530271,-2.434999942779541,684460.5894741637,-654428.8065109703,,,,,,,,
2020-07-17 22:00:00,2020P216,1.2805,81.27277,-0.0141874530777929,-0.034798254718048,0.0375792809438489,-1564.7973781495505,1.118000030517578,-2.312000036239624,684539.6627195008,-654606.1871914598,,,,,,,,
2020-07-17 23:00:00,2020P216,1.27877,81.27212,4.6242875307646834e-05,-0.0105906808061035,0.0105907817624709,-1567.1367492818408,0.800000011920929,-2.134000062942505,684571.0695794779,-654675.7937909629,,,,,,,,
2020-07-18 00:00:00,2020P216,1.28052,81.27207,0.0166239209632286,0.0015134976481663,0.0166926757388585,-1565.768005710186,0.5540000200271606,-2.134999990463257,684595.0016557169,-654658.6487776618,,,,,,,,
2020-07-18 01:00:00,2020P216,1.28601,81.27222,0.0315721517271832,-0.0001505323401347,0.0315725105854714,-1561.0423760206286,0.2770000100135803,-2.128000020980835,684645.9165071368,-654581.7570100467,,,,,,,,
2020-07-18 02:00:00,2020P216,1.29427,81.27206,0.0394957561776296,-0.0164909863022817,0.0428003199201222,-1554.4731674051152,0.0390000008046627,-1.9290000200271609,684752.8762109951,-654495.0915976587,,,,,,,,
2020-07-18 03:00:00,2020P216,1.30321,81.27113,0.0395915421115354,-0.0399423079476893,0.0562394716454336,-1548.393220492905,-0.1509999930858612,-1.8339999914169312,684928.236287212,-654458.2274709461,,,,,,,,
2020-07-18 04:00:00,2020P216,1.31151,81.26942,0.0320181443672306,-0.0638477045813492,0.0714261223154951,-1543.9412281458751,-0.2730000019073486,-1.9769999980926511,685157.7323461481,-654487.6677030318,,,,,,,,
2020-07-18 05:00:00,2020P216,1.31715,81.26691,0.0187690772761155,-0.0854830811086718,0.087519343105559,-1542.582292721458,-0.4259999990463257,-2.2190001010894775,685419.8866700596,-654609.063672978,,,,,,,,
2020-07-18 06:00:00,2020P216,1.31968,81.26377,0.0028466870462788,-0.0992510329359105,0.0992918484367404,-1544.422993222167,-0.7540000081062317,-2.3380000591278076,685696.1648862202,-654815.0297347968,,,,,,,,
