datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-07-10 11:00:00,2019P200,1.14596,81.35203,-0.049737493530161,-0.12843484772913,0.1377291849023569,-1503.1733370054358,-1.7339999675750732,-2.7179999351501465,676774.9256144529,-650230.2538110251,,,,,,,,
2020-07-10 12:00:00,2019P200,1.13275,81.34779,-0.0703594396833415,-0.1226860543331518,0.1414295537728619,-1524.8609060879198,-1.7059999704360962,-3.1070001125335693,676957.9463924124,-650706.315359441,,,,,,,,
2020-07-10 13:00:00,2019P200,1.11505,81.34392,-0.0909539768926197,-0.1136089183848556,0.145532169121332,-1549.1320815596807,-2.174999952316284,-2.9630000591278076,677060.7066232623,-651207.6224289965,,,,,,,,
2020-07-10 14:00:00,2019P200,1.09281,81.34028,-0.1149589588509697,-0.1061942062232455,0.1565016666220656,-1576.4943548468054,-2.305000066757202,-2.8299999237060547,677093.5316449807,-651745.3378511525,,,,,,,,
2020-07-10 15:00:00,2019P200,1.06459,81.3369,-0.1343000845269277,-0.0915232628791358,0.1625208305171473,-1607.8537397689256,-2.4519999027252197,-2.8980000019073486,677037.5655781466,-652334.1967828015,,,,,,,,
2020-07-10 16:00:00,2019P200,1.03388,81.33423,-0.1413177750158417,-0.0738256346113774,0.1594394488864053,-1638.8485591587169,-2.5320000648498535,-2.913000106811523,676897.1461932318,-652898.890506816,,,,,,,,
2020-07-10 17:00:00,2019P200,1.0026,81.33202,-0.148700641368625,-0.0653512212897759,0.1624274079935578,-1668.864809835355,-2.4760000705718994,-2.740999937057495,676713.771392996,-653435.5499252528,,,,,,,,
2020-07-10 18:00:00,2019P200,0.96867,81.32991,-0.1613039218386497,-0.0612661277016806,0.1725470764866442,-1700.7144161102929,-2.430000066757202,-2.9140000343322754,676491.9338172046,-653995.922946339,,,,,,,,
2020-07-10 19:00:00,2019P200,0.93188,81.32797,-0.1643066139592697,-0.0609699839081497,0.1752541078791608,-1730.8648687435402,-2.927000045776367,-2.8959999084472656,676223.691405998,-654577.1399018994,,,,,,,,
2020-07-10 20:00:00,2019P200,0.89665,81.32588,-0.1723158364908492,-0.0679194369470095,0.1852182426780362,-1760.0582082216104,-3.2909998893737793,-2.859999895095825,675984.5523045344,-655151.2488230123,,,,,,,,
2020-07-10 21:00:00,2019P200,0.85637,81.32348,-0.1855085253737457,-0.0765493631785026,0.2006818825638626,-1798.856495292675,-3.0460000038146973,-3.0820000171661377,675711.3965705291,-655808.3858317782,,,,,,,,
2020-07-10 22:00:00,2019P200,0.81538,81.32082,-0.1879167465990006,-0.0838119773018286,0.2057599358271558,-1833.1674098833628,-2.865000009536743,-3.700000047683716,675449.8253374326,-656493.5716944644,,,,,,,,
2020-07-10 23:00:00,2019P200,0.77407,81.31794,-0.1891155784745453,-0.0826021911487737,0.2063681758516571,-1860.3807962151711,-2.49399995803833,-4.177000045776367,675201.1221147599,-657199.2049780232,,,,,,,,
2020-07-11 00:00:00,2019P200,0.73258,81.31536,-0.1825474396760331,-0.0782203566716399,0.1986000803879835,-1898.4340544180004,-2.561000108718872,-4.801000118255615,674926.2859246494,-657884.1324733043,,,,,,,,
2020-07-11 01:00:00,2019P200,0.69417,81.31277,-0.1680454524873462,-0.0810950095336311,0.1865895888653401,-1935.0602955492468,-2.941999912261963,-5.372000217437744,674686.9930443974,-658533.5003578643,,,,,,,,
2020-07-11 02:00:00,2019P200,0.65905,81.31,-0.1522304261496704,-0.0821543248909899,0.1729839175877474,-1977.5622315128885,-2.9590001106262207,-5.9679999351501465,674499.0062154996,-659157.8187082907,,,,,,,,
2020-07-11 03:00:00,2019P200,0.62758,81.30734,-0.1287652298858114,-0.0755004954613448,0.1492675759917552,-2019.75449277463,-3.3589999675750732,-6.504000186920166,674343.9730368049,-659730.8174350667,,,,,,,,
2020-07-11 04:00:00,2019P200,0.60274,81.30501,-0.0984021055901068,-0.0699013076233905,0.1207028052367732,-2054.0519571318423,-3.384999990463257,-7.014999866485596,674239.2334369994,-660200.6778812758,-155.84182859258726,-47.33744088280946,109.69907049854487,-562.3676348507582,-265.54089909113213,515.0301939679488,,
2020-07-11 05:00:00,2019P200,0.58456,81.30272,-0.0832196873970161,-0.0783680358909805,0.1143112654984936,-2073.982318317645,-3.811000108718872,-7.326000213623047,674207.8925305369,-660589.1575326087,35.70809775253292,167.3114927363349,-129.93224351326785,-340.1966437816486,165.64034126580077,507.50813651798353,-0.06023246937004307,0.07255444256362671
2020-07-11 06:00:00,2019P200,0.56637,81.29983,-0.0911469362366506,-0.096217838948029,0.1325354160862556,-2103.7236254718496,-4.788000106811523,-7.521999835968018,674222.9272918452,-661023.5574477958,286.5192664558999,338.3507693466963,-323.9747089657652,-39.975648392645894,610.4939754216651,378.3264177393422,-0.041577030194867304,0.08477995058188499
2020-07-11 07:00:00,2019P200,0.54474,81.29636,-0.1121146180235932,-0.1127061217686216,0.1589728198740262,-2144.871398511061,-5.389999866485596,-7.763999938964844,674243.1373156233,-661542.7614347471,556.6342301795958,429.1721719064517,-429.28686091631243,270.2190004079233,985.9210910959082,158.95317149852838,-0.0145096195304134,0.07783941737862196
2020-07-11 08:00:00,2019P200,0.51741,81.29238,-0.1375706499846261,-0.1255655697807873,0.1862589489167334,-2199.911060431567,-5.949999809265137,-7.703999996185303,674236.8207324845,-662168.0774270736,816.3256985568441,420.40290158381686,-428.4439695847417,520.4681567334322,1244.769668141586,-100.06525514961538,0.013363557957546972,0.053668651509115414
2020-07-11 09:00:00,2019P200,0.48469,81.28806,-0.1663336726836096,-0.1307062902268672,0.2115443806232825,-2224.4714763950265,-6.4039998054504395,-7.394999980926514,674194.1176623314,-662882.9296648229,1058.130862842314,329.50607650040183,-333.06924362197424,656.6332912735543,1391.2001064642882,-327.12721477315245,0.034575665583470826,0.018496918807838353
2020-07-11 10:00:00,2019P200,0.44484,81.28374,-0.195230559240934,-0.1207226784434389,0.2295407073965003,-2249.8611522375586,-7.295000076293945,-6.480000019073486,674068.2350926141,-663681.8383119708,1237.8419908311917,161.32700771803502,-179.49917738375177,653.6459721498684,1417.3411682149435,-492.31896443183336,0.04374078367437922,-0.018827780783576883
