datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-07-12 10:00:00,2019P159,0.82819,81.4746,-0.1192920126693293,-0.0725970438260695,0.1396456768359969,-1504.3976985516674,-7.425000190734863,-1.2239999771118164,663583.2959461355,-644671.6218970052,,,,,,,,
2020-07-12 11:00:00,2019P159,0.79861,81.4722,-0.1363655653219325,-0.0605009249454924,0.1491842127198128,-1537.0745063567088,-7.395999908447266,-0.6330000162124634,663437.7599922051,-645196.3471385607,,,,,,,,
2020-07-12 12:00:00,2019P159,0.7674,81.4706,-0.1351108147669697,-0.036304385406426,0.1399033261460667,-1568.0048693435444,-6.751999855041504,-0.1930000036954879,663211.0634811309,-645679.1884547054,,,,,,,,
2020-07-12 13:00:00,2019P159,0.73839,81.4698,-0.1162103816623807,-0.0181572370997417,0.1176203131487603,-1592.24319539852,-6.135000228881836,-0.2460000067949295,662946.4532434895,-646075.709932196,,,,,,,,
2020-07-12 14:00:00,2019P159,0.71561,81.4694,-0.0870461524083264,-0.0121057649791322,0.0878839131742754,-1609.4571090981854,-5.631999969482422,-0.3240000009536743,662720.7156539814,-646369.6531255688,,,,,,,,
2020-07-12 15:00:00,2019P159,0.6996,81.469,-0.0601648078083463,-0.0090782058689384,0.0608458537651833,-1622.923665584618,-5.400000095367432,-0.2590000033378601,662571.2534890278,-646585.2348533054,,,,,,,,
2020-07-12 16:00:00,2019P159,0.6888,81.4688,-0.0359071084798873,-0.0060520707462011,0.0364135688954464,-1630.987470532518,-4.979000091552734,-0.0170000009238719,662464.9488996903,-646725.3304293058,,,,,,,,
2020-07-12 17:00:00,2019P159,0.6836,81.4686,-0.0215453718247054,-0.0121007885137396,0.0247109718489391,-1636.0527084512,-4.702000141143799,0.2739999890327453,662421.8354913908,-646800.6679201423,,,,,,,,
2020-07-12 18:00:00,2019P159,0.6792,81.468,-0.0206490172558617,-0.0211760578336567,0.0295771421710626,-1645.5501339801112,-4.01800012588501,0.3409999907016754,662418.9120773667,-646897.1901994528,,,,,,,,
2020-07-12 19:00:00,2019P159,0.6744,81.4672,-0.036366890977679,-0.0362998921422434,0.0513831969511521,-1657.7814908414616,-3.634000062942505,0.3959999978542328,662427.0427283301,-647013.5596699533,,,,,,,,
2020-07-12 20:00:00,2019P159,0.663,81.4656,-0.0588235064045705,-0.0544513291256853,0.0801570467849349,-1682.6890671173496,-3.3359999656677246,0.5490000247955322,662422.9254990097,-647267.1274474855,,,,,,,,
2020-07-12 21:00:00,2019P159,0.6482,81.4636,-0.0705123357000304,-0.0605024439297131,0.0929114374409408,-1712.5823264019907,-3.0899999141693115,0.6610000133514404,662411.4578952276,-647590.4799420845,,,,,,,,
2020-07-12 22:00:00,2019P159,0.6316,81.4616,-0.0785914857176243,-0.057477282373194,0.0973666247556699,-1741.6612829166356,-3.111000061035156,1.1410000324249268,662379.5126786574,-647934.6796568127,,,,,,,,
2020-07-12 23:00:00,2019P159,0.61321,81.4598,-0.0831229037677182,-0.0514280964820722,0.0977459269665323,-1767.792082962416,-2.6029999256134033,1.524999976158142,662311.604817068,-648284.3718798469,,,,,,,,
2020-07-13 00:00:00,2019P159,0.5946,81.4582,-0.0827094223650492,-0.0393278547728208,0.0915834521569928,-1790.6180523358194,-2.299000024795532,1.3890000581741333,662225.4896348749,-648621.3892488457,,,,,,,,
2020-07-13 01:00:00,2019P159,0.5764,81.4572,-0.0741583992695299,-0.027229013005892,0.0789992869049718,-1806.1562242067916,-2.069000005722046,1.1139999628067017,662097.2015206267,-648907.9428178718,,,,,,,,
2020-07-13 02:00:00,2019P159,0.5616,81.4564,-0.0525894161917829,-0.0211792768863639,0.0566939896710562,-1818.9350388485084,-2.0999999046325684,1.037999987602234,661991.7690244417,-649139.9471294371,,,,,,,,
2020-07-13 03:00:00,2019P159,0.553,81.4558,-0.0211265403980179,-0.0121022638471275,0.0243473920454445,-1827.7817567926393,-1.968000054359436,1.2519999742507937,661940.9760608132,-649285.0610652723,-505.82608607190195,-551.2591639984166,247.17533285887856,-512.2480208624148,-753.0014189307806,-39.011143136001806,,
2020-07-13 04:00:00,2019P159,0.5522,81.4556,0.0130370363614612,-0.0060495740500286,0.014372253242858,-1830.1550608805337,-1.6990000009536743,1.4919999837875366,661947.459830054,-649309.5561326839,-520.6003812426934,-417.2223627194762,128.02292402419585,-507.46865275960226,-648.6233052668892,90.24629004012604,-0.0356462260761203,0.018304752959853832
2020-07-13 05:00:00,2019P159,0.5588,81.4554,0.0395617995415982,-0.0120993187418983,0.0413706356850804,-1830.584485641135,-1.631999969482422,1.468999981880188,662037.8018538594,-649248.5518551298,-461.431610336178,-205.25377705693245,-9.477494889187597,-380.4537995514672,-451.9541154469904,175.20002249453478,-0.035208902583718955,0.04907869051617341
2020-07-13 06:00:00,2019P159,0.5698,81.4548,0.0494557341493501,-0.0272269087227013,0.0564550635359266,-1834.2344584619889,-1.6790000200271606,1.3730000257492063,662209.0992050482,-649167.181533206,-329.5718990949681,22.282095930189826,-125.48117457858064,-154.1020810431537,-204.09072451638747,176.38417697334353,-0.0249956082613648,0.0701292607294857
2020-07-13 07:00:00,2019P159,0.5808,81.4536,0.0400181608000321,-0.045379716444962,0.0605043127259734,-1844.6261015308849,-1.7280000448226929,1.5,662427.0613779551,-649131.5042863,-156.89983612461947,201.90038755931892,-189.44587437101416,124.47687770082985,32.54603824639469,77.42350985848907,-0.00865791256894795,0.07637699245898547
2020-07-13 08:00:00,2019P159,0.5876,81.4518,0.017334777354396,-0.0603540918460353,0.0627941948629501,-1862.637737977278,-1.5880000591278076,1.7400000095367432,662644.1285748987,-649190.0695324438,11.639685180969536,286.8618620519992,-187.81814507500587,395.8122646615417,199.4578302559754,-108.9504026095425,0.008693518255721717,0.06643967504198299
2020-07-13 09:00:00,2019P159,0.58851,81.44961,-0.0078081949857537,-0.0680673345937629,0.0685137208713322,-1883.6436592981747,-1.3580000400543213,1.937999963760376,662824.8138447453,-649346.4550822006,142.76689347531646,274.34081156365573,-126.85254292981779,602.8425380031074,269.61943640513425,-328.50172643945166,0.02191951154709946,0.04290984814901473
2020-07-13 10:00:00,2019P159,0.58413,81.4473,-0.0285980328229115,-0.0667055342169448,0.0725773778563839,-1905.0329372765032,-1.1299999952316284,2.0299999713897705,662954.8695808921,-649573.1931726431,223.84019888483454,191.46918765211012,-29.997661935889766,704.7631713344477,253.8378608207243,-513.2939836823376,0.027237782257067522,0.011610821996963745
2020-07-13 11:00:00,2019P159,0.5758,81.4452,-0.0403498822215998,-0.0559666110870217,0.068995467618264,-1921.2514228459584,-1.2799999713897705,2.00600004196167,663023.7620764117,-649829.6585024813,245.1317560916068,77.68185902899131,69.25948932106837,686.4404563812463,175.87226677053843,-608.758597352255,0.023197521882753563,-0.019951380315333233
2020-07-13 12:00:00,2019P159,0.5662,81.4436,-0.0432161113717617,-0.0453787953512532,0.0626647217310301,-1933.3763181416853,-1.506999969482422,2.0329999923706055,663039.300846381,-650062.732934232,214.44085300771985,-15.31197701441124,137.0244956199359,561.1132330640485,77.41635738778396,-576.4252100784597,0.01099815781937295,-0.04452018422507424
2020-07-13 13:00:00,2019P159,0.5566,81.4422,-0.0382697935369127,-0.039329093182001,0.0548758113186169,-1942.2716422572948,-1.8869999647140503,1.930999994277954,663039.2293721415,-650280.5793005906,168.76658561860677,-96.86340125801507,148.4462256205536,365.8951299607118,20.320359998053164,-462.7585312187269,-0.005910957206409336,-0.05689653182691884
2020-07-13 14:00:00,2019P159,0.5492,81.441,-0.0261165453089674,-0.0302533546459712,0.0399667287404193,-1949.976027017462,-2.2780001163482666,1.986999988555908,663048.5315040248,-650457.7309354196,132.05050861346535,-142.0277890150901,94.46560373378867,151.45820391023284,37.584904879676685,-293.48599292532293,-0.022820242436035372,-0.055160875617760584
2020-07-13 15:00:00,2019P159,0.545,81.4402,-0.0117084925579283,-0.02420245767776,0.0268858281557929,-1954.6471172749616,-2.4700000286102295,2.059999942779541,663063.0404436305,-650567.3529180879,99.113387883408,-123.81576163077261,-15.859519918901071,-31.263174487164406,114.97290780230907,-92.5525871436082,-0.035056811816020404,-0.04101224107320633
2020-07-13 16:00:00,2019P159,0.544,81.4394,4.752082633213001e-07,-0.0272274277990082,0.0272274278031552,-1957.563224838428,-2.578000068664551,2.3580000400543213,663113.876560715,-650639.9463332805,100.12667949264869,-71.7560310853878,-157.94344134155824,-143.8299318168527,258.07012083420693,72.0739007314649,-0.03923376270611166,-0.01916533143000461
2020-07-13 17:00:00,2019P159,0.545,81.4384,0.0031529541882788,-0.0272274716300131,0.0274094204877913,-1960.4974176301496,-2.490999937057495,2.609999895095825,663202.9721385166,-650704.6475443582,136.59913576697,-13.585041787941009,-298.34261140290505,-169.2535607831976,434.94174716987504,155.6685189952566,-0.03412099323825316,0.004006834340291421
2020-07-13 18:00:00,2019P159,0.5454,81.4376,-0.0036046374045413,-0.0302526941654119,0.0304666853314266,-1962.953132576681,-2.490000009536743,2.690999984741211,663269.7072895761,-650761.0369975218,147.92537494178396,52.63976821023971,-403.614592656981,-114.98072456675447,551.539967598765,167.62049277699418,-0.020918103837662128,0.02220667558529338
2020-07-13 19:00:00,2019P159,0.5434,81.4364,-0.019375248110778,-0.0363025912871022,0.0411494638301959,-1967.024624281372,-2.7780001163482666,2.5829999446868896,663340.2765497008,-650875.7217014577,160.36868317704648,61.78155659767799,-448.95295903407236,-9.36549656908528,609.3216422111188,71.14705316676327,-0.0028762969715387973,0.030857747952436527
2020-07-13 20:00:00,2019P159,0.5368,81.4352,-0.0374017298211297,-0.0332770242338134,0.0500624583442582,-1972.2082836165437,-2.9210000038146973,2.622999906539917,663358.5717537773,-651043.672200363,117.79120889003389,19.80862489028368,-424.32393085206036,107.19506069078852,542.1151397420942,-87.38643580050484,0.015608629492735417,0.028235470020485612
2020-07-13 21:00:00,2019P159,0.5268,81.4342,-0.048672108903728,-0.0272269185208732,0.0557698778668075,-1978.8357932714628,-2.6600000858306885,2.7920000553131104,663322.6491406488,-651235.7401186768,17.6593491100939,-43.97818506881595,-336.57082668637736,193.92988757841113,354.23017579647126,-237.90807264722707,0.030173229529430613,0.0158040930002413
2020-07-13 22:00:00,2019P159,0.5152,81.4334,-0.0531834285890728,-0.0211768562946595,0.057244530909194,-1986.1328426979803,-1.968000054359436,3.121000051498413,663252.9480836528,-651431.0744693852,-120.95312406029552,-109.15064996329602,-207.07667824015994,220.9845302925259,86.12355417986441,-330.1351802558219,0.037611227012326776,-0.002302099640515702
2020-07-13 23:00:00,2019P159,0.5032,81.4328,-0.0518347467844978,-0.0151269222793994,0.0539968957613306,-1993.188733249328,-1.277999997138977,3.2730000019073486,663163.1089934924,-651615.770801942,-286.37441679125186,-162.62613301316742,-65.76999219762456,177.35477016669807,-220.6044245936273,-339.9809031798655,0.03664938572793708,-0.02048878023746922
2020-07-14 00:00:00,2019P159,0.4922,81.4324,-0.041853139546569,-0.0122537012698027,0.0436100732023479,-1999.4675317419824,-0.3959999978542328,3.255000114440918,663069.0635895908,-651773.615785988,-465.2792926846305,-189.01733648392837,56.798899000987035,73.46531258274752,-522.0781916856175,-262.4826490666759,0.02818161337115468,-0.03326152491218267
2020-07-14 01:00:00,2019P159,0.48463,81.43199,-0.0242068224798241,-0.0139172988139855,0.0279224186066945,-2004.3218638352955,0.5170000195503235,3.1059999465942383,663014.785190114,-651892.5222362634,-616.5312680356437,-176.7598109835526,137.13762407468914,-62.12820920101717,-753.6688921103329,-114.63160178253543,0.014920715137310536,-0.03671277695807174
2020-07-14 02:00:00,2019P159,0.48146,81.43148,-0.0036734231260652,-0.0180006845906875,0.0183716815560396,-2007.4870743343347,1.156000018119812,2.7960000038146973,663018.3214842054,-651968.1482739467,-724.5861266333377,-121.3827865027124,164.2280479896229,-190.866681515369,-888.8141746229605,69.4838950126566,0.0005850829656131079,-0.029544838969802655
2020-07-14 03:00:00,2019P159,0.483,81.4308,0.0165474116733983,-0.0254119269036974,0.0303246246810703,-2008.8468942154825,1.3600000143051147,2.3949999809265137,663088.652359692,-652002.2519487183,-782.3294482765486,-23.655546593479812,141.35022142710352,-274.8510497835963,-923.6796697036522,251.19550319011648,-0.011141703180852044,-0.013371832773987317
2020-07-14 04:00:00,2019P159,0.4888,81.4298,0.0356239320977525,-0.0393276844572675,0.0530634648593143,-2008.783319679664,1.281000018119812,2.121999979019165,663232.3164152718,-652011.4766139385,-784.2292302756105,101.5239905900089,84.00778508748817,-287.1438774880777,-868.2370153630986,388.6678680780866,-0.017588317537458837,0.0077587750535004175
2020-07-14 05:00:00,2019P159,0.4988,81.4282,0.0491601301009167,-0.0574801745073017,0.0756352355250442,-2007.1114002013512,1.4809999465942385,2.2300000190734863,663470.3906724938,-652017.8523102623,-709.1839347331552,234.1414476352511,14.714335157399887,-218.9878693983933,-723.8982698905551,453.1293170336444,-0.01774855202611685,0.028477034513285798
2020-07-14 06:00:00,2019P159,0.5106,81.426,0.0505238920635727,-0.0726082321582059,0.0884568767614563,-2004.2167897287893,1.7039999961853027,2.2869999408721924,663775.5883937844,-652049.1072862541,-583.3009979585186,348.20775319542736,-43.781789500553145,-82.10922899241996,-539.5192084579654,430.3169821878473,-0.01244652136838877,0.0435234446463699
2020-07-14 07:00:00,2019P159,0.5212,81.4234,0.0410619567085948,-0.0877356810898193,0.0968691593079706,-1998.5781106981528,1.9709999561309817,2.256999969482422,664098.2541810722,-652124.696430178,-454.5807141914265,425.5234305029735,-74.90061869499925,94.38093205547,-379.68009549642727,331.1424984475035,-0.003990641136343922,0.0491180104538364
2020-07-14 08:00:00,2019P159,0.5288,81.4202,0.0257270833149603,-0.0968118065715914,0.1001718957969257,-1990.535008991833,2.013999938964844,2.242000102996826,664433.4533338982,-652280.7563925047,-326.2016467875801,430.5571607192978,-72.51440568222938,271.54044627520216,-253.68724110535072,159.01671444409567,0.00456616310008305,0.043907849734522705
2020-07-14 09:00:00,2019P159,0.5326,81.417,0.0108354975544787,-0.0968116080405322,0.0974160944538773,-1983.5977260893517,2.0239999294281006,2.2769999504089355,664725.4338633642,-652480.8275766951,-252.30326039507054,399.4745004901197,-42.02424437440129,410.5174501440335,-210.27901602066925,-11.042949653913809,0.010338697660691508,0.029257524051952796
2020-07-14 10:00:00,2019P159,0.5336,81.4138,0.0009021414481548,-0.0968117455684766,0.0968159487853521,-1982.6908494249703,2.49399995803833,1.4850000143051147,664985.5480554989,-652713.3619853453,-220.56588908820413,342.9796615677187,1.9242174747494687,482.1946194492623,-222.4901065629536,-139.21495788154357,0.011433525888450325,0.00882639524454834
2020-07-14 11:00:00,2019P159,0.533,81.4106,-0.003163620174832,-0.0998375086104608,0.0998876199443877,-1982.8352062782387,2.371999979019165,1.5880000591278076,665227.4376199269,-652964.4654047912,-216.98383818857837,273.8308788195718,40.29714202244105,474.06749590478154,-257.2809802110194,-200.23661708520973,0.007458079134527545,-0.012433575914546758
2020-07-14 12:00:00,2019P159,0.5322,81.4072,1.3940002713888622e-06,-0.0998379162425025,0.0998379162522345,-1975.660036608642,2.9570000171661377,1.819000005722046,665482.5880259305,-653233.156912291,-210.08128628972918,191.92261959856842,55.62238724334779,392.67287286452563,-265.703673533077,-200.7502532659572,-0.0004161967941695011,-0.02957833786376599
2020-07-14 13:00:00,2019P159,0.533,81.404,0.0090476469093205,-0.1028635714398737,0.1032607100690371,-1972.1514794456648,3.680999994277954,1.4789999723434448,665740.4356819707,-653468.0067297472,-210.42924609477632,147.81557483575307,37.30052510442064,261.1034632856664,-247.72977119919696,-113.28788844991334,-0.009838732965592279,-0.038920545202623294
2020-07-14 14:00:00,2019P159,0.5362,81.4004,0.019004975564815,-0.1089147049306368,0.1105603999918004,-1973.9405132467548,3.696000099182129,0.7689999938011169,666056.7654433677,-653705.4687903039,-162.1094988406403,104.86827953148168,-15.216490108916616,112.44494740563789,-146.89300873172368,-7.576667874156215,-0.017989319243712106,-0.03890257386010923
2020-07-14 15:00:00,2019P159,0.5414,81.3968,0.0298780267011136,-0.1149656920426752,0.1187847078811229,-1989.0431774884269,3.378000020980835,0.402999997138977,666395.9515820129,-653919.6375910426,-99.86363747599535,89.02583865856286,-92.22257345030653,-18.99506850712004,-7.64106402568882,108.0209071656829,-0.022401498344473976,-0.03038036447298293
