datetime,longitude,latitude
2020-04-23 15:00:00,17.3856,83.9396
2020-04-23 16:00:00,17.38987,83.93918
2020-04-23 17:00:00,17.38946,83.93857
2020-04-23 18:00:00,17.3852,83.9378
2020-04-23 19:00:00,17.37789,83.9369
2020-04-23 20:00:00,17.36836,83.93589
2020-04-23 21:00:00,17.3574,83.9348
2020-04-23 22:00:00,17.34596,83.93368
2020-04-23 23:00:00,17.33545,83.93264
2020-04-24 00:00:00,17.3274,83.9318
2020-04-24 01:00:00,17.32297,83.93125
2020-04-24 02:00:00,17.32176,83.93095
2020-04-24 03:00:00,17.323,83.9308
2020-04-24 04:00:00,17.32556,83.93071
2020-04-24 05:00:00,17.32687,83.93051
2020-04-24 06:00:00,17.324,83.93
2020-04-24 07:00:00,17.31484,83.92905
2020-04-24 08:00:00,17.30058,83.92768
2020-04-24 09:00:00,17.2832,83.926
2020-04-24 10:00:00,17.26467,83.92409
2020-04-24 11:00:00,17.24682,83.92211
2020-04-24 21:00:00,17.1278,83.9042
2020-04-24 22:00:00,17.10793,83.90198
2020-04-24 23:00:00,17.08782,83.89988
2020-04-25 00:00:00,17.0682,83.898
2020-04-25 01:00:00,17.04983,83.8964
2020-04-25 02:00:00,17.03345,83.89498
2020-04-25 03:00:00,17.0198,83.8936
2020-04-25 04:00:00,17.00921,83.8921
2020-04-25 05:00:00,17.00038,83.89035
2020-04-25 06:00:00,16.9916,83.8882
2020-04-25 07:00:00,16.98144,83.88554
2020-04-25 08:00:00,16.96959,83.88238
2020-04-25 09:00:00,16.956,83.8788
2020-04-25 10:00:00,16.94097,83.87485
2020-04-25 11:00:00,16.92617,83.87067
2020-04-25 12:00:00,16.9136,83.8664
2020-04-25 13:00:00,16.90474,83.86216
2020-04-25 14:00:00,16.89904,83.85801
2020-04-25 15:00:00,16.8954,83.854
2020-04-25 16:00:00,16.89276,83.85017
2020-04-25 17:00:00,16.89005,83.84651
2020-04-25 18:00:00,16.8862,83.843
2020-04-25 19:00:00,16.88032,83.8396
2020-04-25 20:00:00,16.87225,83.83622
