datetime,longitude,latitude
2020-03-17 16:00:00,8.66686,86.79338
2020-03-17 17:00:00,8.65909,86.79019
2020-03-17 18:00:00,8.65478,86.78682
2020-03-17 19:00:00,8.65354,86.78313
2020-03-17 20:00:00,8.65272,86.77914
2020-03-17 21:00:00,8.65132,86.77505
2020-03-17 22:00:00,8.6474,86.77092
2020-03-17 23:00:00,8.64058,86.7668
2020-03-18 00:00:00,8.63284,86.76266
2020-03-18 01:00:00,8.626,86.75861
2020-03-18 02:00:00,8.6173,86.75462
2020-03-18 03:00:00,8.61056,86.75082
2020-03-18 04:00:00,8.60822,86.74717
2020-03-18 05:00:00,8.61037,86.74351
2020-03-18 06:00:00,8.6154,86.73976
2020-03-18 07:00:00,8.62323,86.73585
2020-03-18 08:00:00,8.63466,86.73163
2020-03-18 09:00:00,8.64492,86.72739
2020-03-18 10:00:00,8.65379,86.72314
2020-03-18 11:00:00,8.65946,86.71901
2020-03-18 12:00:00,8.66155,86.71496
2020-03-18 13:00:00,8.66171,86.71091
2020-03-18 14:00:00,8.66151,86.70691
2020-03-18 15:00:00,8.66136,86.70309
2020-03-18 16:00:00,8.6613,86.69931
2020-03-18 17:00:00,8.66687,86.6954
2020-03-18 18:00:00,8.67907,86.69109
2020-03-18 19:00:00,8.70188,86.68614
2020-03-18 20:00:00,8.73608,86.68069
2020-03-18 21:00:00,8.77719,86.67498
2020-03-18 22:00:00,8.82248,86.66902
2020-03-18 23:00:00,8.8716,86.66296
2020-03-19 00:00:00,8.92736,86.65692
2020-03-19 01:00:00,8.99646,86.65066
2020-03-19 02:00:00,9.07907,86.64413
2020-03-19 03:00:00,9.17487,86.63739
2020-03-19 04:00:00,9.27499,86.63042
2020-03-19 05:00:00,9.37662,86.62275
2020-03-19 06:00:00,9.47725,86.61483
2020-03-19 07:00:00,9.57614,86.60678
2020-03-19 08:00:00,9.66747,86.59844
2020-03-19 09:00:00,9.75384,86.58993
2020-03-19 10:00:00,9.83491,86.58147
2020-03-19 11:00:00,9.91414,86.57289
2020-03-19 12:00:00,9.99153,86.56415
2020-03-19 13:00:00,10.07242,86.55527
2020-03-19 14:00:00,10.15866,86.54626
2020-03-19 15:00:00,10.25092,86.53718
2020-03-19 16:00:00,10.34691,86.52785
2020-03-19 17:00:00,10.44454,86.5184
2020-03-19 18:00:00,10.54239,86.50868
2020-03-19 19:00:00,10.63703,86.49885
2020-03-19 20:00:00,10.72884,86.48897
2020-03-19 21:00:00,10.81948,86.47931
2020-03-19 22:00:00,10.90734,86.46981
2020-03-19 23:00:00,10.98925,86.46057
2020-03-20 00:00:00,11.06495,86.45153
2020-03-20 01:00:00,11.13951,86.44272
2020-03-20 02:00:00,11.2124,86.43415
2020-03-20 03:00:00,11.28283,86.42572
2020-03-20 04:00:00,11.3487,86.41727
2020-03-20 05:00:00,11.40822,86.40906
2020-03-20 06:00:00,11.46089,86.40093
2020-03-20 07:00:00,11.50842,86.39304
2020-03-20 08:00:00,11.55224,86.3856
2020-03-20 09:00:00,11.59327,86.3785
2020-03-20 10:00:00,11.62595,86.37146
2020-03-20 11:00:00,11.64871,86.36476
