datetime,longitude,latitude
2019-12-12 00:00:00,121.8882,85.8716
2019-12-12 01:00:00,121.86446,85.87265
2019-12-12 02:00:00,121.84187,85.87367
2019-12-12 03:00:00,121.8198,85.8746
2019-12-12 04:00:00,121.79761,85.8754
2019-12-12 05:00:00,121.77462,85.876
2019-12-12 06:00:00,121.74989,85.87626
2019-12-12 07:00:00,121.72242,85.876
2019-12-12 08:00:00,121.69097,85.8752
2019-12-12 09:00:00,121.6546,85.8742
2019-12-12 10:00:00,121.61562,85.8728
2019-12-12 11:00:00,121.57259,85.87116
2019-12-12 12:00:00,121.5267,85.8694
2019-12-12 13:00:00,121.48023,85.8676
2019-12-12 14:00:00,121.43536,85.8658
2019-12-12 15:00:00,121.39378,85.8639
2019-12-12 16:00:00,121.35542,85.8618
2019-12-12 17:00:00,121.31931,85.85945
2019-12-12 18:00:00,121.2824,85.857
2019-12-12 19:00:00,121.24122,85.8546
2019-12-12 20:00:00,121.19336,85.8524
2019-12-12 21:00:00,121.13962,85.85074
2019-12-12 22:00:00,121.08377,85.84959
2019-12-12 23:00:00,121.03016,85.8488
2019-12-13 00:00:00,120.9808,85.8482
2019-12-13 01:00:00,120.93064,85.84757
2019-12-13 02:00:00,120.88096,85.847
2019-12-13 03:00:00,120.83436,85.84667
2019-12-13 04:00:00,120.79002,85.8466
2019-12-13 05:00:00,120.74596,85.8468
2019-12-13 06:00:00,120.69985,85.84724
2019-12-13 07:00:00,120.65323,85.8478
2019-12-13 08:00:00,120.60816,85.8484
2019-12-13 09:00:00,120.56456,85.84916
2019-12-13 10:00:00,120.52182,85.85
2019-12-13 11:00:00,120.47968,85.85081
2019-12-13 12:00:00,120.4392,85.8516
2019-12-13 13:00:00,120.40142,85.8524
2019-12-13 14:00:00,120.36657,85.8532
2019-12-13 15:00:00,120.3356,85.8538
2019-12-13 16:00:00,120.3061,85.85441
2019-12-13 17:00:00,120.27719,85.85509
2019-12-13 18:00:00,120.24864,85.85582
2019-12-13 19:00:00,120.22022,85.8566
2019-12-13 20:00:00,120.19199,85.8574
2019-12-13 21:00:00,120.1652,85.8582
2019-12-13 22:00:00,120.14061,85.859
2019-12-13 23:00:00,120.11663,85.85994
2019-12-14 00:00:00,120.09322,85.86101
2019-12-14 01:00:00,120.07096,85.86212
2019-12-14 02:00:00,120.05038,85.8632
2019-12-14 03:00:00,120.032,85.8642
2019-12-14 04:00:00,120.01583,85.86516
2019-12-14 05:00:00,120.00111,85.86611
2019-12-14 06:00:00,119.98688,85.86706
2019-12-14 07:00:00,119.97221,85.868
2019-12-18 14:00:00,115.35177,85.9342
2019-12-18 15:00:00,115.3222,85.9344
2019-12-18 16:00:00,115.29322,85.9344
2019-12-18 17:00:00,115.26578,85.9342
2019-12-18 18:00:00,115.2412,85.9342
2019-12-18 19:00:00,115.21761,85.9342
2019-12-18 20:00:00,115.19458,85.934
2019-12-18 21:00:00,115.1708,85.934
2019-12-18 22:00:00,115.14601,85.934
2019-12-18 23:00:00,115.12038,85.9342
2019-12-19 00:00:00,115.094,85.9344
2019-12-19 01:00:00,115.06781,85.9348
2019-12-19 02:00:00,115.04358,85.935
2019-12-19 03:00:00,115.0224,85.9352
2019-12-19 04:00:00,115.00421,85.935
2019-12-19 05:00:00,114.98799,85.9348
2019-12-19 06:00:00,114.973,85.9344
2019-12-19 07:00:00,114.95761,85.9342
2019-12-19 08:00:00,114.94139,85.9338
2019-12-19 09:00:00,114.9248,85.9334
2019-12-19 10:00:00,114.90641,85.933
2019-12-19 11:00:00,114.88698,85.9328
2019-12-19 12:00:00,114.8686,85.9324
2019-12-19 13:00:00,114.84901,85.9322
2019-12-19 14:00:00,114.82878,85.932
2019-12-19 15:00:00,114.809,85.932
2019-12-19 16:00:00,114.79001,85.932
2019-12-19 17:00:00,114.77259,85.9318
2019-12-19 18:00:00,114.7568,85.9316
2019-12-19 19:00:00,114.74181,85.9314
2019-12-19 20:00:00,114.72498,85.931
2019-12-19 21:00:00,114.7052,85.9306
2019-12-19 22:00:00,114.68381,85.9304
2019-12-19 23:00:00,114.66198,85.9302
2019-12-20 00:00:00,114.64,85.9302
2019-12-20 01:00:00,114.61821,85.9304
2019-12-20 02:00:00,114.59818,85.9308
2019-12-20 03:00:00,114.5802,85.9312
2019-12-20 04:00:00,114.56421,85.9318
2019-12-20 05:00:00,114.54939,85.9324
2019-12-20 06:00:00,114.5358,85.9328
2019-12-20 07:00:00,114.52241,85.933
2019-12-20 08:00:00,114.50879,85.9332
2019-12-20 09:00:00,114.4938,85.9332
2019-12-20 10:00:00,114.47701,85.9334
2019-12-20 11:00:00,114.45979,85.9336
2019-12-20 12:00:00,114.4432,85.934
2019-12-20 13:00:00,114.42681,85.9344
2019-12-20 14:00:00,114.41219,85.9352
2019-12-20 15:00:00,114.3984,85.936
2019-12-20 16:00:00,114.38701,85.9368
2019-12-20 17:00:00,114.37699,85.9374
2019-12-20 18:00:00,114.3684,85.938
2019-12-20 19:00:00,114.35941,85.9384
2019-12-20 20:00:00,114.34959,85.9386
2019-12-20 21:00:00,114.3388,85.9388
2019-12-20 22:00:00,114.32721,85.939
2019-12-20 23:00:00,114.31419,85.939
2019-12-21 00:00:00,114.3012,85.9394
2019-12-21 01:00:00,114.28821,85.9398
2019-12-21 02:00:00,114.27619,85.9404
2019-12-21 03:00:00,114.266,85.941
2019-12-21 04:00:00,114.2584,85.9414
2019-12-21 05:00:00,114.2518,85.9418
2019-12-21 06:00:00,114.2472,85.942
2019-12-21 07:00:00,114.2422,85.942
2019-12-21 08:00:00,114.238,85.942
2019-12-21 09:00:00,114.2328,85.9416
2019-12-21 10:00:00,114.2268,85.9412
2019-12-21 11:00:00,114.21979,85.9408
2019-12-21 12:00:00,114.213,85.9404
2019-12-21 13:00:00,114.2066,85.9402
2019-12-21 14:00:00,114.2008,85.9398
2019-12-21 15:00:00,114.1968,85.9398
2019-12-21 16:00:00,114.194,85.9396
2019-12-21 17:00:00,114.1932,85.9392
