datetime,longitude,latitude
2019-10-10 05:00:00,136.07085,84.91609
2019-10-10 06:00:00,136.03559,84.91707
2019-10-10 07:00:00,136.00805,84.91733
2019-10-10 08:00:00,135.98611,84.9168
2019-10-10 09:00:00,135.96193,84.91571
2019-10-10 10:00:00,135.93745,84.91429
2019-10-10 11:00:00,135.9104,84.91266
2019-10-10 12:00:00,135.88361,84.91114
2019-10-10 13:00:00,135.86011,84.90985
2019-10-10 14:00:00,135.84193,84.90876
2019-10-10 15:00:00,135.83297,84.90787
2019-10-10 16:00:00,135.83397,84.90706
2019-10-10 17:00:00,135.84353,84.90618
2019-10-10 18:00:00,135.86566,84.90496
2019-10-10 19:00:00,135.89682,84.90315
2019-10-10 20:00:00,135.93123,84.90066
2019-10-10 21:00:00,135.96862,84.89755
2019-10-10 22:00:00,136.0072,84.89376
2019-10-10 23:00:00,136.04349,84.88934
2019-10-11 00:00:00,136.07355,84.88466
2019-10-11 01:00:00,136.09747,84.88
2019-10-11 02:00:00,136.11715,84.87531
2019-10-11 03:00:00,136.13259,84.8711
2019-10-11 04:00:00,136.14786,84.86771
2019-10-11 05:00:00,136.16693,84.86501
2019-10-11 06:00:00,136.19134,84.86233
2019-10-11 07:00:00,136.22591,84.8579
2019-10-11 08:00:00,136.25505,84.85259
2019-10-11 09:00:00,136.27338,84.84743
2019-10-11 10:00:00,136.28261,84.84285
2019-10-11 11:00:00,136.28652,84.83906
2019-10-11 12:00:00,136.28818,84.8359
2019-10-11 13:00:00,136.2925,84.83343
2019-10-11 14:00:00,136.30253,84.83156
2019-10-11 15:00:00,136.32102,84.83003
2019-10-11 16:00:00,136.34479,84.82884
2019-10-11 17:00:00,136.37234,84.82785
2019-10-11 18:00:00,136.40309,84.82639
2019-10-11 19:00:00,136.42913,84.82479
2019-10-11 20:00:00,136.44986,84.82312
2019-10-11 21:00:00,136.46386,84.8218
2019-10-11 22:00:00,136.46918,84.82108
2019-10-11 23:00:00,136.46669,84.82126
2019-10-12 00:00:00,136.45975,84.82272
2019-10-12 01:00:00,136.45456,84.82532
2019-10-12 02:00:00,136.45508,84.82889
2019-10-12 03:00:00,136.46011,84.83307
2019-10-12 04:00:00,136.46505,84.83712
2019-10-12 05:00:00,136.46612,84.84088
2019-10-12 06:00:00,136.46234,84.844
2019-10-12 07:00:00,136.45365,84.84636
2019-10-12 08:00:00,136.43876,84.84799
2019-10-12 09:00:00,136.41504,84.84898
2019-10-12 10:00:00,136.38168,84.84981
2019-10-12 11:00:00,136.33866,84.85075
2019-10-12 12:00:00,136.28901,84.85196
2019-10-12 13:00:00,136.23814,84.85341
2019-10-12 14:00:00,136.19102,84.85506
2019-10-12 15:00:00,136.15237,84.85662
2019-10-12 16:00:00,136.12217,84.85789
2019-10-12 17:00:00,136.09822,84.85865
2019-10-12 18:00:00,136.07655,84.8587
2019-10-12 19:00:00,136.05325,84.8581
2019-10-12 20:00:00,136.02416,84.8571
2019-10-12 21:00:00,135.98615,84.85607
2019-10-12 22:00:00,135.93926,84.85522
2019-10-12 23:00:00,135.889,84.85468
2019-10-13 00:00:00,135.83787,84.85446
2019-10-13 01:00:00,135.78811,84.85461
2019-10-13 02:00:00,135.74405,84.8548
2019-10-13 03:00:00,135.7075,84.85471
2019-10-13 04:00:00,135.67718,84.85417
2019-10-13 05:00:00,135.6509,84.85311
2019-10-13 06:00:00,135.62564,84.85162
2019-10-13 07:00:00,135.59898,84.84984
2019-10-13 08:00:00,135.57002,84.84794
2019-10-13 09:00:00,135.53787,84.84598
2019-10-13 10:00:00,135.50474,84.84401
2019-10-13 11:00:00,135.47428,84.84225
2019-10-13 12:00:00,135.44998,84.8406
2019-10-13 13:00:00,135.43505,84.83883
2019-10-13 14:00:00,135.42732,84.83686
2019-10-13 15:00:00,135.43049,84.83461
2019-10-13 16:00:00,135.44176,84.83175
2019-10-13 17:00:00,135.45658,84.82787
2019-10-13 18:00:00,135.46715,84.82291
2019-10-13 19:00:00,135.46756,84.81747
2019-10-13 20:00:00,135.45404,84.81233
2019-10-13 21:00:00,135.43,84.80753
2019-10-13 22:00:00,135.39648,84.80285
2019-10-13 23:00:00,135.35482,84.79854
2019-10-14 00:00:00,135.31397,84.79505
2019-10-14 01:00:00,135.27786,84.79197
2019-10-14 02:00:00,135.24825,84.789
2019-10-14 03:00:00,135.22334,84.78614
2019-10-14 04:00:00,135.2029,84.78343
2019-10-14 05:00:00,135.18656,84.78074
2019-10-14 06:00:00,135.17321,84.77794
2019-10-14 07:00:00,135.16057,84.77499
2019-10-14 08:00:00,135.14693,84.77176
2019-10-14 09:00:00,135.12937,84.76832
2019-10-14 10:00:00,135.10614,84.76517
2019-10-14 11:00:00,135.07921,84.76259
2019-10-14 12:00:00,135.05128,84.76068
2019-10-14 13:00:00,135.0257,84.75939
2019-10-14 14:00:00,135.00629,84.75854
2019-10-14 15:00:00,134.99463,84.75797
2019-10-14 16:00:00,134.99253,84.75749
2019-10-14 17:00:00,134.99822,84.75694
2019-10-14 18:00:00,135.00887,84.75618
2019-10-14 19:00:00,135.02061,84.75527
2019-10-14 20:00:00,135.0297,84.75422
2019-10-14 21:00:00,135.03307,84.75326
