datetime,longitude,latitude
2020-03-17 16:00:00,11.96739,86.99302
2020-03-17 17:00:00,11.9553,86.98987
2020-03-17 18:00:00,11.94632,86.98654
2020-03-17 19:00:00,11.93984,86.98293
2020-03-17 20:00:00,11.93297,86.97898
2020-03-17 21:00:00,11.92606,86.97501
2020-03-17 22:00:00,11.91587,86.97097
2020-03-17 23:00:00,11.90285,86.96694
2020-03-18 00:00:00,11.88893,86.96291
2020-03-18 01:00:00,11.87595,86.95895
2020-03-18 02:00:00,11.86056,86.95509
2020-03-18 03:00:00,11.84763,86.95142
2020-03-18 04:00:00,11.84061,86.94779
2020-03-18 05:00:00,11.83837,86.94418
2020-03-18 06:00:00,11.83859,86.94046
2020-03-18 07:00:00,11.84222,86.93658
2020-03-18 08:00:00,11.84652,86.93247
2020-03-18 09:00:00,11.84976,86.92837
2020-03-18 10:00:00,11.85271,86.92425
2020-03-18 11:00:00,11.8527,86.92023
2020-03-18 12:00:00,11.85357,86.91629
2020-03-18 13:00:00,11.85187,86.91245
2020-03-18 14:00:00,11.84945,86.90867
2020-03-18 15:00:00,11.84893,86.90494
2020-03-18 16:00:00,11.85161,86.90123
2020-03-18 17:00:00,11.85795,86.89743
2020-03-18 18:00:00,11.86925,86.89326
2020-03-18 19:00:00,11.88723,86.88858
2020-03-18 20:00:00,11.91333,86.88348
2020-03-18 21:00:00,11.94906,86.87804
2020-03-18 22:00:00,11.9906,86.87228
2020-03-18 23:00:00,12.03472,86.86628
2020-03-19 00:00:00,12.08795,86.8603
2020-03-19 01:00:00,12.14779,86.85442
2020-03-19 02:00:00,12.21726,86.84809
2020-03-19 03:00:00,12.29844,86.84145
2020-03-19 04:00:00,12.39017,86.83404
2020-03-19 05:00:00,12.48687,86.82618
2020-03-19 06:00:00,12.58109,86.81805
2020-03-19 07:00:00,12.66815,86.80974
2020-03-19 08:00:00,12.75166,86.80131
2020-03-19 09:00:00,12.83104,86.79278
2020-03-19 10:00:00,12.90477,86.78429
2020-03-19 11:00:00,12.97632,86.7757
2020-03-19 12:00:00,13.04513,86.76699
2020-03-19 13:00:00,13.11929,86.75801
2020-03-19 14:00:00,13.20068,86.74882
2020-03-19 15:00:00,13.28932,86.73953
2020-03-19 16:00:00,13.38076,86.72999
2020-03-19 17:00:00,13.4734,86.72032
2020-03-19 18:00:00,13.56474,86.71047
2020-03-19 19:00:00,13.65273,86.70049
2020-03-19 20:00:00,13.73753,86.69048
2020-03-19 21:00:00,13.82089,86.68062
2020-03-19 22:00:00,13.9003,86.671
2020-03-19 23:00:00,13.97454,86.66157
2020-03-20 00:00:00,14.04368,86.65238
2020-03-20 01:00:00,14.11007,86.64344
2020-03-20 02:00:00,14.17374,86.6346
2020-03-20 03:00:00,14.23411,86.62592
2020-03-20 04:00:00,14.28976,86.61719
2020-03-20 05:00:00,14.33755,86.6085
2020-03-20 06:00:00,14.37815,86.59985
2020-03-20 07:00:00,14.41166,86.5914
2020-03-20 08:00:00,14.443,86.58336
2020-03-20 09:00:00,14.46821,86.57566
2020-03-20 10:00:00,14.49177,86.56829
2020-03-20 11:00:00,14.50949,86.56146
2020-03-20 12:00:00,14.51795,86.55525
2020-03-20 13:00:00,14.52186,86.54984
2020-03-20 14:00:00,14.52354,86.54512
2020-03-20 15:00:00,14.52672,86.54081
2020-03-20 16:00:00,14.5311,86.53677
2020-03-20 17:00:00,14.53888,86.53283
2020-03-20 18:00:00,14.5492,86.52881
2020-03-20 19:00:00,14.56244,86.52469
2020-03-20 20:00:00,14.57766,86.52055
2020-03-20 21:00:00,14.59855,86.51633
2020-03-20 22:00:00,14.62013,86.51215
2020-03-20 23:00:00,14.63808,86.50823
2020-03-21 00:00:00,14.65417,86.50501
2020-03-21 01:00:00,14.67004,86.50252
2020-03-21 02:00:00,14.68642,86.50021
2020-03-21 03:00:00,14.70511,86.49782
2020-03-21 04:00:00,14.7235,86.4956
2020-03-21 05:00:00,14.74437,86.49362
2020-03-21 06:00:00,14.76528,86.49137
2020-03-21 07:00:00,14.78664,86.48894
2020-03-21 08:00:00,14.80775,86.48657
2020-03-21 09:00:00,14.82767,86.48427
2020-03-21 10:00:00,14.84702,86.48229
2020-03-21 11:00:00,14.869,86.48065
2020-03-21 12:00:00,14.89167,86.47914
2020-03-21 13:00:00,14.91725,86.47797
2020-03-21 14:00:00,14.94473,86.47689
2020-03-21 15:00:00,14.97403,86.47571
2020-03-21 16:00:00,15.00343,86.47428
2020-03-21 17:00:00,15.03192,86.47263
2020-03-21 18:00:00,15.05915,86.47084
2020-03-21 19:00:00,15.08479,86.46898
2020-03-21 20:00:00,15.10942,86.46715
2020-03-21 21:00:00,15.13296,86.4654
2020-03-21 22:00:00,15.15617,86.46375
2020-03-21 23:00:00,15.17917,86.46223
2020-03-22 00:00:00,15.20121,86.46085
2020-03-22 01:00:00,15.22219,86.45953
2020-03-22 02:00:00,15.2426,86.45829
2020-03-22 03:00:00,15.26283,86.45714
2020-03-22 04:00:00,15.28299,86.45612
2020-03-22 05:00:00,15.30374,86.45523
2020-03-22 06:00:00,15.32024,86.4542
2020-03-22 07:00:00,15.33459,86.45317
2020-03-22 08:00:00,15.34684,86.45223
2020-03-22 09:00:00,15.35745,86.45138
2020-03-22 10:00:00,15.36818,86.4507
2020-03-22 11:00:00,15.37883,86.45011
2020-03-22 12:00:00,15.38991,86.44967
2020-03-22 13:00:00,15.40172,86.44927
2020-03-22 14:00:00,15.41528,86.44894
2020-03-22 15:00:00,15.43033,86.44865
2020-03-22 16:00:00,15.44664,86.44836
2020-03-22 17:00:00,15.4623,86.44795
2020-03-22 18:00:00,15.4769,86.44749
2020-03-22 19:00:00,15.48915,86.44696
2020-03-22 20:00:00,15.49903,86.44629
2020-03-22 21:00:00,15.50609,86.44557
2020-03-22 22:00:00,15.51173,86.44471
2020-03-22 23:00:00,15.51404,86.44382
2020-03-23 00:00:00,15.51575,86.44283
