datetime,longitude,latitude
2019-11-26 23:00:00,117.95748,86.34972
2019-11-27 00:00:00,117.90504,86.35117
2019-11-27 21:00:00,116.91527,86.37186
2019-11-27 22:00:00,116.86111,86.37217
2019-11-27 23:00:00,116.80431,86.37243
2019-11-28 00:00:00,116.74595,86.37267
2019-11-29 01:00:00,114.65291,86.33398
2019-11-29 02:00:00,114.54361,86.33145
2019-11-29 03:00:00,114.43476,86.32888
2019-11-29 04:00:00,114.32494,86.32633
2019-11-29 05:00:00,114.21309,86.32386
2019-11-29 06:00:00,114.09986,86.32153
2019-11-29 07:00:00,113.98631,86.3194
2019-11-29 08:00:00,113.87353,86.31753
2019-11-30 05:00:00,112.28947,86.26676
2019-11-30 06:00:00,112.2509,86.26316
2019-11-30 07:00:00,112.21605,86.25957
2019-11-30 08:00:00,112.1838,86.25608
2019-12-01 17:00:00,112.60666,86.13773
2019-12-01 18:00:00,112.62953,86.13461
2019-12-01 19:00:00,112.65462,86.13196
2019-12-01 20:00:00,112.6829,86.12986
2019-12-04 05:00:00,117.57959,86.29807
2019-12-04 06:00:00,117.69573,86.30072
2019-12-04 07:00:00,117.81209,86.30312
2019-12-04 08:00:00,117.92699,86.30529
2019-12-04 17:00:00,118.90443,86.32588
2019-12-04 18:00:00,119.02914,86.32731
2019-12-04 19:00:00,119.15238,86.32848
2019-12-04 20:00:00,119.26878,86.32955
2019-12-07 01:00:00,122.05854,86.35714
2019-12-07 02:00:00,122.04576,86.35854
2019-12-07 03:00:00,122.03521,86.36005
2019-12-07 04:00:00,122.02731,86.3616
2019-12-07 17:00:00,121.87679,86.38642
2019-12-07 18:00:00,121.85239,86.38989
2019-12-07 19:00:00,121.82089,86.39377
2019-12-07 20:00:00,121.77941,86.39822
2019-12-10 01:00:00,120.63318,86.67342
2019-12-10 02:00:00,120.6402,86.67799
2019-12-10 03:00:00,120.65192,86.68265
2019-12-10 04:00:00,120.6676,86.68729
2019-12-10 13:00:00,120.77553,86.71979
2019-12-10 14:00:00,120.77518,86.72298
2019-12-10 15:00:00,120.77329,86.72625
2019-12-10 16:00:00,120.77005,86.72957
2019-12-10 17:00:00,120.7653,86.73293
2019-12-10 18:00:00,120.7576,86.73633
2019-12-10 19:00:00,120.7451,86.73975
2019-12-10 20:00:00,120.72597,86.74319
2019-12-11 17:00:00,120.11042,86.79405
2019-12-11 18:00:00,120.07166,86.79564
2019-12-11 19:00:00,120.03493,86.79716
2019-12-11 20:00:00,120.00038,86.79858
2019-12-13 05:00:00,118.95494,86.80048
2019-12-13 06:00:00,118.90948,86.80063
2019-12-13 07:00:00,118.86658,86.80095
2019-12-13 08:00:00,118.82443,86.80136
2019-12-13 21:00:00,118.32756,86.8092
2019-12-13 22:00:00,118.29312,86.81008
2019-12-13 23:00:00,118.25919,86.81101
2019-12-14 00:00:00,118.22637,86.81196
2019-12-16 05:00:00,116.53885,86.81553
2019-12-16 06:00:00,116.45305,86.81382
2019-12-16 07:00:00,116.36114,86.8121
2019-12-16 08:00:00,116.26096,86.81051
2019-12-16 09:00:00,116.15114,86.80915
2019-12-16 10:00:00,116.03358,86.80809
2019-12-16 11:00:00,115.91106,86.80735
2019-12-16 12:00:00,115.78637,86.80698
2019-12-17 05:00:00,114.22152,86.8239
2019-12-17 06:00:00,114.14938,86.82634
2019-12-17 07:00:00,114.08013,86.82891
2019-12-17 08:00:00,114.01435,86.83153
2019-12-19 09:00:00,112.20457,86.88521
2019-12-19 10:00:00,112.18589,86.88481
2019-12-19 11:00:00,112.16642,86.88448
2019-12-19 12:00:00,112.14674,86.88428
2019-12-19 13:00:00,112.12735,86.88424
2019-12-19 14:00:00,112.10859,86.88428
2019-12-19 15:00:00,112.09072,86.88432
2019-12-19 16:00:00,112.07401,86.88427
2019-12-20 01:00:00,111.91631,86.88249
2019-12-20 02:00:00,111.89901,86.88292
2019-12-20 03:00:00,111.88369,86.88344
2019-12-20 04:00:00,111.87085,86.88397
2019-12-20 05:00:00,111.8607,86.88444
2019-12-20 06:00:00,111.85226,86.88485
2019-12-20 07:00:00,111.84422,86.88518
2019-12-20 08:00:00,111.83527,86.88545
2019-12-22 17:00:00,112.02034,86.87432
2019-12-22 18:00:00,112.04895,86.87325
2019-12-22 19:00:00,112.07912,86.87199
2019-12-22 20:00:00,112.10912,86.87055
2019-12-23 05:00:00,112.32862,86.85703
2019-12-23 06:00:00,112.35847,86.85593
2019-12-23 07:00:00,112.38881,86.85481
2019-12-23 08:00:00,112.41799,86.8536
2019-12-24 13:00:00,113.42162,86.8335
2019-12-24 14:00:00,113.46625,86.83316
2019-12-24 15:00:00,113.51292,86.83294
2019-12-24 16:00:00,113.56241,86.83285
2019-12-25 13:00:00,114.58702,86.83576
2019-12-25 14:00:00,114.62381,86.83609
2019-12-25 15:00:00,114.65969,86.83657
2019-12-25 16:00:00,114.69548,86.83728
2019-12-26 05:00:00,115.20942,86.85518
2019-12-26 06:00:00,115.25601,86.85653
2019-12-26 07:00:00,115.30252,86.85787
2019-12-26 08:00:00,115.34749,86.85917
2019-12-28 17:00:00,115.24232,86.87777
2019-12-28 18:00:00,115.23308,86.87649
2019-12-28 19:00:00,115.22401,86.87528
2019-12-28 20:00:00,115.21631,86.8742
2019-12-29 05:00:00,115.26719,86.86453
2019-12-29 06:00:00,115.28005,86.86287
2019-12-29 07:00:00,115.29431,86.86121
2019-12-29 08:00:00,115.31083,86.85961
2019-12-29 17:00:00,115.55505,86.8443
2019-12-29 18:00:00,115.5869,86.84212
2019-12-29 19:00:00,115.61875,86.83995
2019-12-29 20:00:00,115.65043,86.83787
2019-12-30 13:00:00,116.68343,86.8048
2019-12-30 14:00:00,116.75954,86.80245
2019-12-30 15:00:00,116.83767,86.80002
2019-12-30 16:00:00,116.9159,86.79755
2019-12-31 05:00:00,117.61251,86.78992
2019-12-31 06:00:00,117.65049,86.79067
2019-12-31 07:00:00,117.68392,86.7916
2019-12-31 08:00:00,117.71125,86.79284
2020-01-02 13:00:00,116.32425,87.04046
2020-01-02 14:00:00,116.25286,87.04544
2020-01-02 15:00:00,116.18024,87.05022
2020-01-02 16:00:00,116.1038,87.05474
2020-01-03 05:00:00,115.40954,87.10321
2020-01-03 06:00:00,115.41004,87.10613
2020-01-03 07:00:00,115.41013,87.10888
2020-01-03 08:00:00,115.40717,87.11156
2020-01-04 05:00:00,115.08838,87.1906
2020-01-04 06:00:00,115.08973,87.19456
2020-01-04 07:00:00,115.09042,87.19825
2020-01-04 08:00:00,115.0867,87.2017
2020-01-05 13:00:00,114.92913,87.27956
2020-01-05 14:00:00,114.93098,87.28162
2020-01-05 15:00:00,114.93452,87.28369
2020-01-05 16:00:00,114.94005,87.28569
2020-01-05 17:00:00,114.94756,87.28755
2020-01-05 18:00:00,114.95546,87.28926
2020-01-05 19:00:00,114.96179,87.29085
2020-01-05 20:00:00,114.96456,87.29231
2020-01-06 05:00:00,114.8821,87.30421
2020-01-06 06:00:00,114.87219,87.30545
2020-01-06 07:00:00,114.86109,87.30658
2020-01-06 08:00:00,114.84781,87.30758
2020-01-08 13:00:00,115.07838,87.32289
2020-01-08 14:00:00,115.06039,87.32369
2020-01-08 15:00:00,115.04044,87.32461
2020-01-08 16:00:00,115.0197,87.32564
2020-01-09 17:00:00,113.83867,87.36185
2020-01-09 18:00:00,113.78383,87.36354
2020-01-09 19:00:00,113.72927,87.36513
2020-01-09 20:00:00,113.67338,87.36653
2020-01-10 17:00:00,112.15116,87.3941
2020-01-10 18:00:00,112.08162,87.39575
2020-01-10 19:00:00,112.01191,87.39744
2020-01-10 20:00:00,111.94041,87.39917
2020-01-11 13:00:00,110.64781,87.4366
2020-01-11 14:00:00,110.58092,87.43919
2020-01-11 15:00:00,110.5159,87.44176
2020-01-11 16:00:00,110.45279,87.44432
2020-01-11 17:00:00,110.39141,87.44688
2020-01-11 18:00:00,110.33069,87.44945
2020-01-11 19:00:00,110.2693,87.45202
2020-01-11 20:00:00,110.2059,87.45459
2020-01-12 05:00:00,109.5165,87.4735
2020-01-12 06:00:00,109.43537,87.47486
2020-01-12 07:00:00,109.35377,87.47625
2020-01-12 08:00:00,109.27102,87.47777
2020-01-12 09:00:00,109.1867,87.47951
2020-01-12 10:00:00,109.10172,87.48139
2020-01-12 11:00:00,109.01734,87.4833
2020-01-12 12:00:00,108.93484,87.48514
2020-01-13 05:00:00,107.26537,87.52092
2020-01-13 06:00:00,107.13931,87.5239
2020-01-13 07:00:00,107.00978,87.52709
2020-01-13 08:00:00,106.87799,87.53056
2020-01-14 01:00:00,104.97586,87.58971
2020-01-14 02:00:00,104.88495,87.59309
2020-01-14 03:00:00,104.79745,87.59623
2020-01-14 04:00:00,104.71276,87.59912
2020-01-14 13:00:00,103.98872,87.62083
2020-01-14 14:00:00,103.9174,87.62293
2020-01-14 15:00:00,103.84722,87.6249
2020-01-14 16:00:00,103.77642,87.62677
2020-01-14 17:00:00,103.70371,87.62857
2020-01-14 18:00:00,103.62975,87.63034
2020-01-14 19:00:00,103.55576,87.63215
2020-01-14 20:00:00,103.48293,87.63406
2020-01-15 17:00:00,101.67048,87.69718
2020-01-15 18:00:00,101.60635,87.70156
2020-01-15 19:00:00,101.54594,87.70622
2020-01-15 20:00:00,101.48756,87.71109
2020-01-16 17:00:00,99.64466,87.76415
2020-01-16 18:00:00,99.52496,87.76314
2020-01-16 19:00:00,99.40261,87.76197
2020-01-16 20:00:00,99.27973,87.76077
2020-01-17 13:00:00,97.63692,87.694
2020-01-17 14:00:00,97.56213,87.68864
2020-01-17 15:00:00,97.48965,87.68336
2020-01-17 16:00:00,97.41906,87.67804
2020-01-17 17:00:00,97.35014,87.67261
2020-01-17 18:00:00,97.28346,87.66717
2020-01-17 19:00:00,97.2198,87.66184
2020-01-17 20:00:00,97.1599,87.65674
2020-01-18 05:00:00,96.79681,87.6187
2020-01-18 06:00:00,96.77877,87.61547
2020-01-18 07:00:00,96.7648,87.61248
2020-01-18 08:00:00,96.75408,87.60967
2020-01-18 17:00:00,96.8008,87.59234
2020-01-18 18:00:00,96.81541,87.59148
2020-01-18 19:00:00,96.82925,87.59078
2020-01-18 20:00:00,96.84179,87.59017
2020-01-19 05:00:00,96.94573,87.59217
2020-01-19 06:00:00,96.95407,87.59282
2020-01-19 07:00:00,96.95885,87.59346
2020-01-19 08:00:00,96.9591,87.59415
2020-01-20 13:00:00,95.7758,87.65121
2020-01-20 14:00:00,95.72391,87.65348
2020-01-20 15:00:00,95.67176,87.65578
2020-01-20 16:00:00,95.62031,87.65806
2020-01-20 17:00:00,95.57023,87.66027
2020-01-20 18:00:00,95.52073,87.66241
2020-01-20 19:00:00,95.47065,87.66446
2020-01-20 20:00:00,95.41882,87.66641
2020-01-21 05:00:00,94.88801,87.6807
2020-01-21 06:00:00,94.82556,87.68185
2020-01-21 07:00:00,94.7626,87.6829
2020-01-21 08:00:00,94.69929,87.68384
2020-01-26 13:00:00,92.34811,87.61675
2020-01-26 14:00:00,92.47189,87.61816
2020-01-26 15:00:00,92.59894,87.61957
2020-01-26 16:00:00,92.73045,87.621
2020-01-26 17:00:00,92.86686,87.62246
2020-01-26 18:00:00,93.0055,87.62399
2020-01-26 19:00:00,93.14286,87.62562
2020-01-26 20:00:00,93.27543,87.62738
2020-01-28 21:00:00,94.10837,87.66153
2020-01-28 22:00:00,94.06194,87.66264
2020-01-28 23:00:00,94.01445,87.66373
2020-01-29 00:00:00,93.9693,87.6647
2020-01-29 17:00:00,93.83952,87.66974
2020-01-29 18:00:00,93.89308,87.67
2020-01-29 19:00:00,93.95293,87.67038
2020-01-29 20:00:00,94.01818,87.67095
