datetime,longitude,latitude
2019-10-16 03:00:00,132.74867,84.86461
2019-10-16 04:00:00,132.71828,84.86522
2019-10-16 05:00:00,132.69475,84.86544
2019-10-16 06:00:00,132.67406,84.86496
2019-10-16 07:00:00,132.65071,84.86418
2019-10-16 08:00:00,132.62346,84.86286
2019-10-16 09:00:00,132.58858,84.86152
2019-10-16 10:00:00,132.54704,84.8605
2019-10-16 11:00:00,132.50079,84.85984
2019-10-16 12:00:00,132.45279,84.8598
2019-10-16 13:00:00,132.4064,84.86017
2019-10-16 14:00:00,132.36841,84.86082
2019-10-16 15:00:00,132.33516,84.86183
2019-10-16 16:00:00,132.30956,84.86272
2019-10-16 17:00:00,132.29168,84.8633
2019-10-16 18:00:00,132.27637,84.86333
2019-10-16 19:00:00,132.2626,84.86262
2019-10-16 20:00:00,132.24596,84.86144
2019-10-16 21:00:00,132.22279,84.86017
2019-10-16 22:00:00,132.19209,84.85906
2019-10-16 23:00:00,132.15273,84.85812
2019-10-17 00:00:00,132.10669,84.85745
2019-10-17 01:00:00,132.06203,84.85708
2019-10-17 02:00:00,132.0242,84.8569
2019-10-17 03:00:00,131.99449,84.85699
2019-10-17 04:00:00,131.97261,84.85738
2019-10-17 05:00:00,131.96141,84.85773
2019-10-17 06:00:00,131.9606,84.8577
2019-10-17 07:00:00,131.96265,84.85735
2019-10-17 08:00:00,131.96369,84.85655
2019-10-17 09:00:00,131.96053,84.8555
2019-10-17 10:00:00,131.95332,84.85446
2019-10-17 11:00:00,131.94151,84.85356
2019-10-17 12:00:00,131.93004,84.85313
2019-10-17 13:00:00,131.92139,84.8531
2019-10-17 14:00:00,131.91901,84.85348
2019-10-17 15:00:00,131.92509,84.85435
2019-10-17 16:00:00,131.9398,84.85543
2019-10-17 17:00:00,131.96242,84.85658
2019-10-17 18:00:00,131.9901,84.85769
2019-10-17 19:00:00,132.01849,84.85877
2019-10-17 20:00:00,132.04186,84.85965
2019-10-17 21:00:00,132.05783,84.86071
2019-10-17 22:00:00,132.06584,84.86217
2019-10-17 23:00:00,132.06644,84.86439
2019-10-18 00:00:00,132.06395,84.86755
2019-10-18 01:00:00,132.06235,84.87158
2019-10-18 02:00:00,132.06488,84.87626
2019-10-18 03:00:00,132.0726,84.88124
2019-10-18 04:00:00,132.08858,84.88643
2019-10-18 05:00:00,132.11064,84.89162
2019-10-18 06:00:00,132.1315,84.89655
2019-10-18 07:00:00,132.15457,84.90128
2019-10-18 08:00:00,132.17119,84.90554
2019-10-18 09:00:00,132.17909,84.90967
2019-10-18 10:00:00,132.18112,84.91411
2019-10-18 11:00:00,132.17638,84.91904
2019-10-18 12:00:00,132.16876,84.92477
2019-10-18 13:00:00,132.16252,84.93129
2019-10-18 14:00:00,132.16194,84.93839
2019-10-18 15:00:00,132.16754,84.94598
2019-10-18 16:00:00,132.18185,84.95369
2019-10-18 17:00:00,132.20239,84.96075
2019-10-18 18:00:00,132.22496,84.96712
2019-10-18 19:00:00,132.24866,84.97271
2019-10-18 20:00:00,132.2658,84.97778
2019-10-18 21:00:00,132.27753,84.98282
2019-10-18 22:00:00,132.27919,84.98812
2019-10-18 23:00:00,132.27235,84.99391
2019-10-19 00:00:00,132.26031,85.00021
2019-10-19 01:00:00,132.2464,85.00681
2019-10-19 02:00:00,132.23541,85.01347
2019-10-19 03:00:00,132.23247,85.01981
2019-10-19 04:00:00,132.23146,85.02556
2019-10-19 05:00:00,132.22908,85.02972
2019-10-19 06:00:00,132.22798,85.03275
2019-10-19 07:00:00,132.22014,85.03496
2019-10-19 08:00:00,132.20569,85.03699
2019-10-19 09:00:00,132.18394,85.03931
2019-10-19 10:00:00,132.15564,85.04217
2019-10-19 11:00:00,132.12228,85.04543
2019-10-19 12:00:00,132.08687,85.04906
2019-10-19 13:00:00,132.05197,85.05302
2019-10-19 14:00:00,132.01912,85.05732
2019-10-19 15:00:00,131.99011,85.06134
2019-10-19 16:00:00,131.96378,85.06503
2019-10-19 17:00:00,131.93802,85.068
2019-10-19 18:00:00,131.9117,85.07018
2019-10-19 19:00:00,131.88295,85.0719
2019-10-19 20:00:00,131.85198,85.07303
2019-10-19 21:00:00,131.81981,85.07384
2019-10-19 22:00:00,131.78894,85.07465
2019-10-19 23:00:00,131.75807,85.07594
2019-10-20 00:00:00,131.72797,85.07784
2019-10-20 01:00:00,131.69998,85.0802
2019-10-20 02:00:00,131.67598,85.08292
2019-10-20 03:00:00,131.6573,85.08578
2019-10-20 04:00:00,131.6438,85.08857
2019-10-20 05:00:00,131.63472,85.09106
2019-10-20 06:00:00,131.62776,85.09315
2019-10-20 07:00:00,131.62013,85.09496
2019-10-20 08:00:00,131.60994,85.09662
2019-10-20 09:00:00,131.59587,85.09832
2019-10-20 10:00:00,131.57925,85.10033
2019-10-20 11:00:00,131.56125,85.10287
2019-10-20 12:00:00,131.54359,85.10599
2019-10-20 13:00:00,131.5285,85.10974
2019-10-20 14:00:00,131.51848,85.11407
2019-10-20 15:00:00,131.51587,85.11876
2019-10-20 16:00:00,131.5217,85.12363
2019-10-20 17:00:00,131.54019,85.12855
2019-10-20 18:00:00,131.5687,85.13322
2019-10-20 19:00:00,131.60033,85.1375
2019-10-20 20:00:00,131.62856,85.141
2019-10-20 21:00:00,131.646,85.14409
2019-10-20 22:00:00,131.64668,85.14755
2019-10-20 23:00:00,131.63232,85.15191
2019-10-21 00:00:00,131.61694,85.15809
2019-10-21 01:00:00,131.60031,85.16516
2019-10-21 02:00:00,131.58551,85.17295
2019-10-21 03:00:00,131.57576,85.18072
2019-10-21 04:00:00,131.57025,85.1884
2019-10-21 05:00:00,131.56522,85.1958
2019-10-21 06:00:00,131.55753,85.20201
2019-10-21 07:00:00,131.54378,85.20704
2019-10-21 08:00:00,131.5191,85.21172
2019-10-21 09:00:00,131.48416,85.21633
2019-10-21 10:00:00,131.43921,85.22157
2019-10-21 11:00:00,131.38693,85.22753
2019-10-21 12:00:00,131.33177,85.23428
2019-10-21 13:00:00,131.2765,85.24152
2019-10-21 14:00:00,131.22359,85.24899
2019-10-21 15:00:00,131.17526,85.25627
2019-10-21 16:00:00,131.12987,85.26319
2019-10-21 17:00:00,131.08707,85.26942
2019-10-21 18:00:00,131.04321,85.27513
2019-10-21 19:00:00,130.99803,85.28028
2019-10-21 20:00:00,130.94875,85.28524
2019-10-21 21:00:00,130.89217,85.29053
2019-10-21 22:00:00,130.82968,85.29636
2019-10-21 23:00:00,130.76276,85.30282
2019-10-22 00:00:00,130.6958,85.3101
2019-10-22 01:00:00,130.6308,85.31772
2019-10-22 02:00:00,130.56862,85.32575
2019-10-22 03:00:00,130.51106,85.33373
2019-10-22 04:00:00,130.45671,85.34139
2019-10-22 05:00:00,130.40437,85.34843
2019-10-22 06:00:00,130.349,85.35477
2019-10-22 07:00:00,130.28915,85.36048
2019-10-22 08:00:00,130.22421,85.36557
2019-10-22 09:00:00,130.15433,85.3703
2019-10-22 10:00:00,130.0818,85.37476
2019-10-22 11:00:00,130.00534,85.37902
2019-10-22 12:00:00,129.9283,85.38329
2019-10-22 13:00:00,129.85205,85.38746
2019-10-22 14:00:00,129.77718,85.39145
2019-10-22 15:00:00,129.70667,85.39536
2019-10-22 16:00:00,129.63951,85.39915
2019-10-22 17:00:00,129.57622,85.40269
2019-10-22 18:00:00,129.52003,85.40627
2019-10-22 19:00:00,129.46657,85.40951
2019-10-22 20:00:00,129.41293,85.41246
2019-10-22 21:00:00,129.35774,85.41524
2019-10-22 22:00:00,129.29822,85.41806
2019-10-22 23:00:00,129.23621,85.42114
2019-10-23 00:00:00,129.17274,85.42447
2019-10-23 01:00:00,129.11002,85.42786
2019-10-23 02:00:00,129.04926,85.43123
2019-10-23 03:00:00,128.9894,85.43465
2019-10-23 04:00:00,128.93536,85.43771
2019-10-23 05:00:00,128.88477,85.44028
2019-10-23 06:00:00,128.83614,85.4423
2019-10-23 07:00:00,128.78729,85.44404
2019-10-23 08:00:00,128.73737,85.44547
2019-10-23 09:00:00,128.68646,85.44675
2019-10-23 10:00:00,128.63657,85.44809
2019-10-23 11:00:00,128.58932,85.44948
2019-10-23 12:00:00,128.54634,85.45094
2019-10-23 13:00:00,128.51004,85.45272
2019-10-23 14:00:00,128.47191,85.45456
2019-10-23 15:00:00,128.43791,85.45644
2019-10-23 16:00:00,128.40462,85.45826
2019-10-23 17:00:00,128.37143,85.45988
2019-10-23 18:00:00,128.33765,85.4613
2019-10-23 19:00:00,128.30423,85.46255
2019-10-23 20:00:00,128.27081,85.46379
2019-10-23 21:00:00,128.23521,85.46511
2019-10-23 22:00:00,128.19604,85.46672
2019-10-23 23:00:00,128.15482,85.46859
2019-10-24 00:00:00,128.11234,85.47079
2019-10-24 01:00:00,128.06906,85.47356
2019-10-24 02:00:00,128.02644,85.47677
2019-10-24 03:00:00,127.98745,85.48022
2019-10-24 04:00:00,127.95203,85.48366
2019-10-24 05:00:00,127.91738,85.48677
2019-10-24 06:00:00,127.8821,85.48985
2019-10-24 07:00:00,127.84088,85.49252
2019-10-24 08:00:00,127.79718,85.49503
2019-10-24 09:00:00,127.74952,85.49743
2019-10-24 10:00:00,127.69659,85.49948
2019-10-24 11:00:00,127.63892,85.50161
2019-10-24 12:00:00,127.57843,85.5039
2019-10-24 13:00:00,127.51482,85.50663
2019-10-24 14:00:00,127.45275,85.50941
2019-10-24 15:00:00,127.39077,85.51237
2019-10-24 16:00:00,127.33068,85.51581
2019-10-24 17:00:00,127.27706,85.51893
2019-10-24 18:00:00,127.22375,85.52175
2019-10-24 19:00:00,127.17051,85.5241
2019-10-24 20:00:00,127.11766,85.52591
2019-10-24 21:00:00,127.06358,85.52733
2019-10-24 22:00:00,127.00822,85.52872
2019-10-24 23:00:00,126.95251,85.53012
2019-10-25 00:00:00,126.89882,85.53181
2019-10-25 01:00:00,126.84892,85.53355
2019-10-25 02:00:00,126.80043,85.53534
2019-10-25 03:00:00,126.75799,85.53714
2019-10-25 04:00:00,126.72246,85.53873
2019-10-25 05:00:00,126.69486,85.53997
2019-10-25 06:00:00,126.67226,85.54078
2019-10-25 07:00:00,126.65068,85.54128
2019-10-25 08:00:00,126.62604,85.54155
2019-10-25 09:00:00,126.59758,85.54178
2019-10-25 10:00:00,126.56744,85.54202
2019-10-25 11:00:00,126.53595,85.54224
2019-10-25 12:00:00,126.50512,85.54256
2019-10-25 13:00:00,126.47549,85.54303
2019-10-25 14:00:00,126.44809,85.54369
2019-10-25 15:00:00,126.42429,85.54441
2019-10-25 16:00:00,126.40586,85.54509
2019-10-25 17:00:00,126.38872,85.54575
2019-10-25 18:00:00,126.37143,85.54605
2019-10-25 19:00:00,126.35545,85.54606
2019-10-25 20:00:00,126.33804,85.54594
