datetime,longitude,latitude
2020-03-22 13:00:00,11.4476,85.944
2020-03-22 14:00:00,11.46543,85.94342
2020-03-22 15:00:00,11.4802,85.943
2020-03-22 16:00:00,11.49216,85.94267
2020-03-22 17:00:00,11.50155,85.94236
2020-03-22 18:00:00,11.5086,85.942
2020-03-22 19:00:00,11.51355,85.94154
2020-03-22 20:00:00,11.51656,85.94094
2020-03-22 21:00:00,11.5178,85.9402
2020-03-22 22:00:00,11.51759,85.93931
2020-03-22 23:00:00,11.51688,85.93835
2020-03-23 00:00:00,11.5168,85.9374
2020-03-23 01:00:00,11.51791,85.93653
2020-03-23 02:00:00,11.51852,85.93569
2020-03-23 03:00:00,11.5164,85.9348
2020-03-23 04:00:00,11.51003,85.93381
2020-03-23 05:00:00,11.50079,85.93273
2020-03-23 06:00:00,11.4908,85.9316
2020-03-23 07:00:00,11.4819,85.93044
2020-03-23 08:00:00,11.47481,85.92929
2020-03-23 09:00:00,11.47,85.9282
2020-03-23 10:00:00,11.46768,85.9272
2020-03-23 11:00:00,11.46708,85.92633
2020-03-23 12:00:00,11.4672,85.9256
2020-03-23 13:00:00,11.46717,85.92503
2020-03-23 14:00:00,11.46669,85.92453
2020-03-23 15:00:00,11.4656,85.924
2020-03-23 16:00:00,11.46371,85.92335
2020-03-23 17:00:00,11.46065,85.92255
2020-03-23 18:00:00,11.456,85.9216
2020-03-23 19:00:00,11.44948,85.9205
2020-03-23 20:00:00,11.44135,85.91933
2020-03-23 21:00:00,11.432,85.9182
2020-03-23 22:00:00,11.42192,85.91718
2020-03-23 23:00:00,11.41204,85.91626
2020-03-24 00:00:00,11.4034,85.9154
2020-03-24 01:00:00,11.39669,85.91457
2020-03-24 02:00:00,11.39123,85.91377
2020-03-24 03:00:00,11.386,85.913
2020-03-24 04:00:00,11.38002,85.91227
2020-03-24 05:00:00,11.37248,85.91155
2020-03-24 06:00:00,11.3626,85.9108
2020-03-24 07:00:00,11.34971,85.90999
2020-03-24 08:00:00,11.33346,85.90907
2020-03-24 09:00:00,11.3136,85.908
2020-03-24 10:00:00,11.28993,85.90673
2020-03-24 11:00:00,11.26245,85.90526
2020-03-24 12:00:00,11.2312,85.9036
2020-03-24 13:00:00,11.19649,85.90176
2020-03-24 14:00:00,11.15964,85.89976
2020-03-24 15:00:00,11.1222,85.8976
2020-03-24 16:00:00,11.08507,85.89529
2020-03-24 17:00:00,11.04653,85.89278
2020-03-24 18:00:00,11.0042,85.89
2020-03-24 19:00:00,10.95639,85.88689
2020-03-24 20:00:00,10.90414,85.88344
2020-03-24 21:00:00,10.8492,85.8796
2020-03-24 22:00:00,10.79302,85.8754
2020-03-24 23:00:00,10.73593,85.87095
2020-03-25 00:00:00,10.678,85.8664
2020-03-25 01:00:00,10.61928,85.86187
2020-03-25 02:00:00,10.55986,85.85736
2020-03-25 03:00:00,10.4998,85.8528
2020-03-25 04:00:00,10.43902,85.84816
2020-03-25 05:00:00,10.37668,85.84337
2020-03-25 06:00:00,10.3118,85.8384
2020-03-25 07:00:00,10.24355,85.83319
2020-03-25 08:00:00,10.1718,85.82778
2020-03-25 09:00:00,10.0966,85.8222
2020-03-25 10:00:00,10.01868,85.81651
2020-03-25 11:00:00,9.94155,85.81085
2020-03-25 12:00:00,9.8694,85.8054
2020-03-25 13:00:00,9.80539,85.80027
2020-03-25 14:00:00,9.74872,85.79538
2020-03-25 15:00:00,9.6976,85.7906
2020-03-25 16:00:00,9.65044,85.78582
2020-03-25 17:00:00,9.60634,85.78102
2020-03-25 18:00:00,9.5646,85.7762
2020-03-25 19:00:00,9.52463,85.77136
2020-03-25 20:00:00,9.4863,85.76649
2020-03-25 21:00:00,9.4496,85.7616
2020-03-25 22:00:00,9.41476,85.7567
2020-03-25 23:00:00,9.38291,85.75181
2020-03-26 00:00:00,9.3554,85.747
2020-03-26 01:00:00,9.33313,85.74229
2020-03-26 02:00:00,9.31518,85.73769
2020-03-26 03:00:00,9.3002,85.7332
2020-03-26 04:00:00,9.28713,85.72879
2020-03-26 05:00:00,9.27607,85.72436
2020-03-26 06:00:00,9.2674,85.7198
2020-03-26 07:00:00,9.26137,85.71502
2020-03-26 08:00:00,9.25775,85.71002
2020-03-26 09:00:00,9.2562,85.7048
2020-03-26 10:00:00,9.25644,85.69939
2020-03-26 11:00:00,9.25853,85.69383
2020-03-26 12:00:00,9.2626,85.6882
2020-03-26 13:00:00,9.26868,85.68255
