datetime,longitude,latitude
2020-03-17 16:00:00,10.96048,86.94429
2020-03-17 17:00:00,10.94963,86.94113
2020-03-17 18:00:00,10.94218,86.93778
2020-03-17 19:00:00,10.93706,86.93414
2020-03-17 20:00:00,10.93268,86.9302
2020-03-17 21:00:00,10.92733,86.92618
2020-03-17 22:00:00,10.91853,86.9221
2020-03-17 23:00:00,10.90723,86.91804
2020-03-18 00:00:00,10.8953,86.91398
2020-03-18 01:00:00,10.8838,86.90999
2020-03-18 02:00:00,10.87078,86.90608
2020-03-18 03:00:00,10.85947,86.90236
2020-03-18 04:00:00,10.85384,86.89874
2020-03-18 05:00:00,10.85305,86.89511
2020-03-18 06:00:00,10.85478,86.89139
2020-03-18 07:00:00,10.85976,86.88749
2020-03-18 08:00:00,10.86599,86.88334
2020-03-18 09:00:00,10.87137,86.87921
2020-03-18 10:00:00,10.87607,86.87506
2020-03-18 11:00:00,10.87847,86.871
2020-03-18 12:00:00,10.87984,86.86706
2020-03-18 13:00:00,10.87958,86.86322
2020-03-18 14:00:00,10.87864,86.8594
2020-03-18 15:00:00,10.8798,86.85566
2020-03-18 16:00:00,10.88335,86.85196
2020-03-18 17:00:00,10.89031,86.8482
2020-03-18 18:00:00,10.90264,86.84404
2020-03-18 19:00:00,10.92204,86.83937
2020-03-18 20:00:00,10.94951,86.83426
2020-03-18 21:00:00,10.98704,86.82883
2020-03-18 22:00:00,11.02999,86.82308
2020-03-18 23:00:00,11.07586,86.81711
2020-03-19 00:00:00,11.12928,86.81119
2020-03-19 01:00:00,11.18975,86.80537
2020-03-19 02:00:00,11.26064,86.79908
2020-03-19 03:00:00,11.34291,86.79252
2020-03-19 04:00:00,11.43298,86.78536
2020-03-19 05:00:00,11.53184,86.77757
2020-03-19 06:00:00,11.62751,86.76946
2020-03-19 07:00:00,11.71567,86.76116
2020-03-19 08:00:00,11.8026,86.75276
2020-03-19 09:00:00,11.88422,86.74423
2020-03-19 10:00:00,11.96021,86.73577
2020-03-19 11:00:00,12.03316,86.72722
2020-03-19 12:00:00,12.10454,86.71852
2020-03-19 13:00:00,12.18105,86.70955
2020-03-19 14:00:00,12.26409,86.70044
2020-03-19 15:00:00,12.35407,86.69121
2020-03-19 16:00:00,12.44724,86.68173
2020-03-19 17:00:00,12.54185,86.67213
2020-03-19 18:00:00,12.63555,86.66229
2020-03-19 19:00:00,12.72552,86.65233
2020-03-19 20:00:00,12.8132,86.64236
2020-03-19 21:00:00,12.89892,86.63252
2020-03-19 22:00:00,12.98099,86.6229
2020-03-19 23:00:00,13.05844,86.61345
2020-03-20 00:00:00,13.12987,86.60426
2020-03-20 01:00:00,13.19889,86.59529
2020-03-20 02:00:00,13.26529,86.58644
2020-03-20 03:00:00,13.32891,86.57771
2020-03-20 04:00:00,13.38795,86.5689
2020-03-20 05:00:00,13.43947,86.56014
2020-03-20 06:00:00,13.48317,86.55142
2020-03-20 07:00:00,13.52071,86.54282
2020-03-20 08:00:00,13.55673,86.53469
2020-03-20 09:00:00,13.58581,86.52692
2020-03-20 10:00:00,13.61135,86.51953
2020-03-20 11:00:00,13.63069,86.51268
2020-03-20 12:00:00,13.64142,86.50644
2020-03-20 13:00:00,13.64722,86.50098
2020-03-20 14:00:00,13.65024,86.49625
2020-03-20 15:00:00,13.65457,86.49193
2020-03-20 16:00:00,13.66017,86.48789
2020-03-20 17:00:00,13.66863,86.48395
2020-03-20 18:00:00,13.67969,86.47993
2020-03-20 19:00:00,13.69345,86.47581
2020-03-20 20:00:00,13.70974,86.47168
2020-03-20 21:00:00,13.73105,86.46745
2020-03-20 22:00:00,13.75306,86.46331
2020-03-20 23:00:00,13.77212,86.45944
2020-03-21 00:00:00,13.78869,86.45626
2020-03-21 01:00:00,13.80582,86.45373
2020-03-21 02:00:00,13.82282,86.45144
2020-03-21 03:00:00,13.84148,86.44909
2020-03-21 04:00:00,13.85974,86.44694
2020-03-21 05:00:00,13.88062,86.44498
2020-03-21 06:00:00,13.90142,86.44277
2020-03-21 07:00:00,13.92199,86.44036
2020-03-21 08:00:00,13.944,86.43805
2020-03-21 09:00:00,13.9639,86.43579
2020-03-21 10:00:00,13.98456,86.43393
2020-03-21 11:00:00,14.00719,86.43238
2020-03-21 12:00:00,14.02962,86.43091
2020-03-21 13:00:00,14.05524,86.42975
2020-03-21 14:00:00,14.08271,86.42871
2020-03-21 15:00:00,14.11187,86.42754
2020-03-21 16:00:00,14.14123,86.42616
2020-03-21 17:00:00,14.16984,86.42452
2020-03-21 18:00:00,14.19726,86.42274
2020-03-21 19:00:00,14.22284,86.42091
2020-03-21 20:00:00,14.24807,86.4191
2020-03-21 21:00:00,14.27159,86.41736
2020-03-21 22:00:00,14.29515,86.41572
2020-03-21 23:00:00,14.31835,86.41423
2020-03-22 00:00:00,14.3408,86.41287
2020-03-22 01:00:00,14.36154,86.41153
2020-03-22 02:00:00,14.38193,86.41031
2020-03-22 03:00:00,14.40213,86.40918
2020-03-22 04:00:00,14.42249,86.40816
2020-03-22 05:00:00,14.4431,86.4073
2020-03-22 06:00:00,14.45975,86.40627
2020-03-22 07:00:00,14.47403,86.40526
2020-03-22 08:00:00,14.48655,86.40433
2020-03-22 09:00:00,14.49732,86.4035
2020-03-22 10:00:00,14.5079,86.40282
2020-03-22 11:00:00,14.51862,86.40226
2020-03-22 12:00:00,14.52942,86.40179
2020-03-22 13:00:00,14.54127,86.40143
2020-03-22 14:00:00,14.55479,86.40112
2020-03-22 15:00:00,14.56945,86.40085
2020-03-22 16:00:00,14.58552,86.40057
2020-03-22 17:00:00,14.60147,86.40017
2020-03-22 18:00:00,14.61597,86.3997
2020-03-22 19:00:00,14.62814,86.39915
2020-03-22 20:00:00,14.6384,86.39848
2020-03-22 21:00:00,14.64534,86.39772
2020-03-22 22:00:00,14.65123,86.39684
2020-03-22 23:00:00,14.65409,86.3959
2020-03-23 00:00:00,14.65545,86.395
2020-03-23 01:00:00,14.65769,86.39417
2020-03-23 02:00:00,14.6597,86.39337
2020-03-23 03:00:00,14.66211,86.39258
2020-03-23 04:00:00,14.66662,86.39179
2020-03-23 05:00:00,14.67036,86.39095
2020-03-23 06:00:00,14.67101,86.39021
2020-03-23 07:00:00,14.67349,86.38939
2020-03-23 08:00:00,14.67536,86.38856
2020-03-23 09:00:00,14.67525,86.3878
2020-03-23 10:00:00,14.67601,86.38698
2020-03-23 11:00:00,14.67594,86.38618
2020-03-23 12:00:00,14.67511,86.38553
2020-03-23 13:00:00,14.67478,86.38494
2020-03-23 14:00:00,14.6747,86.38444
2020-03-23 15:00:00,14.67106,86.38398
2020-03-23 16:00:00,14.66899,86.38353
2020-03-23 17:00:00,14.6699,86.38309
2020-03-23 18:00:00,14.67,86.38258
2020-03-23 19:00:00,14.66695,86.3819
2020-03-23 20:00:00,14.66425,86.38117
2020-03-23 21:00:00,14.65859,86.38042
2020-03-23 22:00:00,14.64999,86.37964
2020-03-23 23:00:00,14.63903,86.37878
2020-03-24 00:00:00,14.62817,86.37799
2020-03-24 01:00:00,14.62115,86.37724
2020-03-24 02:00:00,14.61501,86.37667
2020-03-24 03:00:00,14.61076,86.37615
2020-03-24 04:00:00,14.6043,86.37552
2020-03-24 05:00:00,14.59697,86.37478
2020-03-24 06:00:00,14.5879,86.37408
2020-03-24 07:00:00,14.57555,86.37337
2020-03-24 08:00:00,14.55969,86.37261
2020-03-24 09:00:00,14.53994,86.37155
2020-03-24 10:00:00,14.51788,86.37037
2020-03-24 11:00:00,14.49232,86.36909
2020-03-24 12:00:00,14.46332,86.36774
2020-03-24 13:00:00,14.43015,86.36658
2020-03-24 14:00:00,14.39931,86.36553
2020-03-24 15:00:00,14.36762,86.36432
2020-03-24 16:00:00,14.33065,86.3627
2020-03-24 17:00:00,14.29016,86.36064
2020-03-24 18:00:00,14.2455,86.35834
2020-03-24 19:00:00,14.19662,86.35598
2020-03-24 20:00:00,14.14806,86.35327
2020-03-24 21:00:00,14.09326,86.35021
2020-03-24 22:00:00,14.03534,86.34679
2020-03-24 23:00:00,13.9705,86.34289
2020-03-25 00:00:00,13.89895,86.33889
2020-03-25 01:00:00,13.82849,86.3351
2020-03-25 02:00:00,13.76095,86.33136
2020-03-25 03:00:00,13.69282,86.32735
2020-03-25 04:00:00,13.62366,86.32356
2020-03-25 05:00:00,13.55021,86.31965
2020-03-25 06:00:00,13.47658,86.31551
2020-03-25 07:00:00,13.39427,86.31113
2020-03-25 08:00:00,13.30619,86.30682
2020-03-25 09:00:00,13.21681,86.30245
2020-03-25 10:00:00,13.13297,86.29799
2020-03-25 11:00:00,13.04738,86.29361
2020-03-25 12:00:00,12.96716,86.28927
2020-03-25 13:00:00,12.89396,86.28507
2020-03-25 14:00:00,12.82997,86.28096
2020-03-25 15:00:00,12.77017,86.27675
2020-03-25 16:00:00,12.71504,86.27237
2020-03-25 17:00:00,12.66441,86.26808
2020-03-25 18:00:00,12.61818,86.26381
2020-03-25 19:00:00,12.57248,86.25943
2020-03-25 20:00:00,12.52722,86.25487
2020-03-25 21:00:00,12.48222,86.25019
2020-03-25 22:00:00,12.43889,86.24551
2020-03-25 23:00:00,12.39962,86.24083
2020-03-26 00:00:00,12.36402,86.23611
2020-03-26 01:00:00,12.33277,86.23142
2020-03-26 02:00:00,12.30527,86.22687
2020-03-26 03:00:00,12.2808,86.22232
2020-03-26 04:00:00,12.25797,86.2178
2020-03-26 05:00:00,12.23662,86.21322
2020-03-26 06:00:00,12.21703,86.20861
2020-03-26 07:00:00,12.19843,86.20369
2020-03-26 08:00:00,12.18207,86.19857
2020-03-26 09:00:00,12.16629,86.19339
2020-03-26 10:00:00,12.15161,86.18806
2020-03-26 11:00:00,12.13964,86.18264
