datetime,longitude,latitude
2020-03-23 18:00:00,20.4474,86.3978
2020-03-23 19:00:00,20.4382,86.397
2020-03-23 20:00:00,20.42539,86.39621
2020-03-23 21:00:00,20.4104,86.3954
2020-03-23 22:00:00,20.39472,86.39455
2020-03-23 23:00:00,20.38006,86.39373
2020-03-24 00:00:00,20.3682,86.393
2020-03-24 01:00:00,20.3594,86.3924
2020-03-24 02:00:00,20.34949,86.39179
2020-03-24 03:00:00,20.339,86.3912
2020-03-24 04:00:00,20.32944,86.3907
2020-03-24 05:00:00,20.31988,86.39022
2020-03-24 06:00:00,20.30883,86.38968
2020-03-24 07:00:00,20.29477,86.38897
2020-03-24 08:00:00,20.2762,86.388
2020-03-24 09:00:00,20.2524,86.3868
2020-03-24 10:00:00,20.22526,86.38574
2020-03-24 11:00:00,20.19538,86.38479
2020-03-24 12:00:00,20.16286,86.3838
2020-03-24 13:00:00,20.1278,86.3826
2020-03-24 14:00:00,20.091,86.3812
2020-03-24 15:00:00,20.0536,86.38
2020-03-24 16:00:00,20.00998,86.37871
2020-03-24 17:00:00,19.9616,86.3772
2020-03-24 18:00:00,19.91117,86.37543
2020-03-24 19:00:00,19.85674,86.37342
2020-03-24 20:00:00,19.7952,86.3712
2020-03-24 21:00:00,19.726,86.3688
2020-03-24 22:00:00,19.6546,86.3662
2020-03-24 23:00:00,19.57522,86.36314
2020-03-25 00:00:00,19.49,86.36
2020-03-25 01:00:00,19.4038,86.3572
2020-03-25 02:00:00,19.3182,86.3544
2020-03-25 03:00:00,19.2286,86.3512
2020-03-25 04:00:00,19.1376,86.3482
2020-03-25 05:00:00,19.04539,86.34502
2020-03-25 06:00:00,18.9518,86.34156
2020-03-25 07:00:00,18.85692,86.33793
2020-03-25 12:00:00,18.3924,86.3188
2020-03-25 13:00:00,18.3156,86.3148
2020-03-25 14:00:00,18.244,86.311
2020-03-25 15:00:00,18.17803,86.30714
2020-03-25 16:00:00,18.11714,86.30315
2020-03-25 17:00:00,18.06019,86.29908
2020-03-25 18:00:00,18.00605,86.29495
2020-03-25 19:00:00,17.9536,86.2908
2020-03-25 20:00:00,17.9016,86.2866
2020-03-25 21:00:00,17.8491,86.28215
2020-03-25 22:00:00,17.79811,86.27755
2020-03-25 23:00:00,17.7514,86.273
2020-03-26 00:00:00,17.7106,86.2686
2020-03-26 01:00:00,17.67348,86.2642
2020-03-26 02:00:00,17.6388,86.2598
2020-03-26 03:00:00,17.6058,86.2554
2020-03-26 04:00:00,17.57387,86.25085
2020-03-26 05:00:00,17.54326,86.24621
2020-03-26 06:00:00,17.5144,86.2416
2020-03-26 07:00:00,17.4874,86.237
2020-03-26 08:00:00,17.46123,86.23203
2020-04-14 12:00:00,17.1666,84.6156
2020-04-14 13:00:00,17.1282,84.619
2020-04-14 14:00:00,17.0851,84.62152
2020-04-14 15:00:00,17.044,84.6234
2020-04-14 16:00:00,17.01,84.625
2020-04-14 17:00:00,16.9756,84.6262
2020-04-14 18:00:00,16.9488,84.6268
2020-04-14 19:00:00,16.9282,84.627
2020-04-14 20:00:00,16.9062,84.6274
2020-04-14 21:00:00,16.8872,84.6278
2020-04-14 22:00:00,16.8654,84.6278
2020-04-14 23:00:00,16.8444,84.6276
2020-04-15 00:00:00,16.8226,84.628
2020-04-15 01:00:00,16.7934,84.627
2020-04-15 02:00:00,16.7602,84.626
2020-04-15 03:00:00,16.7274,84.625
2020-04-15 04:00:00,16.6938,84.6228
2020-04-15 05:00:00,16.6738,84.621
2020-04-15 06:00:00,16.6542,84.6192
2020-04-15 07:00:00,16.6326,84.6182
2020-04-15 08:00:00,16.6138,84.617
2020-04-15 09:00:00,16.5932,84.6154
2020-04-15 10:00:00,16.5776,84.6138
2020-04-15 11:00:00,16.5608,84.6124
2020-04-15 12:00:00,16.5392,84.6118
2020-04-15 13:00:00,16.5178,84.6124
2020-04-15 14:00:00,16.485,84.6118
2020-04-15 15:00:00,16.4508,84.611
2020-04-15 16:00:00,16.415,84.611
2020-04-15 17:00:00,16.3784,84.612
2020-04-15 18:00:00,16.3396,84.611
2020-04-15 19:00:00,16.3046,84.6096
2020-04-15 20:00:00,16.2722,84.6076
2020-04-15 21:00:00,16.2368,84.606
2020-04-15 22:00:00,16.201,84.604
2020-04-15 23:00:00,16.1626,84.6018
2020-04-16 00:00:00,16.1202,84.5994
2020-04-16 01:00:00,16.0742,84.5966
2020-04-16 02:00:00,16.026,84.594
2020-04-16 03:00:00,15.976,84.5928
2020-04-16 04:00:00,15.9276,84.5922
2020-04-16 05:00:00,15.8854,84.5926
2020-04-16 06:00:00,15.8534,84.5938
2020-04-16 07:00:00,15.8292,84.5958
2020-04-16 08:00:00,15.8124,84.5986
2020-04-16 09:00:00,15.8026,84.6024
2020-04-16 10:00:00,15.7964,84.6066
2020-04-16 11:00:00,15.7912,84.6114
2020-04-16 12:00:00,15.7864,84.6168
2020-04-16 13:00:00,15.7856,84.622
2020-04-16 14:00:00,15.788,84.6272
2020-04-16 15:00:00,15.7904,84.632
2020-04-16 16:00:00,15.7946,84.6368
2020-04-16 17:00:00,15.8012,84.6422
2020-04-16 18:00:00,15.8156,84.648
2020-04-16 19:00:00,15.8368,84.6538
2020-04-16 20:00:00,15.8666,84.6598
2020-04-16 21:00:00,15.9034,84.6656
2020-04-16 22:00:00,15.9442,84.671
2020-04-16 23:00:00,15.989,84.6762
2020-04-17 00:00:00,16.0372,84.6812
2020-04-17 01:00:00,16.0898,84.6862
2020-04-17 02:00:00,16.1466,84.6906
2020-04-17 03:00:00,16.2094,84.6942
2020-04-17 04:00:00,16.2766,84.6966
2020-04-17 05:00:00,16.3326,84.6984
2020-04-17 06:00:00,16.3838,84.6992
2020-04-17 07:00:00,16.4234,84.6986
2020-04-17 08:00:00,16.4498,84.698
2020-04-17 09:00:00,16.4656,84.6974
2020-04-17 10:00:00,16.4734,84.6972
2020-04-17 11:00:00,16.475,84.698
2020-04-17 12:00:00,16.4754,84.6992
2020-04-17 13:00:00,16.4726,84.7014
2020-04-17 14:00:00,16.478,84.704
2020-04-17 15:00:00,16.4964,84.7066
2020-04-17 16:00:00,16.5156,84.7086
2020-04-17 17:00:00,16.5272,84.71
2020-04-17 18:00:00,16.5328,84.711
2020-04-17 19:00:00,16.535,84.7116
2020-04-17 20:00:00,16.535,84.7122
2020-04-17 21:00:00,16.533,84.7128
2020-04-17 22:00:00,16.5306,84.7138
2020-04-17 23:00:00,16.527,84.7152
2020-04-18 00:00:00,16.5252,84.717
2020-04-18 01:00:00,16.527,84.7192
2020-04-18 02:00:00,16.5326,84.7216
2020-04-18 03:00:00,16.539,84.724
2020-04-18 04:00:00,16.5466,84.7266
2020-04-18 05:00:00,16.5554,84.7292
2020-04-18 06:00:00,16.5644,84.7318
2020-04-18 07:00:00,16.5724,84.7346
2020-04-18 08:00:00,16.5798,84.7374
2020-04-18 09:00:00,16.5866,84.7402
2020-04-18 10:00:00,16.5942,84.7442
2020-04-18 11:00:00,16.6026,84.7488
2020-04-18 12:00:00,16.615,84.7548
2020-04-18 13:00:00,16.6342,84.7612
2020-04-18 14:00:00,16.6576,84.7676
2020-04-18 15:00:00,16.6876,84.7734
2020-04-18 16:00:00,16.722,84.7788
2020-04-18 17:00:00,16.7658,84.7838
2020-04-18 18:00:00,16.81,84.7882
2020-04-18 19:00:00,16.851,84.7916
2020-04-18 20:00:00,16.892,84.7958
2020-04-18 21:00:00,16.9324,84.8006
2020-04-18 22:00:00,16.9764,84.8056
2020-04-18 23:00:00,17.0196,84.8114
2020-04-19 00:00:00,17.0736,84.818
2020-04-19 01:00:00,17.1308,84.8238
2020-04-19 02:00:00,17.1872,84.829
2020-04-19 03:00:00,17.2356,84.8338
2020-04-19 04:00:00,17.278,84.838
2020-04-19 05:00:00,17.3146,84.842
2020-04-19 06:00:00,17.3448,84.846
2020-04-19 07:00:00,17.3738,84.8498
2020-04-19 08:00:00,17.4022,84.8536
2020-04-19 09:00:00,17.4316,84.858
2020-04-19 10:00:00,17.4626,84.8622
2020-04-19 11:00:00,17.4924,84.8662
2020-04-19 12:00:00,17.5186,84.8698
2020-04-19 13:00:00,17.5412,84.8732
2020-04-19 14:00:00,17.561,84.876
2020-04-19 15:00:00,17.5742,84.8784
2020-04-19 16:00:00,17.5798,84.8806
2020-04-19 17:00:00,17.576,84.8826
2020-04-19 18:00:00,17.5656,84.8844
2020-04-19 19:00:00,17.5528,84.8858
2020-04-19 20:00:00,17.5394,84.8868
2020-04-19 21:00:00,17.5264,84.8876
2020-04-19 22:00:00,17.5154,84.888
2020-04-19 23:00:00,17.5062,84.8878
2020-04-20 00:00:00,17.4986,84.8868
2020-04-20 01:00:00,17.492,84.8852
2020-04-20 02:00:00,17.4864,84.883
2020-04-20 03:00:00,17.4756,84.8804
2020-04-20 04:00:00,17.4594,84.8772
2020-04-20 05:00:00,17.4392,84.874
2020-04-20 06:00:00,17.4186,84.8704
2020-04-20 07:00:00,17.3952,84.8668
2020-04-20 08:00:00,17.371,84.8626
2020-04-20 09:00:00,17.3426,84.858
2020-04-20 10:00:00,17.3098,84.8534
2020-04-20 11:00:00,17.2802,84.8486
2020-04-20 12:00:00,17.2528,84.844
2020-04-20 13:00:00,17.2288,84.8388
2020-04-20 14:00:00,17.2112,84.8322
2020-04-20 15:00:00,17.2022,84.8248
2020-04-20 16:00:00,17.199,84.8162
2020-04-20 17:00:00,17.2014,84.8066
2020-04-20 18:00:00,17.2086,84.796
2020-04-20 19:00:00,17.2174,84.7852
2020-04-20 20:00:00,17.2278,84.774
2020-04-20 21:00:00,17.2408,84.763
2020-04-20 22:00:00,17.2554,84.7524
2020-04-20 23:00:00,17.2768,84.7422
2020-04-21 00:00:00,17.3088,84.7322
2020-04-21 01:00:00,17.3426,84.7222
2020-04-21 02:00:00,17.3738,84.7122
2020-04-21 03:00:00,17.4068,84.7022
2020-04-21 04:00:00,17.4452,84.6918
2020-04-21 05:00:00,17.4778,84.6822
2020-04-21 06:00:00,17.5068,84.6718
