datetime,longitude,latitude
2020-03-22 13:00:00,21.5602,86.0568
2020-03-22 14:00:00,21.5783,86.05723
2020-03-22 15:00:00,21.5918,86.0574
2020-03-22 16:00:00,21.60153,86.05738
2020-03-22 17:00:00,21.60831,86.05723
2020-03-22 18:00:00,21.613,86.057
2020-03-22 19:00:00,21.6162,86.05674
2020-03-22 20:00:00,21.61769,86.05642
2020-03-22 21:00:00,21.617,86.056
2020-03-22 22:00:00,21.61392,86.05545
2020-03-22 23:00:00,21.60914,86.05483
2020-03-23 00:00:00,21.6036,86.0542
2020-03-23 01:00:00,21.59795,86.05363
2020-03-23 02:00:00,21.59183,86.0531
2020-03-23 03:00:00,21.5846,86.0526
2020-03-23 04:00:00,21.57574,86.05209
2020-03-23 05:00:00,21.56518,86.05151
2020-03-23 06:00:00,21.553,86.0508
2020-03-23 07:00:00,21.53949,86.04993
2020-03-23 08:00:00,21.52592,86.04897
2020-03-23 09:00:00,21.5138,86.048
2020-03-23 10:00:00,21.5043,86.04711
2020-03-23 11:00:00,21.49717,86.04631
2020-03-23 12:00:00,21.4918,86.0456
2020-03-23 13:00:00,21.48758,86.04498
2020-03-23 14:00:00,21.48377,86.0444
2020-03-23 15:00:00,21.4796,86.0438
2020-03-23 16:00:00,21.47438,86.04312
2020-03-23 17:00:00,21.46765,86.04234
2020-03-23 18:00:00,21.459,86.0414
2020-03-23 19:00:00,21.4482,86.04031
2020-03-23 20:00:00,21.43563,86.03914
2020-03-23 21:00:00,21.4218,86.038
2020-03-23 22:00:00,21.40734,86.03697
2020-03-23 23:00:00,21.39325,86.03605
2020-03-24 00:00:00,21.3806,86.0352
2020-03-24 01:00:00,21.37014,86.03439
2020-03-24 02:00:00,21.36126,86.03359
2020-03-24 03:00:00,21.353,86.0328
2020-03-24 04:00:00,21.34438,86.032
2020-03-24 05:00:00,21.33424,86.03119
2020-03-24 06:00:00,21.3214,86.0304
2020-03-24 07:00:00,21.3049,86.02961
2020-03-24 08:00:00,21.2848,86.02877
2020-03-24 09:00:00,21.2614,86.0278
2020-03-24 10:00:00,21.2348,86.02665
2020-03-24 11:00:00,21.2043,86.02536
2020-03-24 12:00:00,21.169,86.024
2020-03-24 13:00:00,21.12853,86.02261
2020-03-24 14:00:00,21.08458,86.02112
2020-03-24 15:00:00,21.0394,86.0194
2020-03-24 16:00:00,20.99439,86.01738
2020-03-24 17:00:00,20.94769,86.01515
2020-03-24 18:00:00,20.8966,86.0128
2020-03-24 19:00:00,20.83906,86.0104
2020-03-24 20:00:00,20.77545,86.0078
2020-03-24 21:00:00,20.7068,86.0048
2020-03-24 22:00:00,20.63409,86.00126
2020-03-24 23:00:00,20.55812,85.99733
2020-03-25 00:00:00,20.4796,85.9932
2020-03-25 01:00:00,20.39906,85.98905
2020-03-25 02:00:00,20.31626,85.98491
2020-03-25 03:00:00,20.2308,85.9808
2020-03-25 04:00:00,20.14245,85.97672
2020-03-25 05:00:00,20.05179,85.9726
2020-03-25 06:00:00,19.9596,85.9684
2020-03-25 07:00:00,19.86651,85.96407
2020-03-25 08:00:00,19.7726,85.9597
2020-03-25 09:00:00,19.6778,85.9554
2020-03-25 10:00:00,19.58247,85.95125
2020-03-25 11:00:00,19.48874,85.94721
2020-03-25 12:00:00,19.3992,85.9432
2020-03-25 13:00:00,19.31595,85.93915
2020-03-25 14:00:00,19.23922,85.93503
2020-03-25 15:00:00,19.1688,85.9308
2020-03-25 16:00:00,19.10421,85.92645
2020-03-25 17:00:00,19.04399,85.92203
2020-03-25 18:00:00,18.9864,85.9176
2020-03-25 19:00:00,18.93017,85.9132
2020-03-25 20:00:00,18.87574,85.90881
2020-03-25 21:00:00,18.824,85.9044
2020-03-25 22:00:00,18.77574,85.89994
2020-03-25 23:00:00,18.73141,85.89541
2020-03-26 00:00:00,18.6914,85.8908
2020-03-26 01:00:00,18.6559,85.88611
2020-03-26 02:00:00,18.62445,85.88136
2020-03-26 03:00:00,18.5964,85.8766
2020-03-26 04:00:00,18.57108,85.87184
2020-03-26 05:00:00,18.54759,85.867
2020-03-26 06:00:00,18.525,85.862
2020-03-26 07:00:00,18.50266,85.85676
2020-03-26 08:00:00,18.48097,85.85133
2020-03-26 09:00:00,18.4606,85.8458
2020-03-26 10:00:00,18.44222,85.84022
2020-03-26 11:00:00,18.42653,85.83462
2020-03-26 12:00:00,18.4142,85.829
2020-03-26 13:00:00,18.40569,85.82336
2020-03-26 14:00:00,18.40053,85.81769
2020-03-26 15:00:00,18.398,85.812
2020-03-26 16:00:00,18.39737,85.80629
2020-03-26 17:00:00,18.39775,85.80055
2020-03-26 18:00:00,18.3982,85.7948
2020-03-26 19:00:00,18.39806,85.78901
2020-03-26 20:00:00,18.39766,85.78306
2020-03-26 21:00:00,18.3976,85.7768
2020-03-26 22:00:00,18.39835,85.77012
2020-03-26 23:00:00,18.39987,85.76308
2020-03-27 00:00:00,18.402,85.7558
2020-03-27 01:00:00,18.40465,85.7484
2020-03-27 02:00:00,18.40798,85.74101
2020-03-27 03:00:00,18.4122,85.7338
2020-03-27 04:00:00,18.41769,85.72686
2020-03-27 05:00:00,18.42545,85.72011
2020-03-27 06:00:00,18.4366,85.7134
2020-03-27 07:00:00,18.4516,85.70658
2020-03-27 08:00:00,18.46823,85.6994
2020-03-27 09:00:00,18.4836,85.6916
2020-03-27 10:00:00,18.49533,85.68299
2020-03-27 11:00:00,18.50297,85.67377
2020-03-27 12:00:00,18.5066,85.6642
2020-03-27 13:00:00,18.50667,85.65453
2020-03-27 14:00:00,18.50525,85.64485
2020-03-27 15:00:00,18.5048,85.6352
2020-03-27 16:00:00,18.50704,85.6256
2020-03-27 17:00:00,18.5108,85.61602
2020-03-27 18:00:00,18.5142,85.6064
2020-03-27 19:00:00,18.51555,85.59668
2020-03-27 20:00:00,18.51378,85.58683
2020-03-27 21:00:00,18.508,85.5768
2020-03-27 22:00:00,18.49778,85.56661
2020-03-27 23:00:00,18.48451,85.55646
2020-03-28 00:00:00,18.47,85.5466
2020-03-28 01:00:00,18.45573,85.53724
2020-03-28 02:00:00,18.44181,85.52843
2020-03-28 03:00:00,18.428,85.5202
2020-03-28 04:00:00,18.414,85.51251
2020-03-28 05:00:00,18.39917,85.50513
2020-03-28 06:00:00,18.3828,85.4978
2020-03-28 07:00:00,18.36423,85.49027
2020-03-28 08:00:00,18.34293,85.48244
2020-03-28 09:00:00,18.3184,85.4742
2020-03-28 10:00:00,18.29063,85.46554
2020-03-28 11:00:00,18.26147,85.45665
2020-03-28 12:00:00,18.2332,85.4478
2020-03-28 13:00:00,18.20794,85.43921
2020-03-28 14:00:00,18.18721,85.43094
2020-03-28 15:00:00,18.1724,85.423
2020-03-28 16:00:00,18.16412,85.41539
2020-03-28 17:00:00,18.16007,85.40803
2020-03-28 18:00:00,18.1572,85.4008
2020-03-28 19:00:00,18.15309,85.39361
2020-03-28 20:00:00,18.14765,85.38641
2020-03-28 21:00:00,18.1414,85.3792
2020-03-28 22:00:00,18.13477,85.37197
2020-03-28 23:00:00,18.12788,85.36486
2020-03-29 00:00:00,18.1208,85.358
2020-03-29 01:00:00,18.11373,85.3515
2020-03-29 02:00:00,18.10747,85.34528
2020-03-29 03:00:00,18.103,85.3392
2020-03-29 04:00:00,18.1007,85.33315
2020-03-29 05:00:00,18.09876,85.32714
2020-03-29 06:00:00,18.0948,85.3212
2020-03-29 07:00:00,18.08712,85.31535
2020-03-29 08:00:00,18.07666,85.30961
2020-03-29 09:00:00,18.065,85.304
2020-03-29 10:00:00,18.05342,85.29854
2020-03-29 11:00:00,18.04192,85.29321
2020-03-29 12:00:00,18.0302,85.288
2020-03-29 13:00:00,18.01811,85.2829
2020-03-29 14:00:00,18.00615,85.278
2020-03-29 15:00:00,17.995,85.2734
2020-03-29 16:00:00,17.98518,85.26917
2020-03-29 17:00:00,17.97669,85.26526
2020-03-29 18:00:00,17.9694,85.2616
2020-03-29 19:00:00,17.96317,85.25815
2020-03-29 20:00:00,17.95788,85.25499
2020-03-29 21:00:00,17.9534,85.2522
2020-03-29 22:00:00,17.94958,85.24985
2020-03-29 23:00:00,17.94615,85.24783
2020-03-30 00:00:00,17.9428,85.246
2020-03-30 01:00:00,17.93942,85.24425
2020-03-30 02:00:00,17.93667,85.24263
2020-03-30 03:00:00,17.9354,85.2412
2020-03-30 04:00:00,17.93624,85.24003
2020-03-30 05:00:00,17.93888,85.2391
2020-03-30 06:00:00,17.9428,85.2384
2020-03-30 07:00:00,17.94756,85.23788
2020-03-30 08:00:00,17.95304,85.2374
2020-03-30 09:00:00,17.9592,85.2368
2020-03-30 10:00:00,17.9661,85.23596
2020-03-30 11:00:00,17.97413,85.23492
2020-03-30 12:00:00,17.9838,85.2338
2020-03-30 13:00:00,17.99554,85.23266
2020-03-30 14:00:00,18.00955,85.23147
2020-03-30 15:00:00,18.026,85.2302
2020-03-30 16:00:00,18.04492,85.2288
2020-03-30 17:00:00,18.06589,85.22727
2020-03-30 18:00:00,18.0884,85.2256
2020-03-30 19:00:00,18.11191,85.22377
2020-03-30 20:00:00,18.13589,85.22173
2020-03-30 21:00:00,18.1598,85.2194
2020-03-30 22:00:00,18.18354,85.21675
2020-03-30 23:00:00,18.20877,85.21385
2020-03-31 00:00:00,18.2376,85.2108
2020-03-31 01:00:00,18.27159,85.20768
2020-03-31 02:00:00,18.31021,85.20449
2020-03-31 03:00:00,18.3524,85.2012
2020-03-31 04:00:00,18.39744,85.19779
2020-03-31 05:00:00,18.44603,85.19425
2020-03-31 06:00:00,18.4992,85.1906
2020-03-31 07:00:00,18.55748,85.1868
2020-03-31 08:00:00,18.61936,85.18268
2020-03-31 09:00:00,18.6828,85.178
2020-03-31 10:00:00,18.74593,85.17262
2020-03-31 11:00:00,18.80754,85.16663
2020-03-31 12:00:00,18.8666,85.1602
2020-03-31 13:00:00,18.92257,85.15348
2020-03-31 14:00:00,18.97687,85.14658
2020-03-31 15:00:00,19.0314,85.1396
2020-03-31 16:00:00,19.08791,85.13261
2020-03-31 17:00:00,19.14752,85.12561
2020-03-31 18:00:00,19.2112,85.1186
2020-03-31 19:00:00,19.2796,85.11154
2020-03-31 20:00:00,19.35205,85.10432
2020-03-31 21:00:00,19.4276,85.0968
2020-03-31 22:00:00,19.5049,85.08891
2020-03-31 23:00:00,19.58125,85.08073
2020-04-01 00:00:00,19.6536,85.0724
2020-04-01 01:00:00,19.71979,85.06407
2020-04-01 02:00:00,19.78109,85.05588
2020-04-01 03:00:00,19.8396,85.048
2020-04-01 04:00:00,19.89683,85.04052
2020-04-01 05:00:00,19.95191,85.03337
2020-04-01 06:00:00,20.0034,85.0264
2020-04-01 07:00:00,20.04994,85.0195
2020-04-01 08:00:00,20.09061,85.01259
2020-04-01 09:00:00,20.1246,85.0056
2020-04-01 10:00:00,20.15116,84.99846
2020-04-01 11:00:00,20.16988,84.99114
2020-04-01 12:00:00,20.1804,84.9836
2020-04-01 13:00:00,20.18283,84.97587
2020-04-01 14:00:00,20.17911,84.96822
2020-04-01 15:00:00,20.1716,84.961
2020-04-01 16:00:00,20.16253,84.95445
2020-04-01 17:00:00,20.1536,84.94851
2020-04-01 18:00:00,20.1464,84.943
2020-04-01 19:00:00,20.14172,84.93776
2020-04-01 20:00:00,20.13722,84.93257
2020-04-01 21:00:00,20.1298,84.9272
2020-04-01 22:00:00,20.11677,84.92147
2020-04-01 23:00:00,20.09701,84.91543
