datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019S94,16.52981,83.80919,0.0054083485063045915,-0.018477055457043135,0.019252319650584826,-3997.141326601128,98.0
2020-05-02 12:00:00,2019S94,16.42838,83.78963,0.01802879869436355,-0.024689857147910544,0.03057166381383444,-4001.5409005613924,98.0
2020-05-03 12:00:00,2019S94,16.7934,83.7698,0.05039649430709155,0.0025006589486171356,0.050458497139946705,-4000.745208427509,98.0
2020-05-04 12:00:00,2019S94,17.1696,83.7936,0.009649044013604308,0.023096211546869312,0.025030761838070622,-4028.365116323252,99.0
2020-05-05 12:00:00,2019S94,16.93342,83.80662,-0.04480325556763791,-0.0014357955056619222,0.04482625590201747,-4008.938155545198,97.0
2020-05-06 12:00:00,2019S94,16.5106,83.7912,-0.09619765239945119,-0.0030528202090113823,0.09624608063913141,-3998.9865116297105,99.0
2020-05-07 12:00:00,2019S94,15.516,83.801,-0.16261789454764922,-0.048983774741642776,0.16983518426713107,-3860.5869907763445,98.0
2020-05-08 12:00:00,2019S94,14.1364,83.7124,-0.175692277169377,-0.10930382889637248,0.2069181076377045,-4020.0160307731453,98.0
2020-05-09 12:00:00,2019S94,12.9608,83.6276,-0.11527346297950296,-0.12379811427482498,0.16915656760909245,-4007.76828992333,99.0
2020-05-10 12:00:00,2019S94,12.4774,83.5166,-0.05638078251378873,-0.17301193610837973,0.18196681750483304,-3932.7482991850825,98.0
2020-05-11 12:00:00,2019S94,12.1664,83.3526,-0.04969530045536937,-0.153049619966661,0.16091553392786165,-3852.43648623148,99.0
2020-05-12 12:00:00,2019S94,11.79166,83.27319,-0.18116554876376434,-0.0980785918161845,0.20601059737674082,-3803.8378911222217,98.0
2020-05-13 12:00:00,2019S94,9.7276,83.1924,-0.19923440798206546,-0.04096574487817929,0.2034024129094544,-4026.0833665376426,98.0
2020-05-14 12:00:00,2019S94,9.093,83.212,-0.08916572903504594,0.010762480653817665,0.08981290677945478,-4016.4580227861434,99.0
2020-05-15 12:00:00,2019S94,8.5304,83.2096,-0.05279417506064228,-0.001700897322780403,0.052821567300075305,-4031.8169331876516,98.0
2020-05-16 12:00:00,2019S94,8.383,83.2096,-0.012975269454105537,-0.007310206123288041,0.014892841601642118,-4033.9900768735642,97.0
2020-05-17 12:00:00,2019S94,8.356,83.198,-0.015926731760813394,-0.030422804951981665,0.034339595887651654,-4031.3396247851,99.0
2020-05-18 12:00:00,2019S94,8.1702,83.1612,-0.0010459715566695504,-0.059511534503699136,0.05952072576407595,-4043.988293912563,99.0
2020-05-19 12:00:00,2019S94,8.3396,83.1034,0.03398519986414873,-0.04689479763526651,0.057914729171936324,-4038.782560637443,99.0
2020-05-20 12:00:00,2019S94,8.6208,83.0866,0.04488752839487062,0.011335929818202965,0.04629679805605933,-4005.8322252932103,99.0
