datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P113,28.7324,84.2958,0.01884961222932232,-0.026204863089230965,0.03228006708049345,-3963.3626168160395,98.0
2020-05-03 12:00:00,2019P113,29.0182,84.2618,0.03496421433063693,-0.01583834425559434,0.038384234166092664,-3937.7490959092156,99.0
2020-05-04 12:00:00,2019P113,29.5684,84.2578,-0.001818470301352005,0.02398206429635365,0.024050909383042874,-3959.4921016692883,98.0
2020-05-06 12:00:00,2019P113,28.9688,84.319,-0.06688209583013001,0.0401188133383124,0.0779918837207119,-3927.988362112011,98.0
2020-05-07 12:00:00,2019P113,27.956,84.353,-0.16435978059650022,-0.04150701294439116,0.1695198206738538,-4002.0157638611527,99.0
2020-05-10 12:00:00,2019P113,23.7884,84.1724,-0.15129998388244337,-0.10629313008453235,0.18490515035010502,-3995.7316715445904,98.0
2020-05-11 12:00:00,2019P113,23.0982,84.0292,-0.08808770896686927,-0.18053052576023115,0.20087487449230015,-3999.357037023219,98.0
2020-05-16 12:00:00,2019P113,18.1514,84.1098,-0.0030007016997544234,-0.019356905470003537,0.01958810863931385,-4002.118295290697,97.0
2020-05-17 12:00:00,2019P113,18.1282,84.0944,-0.0029928635257591473,-0.019358118916406687,0.01958810863931385,-4000.6084639662386,98.0
2020-08-16 12:00:00,2019P113,9.2324,82.5696,-0.13325658063767984,-0.08038175415453866,0.15562307889322574,-1742.2511649266662,93.0
2020-08-17 12:00:00,2019P113,8.421,82.505,-0.12895927014817146,-0.03995438528226089,0.13500683782843154,-1560.1471446268536,90.0
2020-08-18 12:00:00,2019P113,7.6548,82.5062,-0.10516450711784144,-0.004637532416368939,0.10526671014262484,-2300.420858828757,92.0
2020-08-19 12:00:00,2019P113,7.1408,82.498,-0.10295837377453447,0.014052500263552488,0.10391294189827315,-3233.524540242831,84.0
2020-08-20 12:00:00,2019P113,6.3986,82.5282,-0.1243195469297572,0.0391864295147226,0.13034924628448155,-3321.370522648309,85.0
2020-08-21 12:00:00,2019P113,5.6218,82.5602,-0.08673365589330055,-0.04934858159103912,0.09978982698484307,-3465.3682296279026,69.0
2020-08-22 12:00:00,2019P113,5.342,82.4504,-0.045106611805952906,-0.16980324842047817,0.17569220131457047,-2751.748397642363,88.0
2020-08-24 12:00:00,2019P113,4.8202,82.1554,-0.07660646766778242,-0.14938757669049493,0.16788448099212,-2371.046786706352,96.0
2020-08-25 12:00:00,2019P113,3.992,82.094,-0.09716733147131787,-0.08017579868519721,0.12597479509833,-1578.7373599484326,97.0
2020-08-26 12:00:00,2019P113,3.6946,82.0288,-0.07911697125131668,-0.05565411914235127,0.09673094705156515,-1202.3065160658066,91.0
2020-08-28 12:00:00,2019P113,2.64,81.9602,-0.15230721248024795,-0.11771015299077009,0.19249199227659808,-1863.7963117714287,87.0
2020-08-29 12:00:00,2019P113,1.1324,81.747,-0.26562414141526164,-0.2721034911845523,0.3802584573910443,-2122.4708648140354,73.0
2020-09-06 12:00:00,2019P113,-2.245,81.1852,0.10962356019996033,-0.21536412770725677,0.2416589175967275,-3399.7955505148943,98.0
2020-09-07 12:00:00,2019P113,-1.6886,81.014,-0.02544045576774956,-0.23120324860716232,0.2325987079847524,-2345.340802929842,95.0
2020-09-09 12:00:00,2019P113,-2.5838,80.6346,-0.12431634082294285,-0.23459683816818827,0.2654999605915549,-3318.0884572519617,89.0
2020-09-10 12:00:00,2019P113,-3.523,80.456,-0.1492285830794737,-0.2195480256168284,0.2654628138933115,-3102.3221896962787,86.0
2020-09-11 12:00:00,2019P113,-4.0186,80.2876,-0.14661807757655496,-0.19922050164190414,0.24735737091644674,-2445.3974727250306,98.0
2020-09-12 12:00:00,2019P113,-4.8948,80.1396,-0.04706487436472771,-0.26587197460281264,0.2700055726798361,-1399.1645118234717,94.0
2020-09-13 12:00:00,2019P113,-4.4786,79.8674,0.13873428005527674,-0.2689113757334972,0.3025897031647608,-1644.9047865713626,93.0
2020-09-14 12:00:00,2019P113,-3.648,79.713,0.21827360010804067,-0.1431062815781823,0.26100339524852706,-2106.6532551533596,89.0
2020-09-15 12:00:00,2019P113,-2.5396,79.64,0.20524564249490662,-0.1053547077159433,0.23070628123451442,-2553.4386447410225,93.0
2020-09-16 12:00:00,2019P113,-1.8404,79.5474,0.1439601374777159,-0.11606654646373332,0.1849215087290303,-2651.7826335512555,51.0
2020-09-17 12:00:00,2019P113,-1.2828,79.4566,0.003267023662516605,-0.2703444578750307,0.2703641976064059,-2671.0849232718365,87.0
2020-09-18 12:00:00,2019P113,-1.791,79.1198,-0.27610574716863795,-0.39336852080951423,0.48059668827762125,-2513.6386299766527,43.0
2020-09-19 12:00:00,2019P113,-3.564,78.8296,-0.31326447169902244,-0.40064076160408035,0.5085741333252853,-2210.277486076776,36.0
2020-09-20 12:00:00,2019P113,-4.3684,78.4906,-0.21456795414331747,-0.4545612947409873,0.5026583110044551,-1322.534531334656,46.0
2020-09-21 12:00:00,2019P113,-5.2568,78.1112,-0.3120585989049593,-0.3892779777404802,0.4989167396512609,-441.8830489136274,17.0
2020-09-22 12:00:00,2019P113,-6.7576,77.8732,,,,-159.10156252851394,28.0
