datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2020T74,18.23872,83.90562,0.0051963719793836904,-0.018481914175895054,0.01919852685372694,-4007.6290786644086,98.0
2020-05-02 12:00:00,2020T74,18.12806,83.88993,0.017866231258799013,-0.019700188282608184,0.02659510552269157,-4000.5423767478264,99.0
2020-05-03 12:00:00,2020T74,18.50447,83.87416,0.05233079994929664,0.0025278493172987172,0.05239181849777952,-4007.4584291147276,99.0
2020-05-04 12:00:00,2020T74,18.9104,83.89393,0.010409854884926559,0.022394390461937103,0.024695623152431866,-3991.147619951397,99.0
2020-05-05 12:00:00,2020T74,18.65817,83.90988,-0.04432192184785548,0.010609443865504227,0.04557403927042998,-4041.495432721468,98.0
2020-05-06 12:00:00,2020T74,18.24645,83.91071,-0.09448265730827725,0.009089635457293237,0.09491888118166922,-4009.2056535001666,99.0
2020-05-07 12:00:00,2020T74,17.2392,83.92356,-0.1664066148592318,-0.04047675829537127,0.1712586623532095,-4040.6022872455346,98.0
2020-05-08 12:00:00,2020T74,15.7667,83.84523,-0.18339452162787606,-0.09956245919101284,0.2086773438667447,-4003.1610157849514,98.0
2020-05-09 12:00:00,2020T74,14.51553,83.7657,-0.12033066865646874,-0.1210636989372782,0.17069238125847563,-4007.41009966991,99.0
2020-05-10 12:00:00,2020T74,13.99751,83.65387,-0.0614468035790531,-0.17189728650085645,0.18254968303571567,-4019.3785081788483,98.0
2020-05-11 12:00:00,2020T74,13.63162,83.49243,-0.05725980034393705,-0.1457799067837448,0.15662204812000405,-3979.416178852289,98.0
2020-05-12 12:00:00,2020T74,13.18984,83.42197,-0.18779426211610253,-0.07266086385174755,0.2013610836765973,-3991.3197958837413,98.0
2020-05-13 12:00:00,2020T74,11.03613,83.37241,-0.20320158248638767,-0.01898842885574613,0.20408685297044968,-3587.6008816831195,99.0
2020-05-14 12:00:00,2020T74,10.37161,83.39597,-0.09048319838733722,0.01512361939014864,0.09173839465491154,-3382.7639237509165,99.0
2020-05-15 12:00:00,2020T74,9.78752,83.39656,-0.05992040824933978,0.002432265159169316,0.05996975269727278,-3464.8706455738334,98.0
2020-05-16 12:00:00,2020T74,9.54306,83.40012,-0.01938954310865925,-0.005395587360871071,0.020126270020332807,-3639.896671892332,98.0
