datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-06-12,2020R12,7.306915,82.557095,-0.013879543935696473,-0.13679405194864466,0.13749637954648633,-2833.143292708675,99.0
2020-06-13,2020R12,7.22304,82.44843,0.02404956839294655,-0.12712008030253136,0.129375022921772,-3118.3332389752413,100.0
2020-06-14,2020R12,7.36645,82.347445,0.005916465238462454,-0.1424572467470579,0.14258005369500348,-2010.34003141303,99.0
2020-06-15,2020R12,7.4012150000000005,82.23431500000001,0.002846815768486985,-0.21617878539781765,0.21619752916278992,-846.3360149389199,99.0
2020-06-16,2020R12,7.41758,82.06267,0.019565930470705775,-0.10840479169911317,0.1101563638584381,-748.838237189801,100.0
2020-06-17,2020R12,7.5288450000000005,81.976595,0.014080650389942571,-0.09038432448383758,0.09147453649952773,-745.0421006380457,99.0
2020-06-18,2020R12,7.608205,81.90484000000001,0.02739728914235403,-0.044536376859755616,0.052288625112388694,-795.6068975178372,99.0
2020-06-19,2020R12,7.761945,81.86946,0.047702471792322544,0.005705285005122351,0.048042440530087584,-812.4457426839003,99.0
2020-06-20,2020R12,8.029775,81.8739,-0.010762585821209012,-0.046194414945235344,0.04743160576758362,-752.487126217953,100.0
2020-06-21,2020R12,7.96962,81.83723,0.013294465809339838,-0.0015599756871173065,0.013385676871197178,-793.0515413914064,100.0
2020-06-22,2020R12,8.043915,81.835985,0.06103236631563117,0.04191001816052192,0.07403647317573053,-796.0099853772028,99.0
2020-06-23,2020R12,8.386385,81.86910499999999,0.035676151158405583,0.051155308618634536,0.062367085560775956,-743.3000162940907,99.0
2020-06-24,2020R12,8.587579999999999,81.90966,0.02847345131957316,0.01990693577830075,0.03474224405719201,-731.8112997524765,100.0
2020-06-25,2020R12,8.748470000000001,81.92543,0.0006758157176724611,-0.02318023115145564,0.023190080705318115,-745.7870679079108,99.0
2020-06-26,2020R12,8.75228,81.90702999999999,-0.03102879542148192,-0.08603305294924052,0.09145748927821602,-743.6144930339836,96.0
2020-06-27,2020R12,8.57882,81.838705,-0.04765489347766407,-0.0815292921987971,0.09443523896726447,-772.3110525865413,95.0
2020-06-28,2020R12,8.31452,81.77391,-0.05346986014041391,-0.05769218259964062,0.07866011617424488,-797.9050055339408,98.0
2020-06-29,2020R12,8.01962,81.728015,-0.03741417719081023,-0.02406990452166547,0.044487986676713484,-835.4504138360919,99.0
2020-06-30,2020R12,7.81375,81.70886,-0.018563905663089873,-0.02419678159109998,0.03049758732810671,-821.0267453033038,99.0
2020-07-01,2020R12,7.7118400000000005,81.689645,-0.07844407568515648,-0.040144998858700154,0.08811977044604459,-826.9598278740372,98.0
2020-07-02,2020R12,7.282865,81.657555,-0.1667761810399639,-0.04190970165454279,0.17196138419728887,-720.9071875688892,97.0
2020-07-03,2020R12,6.37456,81.62325000000001,-0.15232079718722624,0.032000329492576404,0.1556459005029865,-805.3706212104034,99.0
2020-07-04,2020R12,5.542545,81.64776499999999,-0.07978318048952157,-0.02406361548404524,0.0833331475415849,-765.4448600714238,98.0
2020-07-05,2020R12,5.10777,81.62843000000001,-0.15521358570347282,-0.03130302435012433,0.15833867664090723,-758.8237757074014,98.0
2020-07-06,2020R12,4.26452,81.60268500000001,-0.16852555464956656,-0.05991865918348161,0.17886058338351207,-757.8306398014543,98.0
2020-07-07,2020R12,3.3542300000000003,81.55408,-0.21845025130183227,-0.08176755517022576,0.23325189253755174,-827.7301462805455,97.0
2020-07-08,2020R12,2.18351,81.487435,-0.1211935337126416,-0.07783479855774827,0.14403516404087735,-1152.003123500008,96.0
2020-07-09,2020R12,1.538775,81.42514499999999,-0.042813204825601664,-0.054902102458252514,0.06962191725150478,-1347.9133769649927,94.0
