datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P140,15.94641,83.92692,0.005396054779284833,-0.021293391270078118,0.021966472610814913,-3998.0528604180513,98.0
2020-05-02 12:00:00,2019P140,15.82225,83.90578,0.013030642561156446,-0.030173066261118403,0.03286657227570992,-4003.924074697768,98.0
2020-05-03 12:00:00,2019P140,16.13982,83.87884,0.03905248075265977,-0.016386120820785912,0.042350929251791576,-3999.493707011498,98.0
2020-05-04 12:00:00,2019P140,16.40626,83.87974,0.0038960350749268277,0.008627306038930686,0.009466229386320088,-4001.5601516992583,99.0
2020-05-05 12:00:00,2019P140,16.19747,83.89259,-0.04362902056474226,-0.008001695446942857,0.04435671950746954,-3999.6475886269477,97.0
2020-05-06 12:00:00,2019P140,15.75625,83.86687,-0.09420027152183252,-0.01292120388396913,0.0950823257214403,-4010.2953484206178,99.0
2020-05-07 12:00:00,2019P140,14.79237,83.87135,-0.15895420482501113,-0.0525964120123075,0.16743005043336753,-4022.5622677670353,98.0
2020-05-08 12:00:00,2019P140,13.40862,83.78226,-0.17576072923137692,-0.11120034277958159,0.20798401422763682,-4049.625737222834,97.0
2020-05-09 12:00:00,2019P140,12.20807,83.69487,-0.11446314182362403,-0.12405428454679708,0.16879359096409072,-3992.7641424363505,99.0
2020-05-10 12:00:00,2019P140,11.74231,83.5861,-0.05527297745018878,-0.1714075809274283,0.18009903063482036,-3981.4236392976172,98.0
2020-05-11 12:00:00,2019P140,11.42152,83.42238,-0.04792834918592287,-0.16099294213320775,0.16797575441829138,-3786.251342664289,99.0
2020-05-12 12:00:00,2019P140,11.07393,83.33007,-0.17701817700555975,-0.10740722955442153,0.20705493945068754,-3631.96089121059,99.0
2020-05-13 12:00:00,2019P140,9.01878,83.24739,-0.20231527861939802,-0.0435730980975233,0.20695431099800998,-3978.651395019541,99.0
2020-05-14 12:00:00,2019P140,8.31117,83.26456,-0.0919401221437246,0.00746032508060674,0.09224230325675595,-4049.8481109015374,99.0
2020-05-15 12:00:00,2019P140,7.77477,83.25947,-0.052383946070896484,-0.0022100188767022813,0.052430544431599904,-4040.235132954835,98.0
2020-05-16 12:00:00,2019P140,7.60121,83.26131,-0.014293665190156978,-0.00561710231150726,0.015357757093607306,-4026.126455582728,97.0
2020-05-17 12:00:00,2019P140,7.5812,83.25057,-0.01524433271161485,-0.028490277508590844,0.03231231332385423,-4017.8986110512255,99.0
2020-05-18 12:00:00,2019P140,7.39593,83.21598,-0.002026433443211198,-0.05876260714760759,0.058797537629426515,-3994.971624347327,99.0
2020-05-19 12:00:00,2019P140,7.55163,83.15716,0.03197837534140037,-0.05079325386000497,0.06002142223541852,-4011.6494718236636,100.0
2020-05-20 12:00:00,2019P140,7.82303,83.13518,0.04441854832052796,0.006278365212090374,0.044860063582650704,-4027.574600666267,99.0
2020-05-21 12:00:00,2019P140,8.1447,83.16711,0.014918964647727649,0.03943321268869128,0.04216104563589132,-4044.8402319569786,98.0
2020-05-22 12:00:00,2019P140,8.02029,83.19796,-0.025469055466418217,0.008638156423743942,0.026894061291529704,-4015.864299264522,99.0
2020-05-23 12:00:00,2019P140,7.80398,83.18081,-0.035454227890354906,-0.01564326157038625,0.03875195360057016,-3997.828025855961,99.0
