datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P148,17.40153,83.61325,0.005963290724826512,-0.018085553695416933,0.019043321368359328,-4015.342403002025,98.0
2020-05-02 12:00:00,2019P148,17.30283,83.59884,0.015380992996853256,-0.019656423895190275,0.024958965241304698,-4007.2904989379995,99.0
2020-05-03 12:00:00,2019P148,17.61986,83.5819,0.048667646376733,0.0021445535183969473,0.04871487363879744,-4025.3763202199584,98.0
2020-05-04 12:00:00,2019P148,17.99722,83.60221,0.011626288125688451,0.023720612366795627,0.026416624058295222,-4009.9174370313076,99.0
2020-05-05 12:00:00,2019P148,17.784,83.61972,-0.042363567512683296,0.010208135617250069,0.04357611599468045,-4028.587780926794,98.0
2020-05-06 12:00:00,2019P148,17.39164,83.61834,-0.09444742877582754,0.009227113415238866,0.09489708332895536,-4020.9238990678205,98.0
2020-05-07 12:00:00,2019P148,16.43025,83.63365,-0.16088642380963422,-0.042154630415069415,0.1663173299198984,-3999.8352742149436,99.0
2020-05-08 12:00:00,2019P148,15.10373,83.55047,-0.179396783091992,-0.10271915530856385,0.20672307720973024,-3903.716072361278,98.0
2020-05-09 12:00:00,2019P148,13.88834,83.47053,-0.12388044633416871,-0.12044695251493084,0.17278261878466497,-3956.7058288697435,99.0
2020-05-10 12:00:00,2019P148,13.36537,83.36011,-0.062476691029815366,-0.17111062221466852,0.18215977041247616,-3934.766435633001,98.0
2020-05-11 12:00:00,2019P148,13.02877,83.19862,-0.04538362866211374,-0.15372866334211693,0.16028779018844372,-3786.704301179041,99.0
2020-05-12 12:00:00,2019P148,12.75157,83.11574,-0.17404767207652683,-0.09215301716114585,0.1969384947824083,-3895.631256571257,97.0
2020-05-13 12:00:00,2019P148,10.73689,83.04792,-0.20419396544401763,-0.03369768264590298,0.2069558149447767,-3935.062625838831,99.0
2020-05-14 12:00:00,2019P148,10.04836,83.06592,-0.09387297187102195,0.008507208449303534,0.09425766517104898,-3968.3635318696015,99.0
2020-05-15 12:00:00,2019P148,9.50313,83.06163,-0.05676920998907208,-0.003007234463082334,0.05684880528119576,-3996.3626612519683,98.0
2020-05-16 12:00:00,2019P148,9.3011,83.06141,-0.017540144952613423,-0.007368225885286512,0.019024916232543477,-4007.4331255569227,96.0
2020-05-17 12:00:00,2019P148,9.2724,83.04996,-0.017515481429084503,-0.02945431086145344,0.03426876884301125,-4023.234526787788,98.0
2020-05-18 12:00:00,2019P148,9.07201,83.01455,-0.0037428579795227776,-0.05839610963286791,0.0585159346341559,-4006.9859694886036,98.0
2020-05-19 12:00:00,2019P148,9.22124,82.95716,0.03406196410193002,-0.04730758524853894,0.05829429663808414,-3976.286278097089,99.0
