datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P201,18.1213,83.93995,0.005124865014013491,-0.01865112661814498,0.019342408473040158,-4009.1939031438856,98.0
2020-05-02 12:00:00,2019P201,18.00759,83.92423,0.017857575788076133,-0.0196481740613459,0.026550776956086024,-4008.2844208963397,99.0
2020-05-03 12:00:00,2019P201,18.38841,83.90857,0.052716249109894905,0.002698237713072992,0.05278525747756418,-4016.2905009309256,99.0
2020-05-04 12:00:00,2019P201,18.80017,83.9285,0.010492999230687337,0.0226060770743777,0.024922635365223923,-3983.9800760210283,99.0
2020-05-05 12:00:00,2019P201,18.54419,83.94463,-0.044535020046379686,0.01041435442762122,0.04573649296432286,-4009.9050246450943,98.0
2020-05-06 12:00:00,2019P201,18.12924,83.94497,-0.09424258525169552,0.008709338489415325,0.094644162270297,-4008.7356592022375,99.0
2020-05-07 12:00:00,2019P201,17.12078,83.95771,-0.16636328391204802,-0.04065476303811838,0.17125872822045085,-4017.5772789496596,98.0
2020-05-08 12:00:00,2019P201,15.63629,83.87918,-0.18341542497322313,-0.1000252302664001,0.20891688492784496,-4015.940989928872,98.0
2020-05-09 12:00:00,2019P201,14.38161,83.79913,-0.11997259203455193,-0.1214438446247286,0.17071036944697957,-4016.4961919301436,99.0
2020-05-10 12:00:00,2019P201,13.86269,83.68721,-0.06124222767733835,-0.1720677664115683,0.18264152509423748,-4030.9262542368947,98.0
2020-05-11 12:00:00,2019P201,13.49599,83.52558,-0.057903940929163254,-0.1460205183265905,0.1570823292019003,-3927.5659633922796,99.0
2020-05-12 12:00:00,2019P201,13.04191,83.45491,-0.1876705826187341,-0.07257434625865061,0.20121452063736756,-3949.858452787625,98.0
2020-05-13 12:00:00,2019P201,10.88886,83.40573,-0.20248706330797292,-0.01899395802522938,0.20337596035065503,-3598.5192339830182,99.0
2020-05-14 12:00:00,2019P201,10.21946,83.42887,-0.09074768108429841,0.015097967032142383,0.09199505546865651,-3466.1737056461084,99.0
2020-05-15 12:00:00,2019P201,9.63025,83.42984,-0.06052933636574534,0.0030416476813737853,0.06060571079935576,-3814.4544634889794,98.0
2020-05-16 12:00:00,2019P201,9.37825,83.43399,-0.019718770080029986,-0.004982561663495424,0.02033853028612491,-3768.6609643442953,98.0
2020-05-17 12:00:00,2019P201,9.35626,83.42198,-0.014765323064875085,-0.03104647164067119,0.0343787458547448,-3707.0181870286087,97.0
2020-05-18 12:00:00,2019P201,9.17431,83.38459,0.0005535015398063156,-0.0603487528587602,0.060351291084468815,-3712.165553135064,99.0
2020-05-19 12:00:00,2019P201,9.36121,83.32602,0.03276391620274705,-0.04576388588905801,0.0562832786590063,-3850.534901647084,99.0
2020-05-20 12:00:00,2019P201,9.62359,83.31179,0.04137626365026316,0.012927075762240196,0.043348638749316985,-3957.181052433317,99.0
2020-05-21 12:00:00,2019P201,9.92816,83.34655,0.011010026949541476,0.039100608629023106,0.04062115567767202,-3684.6693401386183,99.0
2020-05-22 12:00:00,2019P201,9.77243,83.37403,-0.025535547789278572,0.002675336486529619,0.025675311608911126,-3554.941199975209,99.0
2020-05-23 12:00:00,2019P201,9.57764,83.35079,-0.03251716682835447,-0.0204675341112163,0.038422468571616256,-3705.8082086650693,98.0
2020-05-24 12:00:00,2019P201,9.32562,83.34146,-0.039925548107768064,0.002342434672486498,0.0399942044789063,-3824.334136400785,98.0
2020-05-25 12:00:00,2019P201,9.02927,83.35449,-0.017593230904398464,0.04257353403000037,0.04606547051164333,-3897.5737825790598,98.0
2020-05-26 12:00:00,2019P201,9.08496,83.40924,-0.007249872816594682,0.06007285382473268,0.060508746661160476,-3704.1425959640924,100.0
2020-05-27 12:00:00,2019P201,8.9274,83.44999,-0.01950279692747761,0.018431141720803127,0.02683404690177685,-3795.040358994493,99.0
2020-05-28 12:00:00,2019P201,8.81429,83.43856,-0.025576245578171508,-0.03142773913619508,0.04051971279621396,-3780.377914925629,100.0
2020-05-29 12:00:00,2019P201,8.57274,83.39997,-0.022236162716434367,-0.04977304026430787,0.054514240978886956,-3711.582944858251,100.0
2020-05-30 12:00:00,2019P201,8.50569,83.35947,0.00857082130578795,-0.02720036170973187,0.028518742170649748,-3905.298539454705,100.0
2020-05-31 12:00:00,2019P201,8.69009,83.35669,0.0024597778448873335,-0.015321603039502845,0.015517797097085057,-4037.8553394593587,100.0
2020-06-01 12:00:00,2019P201,8.54006,83.33512,-0.0315799262104365,-0.04356816690383356,0.053809635817545845,-4031.5840882978123,100.0
2020-06-02 12:00:00,2019P201,8.25903,83.28736,-0.050157260098619774,-0.08403504955614174,0.09786541929866645,-4066.69463259034,100.0
2020-06-03 12:00:00,2019P201,7.86099,83.20143,-0.011895985026522699,-0.12690375276809862,0.12746009935025923,-4005.6583916497066,100.0
2020-06-04 12:00:00,2019P201,8.09033,83.08572,0.046097640405969906,-0.14329549008641612,0.15052770485895375,-4041.1084621866107,100.0
2020-06-05 12:00:00,2019P201,8.46734,82.97355,0.07077501628204264,-0.0848128829206915,0.11046414820674771,-3971.3497147786416,99.0
2020-06-06 12:00:00,2019P201,9.01409,82.95074,0.060595119936166064,-0.01689802466556332,0.06290716809455292,-3953.225495275926,100.0
2020-06-07 12:00:00,2019P201,9.25368,82.94695,-0.03672152168354344,-0.019577892569222627,0.041614469024691084,-3968.6719105874427,100.0
