datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-06-09 12:00:00,2019O6,7.37948,82.51055,-0.07841018280386101,-0.06486347951961673,0.10176162215062534,-2914.768999236345,100.0
2020-06-10 12:00:00,2019O6,7.04239,82.44482,0.007998411715912587,-0.04666874807484249,0.04734919890399797,-3162.323746533226,99.0
2020-06-11 12:00:00,2019O6,7.47268,82.43633,0.04586272975582757,-0.016326722646105907,0.04868215127763911,-2807.041699254134,99.0
2020-06-12 12:00:00,2019O6,7.59601,82.41908,-0.0013240741113730373,-0.08031744293381853,0.08032835621173637,-2462.069670964653,99.0
2020-06-13 12:00:00,2019O6,7.45902,82.30875,0.006077183714728623,-0.14188503912328096,0.14201512767630614,-1469.026729349699,100.0
2020-06-14 12:00:00,2019O6,7.66309,82.1937,0.019453216160596816,-0.14739798439681204,0.14867613602469545,-786.0605880994218,99.0
2020-06-15 12:00:00,2019O6,7.68906,82.07472,-0.006177577236441953,-0.18113654417273628,0.1812418552524605,-746.1508159165232,99.0
2020-06-16 12:00:00,2019O6,7.59437,81.90608,0.0020716309445471953,-0.16048870592351253,0.16050207594848762,-791.8744547917399,100.0
2020-06-17 12:00:00,2019O6,7.70921,81.81992,0.013049244223316929,-0.09895798849263152,0.09981465955112787,-802.0369279219118,99.0
2020-06-18 12:00:00,2019O6,7.74087,81.74901,0.01892372679912622,-0.06522601871863083,0.0679156900417801,-815.9845063421715,99.0
2020-06-19 12:00:00,2019O6,7.91805,81.71635,0.044487247737332924,-0.01595597876798713,0.04726212510760905,-825.9451474461515,99.0
2020-06-20 12:00:00,2019O6,8.23187,81.7236,0.024616509960653964,-0.018493249620806344,0.03078916764351433,-832.1187981819083,100.0
2020-06-21 12:00:00,2019O6,8.18935,81.68712,0.005958982088135199,-0.024854321406874533,0.025558692457223586,-844.2704933595347,100.0
2020-06-22 12:00:00,2019O6,8.29705,81.68414,0.044752572659659186,0.02168769980729334,0.04973076595619,-829.1205247937578,99.0
2020-06-23 12:00:00,2019O6,8.68215,81.72137,0.05475746373214752,0.05059377976403528,0.07455273559829416,-799.1107527554155,99.0
2020-06-24 12:00:00,2019O6,8.89997,81.76457,0.0342809521072316,0.0412051007125818,0.05360078359606617,-797.9466839600302,100.0
2020-06-25 12:00:00,2019O6,9.06126,81.7868,0.01918021922789629,-0.0009445429360806848,0.019203462473946265,-803.1209822786425,99.0
2020-06-26 12:00:00,2019O6,9.11247,81.7631,-0.018845811948023275,-0.06207691400906658,0.06487455495700377,-809.0060222065049,96.0
2020-06-27 12:00:00,2019O6,8.85499,81.68819,-0.05242542320598012,-0.09182282997873142,0.10573484337544146,-821.9213797706825,94.0
2020-06-28 12:00:00,2019O6,8.53736,81.61732,-0.057444468691612446,-0.07436344218589164,0.0939669543882108,-855.3665157672676,96.0
2020-06-29 12:00:00,2019O6,8.22879,81.57018,-0.045606447868511875,-0.04005648698664187,0.060699837206489284,-855.2658007853348,99.0
2020-06-30 12:00:00,2019O6,8.04238,81.55383,-0.026190039580366066,-0.021459011742847756,0.033858637866884415,-835.2544997496221,99.0
2020-07-01 12:00:00,2019O6,7.94572,81.53616,-0.04598765044508386,-0.033386519802774316,0.05682889844084841,-832.0415547821417,98.0
2020-07-02 12:00:00,2019O6,7.54812,81.50066,-0.1195585285032975,-0.04696497951754151,0.1284521352059081,-652.2092405280482,97.0
2020-07-03 12:00:00,2019O6,6.66478,81.46083,-0.15504029525358493,-0.0017393859932580136,0.15505005197016972,-790.6434658455273,99.0
2020-07-04 12:00:00,2019O6,5.88403,81.49812,-0.11278191630576792,0.013798383882215548,0.1136228676075473,-770.1577973605906,99.0
2020-07-05 12:00:00,2019O6,5.45865,81.48328,-0.11754751525451074,-0.021494192012587017,0.11949652142545152,-788.3344495362451,99.0
2020-07-06 12:00:00,2019O6,4.62599,81.46335,-0.16129507100202534,-0.04034134067427976,0.16626341659230598,-763.5001652627402,99.0
2020-07-07 12:00:00,2019O6,3.73744,81.41914,-0.19786350929527605,-0.06353153940151626,0.20781295630775337,-747.2128498420186,96.0
2020-07-08 12:00:00,2019O6,2.52572,81.36165,-0.17181781599244467,-0.0741489220940511,0.18713477640493023,-959.1576795810405,96.0
2020-07-09 12:00:00,2019O6,1.91881,81.30293,-0.07444784393700662,-0.06390098938258862,0.09811125272333748,-1147.061166013235,94.0
2020-07-10 12:00:00,2019O6,1.74154,81.26072,-0.09362949477240827,-0.06926233133345044,0.11646352576270864,-1264.3671470253112,97.0
2020-07-11 12:00:00,2019O6,0.94681,81.19226,-0.16703050207409265,-0.05238640801745214,0.17505291876485363,-2023.2680314882982,94.0
2020-07-12 12:00:00,2019O6,0.00691,81.17728,-0.10664756090016171,-0.04853829149095057,0.11717366592717915,-2639.4889890498143,95.0
2020-07-13 12:00:00,2019O6,-0.15639,81.11642,-0.010803988878231412,-0.09412780211158306,0.09474581418742618,-2710.544746001758,95.0
2020-07-14 12:00:00,2019O6,-0.10566,81.02803,0.019327581682868827,-0.13396401464805896,0.13535107178863906,-2765.76762547539,99.0
