datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P200,16.41126,83.84216,0.004406233318274023,-0.02020889764247297,0.020683675591611314,-3999.4659178194324,98.0
2020-05-02 12:00:00,2019P200,16.305,83.82086,0.015369283690467963,-0.02948789004819799,0.03325282755876105,-4000.4971056184604,98.0
2020-05-03 12:00:00,2019P200,16.63663,83.79516,0.03842387240456525,-0.014780344445158872,0.04116858696238978,-3996.5248226710232,98.0
2020-05-04 12:00:00,2019P200,16.87191,83.7974,0.0012724840153038896,0.007997854781838766,0.008098450264129867,-4004.3421025841476,99.0
2020-05-05 12:00:00,2019P200,16.65491,83.80789,-0.0440949977954453,-0.005437028648228599,0.04442893326540695,-3995.8772026047304,97.0
2020-05-06 12:00:00,2019P200,16.22338,83.78862,-0.09660157315072045,-0.006040502706739559,0.09679024541834844,-4009.2067194186184,99.0
2020-05-07 12:00:00,2019P200,15.232,83.79753,-0.16192170117834204,-0.050332481553276444,0.16956413539365925,-3920.5773172517715,98.0
2020-05-08 12:00:00,2019P200,13.86077,83.70769,-0.17369769476491215,-0.11105112017161858,0.20616314039618203,-4036.912025654948,98.0
2020-05-09 12:00:00,2019P200,12.70749,83.62138,-0.11353014225235915,-0.12463188679533477,0.16858885018294076,-3999.2076259917435,99.0
2020-05-10 12:00:00,2019P200,12.22829,83.51052,-0.05566151550415807,-0.1730446034206032,0.18177634356872038,-3926.819609151801,98.0
2020-05-11 12:00:00,2019P200,11.92388,83.34633,-0.04880350707503369,-0.15417691282777773,0.1617167361528393,-3833.595308563699,99.0
2020-05-12 12:00:00,2019P200,11.5556,83.26532,-0.18044681136812177,-0.10003360095858514,0.20631958960230598,-3804.1699369574885,99.0
2020-05-13 12:00:00,2019P200,9.49805,83.18304,-0.199042582233305,-0.0418820744571336,0.20340122345486242,-4054.9466771006623,98.0
2020-05-14 12:00:00,2019P200,8.86285,83.20265,-0.08926309281021311,0.010578892601725377,0.08988777840576304,-4046.0008383354275,99.0
2020-05-15 12:00:00,2019P200,8.30122,83.19995,-0.05243915428839638,-0.001839751386571973,0.05247141686334222,-4035.009989119397,98.0
2020-05-16 12:00:00,2019P200,8.1586,83.20003,-0.012634681768069644,-0.007227622695371616,0.014555882426257858,-4036.3781398005626,97.0
