datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2020P223,18.9044,83.774,0.005056265873913155,-0.018243856359316205,0.018931564104612726,-4006.561016306211,98.0
2020-05-02 12:00:00,2020P223,18.8028,83.7592,0.01786552915806381,-0.0195427586788147,0.026478227827330426,-4009.8736025678527,99.0
2020-05-03 12:00:00,2020P223,19.1646,83.7428,0.05088297557232332,0.0012666613336949455,0.05089873902198295,-3984.6087792774615,99.0
2020-05-04 12:00:00,2020P223,19.5474,83.7612,0.010027170959830514,0.021824115569878337,0.024017414054495426,-4022.6336421257542,99.0
2020-05-05 12:00:00,2020P223,19.3096,83.7776,-0.07468746419129882,0.014090674141565469,0.07600502881448257,-3999.1969785622323,99.0
2020-05-07 12:00:00,2020P223,17.9004,83.793,-0.1292798649899801,-0.025124302326135287,0.13169857273031674,-4007.4566565967043,98.0
2020-05-08 12:00:00,2020P223,16.4774,83.7176,-0.18282020904878674,-0.09633867439241733,0.20665035451295574,-3999.5994141630904,98.0
2020-05-09 12:00:00,2020P223,15.2412,83.6402,-0.12261762663004966,-0.1199569417259756,0.17153643994392379,-4022.939804141141,99.0
2020-05-10 12:00:00,2020P223,14.7112,83.528,-0.0635757311829271,-0.17137917836864008,0.1827914012577013,-3913.9592788734876,97.0
2020-05-11 12:00:00,2020P223,14.3442,83.3678,-0.1444859866291683,-0.1108102562721299,0.18208545583681116,-4028.7959928062087,98.0
2020-05-13 12:00:00,2020P223,11.7612,83.257,-0.15706769983497626,-0.03903154855869835,0.16184475312576627,-3803.904658685001,99.0
2020-05-14 12:00:00,2020P223,11.1086,83.281,-0.09147076330571602,0.015294517101475766,0.09274062105192989,-3749.952890562852,98.0
2020-05-15 12:00:00,2020P223,10.5206,83.2814,-0.039397715338931216,-0.005327773710748622,0.03975632209649681,-3794.2825994329305,98.0
2020-05-17 12:00:00,2020P223,10.306,83.2686,-0.020088497213914775,-0.02122126607958426,0.029221393778086205,-3905.203378856652,98.0
2020-05-18 12:00:00,2020P223,10.1126,83.2308,-0.0007550170507323803,-0.059884020143519186,0.05988877957761628,-3977.974000559279,99.0
2020-05-19 12:00:00,2020P223,10.2932,83.1734,0.03400884317101832,-0.044254629563860524,0.05581284486267867,-3992.9853731844896,99.0
2020-05-20 12:00:00,2020P223,10.5684,83.1604,0.04421705545595694,0.01460944086344089,0.046568055097218175,-3973.6146753903167,98.0
2020-05-21 12:00:00,2020P223,10.8856,83.1966,0.011960461139238055,0.03895002757936209,0.04074502766100781,-3895.1236813666223,99.0
2020-05-22 12:00:00,2020P223,10.7266,83.2224,-0.028093512455680644,0.0003918743520067644,0.0280962454360942,-3879.3975593163514,98.0
2020-05-23 12:00:00,2020P223,10.5086,83.1972,-0.035868597367329516,-0.021749375067224477,0.04194748613343121,-3941.1344426282976,98.0
2020-05-24 12:00:00,2020P223,10.2448,83.1878,-0.040867421328732965,0.002397731344364211,0.040937699515970906,-3988.336448537808,98.0
2020-05-25 12:00:00,2020P223,9.96,83.201,-0.015282720082891256,0.04284946511104899,0.045493276354149445,-4022.608982780018,98.0
2020-05-26 12:00:00,2020P223,10.0408,83.256,-0.004125223702183392,0.06202604343105429,0.06216307211121478,-3986.937935609496,100.0
2020-05-27 12:00:00,2020P223,9.9026,83.2996,-0.017632988210636236,0.020876117791699674,0.02732644446848796,-3999.817626442971,99.0
2020-05-28 12:00:00,2020P223,9.8016,83.2892,-0.025375841553432445,-0.030410625306757737,0.039607315815300116,-4012.287947728746,100.0
2020-05-29 12:00:00,2020P223,9.5586,83.2512,-0.022531990613080765,-0.04922205937267897,0.054134108747401516,-3999.6103228145334,99.0
2020-05-30 12:00:00,2020P223,9.4958,83.211,0.00880865498865507,-0.027154086967432402,0.02854709865720228,-3995.804154900987,100.0
2020-05-31 12:00:00,2020P223,9.6766,83.208,0.0015483434742233678,-0.01547851983316122,0.015555768825093002,-4026.1770450588506,100.0
2020-06-01 12:00:00,2020P223,9.5172,83.1864,-0.03385045274457416,-0.04361533361634116,0.05521005775651197,-4047.5984872906142,100.0
2020-06-02 12:00:00,2020P223,9.2246,83.1386,-0.05232305123883173,-0.08386690366762034,0.09885018574456662,-4033.139234998954,100.0
2020-06-03 12:00:00,2020P223,8.824,83.053,-0.013569101485461955,-0.12615009253009712,0.12687776148906013,-3992.4440150581354,100.0
2020-06-04 12:00:00,2020P223,9.0378,82.9382,0.0438191846751516,-0.1445328400983877,0.151029344209995,-3914.248328942925,100.0
2020-06-05 12:00:00,2020P223,9.3882,82.8232,0.06968413029116494,-0.0868419082267594,0.11134359002161262,-3291.8138203820577,99.0
2020-06-06 12:00:00,2020P223,9.928,82.8,0.061709771043900824,-0.016645700052375863,0.0639153750870972,-3317.2132300503054,99.0
2020-06-07 12:00:00,2020P223,10.1722,82.797,-0.034882212235052876,-0.014568850589211944,0.037802382701386084,-3294.890834516999,99.0
2020-06-08 12:00:00,2020P223,9.488,82.7764,-0.10458704569847554,-0.034275039695774,0.11006011300231294,-3243.798419666377,100.0
2020-06-09 12:00:00,2020P223,8.8516,82.7426,-0.07655587616331011,-0.06414452249021654,0.09987653348324604,-2740.8744115164873,100.0
2020-06-10 12:00:00,2020P223,8.5252,82.6748,0.01170041291683016,-0.050141392083022776,0.05148843425904254,-2621.961746741863,100.0
2020-06-11 12:00:00,2020P223,8.9936,82.6628,,,,-2548.636314883142,99.0
