datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2020P214,17.4084,83.4928,0.005355792169254678,-0.01774374899149555,0.018534431149443163,-4033.481251553658,98.0
2020-05-02 12:00:00,2020P214,17.3346,83.476,0.01916179038167818,-0.019802305224486533,0.027555498595291304,-4048.1494071240922,99.0
2020-05-03 12:00:00,2020P214,17.6756,83.4612,0.04789179979330859,0.004522851155764521,0.048104892370938256,-4041.001371246905,99.0
2020-05-04 12:00:00,2020P214,18.0052,83.4832,0.007779480584013522,0.022601265624358997,0.02390266775863889,-4021.1124418935196,99.0
2020-05-05 12:00:00,2020P214,17.783,83.4972,-0.043233497332747874,0.009493666881793825,0.04426358551318664,-4032.15398757269,99.0
2020-05-06 12:00:00,2020P214,17.3986,83.4982,-0.09815383247125947,0.008823797398627958,0.09854965362358259,-4033.757471814649,99.0
2020-05-07 12:00:00,2020P214,16.4028,83.5104,-0.16284487909108555,-0.046001639254664974,0.16921762751057173,-3999.828409205453,99.0
2020-05-08 12:00:00,2020P214,15.1262,83.4244,-0.17541837266643157,-0.10517497181713226,0.2045321005751264,-4022.511171174746,98.0
2020-05-09 12:00:00,2020P214,13.9646,83.3434,-0.12290670630163174,-0.12230342137007869,0.17339026885250103,-3955.2677075031675,99.0
2020-05-10 12:00:00,2020P214,13.4352,83.231,-0.06162044506746742,-0.17309633693659246,0.18373736993649145,-2713.554827559804,98.0
2020-05-11 12:00:00,2020P214,13.132,83.0684,-0.043894800662846,-0.14947514446650922,0.15578694534047063,-2926.7535053645875,99.0
2020-05-12 12:00:00,2020P214,12.853,82.9934,-0.1807910462624492,-0.08903901209508584,0.20152753678725865,-2887.8273702550764,98.0
2020-05-13 12:00:00,2020P214,10.794,82.9224,-0.2060966311485809,-0.03529486832192025,0.20909698491526818,-3740.4292697039036,99.0
2020-05-14 12:00:00,2020P214,10.172,82.9414,-0.09166614800108347,0.00863389190302459,0.0920718566053148,-3739.2065416489036,99.0
2020-05-15 12:00:00,2020P214,9.6106,82.9362,-0.057218141692986245,-0.004721304426198197,0.0574125983934144,-3704.0018422280586,98.0
2020-05-16 12:00:00,2020P214,9.4322,82.9342,-0.01661173998735641,-0.008955113238164754,0.018871776771567893,-3890.091449176452,96.0
2020-05-17 12:00:00,2020P214,9.396,82.922,-0.01823489115694037,-0.030931027912066873,0.0359059847825195,-3886.59567515004,98.0
2020-05-18 12:00:00,2020P214,9.198,82.885,-0.0024526966274013434,-0.0586518918272315,0.05870315268926646,-3505.832881634083,99.0
2020-05-19 12:00:00,2020P214,9.3622,82.8288,0.03679259495321207,-0.044504907051048787,0.057744106149577014,-3303.1916183542558,99.0
2020-05-20 12:00:00,2020P214,9.667,82.8142,0.050342581679823285,0.013228180351524519,0.05205151568976775,-3358.716945946361,99.0
2020-05-21 12:00:00,2020P214,10.004,82.8498,0.01449142867954319,0.037567115111192005,0.040265241126210057,-3404.9685334890596,98.0
2020-05-22 12:00:00,2020P214,9.8498,82.874,-0.03145095522575364,0.001535751480274971,0.03148842830662602,-3487.2950547154423,98.0
2020-05-23 12:00:00,2020P214,9.6024,82.8522,-0.04184484419517628,-0.019113982649128235,0.0460036446211575,-3430.824703518736,98.0
2020-05-24 12:00:00,2020P214,9.315,82.8436,-0.04344749133419615,0.0023835760942616316,0.04351282498565434,-3319.3115839622387,98.0
2020-05-25 12:00:00,2020P214,9.0474,82.856,-0.012997019455659583,0.042871267516899014,0.04479808135664198,-3279.675656047946,98.0
2020-05-26 12:00:00,2020P214,9.1502,82.9118,-0.0020993192389309884,0.06732921093121319,0.06736193128085582,-3757.7367794153442,100.0
2020-05-27 12:00:00,2020P214,9.0186,82.963,-0.01574710917926839,0.025033441820936784,0.0295743919110102,-3976.730818700865,100.0
2020-05-28 12:00:00,2020P214,8.947,82.9516,-0.022910480334838106,-0.03155453960038949,0.038994603197949736,-3952.9068090881833,100.0
2020-05-29 12:00:00,2020P214,8.723,82.9128,-0.020138018117700555,-0.050243231692094305,0.05412875487736906,-3815.4200687861953,100.0
2020-05-30 12:00:00,2020P214,8.6866,82.8718,0.010328180109691564,-0.027163674656061614,0.02906091060511684,-3594.3506775093156,100.0
2020-05-31 12:00:00,2020P214,8.855,82.8696,0.00028541475634848504,-0.014850858981561039,0.014853601383952433,-3476.739295670316,100.0
2020-06-01 12:00:00,2020P214,8.6908,82.8482,-0.03532756014450228,-0.04489105114860348,0.057124801785126224,-3557.6640576927875,99.0
2020-06-02 12:00:00,2020P214,8.4056,82.7982,-0.0506865256167296,-0.08781674250056175,0.1013947934684289,-3478.990677379688,100.0
2020-06-03 12:00:00,2020P214,8.0508,82.7086,-0.009362319286431865,-0.12868750419023522,0.1290276201327952,-3259.1544511819607,100.0
2020-06-04 12:00:00,2020P214,8.2804,82.5938,0.04465326869570464,-0.14913534241030638,0.1556767958337084,-2142.738862388009,99.0
2020-06-05 12:00:00,2020P214,8.5994,82.4716,0.06220768666689012,-0.09158290828778755,0.1107123541927245,-1553.7046091733225,99.0
2020-06-06 12:00:00,2020P214,9.0384,82.4482,0.043936823024929274,-0.023927975858434796,0.05002991551267895,-1160.2673842813806,99.0
2020-06-07 12:00:00,2020P214,9.1316,82.4338,-0.050489248514585985,-0.029616936035721367,0.05853483677018015,-1045.7164116474069,99.0
2020-06-08 12:00:00,2020P214,8.4326,82.4006,-0.11103992141496218,-0.04551303583045746,0.12000541895408506,-1150.2851023302653,100.0
2020-06-09 12:00:00,2020P214,7.7982,82.3616,-0.08845201715111552,-0.06928989149062446,0.11236035066198284,-1763.9925888852688,100.0
2020-06-10 12:00:00,2020P214,7.3764,82.2908,-0.008103868298322683,-0.05331826009247452,0.053930599298406844,-1276.1085327484052,99.0
2020-06-11 12:00:00,2020P214,7.6978,82.277,0.034357296311214744,-0.019085811048681522,0.039302569804054596,-918.941011082658,100.0
2020-06-12 12:00:00,2020P214,7.7828,82.2606,-0.0035569148654821456,-0.07882955007231775,0.07890975610128534,-858.5286348139999,100.0
2020-06-13 12:00:00,2020P214,7.6578,82.1518,0.0011055663972121405,-0.13891549323214497,0.13891989251719408,-767.1039960675197,100.0
2020-06-14 12:00:00,2020P214,7.792,82.04,0.01265662836180937,-0.14537341568125833,0.14592333681877237,-753.8223508854094,100.0
2020-06-15 12:00:00,2020P214,7.8046,81.921,-0.00765215317676779,-0.18203787458292098,0.18219863674272643,-814.5951444636621,100.0
2020-06-16 12:00:00,2020P214,7.7078,81.751,0.0015348192475214684,-0.16215732380571962,0.1621645871759786,-813.5913074035557,99.0
2020-06-17 12:00:00,2020P214,7.8184,81.6636,0.014163471536376857,-0.09930910023072474,0.10031401355044015,-814.4426789331736,99.0
2020-06-18 12:00:00,2020P214,7.8636,81.5934,0.022534863038363672,-0.06424282399625486,0.06808054411630086,-835.9227462113948,100.0
2020-06-19 12:00:00,2020P214,8.0626,81.5616,0.04939582164110967,-0.014182162487955539,0.05139144800874064,-836.4203438580436,99.0
2020-06-20 12:00:00,2020P214,8.3988,81.5708,0.03012937055829639,-0.0171059756930725,0.03464669356015267,-865.7877896480663,100.0
2020-06-21 12:00:00,2020P214,8.3884,81.5346,0.012975813486931402,-0.022920210978743163,0.026338333412684437,-905.0455527689519,100.0
2020-06-22 12:00:00,2020P214,8.5386,81.5344,0.052688607090950745,0.02470043509246085,0.05819107157409509,-948.6694019433606,100.0
2020-06-23 12:00:00,2020P214,8.9582,81.5736,0.057403469941401754,0.05118470310734061,0.07690924647596034,-1049.280399477804,99.0
2020-06-24 12:00:00,2020P214,9.1592,81.6158,0.03370194557790793,0.04120001639847002,0.05322839925237716,-1034.8416693935667,100.0
2020-06-25 12:00:00,2020P214,9.3244,81.639,0.01849008345412265,-0.002289305534944776,0.018631266891243576,-1048.02101142047,98.0
2020-06-26 12:00:00,2020P214,9.3604,81.6122,-0.02049620811590102,-0.07102901220532051,0.07392709328787313,-1088.0243810841828,95.0
2020-06-27 12:00:00,2020P214,9.1042,81.5262,-0.049711974239926585,-0.10094562969761864,0.11252244459608877,-1137.642765085772,94.0
2020-06-28 12:00:00,2020P214,8.825,81.452,-0.052429119867935525,-0.08142611502692397,0.09684536549832524,-1115.073366668499,96.0
2020-06-29 12:00:00,2020P214,8.544,81.397,-0.044685447498609185,-0.04793507824492269,0.06553289971073933,-1013.4628178020956,98.0
2020-06-30 12:00:00,2020P214,8.3498,81.376,-0.026914043611189452,-0.02460644862134771,0.03646701327583646,-885.3328617432351,98.0
2020-07-01 12:00:00,2020P214,8.259,81.358,-0.04600470536828043,-0.03669013894994094,0.058843854498054966,-688.661893404601,99.0
2020-07-02 12:00:00,2020P214,7.8658,81.3176,-0.1281975229635031,-0.04942332036032859,0.13739457590974097,-502.07123362398045,97.0
2020-07-03 12:00:00,2020P214,6.9144,81.2786,-0.16137902695570228,0.003238675822976697,0.16141152177665513,-863.722859254397,99.0
2020-07-04 12:00:00,2020P214,6.1696,81.3232,-0.11064376144274754,0.01859112840567219,0.11219479489528834,-728.2630014904486,99.0
2020-07-05 12:00:00,2020P214,5.7556,81.3086,-0.11842391351407153,-0.01898630608222944,0.1199362460252796,-748.1916028751217,99.0
2020-07-06 12:00:00,2020P214,4.9274,81.2924,-0.1618860974011072,-0.03701075117415647,0.16606295262410606,-778.5540327261888,99.0
2020-07-07 12:00:00,2020P214,4.0622,81.2498,-0.20092879828032706,-0.05823760516219506,0.2091984718715796,-719.1168787074441,96.0
2020-07-08 12:00:00,2020P214,2.8354,81.199,-0.16746596622153892,-0.06773933444807523,0.18064735612231309,-876.441833721712,97.0
2020-07-09 12:00:00,2020P214,2.3224,81.144,-0.06628620757207206,-0.060345658193357535,0.08964072610748622,-1068.3979404569864,95.0
2020-07-10 12:00:00,2020P214,2.1502,81.1036,-0.09081663741756414,-0.06801491795876488,0.11346228755304923,-1118.5284061396296,95.0
2020-07-11 12:00:00,2020P214,1.3962,81.0354,-0.16683487706622918,-0.05230162193784777,0.17484088727478297,-1551.390444247471,94.0
2020-07-12 12:00:00,2020P214,0.4484,81.0202,-0.11623664534797082,-0.04865080873089691,0.12600737641868537,-2446.789578626608,95.0
2020-07-13 12:00:00,2020P214,0.2154,80.9594,-0.024436761978769386,-0.08606859512354081,0.08947043311925466,-2688.216806782321,95.0
2020-07-14 12:00:00,2020P214,0.2004,80.8838,0.020213130433061027,-0.12017766161235555,0.12186566781714107,-2632.892143843959,99.0
2020-07-15 12:00:00,2020P214,0.4148,80.7688,0.020465003340278856,-0.14575857310442292,0.14718824000291267,-2897.596693294242,99.0
2020-07-16 12:00:00,2020P214,0.4054,80.6528,0.004575212208345614,-0.15305872534831033,0.15312709091470683,-3041.4100577340464,95.0
2020-07-17 12:00:00,2020P214,0.4586,80.5262,-0.006243378887883261,-0.1432313821399938,0.14336739032873064,-3068.187994186617,90.0
2020-07-18 12:00:00,2020P214,0.3472,80.4258,-0.04879430218823928,-0.14808682943031137,0.15591854596794874,-2989.190641006275,89.0
2020-07-19 12:00:00,2020P214,-0.0024,80.2914,-0.057812824081551695,-0.23175555111921237,0.23885761051901674,-2594.748662646678,93.0
2020-07-20 12:00:00,2020P214,-0.196,80.0588,-0.14489828404348304,-0.21752639455926487,0.26136802606420484,-2584.7911030178666,78.0
2020-07-21 12:00:00,2020P214,-1.323,79.945,-0.1638046041270412,-0.18638432240615688,0.24813517278293887,-2786.2798023848927,83.0
2020-07-22 12:00:00,2020P214,-1.6876,79.7654,-0.04534693577634376,-0.27974285671214955,0.2833944432514125,-2736.122091262475,98.0
2020-07-23 12:00:00,2020P214,-1.7322,79.5024,-0.08635620526380698,-0.3320571751890433,0.34310255286443403,-2634.6490747279404,96.0
2020-07-24 12:00:00,2020P214,-2.4212,79.2392,-0.20907861381378717,-0.2885491353019795,0.35633477270372427,-2420.877156986148,88.0
2020-07-25 12:00:00,2020P214,-3.5004,79.0448,-0.2958267486083063,-0.2648090867118212,0.3970356628784257,-2162.4736780739777,97.0
2020-07-26 12:00:00,2020P214,-4.873,78.8192,-0.2591461383064269,-0.19125108933862708,0.3220771649346555,-1123.7652483471873,85.0
2020-07-27 12:00:00,2020P214,-5.6352,78.7446,-0.16439949365148443,-0.007604122697371152,0.16457525997202962,-368.29360633048896,86.0
2020-07-28 12:00:00,2020P214,-6.2122,78.8076,-0.13952972412302342,0.11676123653562807,0.18193880913971025,-299.98655196829145,83.0
2020-07-29 12:00:00,2020P214,-6.774,78.9292,-0.1313976394262053,0.16870499843941356,0.21383806056271085,-268.4329140543846,81.0
2020-07-30 12:00:00,2020P214,-7.2944,79.0744,-0.12002171493364908,0.09823314108306261,0.15509662169969726,-229.11711559398194,86.0
2020-07-31 12:00:00,2020P214,-7.7686,79.0846,-0.09341159821427276,-0.021640365036489168,0.09588551548517237,-211.37044126625506,83.0
2020-08-01 12:00:00,2020P214,-8.0726,79.0404,-0.06802067627937358,-0.08679778111614447,0.11027541524832025,-193.66072384494004,87.0
2020-08-02 12:00:00,2020P214,-8.3332,78.9474,-0.0307039011611926,-0.12923516463340878,0.13283244078289216,-167.1934046890651,74.0
2020-08-03 12:00:00,2020P214,-8.328,78.8362,0.037335649308186766,-0.15528497988683643,0.15971028673106533,-277.1788632104057,76.0
2020-08-04 12:00:00,2020P214,-8.032,78.7018,0.07853757872433943,-0.17993510346783104,0.19632827797304409,-174.86712342777335,73.0
2020-08-05 12:00:00,2020P214,-7.6956,78.5518,0.046823095515272514,-0.17620146988379437,0.18231664834249786,-252.1076943411141,80.0
2020-08-06 12:00:00,2020P214,-7.6554,78.4236,-0.028441818435638117,-0.16401968642597928,0.16646739792284365,-215.90161167524533,92.0
2020-08-07 12:00:00,2020P214,-7.916,78.2926,-0.12080697588239206,-0.1555814369413813,0.19697692489881616,-202.22535308839676,86.0
2020-08-08 12:00:00,2020P214,-8.5916,78.1772,-0.2539988606071068,-0.053342399059145174,0.2595396554037428,-249.43037694221508,69.0
2020-08-09 12:00:00,2020P214,-9.8828,78.2062,-0.2012690964140435,0.11331319506937569,0.23097430451926018,-201.27895148181395,32.0
2020-08-10 12:00:00,2020P214,-10.1464,78.359,-0.005291528002436055,0.15865292209397064,0.1587411413514344,-225.96027773634432,59.0
2020-08-11 12:00:00,2020P214,-9.9188,78.4568,0.052623644302084,0.10202989977033483,0.11480134314012545,-242.34594986030734,79.0
2020-08-12 12:00:00,2020P214,-9.732,78.5202,0.08528693456903781,0.10479063066094867,0.1351108340678226,-231.1796749691024,60.0
