datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P184,15.60326,82.50672,0.0021085857594874873,-0.021107280573963216,0.021212341387341436,-1329.9468191196013,96.0
2020-05-02 12:00:00,2019P184,15.59433,82.48088,0.017657313957194526,-0.024319163432743974,0.03005332670856004,-1331.449242073349,98.0
2020-05-03 12:00:00,2019P184,15.81718,82.46803,0.03520684527677516,0.0062892896320490815,0.03576418765215541,-1341.706170659842,98.0
2020-05-04 12:00:00,2019P184,16.02196,82.49088,-0.0005229875349705071,0.015462336238281043,0.015471178297317683,-1330.7976526608481,99.0
2020-05-05 12:00:00,2019P184,15.81015,82.49259,-0.04508154690985098,-0.025364397938685033,0.05172715490510824,-1307.5053371701792,98.0
2020-05-06 12:00:00,2019P184,15.47581,82.45051,-0.09857612564992595,-0.03391269284768883,0.10424645454082203,-1369.5772016237543,98.0
2020-05-07 12:00:00,2019P184,14.61794,82.438,-0.15234995665831058,-0.07787080350297283,0.1710975491700209,-1384.3390579591578,99.0
2020-05-08 12:00:00,2019P184,13.64984,82.32657,-0.1636073115260236,-0.13164461873772765,0.20999442380066904,-1473.2933754722494,98.0
2020-05-09 12:00:00,2019P184,12.67037,82.22885,-0.1295633350025836,-0.13184764038176947,0.18485253055133466,-1341.3435994033223,99.0
2020-05-10 12:00:00,2019P184,12.12371,82.11794,-0.06892967233671615,-0.17148202213513006,0.1848171627419929,-1201.1656565343633,98.0
2020-05-11 12:00:00,2019P184,11.86979,81.95683,-0.042295089496590096,-0.15858965998822785,0.16413273546342388,-1161.048144229212,99.0
2020-05-12 12:00:00,2019P184,11.64134,81.86616,-0.2101622460466063,-0.1211902853240482,0.24260102003140568,-1286.9635057157031,99.0
2020-05-13 12:00:00,2019P184,9.53689,81.75897,-0.2626823833574938,-0.06816428282566057,0.2713823943801624,-932.3044273451268,99.0
2020-05-14 12:00:00,2019P184,8.70459,81.76256,-0.16062579501541577,-0.02587677638788744,0.16269681490601803,-796.4413911999627,98.0
2020-05-15 12:00:00,2019P184,7.7631,81.71765,-0.13252564154986746,-0.04357014334614259,0.13950413276819928,-820.3890165756759,98.0
2020-05-16 12:00:00,2019P184,7.24092,81.69417,-0.07021077525868835,-0.032715581884226935,0.0774587778140709,-761.2688706863112,99.0
2020-05-17 12:00:00,2019P184,6.99117,81.66599,-0.047863446874764466,-0.03804054733690757,0.06113912649380024,-698.2996742856718,100.0
2020-05-18 12:00:00,2019P184,6.71712,81.63378,-0.03302210263858949,-0.052637335281486085,0.062138139079064146,-524.5306836214821,100.0
2020-05-19 12:00:00,2019P184,6.63051,81.58254,0.007895947773805517,-0.04978257105918202,0.05040486457187611,-634.6734846402088,100.0
2020-05-20 12:00:00,2019P184,6.80161,81.55475,0.021499961175280153,0.008297466720569871,0.023045526344987622,-547.775214367203,99.0
2020-05-21 12:00:00,2019P184,6.86365,81.59574,0.010243078878710992,-7.501319420373867e-06,0.010243081625433251,-493.7028893971516,99.0
2020-05-22 12:00:00,2019P184,6.91227,81.55474,-0.011310463761823016,-0.032185999785276524,0.034115468231952085,-475.5882345355322,99.0
2020-05-23 12:00:00,2019P184,6.7419,81.54463,-0.06817454398660076,-0.009009718254588916,0.06876731397115955,-669.0664829623576,99.0
2020-05-24 12:00:00,2019P184,6.17673,81.54007,-0.07268688600219045,0.00022165220898973104,0.0726872239557763,-793.7240055042668,99.0
2020-05-25 12:00:00,2019P184,5.95755,81.54533,-0.017898138478291928,0.03517522543106423,0.03946694623497366,-775.6308887919241,99.0
2020-05-26 12:00:00,2019P184,5.98388,81.59595,0.006427971583004066,0.10446175999549429,0.10465934320464733,-786.0864222917357,100.0
2020-05-27 12:00:00,2019P184,6.02778,81.71111,0.002579963557834443,0.06218989392411574,0.06224338614063764,-801.6494705637494,100.0
2020-05-28 12:00:00,2019P184,6.0117,81.69465,-0.020866118657941864,-0.03831705099530899,0.043630165079041584,-808.279568636182,100.0
2020-05-29 12:00:00,2019P184,5.79965,81.65024,-0.013877978083737866,-0.0589852476867668,0.06059585563684976,-777.3295869344312,99.0
2020-05-30 12:00:00,2019P184,5.85857,81.60109,0.013211132247724204,-0.028566495893602384,0.031473460294445865,-779.26873487468,100.0
2020-05-31 12:00:00,2019P184,5.94355,81.6049,-0.005742870911293892,-0.0019985061244973505,0.0060806737318687765,-782.9419466709855,99.0
2020-06-01 12:00:00,2019P184,5.79624,81.5979,-0.0566625777414872,-0.03499247428883444,0.06659670392117631,-772.2775700885468,99.0
2020-06-02 12:00:00,2019P184,5.33083,81.54912,-0.09757585263023134,-0.10604785622302418,0.14410827466185222,-751.985120499719,100.0
2020-06-03 12:00:00,2019P184,4.74836,81.42946,-0.07246911821591093,-0.13915315926928973,0.15689287692440337,-742.2700858816387,99.0
2020-06-04 12:00:00,2019P184,4.55353,81.32872,-0.023484564866322992,-0.13726418777025046,0.13925868745319664,-763.6634727949483,99.0
2020-06-05 12:00:00,2019P184,4.49974,81.21175,0.013593568428442983,-0.08614117979439241,0.08720715543456628,-727.1300708601797,99.0
2020-06-06 12:00:00,2019P184,4.69348,81.19203,-0.00011800246123754368,-0.04035009544850937,0.040350267995202645,-717.8428857807809,99.0
2020-06-07 12:00:00,2019P184,4.49993,81.14775,-0.08481396273504484,-0.09109371195320362,0.1244647445352892,-719.5334394391446,99.0
2020-06-08 12:00:00,2019P184,3.82619,81.04699,-0.10012531526778179,-0.09103380728778701,0.13532269886010492,-707.2569009440315,99.0
2020-06-09 12:00:00,2019P184,3.47388,81.00382,-0.07799969566857669,-0.07172530923628245,0.10596448702009048,-750.7867118995545,100.0
2020-06-10 12:00:00,2019P184,3.03706,80.93316,-0.02263660230579253,-0.03370272400379952,0.04059913015357467,-897.0855955971286,99.0
2020-06-11 12:00:00,2019P184,3.24313,80.95058,0.01054353360923474,-0.005206052873252955,0.011758787670851442,-829.9168653433121,99.0
2020-06-12 12:00:00,2019P184,3.14322,80.92495,-0.03627625609558946,-0.07687642028036967,0.0850055924715358,-867.8359041781687,100.0
2020-06-13 12:00:00,2019P184,2.88103,80.82861,-0.03767528622261881,-0.12779152100202867,0.13322950135750034,-988.426898009368,99.0
2020-06-14 12:00:00,2019P184,2.7671,80.72243,-0.018848560848564434,-0.1403099832165885,0.1415703345913309,-1215.3593700934819,100.0
2020-06-15 12:00:00,2019P184,2.69533,80.60621,-0.009108653646600115,-0.17703748628854796,0.17727165346614648,-1514.0554729952112,99.0
2020-06-16 12:00:00,2019P184,2.67808,80.44186,0.005747453349029805,-0.15582419483001428,0.15593015396138593,-1701.7265359595,99.0
2020-06-17 12:00:00,2019P184,2.74925,80.35928,0.020156963277620482,-0.09335340731048217,0.0955047738338358,-1575.3189321969642,99.0
2020-06-18 12:00:00,2019P184,2.86854,80.29394,0.048313646799203046,-0.058933834790085314,0.0762063340550063,-1413.3616553801482,100.0
2020-06-19 12:00:00,2019P184,3.20298,80.26577,0.06631123100239941,-0.015984581623921218,0.06821060186470558,-1300.6307430420586,99.0
2020-06-20 12:00:00,2019P184,3.49077,80.26866,0.02068444912252469,-0.02015599779586419,0.02888097440615871,-1215.708402989832,99.0
2020-06-21 12:00:00,2019P184,3.39705,80.23395,0.0025481851011203756,-0.020195941527512036,0.020356063015530706,-1317.5983935535476,99.0
2020-06-22 12:00:00,2019P184,3.51426,80.23666,0.054563732846366335,0.03490793371047674,0.06477472329593292,-1278.458752800558,99.0
2020-06-23 12:00:00,2019P184,3.90874,80.28904,0.04534657042737681,0.07425848529204188,0.08700939080003632,-1049.3104089528463,99.0
2020-06-24 12:00:00,2019P184,3.93813,80.35453,0.015318645213085406,0.053776905765193075,0.05591615584822369,-977.2608477898823,97.0
2020-06-25 12:00:00,2019P184,4.0536,80.37422,0.01328068845713352,-0.010054357229276013,0.016657334276208014,-929.5874039511828,88.0
2020-06-26 12:00:00,2019P184,4.06367,80.33862,-0.012838026851031383,-0.07254202619369342,0.07366926426749697,-943.5236785474656,93.0
2020-06-27 12:00:00,2019P184,3.93354,80.25927,-0.040362864298671454,-0.0849437386772989,0.09404573118898174,-1097.528333612759,91.0
2020-06-28 12:00:00,2019P184,3.68617,80.20399,-0.055685136950754374,-0.06984896631909643,0.08932923694440996,-1328.3859415684888,93.0
2020-06-29 12:00:00,2019P184,3.41535,80.14861,-0.05412623649382638,-0.05964358317369071,0.08054195484828129,-1699.404096345981,98.0
2020-06-30 12:00:00,2019P184,3.18459,80.10955,-0.023761719567339846,-0.05284156007808277,0.057938327454997635,-2057.167519375642,98.0
2020-07-01 12:00:00,2019P184,3.19533,80.065,-0.04016792278122812,-0.09632798137902748,0.10436734171721042,-2276.8620990093546,98.0
2020-07-02 12:00:00,2019P184,2.82011,79.95679,-0.10218960006614314,-0.1569964393125848,0.1873248417015437,-2595.8149055222493,97.0
2020-07-03 12:00:00,2019P184,2.27131,79.81616,-0.07780229418248427,-0.1029857364104174,0.12907075146621638,-3579.2235905565853,92.0
2020-07-04 12:00:00,2019P184,2.11634,79.79416,-0.04400457095446289,-0.06155442689051986,0.07566604082880717,-3420.9335822370062,95.0
2020-07-05 12:00:00,2019P184,1.87966,79.71867,-0.11006412116367836,-0.09142033705206491,0.14307965891155186,-2079.5938735632294,97.0
2020-07-06 12:00:00,2019P184,1.14371,79.64869,-0.2007537109263113,-0.1039018488207299,0.2260478857212577,-2584.521118652812,95.0
2020-07-07 12:00:00,2019P184,0.11618,79.5534,-0.27292904765962694,-0.12296090805554792,0.29934870964518256,-2785.458764768381,95.0
2020-07-08 12:00:00,2019P184,-1.2343,79.45285,-0.20408016702427972,-0.11487270831502958,0.2341889273392057,-2671.4542294836306,89.0
2020-07-09 12:00:00,2019P184,-1.65738,79.37424,-0.07179547790413893,-0.11357397632832035,0.1343638297552938,-2548.9814553042015,92.0
2020-07-10 12:00:00,2019P184,-1.85144,79.2734,-0.07081757870763186,-0.19521608520407216,0.2076642708229203,-2536.5932995131307,89.0
2020-07-11 12:00:00,2019P184,-2.25309,79.06527,-0.14572691840804167,-0.2230589144025681,0.26644251545719244,-2475.6642697877032,85.0
2020-07-12 12:00:00,2019P184,-3.06281,78.91983,-0.15190035188161718,-0.16614870565968154,0.22512021076337552,-2428.911388237035,79.0
2020-07-13 12:00:00,2019P184,-3.50832,78.80335,-0.06120670127381362,-0.17106647592812949,0.18168654178912416,-2226.5999077401575,77.0
2020-07-14 12:00:00,2019P184,-3.56479,78.64978,-0.0009938062790810914,-0.2117340344707347,0.21173636674925403,-2076.274861980263,91.0
2020-07-15 12:00:00,2019P184,-3.51782,78.46878,0.025344245718200015,-0.30192980235553757,0.3029916440126336,-2219.55335306904,71.0
2020-07-16 12:00:00,2019P184,-3.3677,78.17283,0.097322409992542,-0.26126410836158276,0.27880205487895765,-2629.090209995837,93.0
2020-07-17 12:00:00,2019P184,-2.77048,78.0556,0.06200358998973411,-0.08406960921052883,0.1044612098552668,-2807.7570261381325,85.0
2020-07-18 12:00:00,2019P184,-2.88885,78.04072,-0.07015891863292985,-0.04771290306483692,0.08484571281223699,-2777.072145113823,52.0
2020-07-19 12:00:00,2019P184,-3.30282,77.98,-0.0985525495489571,-0.15184260287203585,0.18102149339112866,-2751.369851600935,71.0
2020-07-20 12:00:00,2019P184,-3.63274,77.80119,-0.1124854179812005,-0.29661983027992256,0.3172322382320174,-2801.115587485937,10.0
2020-07-21 12:00:00,2019P184,-4.13539,77.51174,-0.18344331440419284,-0.22934670722148842,0.2936858214366752,-2679.556220363737,39.0
2020-07-22 12:00:00,2019P184,-4.97698,77.43855,-0.1494186047321241,-0.08420072471850248,0.17151000403246386,-1179.8955617597364,10.0
