datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2020S97,17.6634,83.9166,0.005241833409860236,-0.018871767126780608,0.019586230162646517,-4004.8903673456143,98.0
2020-05-02 12:00:00,2020S97,17.5514,83.8992,0.01744990436212617,-0.021808123641353965,0.027930152505919688,-4004.045369779495,98.0
2020-05-03 12:00:00,2020S97,17.9232,83.88179,0.05191581914368699,0.00225303372431275,0.05196468453019711,-3999.0463594903335,98.0
2020-05-04 12:00:00,2020S97,18.32869,83.90276,0.010631286313359974,0.022701381065460907,0.025067448034371234,-4011.114165284768,99.0
2020-05-05 12:00:00,2020S97,18.0804,83.918,-0.04447578755234514,0.009268686670738675,0.045431313331243985,-4007.2336483463664,98.0
2020-05-06 12:00:00,2020S97,17.6616,83.9174,-0.09488513851256816,0.007904584441351573,0.09521382234602128,-4004.9834760217504,99.0
2020-05-07 12:00:00,2020S97,16.6538,83.9298,-0.16572193654503364,-0.04283098903958101,0.1711673271227452,-4006.446462604011,98.0
2020-05-08 12:00:00,2020S97,15.1902,83.8482,-0.181778970612121,-0.10248861634349946,0.208680403097194,-4026.288194293337,98.0
2020-05-09 12:00:00,2020S97,13.95224,83.76729,-0.11830887930251031,-0.12195866493079263,0.1699144104351285,-4031.9416552852745,99.0
2020-05-10 12:00:00,2020S97,13.4498,83.6554,-0.059381364667983653,-0.17240937899536649,0.18234895238360976,-4047.4560472218554,98.0
2020-05-11 12:00:00,2020S97,13.0978,83.4932,-0.05585363276599446,-0.14810385979292423,0.15828575924169783,-3828.887442452443,99.0
2020-05-12 12:00:00,2020S97,12.6622,83.4198,-0.18691664365266097,-0.0780732249962342,0.20256668071449574,-3933.378165210462,98.0
2020-05-13 12:00:00,2020S97,10.517,83.3646,-0.20197242074244154,-0.0232510014910266,0.20330633981973495,-3347.885851282594,99.0
2020-05-14 12:00:00,2020S97,9.8626,83.387,-0.0886741398433065,0.013768050977913032,0.08973662744209127,-3458.278866363708,99.0
2020-05-15 12:00:00,2020S97,9.295,83.3866,-0.05549355420620149,0.0008275283058312502,0.05549972397709357,-3677.5637434849455,98.0
2020-05-16 12:00:00,2020S97,9.0964,83.3886,-0.01605449964380278,-0.006313652772911741,0.01725135270492606,-3720.983000471057,98.0
2020-05-17 12:00:00,2020S97,9.0734,83.3766,-0.015001682706336299,-0.03092174045125839,0.0343686560190616,-3774.7896601681987,97.0
2020-05-18 12:00:00,2020S97,8.8906,83.3394,0.0005013430414613426,-0.06025094805791162,0.0602530338383254,-4021.9958115665618,99.0
2020-05-19 12:00:00,2020S97,9.0776,83.2808,0.033233314488143505,-0.046142071732790044,0.0568642592114044,-3964.4338522357853,99.0
2020-05-20 12:00:00,2020S97,9.3432,83.266,0.04176723203087029,0.012466839839278073,0.04358811497528618,-3969.246299767109,99.0
2020-05-21 12:00:00,2020S97,9.646,83.3006,0.011066032534149157,0.03907729276979725,0.040613937093851124,-4000.1603168007773,99.0
2020-05-22 12:00:00,2020S97,9.4918,83.3282,-0.025936044019222136,0.0032807735747306405,0.026142720872466187,-3837.7883550908796,99.0
2020-05-23 12:00:00,2020S97,9.2924,83.3058,-0.033337884720197684,-0.019606668337358982,0.03867603910573555,-3859.6348520010015,98.0
2020-05-24 12:00:00,2020S97,9.0368,83.297,-0.04031498969980948,0.0025294245150225304,0.04039426175675131,-3977.1738825556195,99.0
2020-05-25 12:00:00,2020S97,8.7424,83.3098,-0.017602897950879035,0.04233673269691179,0.0458504193188985,-4034.8880965999997,99.0
2020-05-26 12:00:00,2020S97,8.7976,83.3644,-0.00752555770460514,0.06039055529393032,0.060857646910430226,-3979.208925943686,100.0
2020-05-27 12:00:00,2020S97,8.6374,83.4058,-0.019486748154376034,0.018606788818229143,0.02694338404429286,-3710.8670851588618,99.0
2020-05-28 12:00:00,2020S97,8.529,83.394,-0.02512214022776637,-0.031794204223846254,0.0405215171464643,-3703.0998787806116,100.0
2020-05-29 12:00:00,2020S97,8.2914,83.3552,-0.02161483046579495,-0.050221317036655055,0.05467523736538577,-3599.7719095283255,100.0
2020-05-30 12:00:00,2020S97,8.231,83.3142,0.008878308447489294,-0.0272771032185502,0.028685618711894664,-4065.454301831608,100.0
2020-05-31 12:00:00,2020S97,8.4122,83.3118,0.002157435074367875,-0.014975428851191469,0.015130036198807012,-4035.032752106004,100.0
2020-06-01 12:00:00,2020S97,8.261,83.2904,-0.03163918907117366,-0.04361526386623228,0.05388255308727067,-4067.38874446041,100.0
2020-06-02 12:00:00,2020S97,7.9832,83.2424,-0.049520397678029654,-0.08474055409215683,0.0981490259454263,-4040.0851740629023,100.0
2020-06-03 12:00:00,2020S97,7.595,83.1556,-0.010954169671168155,-0.1275076787615067,0.1279773494659595,-4012.4975553133954,100.0
2020-06-04 12:00:00,2020S97,7.8282,83.0398,0.04683216922834933,-0.14350335736209877,0.15095186533735505,-4031.998399606072,99.0
2020-06-05 12:00:00,2020S97,8.207,82.9274,0.07115888440456034,-0.08432836742052778,0.11033974978000047,-3923.0088017430285,99.0
2020-06-06 12:00:00,2020S97,8.751,82.9056,0.06104416020510828,-0.016519224525997796,0.06323981557600601,-3759.607641175151,99.0
2020-06-07 12:00:00,2020S97,8.994,82.9014,-0.03575685324175152,-0.020722195499221347,0.041327496174582194,-3624.869187895785,99.0
2020-06-08 12:00:00,2020S97,8.2942,82.8722,-0.10529594962193978,-0.041825436736149586,0.11329873858501573,-3757.650948597504,100.0
2020-06-09 12:00:00,2020S97,7.646,82.835,-0.07497930586034289,-0.064909012603057,0.09917195281127957,-3828.3953245234816,100.0
2020-06-10 12:00:00,2020S97,7.3384,82.7694,0.012903364252519148,-0.047990645065190636,0.049695058333865505,-3760.495396724127,100.0
2020-06-11 12:00:00,2020S97,7.8054,82.7586,0.05189099148796478,-0.02152286473554414,0.05617747505921357,-3607.75925363353,99.0
2020-06-12 12:00:00,2020S97,7.9926,82.7354,0.009516297400443116,-0.08573849829242108,0.08626499872864529,-3421.4830256011714,99.0
2020-06-13 12:00:00,2020S97,7.9266,82.6224,0.021208694658539105,-0.13675832582462477,0.1383930937997752,-2583.4623615304117,99.0
2020-06-14 12:00:00,2020S97,8.2494,82.518,0.03809453542831646,-0.1382900562231832,0.1434410446131456,-1672.2681095710755,99.0
2020-06-15 12:00:00,2020S97,8.3936,82.4028,0.011939854140412126,-0.17541128854718477,0.17581717853121756,-1179.2025563460031,99.0
2020-06-16 12:00:00,2020S97,8.395,82.2394,0.016338846193037035,-0.15889336572522625,0.15973121037045399,-761.872812479456,99.0
2020-06-17 12:00:00,2020S97,8.5836,82.1504,0.017444124873729525,-0.10153708359001892,0.10302464189006802,-721.3490766452618,99.0
2020-06-18 12:00:00,2020S97,8.5998,82.0782,0.014552040764377105,-0.07127253763102015,0.07274294818587762,-739.4219907334774,99.0
2020-06-19 12:00:00,2020S97,8.7506,82.0372,0.04855588030641887,-0.026216834702864608,0.055181481804755864,-746.8461048875735,99.0
2020-06-20 12:00:00,2020S97,9.157,82.0364,0.03853333943178921,-0.02897083593713328,0.04820920640979039,-771.1971606754727,100.0
2020-06-21 12:00:00,2020S97,9.192,81.9914,0.015451144127105965,-0.0373976476922506,0.04046383456557594,-779.5253748369315,100.0
2020-06-22 12:00:00,2020S97,9.333,81.977,0.04488138273583046,0.010923254850280836,0.046191514510830714,-801.9646269098461,100.0
2020-06-23 12:00:00,2020S97,9.7042,82.0086,0.05852352565049922,0.04329352039719242,0.07279651065090109,-874.7372930066642,99.0
2020-06-24 12:00:00,2020S97,10.0012,82.0458,0.04265906718548551,0.03334034056429945,0.05414216768914261,-970.1836986938708,100.0
2020-06-25 12:00:00,2020S97,10.1926,82.0616,0.0200879221258852,-0.007836312431400235,0.021562291340628575,-995.5110367580664,99.0
2020-06-26 12:00:00,2020S97,10.2316,82.0334,-0.025683880797856443,-0.06718331955955978,0.07192537910835387,-995.250269698872,95.0
