datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P206,16.86776,83.81833,0.0053000767239092215,-0.018551898041550087,0.019294137301869557,-4009.576366770473,98.0
2020-05-02 12:00:00,2019P206,16.7674,83.7991,0.018181327676126763,-0.02483354878448241,0.03077768381957877,-3997.9074928055256,98.0
2020-05-03 12:00:00,2019P206,17.13397,83.77871,0.050671667911092795,0.0016968880562441835,0.050700072563730075,-4028.5263093931726,98.0
2020-05-04 12:00:00,2019P206,17.51373,83.80179,0.009916598677489591,0.02278629679538697,0.024850638844461335,-4031.885880722831,99.0
2020-05-05 12:00:00,2019P206,17.27814,83.81504,-0.0445787783299827,-0.000569065408733218,0.04458241035243779,-4026.673265814222,97.0
2020-05-06 12:00:00,2019P206,16.85707,83.80077,-0.09606059217434973,-0.002069773531853808,0.09608288781755003,-4003.0100435928407,99.0
2020-05-07 12:00:00,2019P206,15.86056,83.81098,-0.16328163582470215,-0.047627955910047814,0.1700861980930849,-3978.029855913808,98.0
2020-05-08 12:00:00,2019P206,14.46909,83.7241,-0.17725128965934966,-0.10742004793960076,0.20726091379044148,-4000.260443935989,98.0
2020-05-09 12:00:00,2019P206,13.27808,83.64057,-0.11652183371382203,-0.12312850563437078,0.16952276139735592,-4046.594960359026,99.0
2020-05-10 12:00:00,2019P206,12.78892,83.52939,-0.057363327829088984,-0.17270732465112995,0.18198453606770643,-3965.1108049564523,98.0
2020-05-11 12:00:00,2019P206,12.46834,83.36605,-0.05087196042617058,-0.15158836974472756,0.15989681109848972,-3868.413445780599,99.0
2020-05-12 12:00:00,2019P206,12.08539,83.2883,-0.18220634435765154,-0.09601181454454404,0.20595489908306383,-3776.7347601255697,98.0
2020-05-13 12:00:00,2019P206,10.00952,83.2091,-0.2000064051583227,-0.03961572930738903,0.20389205014642295,-4024.809279591674,99.0
2020-05-14 12:00:00,2019P206,9.36997,83.22929,-0.08981459048914361,0.01149925315146682,0.09054774148356262,-4012.9966073638675,99.0
2020-05-15 12:00:00,2019P206,8.80053,83.22747,-0.05360765665553359,-0.0012639349822943305,0.05362255480427096,-3942.7940504409976,98.0
2020-05-16 12:00:00,2019P206,8.64717,83.22759,-0.013381720077779888,-0.007348942237994962,0.015266872117675048,-4026.8051309089396,97.0
2020-05-17 12:00:00,2019P206,8.62019,83.21581,-0.015939663356505585,-0.030547940317299266,0.034456487423241575,-4031.727148409883,99.0
2020-05-18 12:00:00,2019P206,8.43364,83.17899,-0.0013316432509793558,-0.05940438562639097,0.05941930919656375,-4030.336060179462,99.0
2020-05-19 12:00:00,2019P206,8.59995,83.12138,0.033649003907637545,-0.04628953106768766,0.05722740733636837,-4033.9230393467114,99.0
2020-05-20 12:00:00,2019P206,8.88096,83.10535,0.04473763277619501,0.011763426646285335,0.046258339711669434,-4009.8554018424993,99.0
2020-05-21 12:00:00,2019P206,9.19455,83.14006,0.01304360356609809,0.03856625290824138,0.04071230105719847,-4031.8887029421608,98.0
2020-05-22 12:00:00,2019P206,9.0524,83.16674,-0.027162559458502763,0.0035976351499712924,0.027399773995582643,-4033.043819774113,99.0
2020-05-23 12:00:00,2019P206,8.83289,83.14575,-0.03643233050960169,-0.018309188328491058,0.04077426987217561,-4028.9100296602,98.0
2020-05-24 12:00:00,2019P206,8.5668,83.13761,-0.04151552213848289,0.0027565083131299677,0.04160693351487487,-4029.547346765466,99.0
2020-05-25 12:00:00,2019P206,8.27976,83.15012,-0.01664324385930162,0.04210049665576495,0.0452708447549,-3993.3711786744157,99.0
2020-05-26 12:00:00,2019P206,8.34604,83.20462,-0.007489768439748336,0.06350847128281949,0.06394859307257478,-4034.6258896794197,100.0
2020-05-27 12:00:00,2019P206,8.17745,83.25106,-0.019443090498104824,0.021473919300439997,0.028968309896148643,-4044.8010095635336,100.0
2020-05-28 12:00:00,2019P206,8.08436,83.23878,-0.02376229123562018,-0.032491608555009904,0.0402535850733624,-4039.093542104385,100.0
2020-05-29 12:00:00,2019P206,7.85775,83.19936,-0.020252816118450364,-0.0511206978581851,0.05498638295283309,-4004.284323196181,100.0
2020-05-30 12:00:00,2019P206,7.81145,83.15756,0.009765938739293026,-0.027350236643938694,0.029041504849767533,-4015.210524470502,100.0
2020-05-31 12:00:00,2019P206,7.98772,83.15585,0.001468068457721735,-0.014384437608943415,0.014459158700358165,-4026.2561563691015,100.0
2020-06-01 12:00:00,2019P206,7.83156,83.1347,-0.032294068108838996,-0.044240906969947466,0.05477375908719319,-4028.162573164526,100.0
2020-06-02 12:00:00,2019P206,7.55976,83.08547,-0.04812937331740939,-0.0870353924926084,0.09945650367004137,-4030.258901050646,100.0
2020-06-03 12:00:00,2019P206,7.19885,82.99629,-0.00878293212287986,-0.1288546534024652,0.1291536356443153,-4008.3090699305058,100.0
