datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P198,15.41927,83.75541,0.0057170069355935785,-0.02106783803719917,0.021829749606060104,-3996.19175021674,97.0
2020-05-02 12:00:00,2019P198,15.33093,83.73155,0.016468396610096192,-0.03084103545980202,0.0349625164303171,-4022.600382440369,98.0
2020-05-03 12:00:00,2019P198,15.6575,83.70626,0.038155037665414705,-0.013185009990852063,0.04036894087919676,-4002.5093383760686,98.0
2020-05-04 12:00:00,2019P198,15.88595,83.71063,0.0014386323689087868,0.00818665622752841,0.008312099811756462,-3999.243356689159,98.0
2020-05-05 12:00:00,2019P198,15.67794,83.71929,-0.04383784956991976,-0.010685867431330199,0.045121445208180976,-4003.294753394644,98.0
2020-05-06 12:00:00,2019P198,15.25068,83.6935,-0.09794768146398788,-0.01387516320959014,0.09892557029536701,-4028.65711074789,99.0
2020-05-07 12:00:00,2019P198,14.25755,83.69645,-0.16013301510546588,-0.05791752619528344,0.1702851208043401,-4007.6096420380677,98.0
2020-05-08 12:00:00,2019P198,12.95132,83.60067,-0.1705343259425267,-0.11642556599698506,0.20648696990946006,-4009.9117094085136,98.0
2020-05-09 12:00:00,2019P198,11.82037,83.51166,-0.11264763013329898,-0.12586100806554043,0.16890968570784376,-3924.608731340247,99.0
2020-05-10 12:00:00,2019P198,11.3584,83.40155,-0.05287409700480711,-0.1734379269672216,0.1813184619523369,-3739.843629044943,98.0
2020-05-11 12:00:00,2019P198,11.08785,83.23602,-0.04278814556846024,-0.15831420267034696,0.1639945492031227,-3827.8324836722454,99.0
2020-05-12 12:00:00,2019P198,10.7782,83.14982,-0.1754448238745448,-0.1062284618648793,0.205098445470823,-3965.1343817874767,99.0
2020-05-13 12:00:00,2019P198,8.77089,83.063,-0.1979259779756426,-0.04501853717830566,0.20298118495882578,-3991.5796431764074,98.0
2020-05-14 12:00:00,2019P198,8.14623,83.08204,-0.08837245552135467,0.008986559375708088,0.08882820016350065,-4039.4735303119564,98.0
2020-05-15 12:00:00,2019P198,7.60679,83.07739,-0.05218135072419619,-0.0029520360812837244,0.052264786237262766,-4034.3198974422025,98.0
2020-05-16 12:00:00,2019P198,7.45773,83.07763,-0.013517433205294221,-0.006965680552195276,0.01520663361874752,-4033.840531711561,98.0
2020-05-17 12:00:00,2019P198,7.42858,83.06634,-0.016398373932445306,-0.029803665877791475,0.034017130498960865,-4045.7835716958066,98.0
2020-05-18 12:00:00,2019P198,7.24275,83.03022,-0.0010808482364807921,-0.059368573170044334,0.05937841117070422,-4012.454128443731,98.0
2020-05-19 12:00:00,2019P198,7.41204,82.97198,0.034643214352373136,-0.050014750647794766,0.06084100248208899,-4017.075083853654,99.0
2020-05-20 12:00:00,2019P198,7.69328,82.95067,0.04684115929726458,0.008657264176591139,0.047634466800154325,-3988.235553228198,99.0
2020-05-21 12:00:00,2019P198,8.0211,82.98571,0.014029207364699784,0.0396481543512375,0.042057042249084756,-3993.5941190396065,98.0
2020-05-22 12:00:00,2019P198,7.87363,83.01378,-0.0286605164062598,0.006845859242495532,0.029466777724100557,-4018.1084440840245,99.0
2020-05-23 12:00:00,2019P198,7.64775,82.99656,-0.03834197949710419,-0.015315930570067186,0.04128783260215383,-4033.2280356685656,99.0
2020-05-24 12:00:00,2019P198,7.37358,82.98941,-0.04250165177607096,0.0029213669551786565,0.042601934094371886,-4024.802081901832,99.0
2020-05-25 12:00:00,2019P198,7.09357,83.0012,-0.016050909185785084,0.04073740978583573,0.043785479804947035,-4003.963358651082,99.0
2020-05-26 12:00:00,2019P198,7.16524,83.05424,-0.007401662941290906,0.06404043659544255,0.06446675215668443,-4029.9574109828463,100.0
2020-05-27 12:00:00,2019P198,6.99454,83.10297,-0.018913618944082305,0.022047193587116782,0.029048299892244167,-4045.583525489399,100.0
2020-05-28 12:00:00,2019P198,6.91626,83.08931,-0.022244471954328222,-0.03372447253377406,0.04039995767582159,-4048.7077308197877,100.0
2020-05-29 12:00:00,2019P198,6.70178,83.04932,-0.018638628071247897,-0.052019709231894626,0.05525801846745115,-4051.1356229665757,100.0
2020-05-30 12:00:00,2019P198,6.67042,83.00667,0.010808651999925903,-0.02755546183589299,0.02959950058776089,-4038.8577167907606,100.0
2020-05-31 12:00:00,2019P198,6.84265,83.00549,0.0011366116371248963,-0.01380052680827738,0.013847253381072738,-4021.8097452521893,100.0
2020-06-01 12:00:00,2019P198,6.68575,82.98474,-0.032484345459062855,-0.044526652605581196,0.05511674420865086,-3990.8068172706458,100.0
2020-06-02 12:00:00,2019P198,6.42137,82.93467,-0.04655508031571681,-0.08883853125746954,0.1002978571016711,-3997.5457867660266,100.0
2020-06-03 12:00:00,2019P198,6.0867,82.8435,-0.006005065415003438,-0.13023144995964836,0.13036982537853944,-4013.8476640905787,100.0
2020-06-04 12:00:00,2019P198,6.33645,82.72776,0.05001463490170355,-0.14751325869190263,0.15576143680081694,-3759.284638993485,100.0
2020-06-05 12:00:00,2019P198,6.7123,82.60901,0.071850178987481,-0.08330061825945377,0.1100065508183049,-3503.308383513991,99.0
2020-06-06 12:00:00,2019P198,7.22886,82.59526,0.062483614632595774,-0.012095197089235506,0.06364350626876389,-3170.7378981394354,99.0
2020-06-07 12:00:00,2019P198,7.48329,82.59002,-0.03331321075060484,-0.026497747047270946,0.04256642584356091,-2829.6597571817974,99.0
2020-06-08 12:00:00,2019P198,6.82202,82.55274,-0.10207947268133502,-0.048867678971201256,0.11317362232840215,-3425.328303172626,100.0
2020-06-09 12:00:00,2019P198,6.23207,82.51248,-0.0748384401816046,-0.06568870756685086,0.09957810216417493,-3294.5235806543324,100.0
2020-06-10 12:00:00,2019P198,5.90932,82.44866,0.008915381492378343,-0.04480667708315328,0.04568503407450426,-2246.3084259590037,99.0
2020-06-11 12:00:00,2019P198,6.33667,82.44121,0.04305862940110791,-0.019659795849859225,0.04733448149879849,-2449.483181383194,99.0
2020-06-12 12:00:00,2019P198,6.42937,82.41763,-0.0002908337287763005,-0.08953070943343379,0.08953118180785812,-2746.857387881513,100.0
2020-06-13 12:00:00,2019P198,6.33494,82.299,0.003907241461416758,-0.15069207845305588,0.15074272468129188,-2262.8709627785365,100.0
2020-06-14 12:00:00,2019P198,6.47206,82.17828,0.015274067015478218,-0.14901943377304042,0.14980016276770497,-1022.7651254752368,100.0
2020-06-15 12:00:00,2019P198,6.51464,82.06237,-0.003980402808438838,-0.17666317800873094,0.17670801360057778,-794.9919239574994,99.0
2020-06-16 12:00:00,2019P198,6.42871,81.89777,0.003188882403985377,-0.15515320756448572,0.1551859748448127,-757.0159452702649,100.0
2020-06-17 12:00:00,2019P198,6.5476,81.81604,0.011553622814051936,-0.09265384468406512,0.09337141497732722,-735.1918406288464,100.0
2020-06-18 12:00:00,2019P198,6.55863,81.75071,0.017527300326975494,-0.05806054920355956,0.06064844293608003,-771.4582958508688,99.0
2020-06-19 12:00:00,2019P198,6.74096,81.72384,0.04198533243723818,-0.0139125198278932,0.044230378110829284,-728.7750638349121,100.0
2020-06-20 12:00:00,2019P198,7.02227,81.72857,0.01836728484522726,-0.013395925101349397,0.022733410696740557,-768.7073840456161,100.0
2020-06-21 12:00:00,2019P198,6.94366,81.70267,0.0023251156446371718,-0.015930266655846757,0.0160990545836493,-744.296879908257,100.0
2020-06-22 12:00:00,2019P198,7.0476,81.70328,0.04251816028321756,0.02306198114350804,0.04836991759485331,-752.3136519230907,99.0
2020-06-23 12:00:00,2019P198,7.41283,81.73912,0.05303930101186886,0.05053614450928957,0.07326028496867475,-804.1886332675432,99.0
2020-06-24 12:00:00,2019P198,7.63304,81.7836,0.03271435589332151,0.041110702428014775,0.05253873747664365,-799.0777858085569,100.0
2020-06-25 12:00:00,2019P198,7.7753,81.80441,0.017938125063647028,-0.0035539566529774903,0.018286796840624786,-805.4766789364213,99.0
2020-06-26 12:00:00,2019P198,7.83221,81.77798,-0.014244817297121626,-0.059314240169502236,0.061000769722305705,-810.2931489289865,97.0
2020-06-27 12:00:00,2019P198,7.61916,81.71021,-0.04874437270179456,-0.07914342143050138,0.09294995979459808,-815.8575278808029,95.0
