datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P90,14.17882,83.97567,0.00516865023391284,-0.021641875338879138,0.02225052164386517,-4042.133704669928,98.0
2020-05-02 12:00:00,2019P90,14.07536,83.94982,0.01646835903131151,-0.03162768570507766,0.035658341972718714,-4043.9729050323926,98.0
2020-05-03 12:00:00,2019P90,14.42551,83.92525,0.0395315034881423,-0.011897164204769335,0.04128295391742519,-4028.240013562478,98.0
2020-05-04 12:00:00,2019P90,14.67124,83.93095,0.001317578157770484,0.008002805661435006,0.008110543178883276,-4027.416216920254,99.0
2020-05-05 12:00:00,2019P90,14.44484,83.93799,-0.044490158112201354,-0.012670387326304032,0.04625919242536819,-4025.095375149419,99.0
2020-05-06 12:00:00,2019P90,14.00332,83.91066,-0.09621774453003681,-0.015562181414264038,0.09746812736899121,-4044.0672023006978,99.0
2020-05-07 12:00:00,2019P90,12.99965,83.91248,-0.16032824609384655,-0.061117995682350004,0.1715825046202461,-3953.779454309463,98.0
2020-05-08 12:00:00,2019P90,11.62115,83.81258,-0.16907442775927795,-0.12260335406529241,0.20884861634731208,-3965.450459859255,97.0
2020-05-09 12:00:00,2019P90,10.49921,83.71801,-0.10616171882264391,-0.1288439414978223,0.16694631413742672,-4024.352161771235,98.0
2020-05-10 12:00:00,2019P90,10.06861,83.60865,-0.04837697274822944,-0.17405396201753176,0.18065191165964262,-4031.6175100464616,97.0
2020-05-11 12:00:00,2019P90,9.80757,83.44131,-0.04597909730508681,-0.16417948866067156,0.17049628114967852,-4000.9636357484496,99.0
2020-05-12 12:00:00,2019P90,9.42733,83.34749,-0.18102289032887742,-0.11741987613787908,0.21577004920807624,-3779.7051179255996,99.0
2020-05-13 12:00:00,2019P90,7.34785,83.25032,-0.19762421015622106,-0.05256827565777157,0.20449633748676696,-4001.9979521007344,99.0
2020-05-14 12:00:00,2019P90,6.72221,83.26788,-0.08591109606459883,0.008003289915361311,0.08628307526096908,-3995.397942046899,99.0
2020-05-15 12:00:00,2019P90,6.18479,83.26315,-0.04967011773305384,-0.002413085703354634,0.04972869974398249,-3998.922100996817,98.0
2020-05-16 12:00:00,2019P90,6.04869,83.26432,-0.011620027090801491,-0.00599953632706099,0.013077441100256772,-3997.3201334249798,98.0
2020-05-17 12:00:00,2019P90,6.02735,83.25363,-0.014319426381411498,-0.02893999885872385,0.032288844913307156,-3996.8310588153145,98.0
2020-05-18 12:00:00,2019P90,5.85578,83.21828,0.0004350948645400511,-0.059711243229566065,0.0597128284002822,-3946.963855039629,99.0
2020-05-19 12:00:00,2019P90,6.03077,83.1587,0.03251559522285863,-0.05424866140188979,0.06324698567199605,-4053.1856827181045,100.0
2020-05-20 12:00:00,2019P90,6.29019,83.132,0.04178795948725777,0.003593442479279018,0.04194217909170413,-3988.465376046732,99.0
2020-05-21 12:00:00,2019P90,6.58865,83.16439,0.012813617140513836,0.04004743299084566,0.04204742172095625,-4038.0378653195344,98.0
2020-05-22 12:00:00,2019P90,6.45931,83.19574,-0.024897870922356475,0.01136389536959552,0.02736863340463748,-4028.7634711354744,98.0
2020-05-23 12:00:00,2019P90,6.25559,83.18243,-0.034735923585085926,-0.012474830554139364,0.03690807208001277,-4039.313862728311,99.0
2020-05-24 12:00:00,2019P90,5.99402,83.17588,-0.04148601671003439,0.0030185170857656117,0.04159568520727014,-4018.445554679015,99.0
2020-05-25 12:00:00,2019P90,5.69985,83.18721,-0.01914857217920525,0.03896220223478035,0.04341337373996815,-4017.350076533368,100.0
2020-05-26 12:00:00,2019P90,5.7382,83.23791,-0.012803983945370162,0.06033626671502311,0.061679875858984205,-3985.030556336587,100.0
2020-05-27 12:00:00,2019P90,5.52527,83.28309,-0.022377950508095844,0.018763633032296865,0.029203537345901937,-4021.9408439635026,99.0
2020-05-28 12:00:00,2019P90,5.43568,83.26778,-0.022015776809957116,-0.03499895392734617,0.041347565884273595,-4049.568938172382,100.0
2020-05-29 12:00:00,2019P90,5.22776,83.22741,-0.01743613875749806,-0.05266843825706441,0.05547957573025349,-4014.4376899983868,99.0
2020-05-30 12:00:00,2019P90,5.19958,83.18409,0.01100191027657793,-0.027745174461639512,0.029846888206992106,-4011.5795427091207,100.0
2020-05-31 12:00:00,2019P90,5.37492,83.18327,0.002012770473757748,-0.013328677349767466,0.013479795431468359,-4025.8763855367733,100.0
2020-06-01 12:00:00,2019P90,5.227,83.16291,-0.029618589688526376,-0.043875758787139466,0.052937161467956774,-4009.119789013332,100.0
2020-06-02 12:00:00,2019P90,4.98078,83.11348,-0.04280667965536744,-0.08865404258556477,0.0984477073876298,-3999.0251124315105,100.0
2020-06-03 12:00:00,2019P90,4.66201,83.02194,-0.0028948643274405855,-0.13110404951287183,0.1311360058799559,-4008.8540345003157,100.0
