datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P142,19.35494,83.6951,0.005594771561512668,-0.01882584984546194,0.019639605169895605,-4013.4591493447942,98.0
2020-05-02 12:00:00,2019P142,19.24667,83.68298,0.01472109354117147,-0.019397945526954702,0.02435140418363225,-4010.412376201585,99.0
2020-05-03 12:00:00,2019P142,19.56656,83.66416,0.0496259628836283,-0.0018400767084557346,0.049660065187434606,-4023.1202416527817,99.0
2020-05-04 12:00:00,2019P142,19.96379,83.68,0.012969202494640092,0.02218831690272089,0.02570061517400991,-3990.905496129989,99.0
2020-05-05 12:00:00,2019P142,19.75228,83.69956,-0.041705223630298334,0.013067605450535518,0.043704553427120846,-4011.0341179562406,99.0
2020-05-06 12:00:00,2019P142,19.35997,83.70068,-0.09320086507637985,0.011106029620232126,0.0938602426212027,-4019.1952234559917,99.0
2020-05-07 12:00:00,2019P142,18.39895,83.71649,-0.16306711816589511,-0.03472286464467787,0.1667230108775109,-3999.1692730855693,98.0
2020-05-08 12:00:00,2019P142,17.00858,83.64447,-0.18419315746569512,-0.09162852883704706,0.20572531821344672,-4004.921281204373,99.0
2020-05-09 12:00:00,2019P142,15.75128,83.57106,-0.1271693610528496,-0.11695882061922908,0.17277561202678757,-3896.062582759707,99.0
2020-05-10 12:00:00,2019P142,15.19763,83.45969,-0.06771703509766297,-0.1700115948073536,0.18300147324914598,-4028.998148163484,97.0
2020-05-11 12:00:00,2019P142,14.80604,83.30086,-0.053320298590823226,-0.1457120909643399,0.1551614246358115,-3947.7545321690964,98.0
2020-05-12 12:00:00,2019P142,14.46538,83.22804,-0.18209584033714118,-0.06726204429325405,0.19412129628301292,-4032.950090816667,98.0
2020-05-13 12:00:00,2019P142,12.35905,83.18945,-0.20986685525903945,-0.010477785447843835,0.2101282487534926,-3593.4202089702867,99.0
2020-05-14 12:00:00,2019P142,11.63698,83.21541,-0.09588376152567837,0.015102627835684584,0.0970658801631982,-3820.2703516551187,98.0
2020-05-15 12:00:00,2019P142,11.07172,83.21367,-0.05875765181857674,-0.0012184309189793054,0.0587702834869581,-3855.8973737617493,98.0
2020-05-16 12:00:00,2019P142,10.84638,83.21375,-0.01878060466191754,-0.007574321128269594,0.020250467945738686,-3877.672566676944,98.0
2020-05-17 12:00:00,2019P142,10.81912,83.20168,-0.017249409506685,-0.030393080854433655,0.03494683808520388,-3896.667896421129,98.0
2020-05-18 12:00:00,2019P142,10.61578,83.16539,-0.002617538706837945,-0.05888744843041015,0.05894559433516647,-3963.997116791584,99.0
2020-05-19 12:00:00,2019P142,10.78168,83.10808,0.03351911152428503,-0.04530314326111051,0.05635517391255359,-3991.5533763908734,99.0
2020-05-20 12:00:00,2019P142,11.06056,83.09332,0.04657569005588504,0.012586789039755526,0.04824647305776018,-3942.3336187558048,98.0
2020-05-21 12:00:00,2019P142,11.39961,83.12805,0.014627391822566166,0.0394812809649699,0.042103825695128584,-3868.0027295837335,99.0
2020-05-22 12:00:00,2019P142,11.25256,83.15618,-0.02874616457471417,0.0018211534219784529,0.028803794499040154,-3876.930515492352,98.0
2020-05-23 12:00:00,2019P142,11.01763,83.13091,-0.037536441438656275,-0.022447450420248694,0.043736397499647764,-3948.0892182425837,98.0
2020-05-24 12:00:00,2019P142,10.75323,83.12048,-0.04181101274241262,0.00021110853118058368,0.04181154569443861,-3994.5858103264745,98.0
2020-05-25 12:00:00,2019P142,10.46194,83.13123,-0.015777903889930618,0.041352528981638846,0.04426029715599714,-4000.7057093570684,98.0
2020-05-26 12:00:00,2019P142,10.54465,83.1863,-0.002756527381187441,0.06242990845097227,0.06249073461242086,-3949.151125355763,100.0
2020-05-27 12:00:00,2019P142,10.42355,83.23047,-0.015876259440661688,0.02334496906095089,0.02823195342663971,-3915.7703029083464,99.0
2020-05-28 12:00:00,2019P142,10.33143,83.22342,-0.02511590446038961,-0.027800200534574777,0.0374654481706277,-3939.973404897986,100.0
2020-05-29 12:00:00,2019P142,10.08644,83.18622,-0.023884115828257765,-0.04862116721485195,0.054170738320907415,-4020.6285610820414,99.0
2020-05-30 12:00:00,2019P142,10.01053,83.14618,0.007982857565220334,-0.02838958627754888,0.029490585343749744,-4024.0417558204686,100.0
2020-05-31 12:00:00,2019P142,10.19219,83.14106,0.0016952204508620975,-0.01601466799694211,0.01610414118881547,-4013.172820362046,100.0
2020-06-01 12:00:00,2019P142,10.0337,83.12073,-0.03389893100584445,-0.04170630486860934,0.05374526387629322,-4020.7034504259545,100.0
2020-06-02 12:00:00,2019P142,9.74381,83.0747,-0.05299791382531275,-0.08123209210684423,0.09699191542541111,-4020.159238491293,100.0
2020-06-03 12:00:00,2019P142,9.33803,82.99152,-0.0165226429744416,-0.123137334673869,0.1242408987469315,-3974.1364280356966,100.0
2020-06-04 12:00:00,2019P142,9.52083,82.87912,0.04101530711903203,-0.144544522672543,0.15025103810856622,-3431.83439887809,100.0
2020-06-05 12:00:00,2019P142,9.86108,82.76171,0.06797499204004794,-0.09194050299831834,0.11434008760897625,-3153.6800776528185,99.0
2020-06-06 12:00:00,2019P142,10.3815,82.73284,0.06390815351112573,-0.01901686742380859,0.06667753243646862,-2617.1903096906203,99.0
2020-06-07 12:00:00,2019P142,10.66583,82.7317,-0.028237577607475806,-0.011352789954846784,0.030434300203833982,-2559.4075889432347,99.0
2020-06-08 12:00:00,2019P142,10.02843,82.71444,-0.10192133248190062,-0.02900960260802801,0.10596940623765821,-2596.0076008723213,100.0
2020-06-09 12:00:00,2019P142,9.38989,82.6856,-0.08007170501588834,-0.06291526795387618,0.10183225857192542,-2928.465275744265,100.0
2020-06-10 12:00:00,2019P142,9.03016,82.61478,0.007392356190981008,-0.053201172211253624,0.05371230450004729,-2181.601872800183,100.0
2020-06-11 12:00:00,2019P142,9.47696,82.60099,0.0583422969486658,-0.01968791401515386,0.06157465039701314,-1974.924808672596,99.0
2020-06-12 12:00:00,2019P142,9.75007,82.58364,0.010054214145908177,-0.06961008322600719,0.07033243141555272,-1621.3043644553343,100.0
2020-06-13 12:00:00,2019P142,9.60319,82.49046,0.009891460000849006,-0.1319577617848075,0.13232797087616965,-1059.209006144276,100.0
2020-06-14 12:00:00,2019P142,9.8644,82.37396,0.018803189851895052,-0.1543876081543345,0.15552843309254658,-781.8249407141096,99.0
2020-06-15 12:00:00,2019P142,9.83276,82.24531,-0.011899747796708979,-0.19490862199674427,0.19527154151666604,-647.4517198282077,99.0
2020-06-16 12:00:00,2019P142,9.72632,82.06441,-0.0019326238234249338,-0.17197732272791502,0.1719881814762407,-903.7750429506301,99.0
2020-06-17 12:00:00,2019P142,9.80716,81.97223,0.012533695260200553,-0.1005760354860931,0.1013539956339928,-898.9113081526637,100.0
2020-06-18 12:00:00,2019P142,9.8692,81.90473,0.017978424056174534,-0.06685107436875255,0.06922636691174916,-915.0847695956778,99.0
2020-06-19 12:00:00,2019P142,10.00966,81.86608,0.053786572553958585,-0.014732674925032732,0.0557677962407422,-921.5459235872984,100.0
2020-06-20 12:00:00,2019P142,10.47413,81.8811,0.044854980099011836,-0.00708968915154122,0.0454118148937942,-1048.0409145562164,100.0
2020-06-21 12:00:00,2019P142,10.51281,81.85509,0.018972433349670068,-0.018856763862068665,0.026749406919733598,-1074.972846534836,100.0
2020-06-22 12:00:00,2019P142,10.68672,81.85113,0.053491177371275574,0.022826999034994293,0.05815821473797914,-1118.4784562360196,100.0
2020-06-23 12:00:00,2019P142,11.11398,81.89114,0.06278070527537719,0.04584496481535792,0.07773787850073591,-1070.4127840044391,99.0
2020-06-24 12:00:00,2019P142,11.39222,81.92404,0.045975110303904644,0.03226685191144639,0.05616814488419045,-1086.5681126239933,100.0
2020-06-25 12:00:00,2019P142,11.63287,81.94239,0.029849560948102385,0.0008254361061431383,0.02986097174506891,-1122.1794096179453,98.0
