datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2020P226,17.6764,83.9166,0.005241833409859772,-0.018871767126780476,0.019586230162646264,-4004.9020982925217,98.0
2020-05-02 12:00:00,2020P226,17.5644,83.8992,0.017450679395312686,-0.021927557496252345,0.028023989528784855,-4003.552050202329,98.0
2020-05-03 12:00:00,2020P226,17.9362,83.8816,0.05190963185070997,0.0022781345946973064,0.05195959753604525,-3998.9596856975672,98.0
2020-05-04 12:00:00,2020P226,18.3416,83.9028,0.010632095726820012,0.022820831144876763,0.025176016239414085,-4011.8785491829467,99.0
2020-05-05 12:00:00,2020P226,18.0934,83.918,-0.04447058807426303,0.009117853779072337,0.04539568769395755,-4007.3239745245874,98.0
2020-05-06 12:00:00,2020P226,17.6746,83.9172,-0.09485855223453664,0.007904116848522297,0.09518728904211637,-4004.984550704942,99.0
2020-05-07 12:00:00,2020P226,16.6672,83.9298,-0.165724445882639,-0.04270413301473685,0.1711380581274898,-4006.339290263523,98.0
2020-05-08 12:00:00,2020P226,15.2032,83.8482,-0.18186409972743736,-0.10254462416766702,0.20878206511901198,-4025.9729471622754,98.0
2020-05-09 12:00:00,2020P226,13.9644,83.7672,-0.1183476795612018,-0.12183429060814384,0.16985219346688035,-4031.914539547214,99.0
2020-05-10 12:00:00,2020P226,13.4622,83.6556,-0.05939398525727564,-0.17235248134074016,0.1822992685367982,-4047.235148912215,98.0
2020-05-11 12:00:00,2020P226,13.1098,83.4932,-0.05590948166599765,-0.14822955742251814,0.1584230786023177,-3831.165071512968,99.0
2020-05-12 12:00:00,2020P226,12.6738,83.4198,-0.18692120830829814,-0.07782259585790932,0.20247442935219664,-3935.2480121923086,98.0
2020-05-13 12:00:00,2020P226,10.5288,83.365,-0.20193922244476414,-0.022873310745649036,0.20323050436896267,-3329.063506933797,99.0
2020-05-14 12:00:00,2020P226,9.8746,83.3876,-0.08863850941117515,0.013893846440109305,0.08972081319034242,-3456.0596163208875,99.0
2020-05-15 12:00:00,2020P226,9.3072,83.3872,-0.05532877640001,0.0009529674281761463,0.055336982614174655,-3672.0731515679818,98.0
2020-05-16 12:00:00,2020P226,9.1106,83.3894,-0.015908130080463885,-0.0061873656733130895,0.017069039124457272,-3714.628609046836,98.0
2020-05-17 12:00:00,2020P226,9.0876,83.3774,-0.014999875478951324,-0.030921718930272454,0.03436784785212503,-3767.266523843066,97.0
2020-05-18 12:00:00,2020P226,8.9048,83.3402,0.0005013060069395704,-0.06025090111384016,0.06025298658773969,-4011.0245328238047,99.0
2020-05-19 12:00:00,2020P226,9.0918,83.2816,0.03321458958904079,-0.046142106609296504,0.056853346110076065,-3961.280149496603,99.0
