datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P128,18.1126,81.8481,-0.006573144409043991,-0.015880604267584454,0.017187199286846238,-3182.3706896499566,94.0
2020-05-02 12:00:00,2019P128,18.1264,81.8318,0.01735649364150852,-0.016479763651462975,0.02393387727752873,-3198.5058650733417,99.0
2020-05-03 12:00:00,2019P128,18.3063,81.8219,0.027924649906311494,0.0058469641620838946,0.02853021314856859,-3220.930727199903,100.0
2020-05-04 12:00:00,2019P128,18.4385,81.8411,-0.002926098252429529,0.017142533229789463,0.017390471428840194,-3283.34997507414,100.0
2020-05-05 12:00:00,2019P128,18.2731,81.8491,-0.0561696682195497,0.014509013921736879,0.05801330117201956,-3260.984447526631,100.0
2020-05-06 12:00:00,2019P128,17.809,81.8639,-0.12288798952820934,0.009678298371980358,0.12326851759335132,-2900.26303766033,99.0
2020-05-07 12:00:00,2019P128,16.8957,81.8637,-0.16080977865260593,-0.055161256960762975,0.1700074974222944,-2553.1599337804814,99.0
2020-05-08 12:00:00,2019P128,16.0149,81.7764,-0.16605833282760318,-0.09329538722516939,0.19047151802560228,-1817.0840959501932,99.0
2020-05-09 12:00:00,2019P128,15.0509,81.7154,-0.14339460413510333,-0.10634216024834878,0.1785235769901233,-2162.065882728541,99.0
2020-05-10 12:00:00,2019P128,14.4364,81.6083,-0.09394154309198616,-0.16167069242371154,0.18698242245533625,-2419.9622913922985,99.0
2020-05-11 12:00:00,2019P128,14.0289,81.4591,-0.060496166631362334,-0.135139560194379,0.14806244259304838,-2323.9490739508274,99.0
2020-05-12 12:00:00,2019P128,13.7849,81.394,-0.223725019526473,-0.0788490266932887,0.2372130969668405,-2101.0809529500025,99.0
2020-05-13 12:00:00,2019P128,11.6711,81.3282,-0.27034243660104346,-0.0051656404715737375,0.27039178402619923,-1604.77660069307,99.0
2020-05-14 12:00:00,2019P128,10.9188,81.3909,-0.1694570620071385,0.020459463406523964,0.17068768411040697,-1864.6882977959683,99.0
2020-05-15 12:00:00,2019P128,9.8845,81.36,-0.15647131369836964,-0.02060560379310304,0.15782225102364983,-1639.0078781124048,99.0
2020-05-16 12:00:00,2019P128,9.2629,81.3591,-0.08592543472376096,-0.01935139759702656,0.08807756196345078,-1269.6056036172336,99.0
