datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P182,21.11411,82.23266,-0.0022198417595451015,-0.017580100522869103,0.01771969615517159,-3700.7575791495415,94.0
2020-05-02 12:00:00,2019P182,21.0966,82.21996,0.02063847094106217,-0.018613851727951353,0.02779248025878988,-3702.1186255263037,99.0
2020-05-03 12:00:00,2019P182,21.35561,82.20302,0.03826343800890411,-0.0002560817586650284,0.03826429492527425,-3725.4165671316887,99.0
2020-05-04 12:00:00,2019P182,21.54543,82.21959,-0.0016708468071840801,0.021263826178375092,0.021329370192230877,-3715.965718362932,100.0
2020-05-05 12:00:00,2019P182,21.33514,82.23678,-0.045773564784795384,0.016594382165543153,0.04868873332264824,-3731.348134152492,100.0
2020-05-06 12:00:00,2019P182,21.00741,82.24587,-0.10889196869966733,0.012458005772220303,0.10960229356683192,-3706.3201722307026,100.0
2020-05-07 12:00:00,2019P182,20.05267,82.25562,-0.1641837923870871,-0.03813115204864885,0.16855355955649023,-3702.80849057738,98.0
2020-05-08 12:00:00,2019P182,19.08256,82.18527,-0.17084924976656157,-0.08291110746634739,0.1899044967532184,-2948.2563842488044,99.0
2020-05-09 12:00:00,2019P182,18.05673,82.1238,-0.1429448752982932,-0.10962798244753653,0.18014308732105702,-2739.131186354147,99.0
2020-05-10 12:00:00,2019P182,17.42719,82.01196,-0.08124183840864595,-0.16811241837719054,0.18671374218477893,-2572.898779804779,99.0
2020-05-11 12:00:00,2019P182,17.12564,81.85725,-0.04005735374015558,-0.1306493854438776,0.13665230881886647,-2736.4189298949946,100.0
2020-05-12 12:00:00,2019P182,16.97354,81.80463,-0.20999974801805996,-0.046255735811530155,0.21503368867020523,-2218.3437954151527,100.0
2020-05-13 12:00:00,2019P182,14.79314,81.77792,-0.2590939706300234,0.024422013688538996,0.26024242615191434,-2184.416755251775,99.0
2020-05-14 12:00:00,2019P182,14.08444,81.84869,-0.1467549715557318,0.02433924653807084,0.14875960674310967,-1932.5682069691698,99.0
2020-05-15 12:00:00,2019P182,13.16014,81.81612,-0.11860847573913619,-0.029278833675671592,0.12216882015706339,-1761.3200190610364,99.0
2020-05-16 12:00:00,2019P182,12.75891,81.80307,-0.05605517718809111,-0.028657095167316383,0.06295563511725474,-1715.7702945444387,99.0
2020-05-17 12:00:00,2019P182,12.53638,81.77077,-0.04289877135686184,-0.04276586712494775,0.06057411967892721,-1750.463438268388,100.0
2020-05-18 12:00:00,2019P182,12.28347,81.73517,-0.02178107319662255,-0.05567028714539626,0.05977956189574746,-1829.0768468150968,100.0
2020-05-19 12:00:00,2019P182,12.29475,81.68249,0.018875270592353405,-0.04014849900991682,0.04436415008409215,-1942.6063214265057,100.0
2020-05-20 12:00:00,2019P182,12.49034,81.6714,0.030884429485565155,0.021080432405738887,0.037392948734511065,-1971.5369878785311,99.0
2020-05-21 12:00:00,2019P182,12.63413,81.71597,-0.008789798062967214,0.03712776599497939,0.03815405034548351,-1878.6499276577147,100.0
2020-05-22 12:00:00,2019P182,12.39233,81.73028,-0.041122208204345555,0.0010600863232981227,0.04113586987793486,-1852.629972832637,100.0
2020-05-23 12:00:00,2019P182,12.18115,81.71767,-0.0686135764873063,-0.009868163198003557,0.06931957532531387,-1869.5916119880426,100.0
2020-05-24 12:00:00,2019P182,11.63633,81.7143,-0.06978152451433181,0.0038243231626290675,0.06988624049980449,-1776.1756675607298,99.0
2020-05-25 12:00:00,2019P182,11.41221,81.72405,-0.013776701273155433,0.040714466751061065,0.042982150955867944,-1735.4373080829455,100.0
2020-05-26 12:00:00,2019P182,11.48519,81.77898,0.02206013248876563,0.08450107197710977,0.08733315871249922,-1604.6761564370122,100.0
2020-05-27 12:00:00,2019P182,11.65824,81.85815,0.012495611074474947,0.044655190678864566,0.046370533215505445,-1333.4636460144254,99.0
2020-05-28 12:00:00,2019P182,11.62358,81.8499,-0.02611911166206819,-0.02877628780317257,0.038862356255721354,-1358.6511529197999,100.0
2020-05-29 12:00:00,2019P182,11.36696,81.81239,-0.018240543358342833,-0.051197164837668806,0.05434949042468582,-1469.8327780874833,99.0
2020-05-30 12:00:00,2019P182,11.41884,81.76871,0.012970746646241448,-0.028597116766164235,0.031401199911764766,-1553.373646590685,100.0
2020-05-31 12:00:00,2019P182,11.511,81.76699,-0.0017687451713671457,-0.0007780658596660125,0.0019323162171892064,-1647.4481857886685,99.0
2020-06-01 12:00:00,2019P182,11.39925,81.76747,-0.05472885423602162,-0.02911445030514985,0.061991117932803416,-1529.9108984660243,99.0
2020-06-02 12:00:00,2019P182,10.90723,81.72049,-0.10382956320823636,-0.09597207213921725,0.14139029962026486,-1580.9250626016944,100.0
2020-06-03 12:00:00,2019P182,10.26046,81.61492,-0.07444192604758537,-0.13341607232882682,0.15277908465927173,-1630.127138190148,99.0
2020-06-04 12:00:00,2019P182,10.09117,81.50925,-0.015851366920642936,-0.13879590817013265,0.139698138706372,-1687.837130753108,99.0
2020-06-05 12:00:00,2019P182,10.08806,81.39472,0.016895469660673547,-0.0930255103003671,0.09454735565682652,-1734.572228361837,99.0
2020-06-06 12:00:00,2019P182,10.26955,81.36161,-0.007823700186814473,-0.03340213318418975,0.03430616250570021,-1803.0819482597872,99.0
2020-06-07 12:00:00,2019P182,10.00674,81.34168,-0.1013348065496059,-0.020933156321172285,0.1034743448977218,-1713.6423870816468,99.0
2020-06-08 12:00:00,2019P182,9.2025,81.32764,-0.11412521964735055,-0.02290857440119321,0.11640175488647501,-1263.3924098760692,100.0
2020-06-09 12:00:00,2019P182,8.80586,81.30598,-0.084389676323298,-0.06337557245041998,0.1055371055760458,-1175.673570102675,100.0
2020-06-10 12:00:00,2019P182,8.32041,81.227,-0.019274837278603955,-0.05487438685638042,0.058161135520039126,-610.6330043834412,99.0
2020-06-11 12:00:00,2019P182,8.60079,81.21914,0.02669549369827155,0.0008229438695369976,0.026708175160554577,-1119.5139919709884,99.0
2020-06-12 12:00:00,2019P182,8.598,81.22841,-0.025821374444973184,-0.045808020606672606,0.05258439055583754,-971.912726648978,99.0
2020-06-13 12:00:00,2019P182,8.33472,81.14639,-0.023413829984495635,-0.10637310110353768,0.10891943845304343,-1085.4033948591957,99.0
2020-06-14 12:00:00,2019P182,8.35412,81.05979,-0.005390943025959598,-0.12321742091742004,0.12333529537099185,-945.6197363729361,99.0
2020-06-15 12:00:00,2019P182,8.2808,80.95098,-0.011762163556803651,-0.1660548170789129,0.1664708706250082,-1050.5686135837486,99.0
2020-06-16 12:00:00,2019P182,8.23545,80.7965,0.006005943790197851,-0.1362979839260356,0.1364302451185692,-986.9633967690529,99.0
2020-06-17 12:00:00,2019P182,8.33886,80.73488,0.016879622014833347,-0.06210516813600628,0.06435816613736951,-955.3250518208986,99.0
2020-06-18 12:00:00,2019P182,8.40205,80.69806,0.03016430943016594,-0.03465945375049671,0.04594739707188666,-883.4405835195555,100.0
2020-06-19 12:00:00,2019P182,8.63441,80.67987,0.07466480357726356,0.004975330483413358,0.0748303869203583,-865.4493216841869,99.0
2020-06-20 12:00:00,2019P182,9.13454,80.70567,0.06618098796753089,0.005947514722701549,0.06644769446515973,-893.1749128445641,99.0
2020-06-21 12:00:00,2019P182,9.28219,80.68962,0.03709458301773783,-0.0017063582652822283,0.03713380868951286,-930.5875797959543,99.0
2020-06-22 12:00:00,2019P182,9.49848,80.70293,0.0669980346737024,0.038847659610368214,0.07744596378986876,-976.9781129284221,99.0
2020-06-23 12:00:00,2019P182,9.94143,80.75099,0.05950896125961085,0.057987122643364045,0.08308924637192473,-1087.1705836989713,99.0
2020-06-24 12:00:00,2019P182,10.08368,80.7951,0.030497372355970984,0.04695488124784197,0.05598973650248486,-1046.11620061764,98.0
2020-06-25 12:00:00,2019P182,10.24346,80.82542,0.02338757085686613,0.005772726479400192,0.02408947574338018,-1080.2099394704571,91.0
2020-06-26 12:00:00,2019P182,10.31549,80.80428,0.0029225674656765746,-0.060358677156282924,0.060429391099429595,-1096.4202294845923,97.0
2020-06-27 12:00:00,2019P182,10.27296,80.72974,-0.03153095788260709,-0.08742384806265663,0.0929361636559053,-1368.8125521245856,95.0
2020-06-28 12:00:00,2019P182,10.00678,80.6656,-0.06016597640029062,-0.06964604690609816,0.0920354093044995,-1304.0452274908007,96.0
2020-06-29 12:00:00,2019P182,9.68487,80.6193,-0.07015020943985291,-0.035187355570504786,0.07848058279918901,-1359.0612142778923,98.0
2020-06-30 12:00:00,2019P182,9.32354,80.60979,-0.0543216480385746,-0.016169029306186584,0.0566769702289307,-1144.7158082535514,98.0
2020-07-01 12:00:00,2019P182,9.1572,80.59382,-0.05719803223314751,-0.03071885522090979,0.06492505646841902,-1127.7570268658608,98.0
2020-07-02 12:00:00,2019P182,8.77004,80.56093,-0.14840112364320823,-0.03201936008107769,0.1518161154771406,-987.994013965186,93.0
2020-07-03 12:00:00,2019P182,7.72411,80.54172,-0.14777464336182253,0.02896417955500214,0.1505864167779028,-795.7112435287984,95.0
2020-07-04 12:00:00,2019P182,7.34029,80.60819,-0.11045029995448677,0.03184465175112558,0.11494933929860826,-743.715620492108,95.0
2020-07-05 12:00:00,2019P182,6.65549,80.59173,-0.17410272238795504,-0.020665448528084537,0.17532489471197252,-670.0625924477079,97.0
2020-07-06 12:00:00,2019P182,5.65318,80.57467,-0.20721560898869215,-0.04626455580939921,0.21231749276212633,-651.2087238091533,96.0
2020-07-07 12:00:00,2019P182,4.65456,80.51841,-0.24541730618556595,-0.06656670101150819,0.2542848400100473,-723.4185718436469,95.0
2020-07-08 12:00:00,2019P182,3.29385,80.46793,-0.18393072713771225,-0.06365937205313572,0.19463562889565494,-1289.7917614020837,93.0
2020-07-09 12:00:00,2019P182,2.88956,80.41996,-0.05921440225071382,-0.06773767984195254,0.08997076583135327,-1518.9925952321555,91.0
2020-07-10 12:00:00,2019P182,2.72915,80.3608,-0.10543609043564478,-0.1102343770344295,0.15253978840460683,-1591.1872203489424,96.0
2020-07-11 12:00:00,2019P182,1.90114,80.24434,-0.13589763278610112,-0.07776691182284244,0.15657541049388227,-1848.4823768958117,89.0
2020-07-12 12:00:00,2019P182,1.44926,80.2383,-0.06254718515445527,-0.019674800399537118,0.06556865212513778,-2421.614356144124,91.0
2020-07-13 12:00:00,2019P182,1.31694,80.21345,-0.004629415188098965,-0.053254525478955816,0.05345536426751347,-2776.8936722284293,85.0
2020-07-14 12:00:00,2019P182,1.40525,80.15396,0.040404369322727236,-0.09518594299421589,0.10340636732844578,-2818.26939463894,98.0
2020-07-15 12:00:00,2019P182,1.689,80.06258,0.04917653965208521,-0.11181336118559818,0.12214974331440137,-2726.4898036095074,94.0
2020-07-16 12:00:00,2019P182,1.85761,79.97696,0.05526048775041177,-0.08956846130973889,0.10524367329111808,-2901.7904924359023,90.0
2020-07-17 12:00:00,2019P182,2.19123,79.92062,0.03365492642640841,-0.058702586168006055,0.0676657054613276,-3273.476114569308,72.0
2020-07-18 12:00:00,2019P182,2.164,79.88418,-0.04541067054877647,-0.06360338225896892,0.07815061890010876,-3690.6783502266003,71.0
2020-07-19 12:00:00,2019P182,1.7843,79.8197,-0.054675537087231676,-0.08578201838153732,0.10172496760081888,-3229.2699855746037,78.0
2020-07-20 12:00:00,2019P182,1.67274,79.74858,-0.0004825701465220114,-0.07659145637210837,0.07659297659150541,-2189.7459498979492,80.0
2020-07-21 12:00:00,2019P182,1.77871,79.69846,0.026491840967086466,-0.0628570861136843,0.06821166258440359,-1856.984829509602,80.0
2020-07-22 12:00:00,2019P182,1.90707,79.64908,-0.00903350842149981,-0.07860049038047796,0.07911789533634547,-1588.5353300916145,87.0
2020-07-23 12:00:00,2019P182,1.70127,79.57402,-0.03134520052970424,-0.09098647850087795,0.09623440583407836,-2382.865158679996,86.0
2020-07-24 12:00:00,2019P182,1.63199,79.50515,-0.0385387503608737,-0.10021690263603819,0.10737161102143761,-2659.1906574360155,53.0
2020-07-25 12:00:00,2019P182,1.36836,79.41534,-0.10164866368910663,-0.058168257527883085,0.1171153150258805,-3124.5934941270493,43.0
2020-07-26 12:00:00,2019P182,0.75457,79.41262,-0.14390631759717565,-0.000838698396544546,0.14390876157961874,-3135.4264985834466,63.0
2020-07-27 12:00:00,2019P182,0.12921,79.41399,-0.12685558319187873,0.026889226037147017,0.1296740894081329,-2915.0544574239825,58.0
2020-07-28 12:00:00,2019P182,-0.33945,79.45544,-0.05122666878728282,0.04570726998970377,0.06865366796430945,-2787.012962241928,26.0
2020-07-29 12:00:00,2019P182,-0.31167,79.48666,0.025706350869081275,0.053825211203118124,0.05964872032210405,-2769.6572328882785,21.0
2020-07-30 12:00:00,2019P182,-0.11565,79.54055,0.050762843602191625,0.0749246350592274,0.09050175263131081,-2763.9706467111355,14.0
2020-07-31 12:00:00,2019P182,0.13124,79.60519,0.06672418856554845,0.0931515237673715,0.11458326108081426,-2779.7509376128583,12.0
2020-08-01 12:00:00,2019P182,0.47065,79.68789,0.08569946555802818,0.08560337946926021,0.12112942241045244,-2779.703978006651,64.0
2020-08-02 12:00:00,2019P182,0.88824,79.74059,0.08906870407397485,0.08035252579395423,0.11995733594443228,-2678.8196295640305,2.0
2020-08-03 12:00:00,2019P182,1.26267,79.81514,0.060841976907641954,0.060816904452157754,0.08602582182794259,-2294.792496459374,65.0
2020-08-04 12:00:00,2019P182,1.43045,79.83704,-0.013992038688280199,-0.01998111952479177,0.02439307861091635,-2420.372557545063,73.0
2020-08-05 12:00:00,2019P182,1.13834,79.78342,-0.07368105210035744,-0.04906544962939554,0.08852296756181606,-2496.57482093047,31.0
2020-08-06 12:00:00,2019P182,0.77231,79.75929,-0.09100019556131546,-0.0032783281206651346,0.09105922812908311,-2742.75691751636,83.0
2020-08-07 12:00:00,2019P182,0.32656,79.77813,-0.1312807322197761,-0.07190687094504813,0.14968376245026835,-2767.8219184376285,85.0
