datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P139,16.22052,83.86743,0.005524046743560114,-0.021206250034416556,0.021913925548546275,-3998.897119084112,98.0
2020-05-02 12:00:00,2019P139,16.10325,83.84714,0.013288077548588045,-0.0295778161852961,0.03242561048351216,-3999.145924663819,98.0
2020-05-03 12:00:00,2019P139,16.41597,83.8203,0.038606384124482696,-0.0169031190977971,0.042144612115920854,-3998.825676308503,98.0
2020-05-04 12:00:00,2019P139,16.67506,83.82028,0.003937737779961734,0.008351488422242294,0.009233262570217803,-3997.3204174773487,99.0
2020-05-05 12:00:00,2019P139,16.47372,83.83361,-0.04282770041697481,-0.005351958896273858,0.043160808461306065,-3998.6464108691507,97.0
2020-05-06 12:00:00,2019P139,16.04284,83.81163,-0.09350352685770917,-0.005804047349632226,0.09368349107749514,-4005.0234415716227,99.0
2020-05-07 12:00:00,2019P139,15.09061,83.8237,-0.15878904215164985,-0.047222958573831006,0.1656622097036744,-4020.2890844909816,98.0
2020-05-08 12:00:00,2019P139,13.71661,83.73557,-0.17592960401393648,-0.10964275462851503,0.20729871975250896,-4043.600404407078,98.0
2020-05-09 12:00:00,2019P139,12.52311,83.6497,-0.11559810223890127,-0.12328153090106925,0.16900076065671055,-3999.422583022472,99.0
2020-05-10 12:00:00,2019P139,12.04645,83.54063,-0.056659933302867393,-0.1713511044584748,0.18047589601114195,-3955.254372982966,98.0
2020-05-11 12:00:00,2019P139,11.72236,83.37732,-0.047321037672573465,-0.15966845600736393,0.16653316921918176,-3802.9278343331875,99.0
2020-05-12 12:00:00,2019P139,11.39063,83.28673,-0.17505418963985026,-0.10497275229185213,0.20411577115497764,-3772.3346465749323,99.0
2020-05-13 12:00:00,2019P139,9.3612,83.20628,-0.20216475277510154,-0.04190097159188623,0.20646132491331634,-4027.787228348119,99.0
2020-05-14 12:00:00,2019P139,8.64759,83.22379,-0.0930445316507675,0.007775970106324401,0.0933688951482512,-4029.228950647506,99.0
2020-05-15 12:00:00,2019P139,8.10985,83.21887,-0.05294980972989649,-0.002255617380545527,0.05299783165564097,-4034.7491607469806,98.0
2020-05-16 12:00:00,2019P139,7.93429,83.22047,-0.014671391450789903,-0.0058631578082974315,0.015799567924070272,-4022.323056403247,97.0
2020-05-17 12:00:00,2019P139,7.91236,83.20958,-0.01570232934311048,-0.028673045400139346,0.03269107950677005,-4014.7031570992444,99.0
2020-05-18 12:00:00,2019P139,7.72411,83.17485,-0.002227178140895309,-0.058589538879140465,0.0586318547254101,-3999.3434141490884,99.0
2020-05-19 12:00:00,2019P139,7.88027,83.11645,0.03299032501712253,-0.04930051263502766,0.059320334547370034,-4029.218333937006,100.0
