datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P144,14.65321,84.02911,0.005407369488079158,-0.02198936513322199,0.02264446563164537,-4026.1027215030726,98.0
2020-05-02 12:00:00,2019P144,14.52818,84.00611,0.013693146879748777,-0.030895127036415487,0.03379365541143226,-4034.6738750003337,98.0
2020-05-03 12:00:00,2019P144,14.85989,83.97987,0.03966534966094454,-0.01484183256635326,0.042351150606006645,-4031.0617145188157,98.0
2020-05-04 12:00:00,2019P144,15.13141,83.98253,0.0039286514545357094,0.008550673719751812,0.009410011865714083,-4020.4907535822736,99.0
2020-05-05 12:00:00,2019P144,14.919,83.9935,-0.043493275087687355,-0.010307441540093012,0.044697967839217034,-4038.588096254658,99.0
2020-05-06 12:00:00,2019P144,14.47262,83.96599,-0.09313115762463932,-0.014599469982789017,0.09426853687357077,-4032.740134923714,99.0
2020-05-07 12:00:00,2019P144,13.50694,83.9696,-0.15752293012654264,-0.05658415940341935,0.1673775391474113,-4022.2203676080935,98.0
2020-05-08 12:00:00,2019P144,12.10968,83.87501,-0.17158089882169372,-0.11827859538916093,0.20839825087484093,-3556.7396521565024,97.0
2020-05-09 12:00:00,2019P144,10.94487,83.78195,-0.10847390335358456,-0.12709184342634455,0.16708956991466967,-4036.252270704473,98.0
2020-05-10 12:00:00,2019P144,10.50685,83.67393,-0.05105142375783274,-0.17193968361934925,0.17935858683325906,-4021.125919510767,97.0
2020-05-11 12:00:00,2019P144,10.20834,83.50858,-0.04619621160632821,-0.1658990717036993,0.17221089384509278,-3986.5826451027197,99.0
2020-05-12 12:00:00,2019P144,9.85485,83.41006,-0.16114913674643006,-0.11859893113679906,0.20008685799150033,-3568.5053524507093,99.0
2020-05-13 12:00:00,2019P144,7.9965,83.31661,-0.18586208320937092,-0.05080957187081815,0.1926819310901335,-4049.9854515827315,99.0
2020-05-14 12:00:00,2019P144,7.28789,83.33222,-0.08752454858373152,0.005755602994356714,0.08771358828946987,-4023.0353749329875,99.0
2020-05-15 12:00:00,2019P144,6.80018,83.32603,-0.04806160911369443,-0.0025922522134211277,0.04813146623712539,-3999.9462144994295,98.0
2020-05-16 12:00:00,2019P144,6.62991,83.32831,-0.013629754631816244,-0.005062442768215946,0.01453955082198134,-3994.2754239349506,98.0
2020-05-17 12:00:00,2019P144,6.61375,83.31801,-0.014275360257473672,-0.027924154523466027,0.031361510109225714,-3996.0928201575593,98.0
2020-05-18 12:00:00,2019P144,6.43575,83.28388,-0.0011817427352690188,-0.058951124721305995,0.05896296822412637,-3997.1556629468264,99.0
2020-05-19 12:00:00,2019P144,6.59536,83.22429,0.03112495140946797,-0.05374487560080225,0.06210695817368173,-4009.172433434316,100.0
2020-05-20 12:00:00,2019P144,6.85553,83.19839,0.04206784053806163,0.0028916367387957984,0.0421671053140352,-4011.1393475779314,99.0
2020-05-21 12:00:00,2019P144,7.16238,83.22886,0.0144906598778011,0.03981930797835367,0.04237400749951666,-3991.9841735265495,98.0
2020-05-22 12:00:00,2019P144,7.04897,83.26178,-0.023947783932523586,0.011461553311551268,0.026549266648861824,-3996.9679708423473,99.0
2020-05-23 12:00:00,2019P144,6.83893,83.24705,-0.034234971615788964,-0.013623472706847824,0.03684606207083877,-3995.527394150795,99.0
2020-05-24 12:00:00,2019P144,6.58594,83.2401,-0.04123974808625202,0.001521854335976628,0.041267818731276044,-4002.9617718201275,100.0
2020-05-25 12:00:00,2019P144,6.28129,83.24944,-0.020440919112624096,0.03849664551885632,0.04358695780131164,-4002.899694665869,100.0
2020-05-26 12:00:00,2019P144,6.31014,83.3014,-0.01305998681439505,0.06111139017032703,0.0624913215106075,-3993.8558286979523,100.0
2020-05-27 12:00:00,2019P144,6.10166,83.34656,-0.02228897539620546,0.020582239280284808,0.030338539813305965,-3926.9903822817437,99.0
2020-05-28 12:00:00,2019P144,6.00589,83.33416,-0.02270758367467504,-0.03275694672718347,0.03985789652289624,-3906.6902334939914,100.0
2020-05-29 12:00:00,2019P144,5.79175,83.29444,-0.01914989149119935,-0.052199997640784146,0.055601781426700525,-3969.9996805165224,99.0
2020-05-30 12:00:00,2019P144,5.7442,83.25121,0.009977663214005656,-0.02900086445140192,0.030669266410214467,-4004.2004770099743,100.0
2020-05-31 12:00:00,2019P144,5.92634,83.2483,0.0028258677119272603,-0.013965431332500947,0.014248466606204059,-3990.0007266056027,100.0
2020-06-01 12:00:00,2019P144,5.7829,83.22902,-0.02897122254418613,-0.04241309302890083,0.051363432478592735,-3913.3218456259638,100.0
2020-06-02 12:00:00,2019P144,5.53706,83.18083,-0.04322709642999686,-0.08642899558690456,0.09663618961822437,-4033.321811740089,100.0
2020-06-03 12:00:00,2019P144,5.20678,83.09157,-0.005793716235776944,-0.12795698700425012,0.1280880855935732,-4001.6575669601034,100.0
2020-06-04 12:00:00,2019P144,5.45216,82.97748,0.05099546808504828,-0.14370425090647618,0.15248425982311956,-3905.571669192592,100.0
2020-06-05 12:00:00,2019P144,5.8669,82.86304,0.0734089690575803,-0.08555210527329841,0.11272994036541631,-4004.6931293936045,99.0
2020-06-06 12:00:00,2019P144,6.39614,82.84139,0.06418143234366863,-0.016304804758741066,0.0662201096035455,-3991.98685848025,99.0
2020-06-07 12:00:00,2019P144,6.68675,82.83734,-0.02670521950859346,-0.029091753318569277,0.03949049075601172,-3939.7052945960154,99.0
2020-06-08 12:00:00,2019P144,6.05969,82.79482,-0.09964654383551849,-0.052527978649009585,0.11264378473451038,-3984.6490302666834,100.0
2020-06-09 12:00:00,2019P144,5.42424,82.75385,-0.07527856376336609,-0.06668385128060682,0.10056638694856876,-3447.0305108153475,100.0
2020-06-10 12:00:00,2019P144,5.1106,82.68919,0.008321170355090966,-0.04532275849682925,0.046080302883557016,-3628.4899195757534,100.0
2020-06-11 12:00:00,2019P144,5.52493,82.68175,0.043661149287783155,-0.02173923349719853,0.04877386831260984,-3575.2746524800414,100.0
2020-06-12 12:00:00,2019P144,5.65511,82.65482,0.0029813641090147072,-0.08887126903931125,0.08892126288244091,-3595.2969959010734,100.0
2020-06-13 12:00:00,2019P144,5.56388,82.54056,0.02018285331834549,-0.14864097853989489,0.15000496014921422,-3438.019086780185,100.0
2020-06-14 12:00:00,2019P144,5.89523,82.41856,0.04595397530167641,-0.14720712084352006,0.15421317801363735,-2187.1588452296264,99.0
2020-06-15 12:00:00,2019P144,6.11913,82.30679,0.014049527107315038,-0.17724499582649528,0.1778009498216292,-2328.9637278104524,99.0
2020-06-16 12:00:00,2019P144,6.06633,82.13711,0.006701792447864119,-0.15963868540208975,0.15977929746660433,-1039.1900039868715,99.0
2020-06-17 12:00:00,2019P144,6.1944,82.05326,0.01196307795677553,-0.09640814995779434,0.09714755072818074,-901.6262327735473,99.0
2020-06-18 12:00:00,2019P144,6.20497,81.98405,0.010037120258326471,-0.06420977786206211,0.06498953266623379,-807.892413340065,99.0
2020-06-19 12:00:00,2019P144,6.30833,81.9513,0.03441529348920531,-0.018739646082226995,0.03918656352929231,-772.9304856450328,99.0
2020-06-20 12:00:00,2019P144,6.59568,81.95421,0.013110100052507892,-0.015890309563398798,0.02060040439912311,-752.6936815656497,99.0
2020-06-21 12:00:00,2019P144,6.4574,81.92615,-0.006854473737447918,-0.020054741507277693,0.02119378369100454,-757.532945426477,99.0
2020-06-22 12:00:00,2019P144,6.5177,81.92239,0.030385194286574706,0.016725936472806922,0.03468453520987798,-754.0516781968253,99.0
2020-06-23 12:00:00,2019P144,6.80175,81.95261,0.04469477512291943,0.04778249631698016,0.06542774547216616,-741.8999354321192,99.0
2020-06-24 12:00:00,2019P144,7.02471,81.99829,0.029673193672234033,0.03775637042776863,0.04802126539970382,-739.8762295153126,100.0
2020-06-25 12:00:00,2019P144,7.13908,82.0126,0.011787741943441937,-0.00769377197911399,0.014076398239314624,-738.3325206112513,99.0
2020-06-26 12:00:00,2019P144,7.15911,81.98609,-0.01800710640110162,-0.0592444020963272,0.06192055442816943,-736.4660111235313,98.0
2020-06-27 12:00:00,2019P144,6.93599,81.91848,-0.037703079028358365,-0.07782294853896127,0.0864750454611991,-739.4623037878989,95.0
2020-06-28 12:00:00,2019P144,6.73293,81.86255,-0.04159557483740331,-0.06140865755669031,0.07417017641187648,-740.3576021421995,99.0
2020-06-29 12:00:00,2019P144,6.46951,81.82096,-0.041322849103802586,-0.03818616499464767,0.056265096241400796,-748.9101516668057,99.0
2020-06-30 12:00:00,2019P144,6.27104,81.80197,-0.028445720176381077,-0.027707714257009255,0.039709903370583104,-805.0490485204908,99.0
2020-07-01 12:00:00,2019P144,6.1528,81.77701,-0.06218597245749465,-0.05018787166676644,0.0799119367361604,-810.8799204070067,99.0
2020-07-02 12:00:00,2019P144,5.58445,81.72192,-0.13408028697568322,-0.0832960471092747,0.15784725154247087,-775.610016180239,95.0
2020-07-03 12:00:00,2019P144,4.67961,81.64417,-0.16128348678530013,-0.044299919691895576,0.16725682645061898,-755.3406095515454,98.0
2020-07-04 12:00:00,2019P144,3.81403,81.65169,-0.11859769178026447,-0.011270667134340565,0.11913202941803566,-782.2861882253125,98.0
2020-07-05 12:00:00,2019P144,3.38544,81.627,-0.11616094457253716,-0.04992836933860656,0.12643657346193923,-822.7896338571579,97.0
2020-07-06 12:00:00,2019P144,2.55244,81.5718,-0.15648024332853477,-0.07875144468424089,0.17517949820687495,-1081.5353557446788,98.0
2020-07-07 12:00:00,2019P144,1.6931,81.50196,-0.18168123558565,-0.10027160899339396,0.2075149800232565,-1329.8085381956973,95.0
