datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-06-24 12:00:00,2019P159,10.14,82.0692,,,,-998.8400203623183,100.0
2020-06-25 12:00:00,2019P159,10.3488,82.0814,0.02229453303234622,-0.014012753343938176,0.026332555124948042,-1032.5403242459079,99.0
2020-06-26 12:00:00,2019P159,10.3964,82.047,-0.02412233297799044,-0.07739070823031566,0.08106299197963823,-1058.8649976298411,95.0
2020-06-27 12:00:00,2019P159,10.0758,81.9584,-0.06399674362290204,-0.10249207851278222,0.12083132603843165,-926.8668882907648,93.0
2020-06-28 12:00:00,2019P159,9.6704,81.8842,-0.06658699920183014,-0.07915068507126805,0.10343432413834193,-868.2672002030018,97.0
2020-06-29 12:00:00,2019P159,9.3256,81.8328,-0.04574504251723115,-0.05273431036877699,0.06981057516575685,-809.9297592747537,98.0
2020-06-30 12:00:00,2019P159,9.1578,81.8006,-0.02461243460640237,-0.037686088445244334,0.0450112563650162,-806.0641645715394,98.0
2020-07-01 12:00:00,2019P159,9.0514,81.773,-0.04653541377439638,-0.04595642594373108,0.06540288847349113,-803.3086186087854,99.0
2020-07-02 12:00:00,2019P159,8.64358,81.72746,-0.12233581655319913,-0.05928431233790362,0.13594367105943586,-796.9804367906329,98.0
2020-07-03 12:00:00,2019P159,7.7054,81.678,-0.15740697333657455,-0.008295667974393128,0.15762542105295854,-827.2977320759203,99.0
2020-07-04 12:00:00,2019P159,6.9086,81.7146,-0.11427468695224852,0.016420623442191827,0.11544843416982604,-746.3514597791999,99.0
2020-07-05 12:00:00,2019P159,6.451,81.7046,-0.11794587214853652,-0.015232213688141906,0.11892539296012497,-817.1694290421858,99.0
2020-07-06 12:00:00,2019P159,5.6122,81.6898,-0.1569161508993953,-0.034340109029167544,0.16062976530275114,-768.4671353804057,98.0
2020-07-07 12:00:00,2019P159,4.7308,81.65,-0.19740091216400307,-0.05060580949572259,0.20378436661799604,-749.1136763930223,95.0
2020-07-08 12:00:00,2019P159,3.4572,81.6084,-0.18046982265318037,-0.05648760986751303,0.18910369366306606,-797.8927447744609,96.0
