datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-08-20 12:00:00,2020P229,-30.9381,86.5713,,,,-3844.107722346494,91.0
2020-08-21 12:00:00,2020P229,-30.7257,86.5677,-0.01080981674489796,-0.006709304949985791,0.012722692756259585,-3854.722327366168,96.0
2020-08-22 12:00:00,2020P229,-31.2246,86.5605,0.001234286178827643,-0.06744273329674952,0.06745402683982427,-3819.551067402076,85.0
2020-08-23 12:00:00,2020P229,-30.709,86.4602,0.07587082155985242,-0.09513013160989248,0.12168041545081291,-3798.481496516358,99.0
2020-08-24 12:00:00,2020P229,-29.2727,86.4079,0.08381740298316279,-0.04739508695243663,0.09628941431990816,-3812.3292987859677,98.0
2020-08-25 12:00:00,2020P229,-28.5604,86.3855,0.043441991980183656,-0.06563398021082725,0.07870848763330168,-3802.6187560989765,92.0
2020-08-26 12:00:00,2020P229,-28.1788,86.3035,0.023073030230868645,-0.03128599622628016,0.0388738766256389,-3826.518836294197,94.0
2020-08-27 12:00:00,2020P229,-27.9799,86.3357,0.0418808445075087,-0.008929853364599937,0.04282227712038885,-3817.626059487503,89.0
2020-08-28 12:00:00,2020P229,-27.1469,86.2889,0.0718698997078261,-0.10592638056739963,0.12800656461339224,-3814.444790354632,97.0
2020-08-29 12:00:00,2020P229,-26.2301,86.1668,0.0004355907455990196,-0.10714339184159227,0.10714427728357047,-3801.2409932984065,95.0
2020-08-30 12:00:00,2020P229,-27.0963,86.1182,-0.08191385809804488,-0.0437810382000299,0.09287981187738868,-3796.5389343145416,87.0
2020-08-31 12:00:00,2020P229,-28.1631,86.0968,-0.09577113524468656,-0.03913223731721957,0.10345744218521563,-3745.3939010622685,76.0
2020-09-01 12:00:00,2020P229,-29.3317,86.0557,-0.06987151734902547,-0.049301147605451484,0.08551392922717142,-3670.4897246649643,89.0
2020-09-02 12:00:00,2020P229,-29.78953,86.01893,-0.025284001416584774,-0.056621867317106465,0.06201061672092828,-3628.1260120132756,83.0
2020-09-03 12:00:00,2020P229,-29.9145,85.9656,0.00022651771008898834,-0.056254774945091596,0.05625523099584508,-3598.9372482459853,77.0
2020-09-04 12:00:00,2020P229,-29.7872,85.9293,0.041871361829330565,-0.03860213903587315,0.05695029481563377,-3606.1914953998544,92.0
2020-09-05 12:00:00,2020P229,-28.9787,85.9037,0.06899948177198865,-0.01221874676860846,0.07007300662450823,-3624.7769789135364,91.0
2020-09-06 12:00:00,2020P229,-28.2421,85.9099,0.05496131845313525,0.013376522617129481,0.05656569528816491,-3662.459582662767,76.0
2020-09-07 12:00:00,2020P229,-27.7503,85.9252,0.030906463578447133,0.02483891605071547,0.039650740743400616,-3717.561827235759,83.0
2020-09-08 12:00:00,2020P229,-27.5498,85.9496,0.023202175455291248,0.02136454402627206,0.031540207470919346,-3745.122113386799,88.0
2020-09-09 12:00:00,2020P229,-27.2274,85.9592,0.0016590296933445253,0.019636602738786386,0.019706561005013324,-3776.4392463736986,99.0
2020-09-10 12:00:00,2020P229,-27.5146,85.9809,-0.07343038403432128,0.01620304269987938,0.07519680772587371,-3744.7756297094234,99.0
2020-09-11 12:00:00,2020P229,-28.8962,85.9839,-0.07693772499935554,-0.012731831093346729,0.07798405639017485,-3649.431512583556,100.0
2020-09-12 12:00:00,2020P229,-29.2619,85.9617,-0.02027878739893993,-0.06808556918853056,0.07104135380253945,-3623.1880487357244,96.0
2020-09-13 12:00:00,2020P229,-29.355,85.8755,0.12246962094254933,-0.14319886340983395,0.18842696870586229,-3611.015089095085,96.0
2020-09-14 12:00:00,2020P229,-26.6465,85.7288,0.24774341860171767,-0.14544774967656365,0.28728356957271717,-3273.20834058525,99.0
2020-09-15 12:00:00,2020P229,-24.0135,85.6438,0.19489379132151752,-0.024094546445225476,0.1963775370659189,-3319.5507408087574,99.0
2020-09-16 12:00:00,2020P229,-22.4895,85.6934,0.03991030520818849,0.05504067409004322,0.06798755964216624,-3385.743134824892,99.0
2020-09-17 12:00:00,2020P229,-23.1907,85.7327,-0.02878180127585749,0.013423095278621127,0.03175801586280057,-3522.234263762783,99.0
2020-09-18 12:00:00,2020P229,-23.0996,85.7151,0.030910682172397574,-0.03433525569356853,0.046199351249835825,-3476.673990750979,99.0
2020-09-19 12:00:00,2020P229,-22.5362,85.6778,0.0361607402914566,-0.048449454290222106,0.06045617221960463,-3359.584426557145,99.0
2020-09-20 12:00:00,2020P229,-22.3323,85.6381,-0.00424298962433876,-0.06407784952788775,0.06421817313713363,-3268.613199118131,99.0
2020-09-21 12:00:00,2020P229,-22.6191,85.5757,-0.026055058458894293,-0.07590704692306913,0.08025425748131633,-3138.478097380662,99.0
2020-09-22 12:00:00,2020P229,-22.871,85.5172,-0.01575429041659705,-0.09765122152225861,0.09891389554213152,-2598.3305752349142,99.0
2020-09-23 12:00:00,2020P229,-22.9419,85.4202,0.053496338672041926,-0.21263328162544948,0.21925959661123506,-2107.7262186051635,98.0
2020-09-24 12:00:00,2020P229,-21.8626,85.1777,0.18775122738459424,-0.31464297494183135,0.36640240865019913,-1607.5169881466304,99.0
2020-09-25 12:00:00,2020P229,-19.4611,84.9155,0.1909542197449921,-0.22943701870199285,0.29850437113931405,-867.0896218516406,99.0
2020-09-26 12:00:00,2020P229,-18.3298,84.8156,0.12500447543604776,-0.09808544578077147,0.15889264788861102,-1267.1370601483839,98.0
2020-09-27 12:00:00,2020P229,-17.2486,84.7594,0.11706062298943136,-0.0793241280758615,0.14140546930606845,-1341.1338196103297,99.0
2020-09-28 12:00:00,2020P229,-16.2907,84.6895,0.11801810270811099,-0.07192005311640652,0.13820552307013265,-3640.330650342868,98.0
2020-09-29 12:00:00,2020P229,-15.2152,84.6447,0.09395983162560306,-0.0991373275912175,0.13658938348583338,-3918.0206908680193,99.0
2020-09-30 12:00:00,2020P229,-14.6902,84.5324,,,,-3806.184511917142,98.0
