datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P199,18.42266,83.91,0.005139191524160345,-0.018544625613395864,0.01924355550991083,-4018.776572460624,98.0
2020-05-02 12:00:00,2019P199,18.31074,83.89457,0.017763858012246496,-0.019668933566440533,0.026503237521486034,-4007.1936844531074,99.0
2020-05-03 12:00:00,2019P199,18.68707,83.87859,0.05238781958255942,0.002157703937819576,0.05243223557028709,-4034.4649948670376,99.0
2020-05-04 12:00:00,2019P199,19.09449,83.89798,0.010503462655610907,0.02236220025551936,0.024706086861859832,-3983.3511258182016,99.0
2020-05-05 12:00:00,2019P199,18.84228,83.91426,-0.04431441787340534,0.010886126753256424,0.045631955767277306,-3997.4375392795064,98.0
2020-05-06 12:00:00,2019P199,18.43018,83.9152,-0.09442318396744526,0.009201936482731106,0.0948705080917259,-4019.0372524948953,99.0
2020-05-07 12:00:00,2019P199,17.42315,83.92812,-0.16656478124095644,-0.039739784011622016,0.17123982242205826,-4015.1648365540996,98.0
2020-05-08 12:00:00,2019P199,15.94599,83.85088,-0.18381856651460285,-0.09857702693947039,0.2085825870865268,-4001.5659884962133,98.0
2020-05-09 12:00:00,2019P199,14.69083,83.77183,-0.1207598291796885,-0.12077028015181535,0.1707875783289157,-4020.173308598707,99.0
2020-05-10 12:00:00,2019P199,14.16888,83.65999,-0.062004633259363284,-0.17172662464242738,0.1825776770492748,-4005.2237716489203,98.0
2020-05-11 12:00:00,2019P199,13.79807,83.49883,-0.05792251225587531,-0.14489792978374252,0.15604623507680793,-3967.141655791308,98.0
2020-05-12 12:00:00,2019P199,13.35098,83.42949,-0.18893379024888204,-0.06983611650458507,0.20142755587617733,-3984.9361929989573,98.0
2020-05-13 12:00:00,2019P199,11.18279,83.38325,-0.204038534383435,-0.016848143578188035,0.20473295644661468,-3659.908959721974,99.0
2020-05-14 12:00:00,2019P199,10.51753,83.40695,-0.09110529437525079,0.015683766641422382,0.09244541740542739,-3433.943662754777,99.0
2020-05-15 12:00:00,2019P199,9.92343,83.40828,-0.06151796643170285,0.0033161144282088904,0.06160727886210438,-3535.169955845315,98.0
2020-05-16 12:00:00,2019P199,9.66541,83.41251,-0.020325235874570666,-0.005016131238449833,0.020935061164426692,-3679.9551000742117,98.0
2020-05-17 12:00:00,2019P199,9.64194,83.40037,-0.015074850055463865,-0.03121640607444332,0.03466576282730932,-3604.954701218685,97.0
2020-05-18 12:00:00,2019P199,9.45787,83.36284,0.0003534172017288957,-0.06024373923518048,0.06024477587936485,-3731.3027601221243,99.0
2020-05-19 12:00:00,2019P199,9.64412,83.30458,0.03293949340827556,-0.045323823972173986,0.056029092848755305,-3988.1292844075874,99.0
2020-05-20 12:00:00,2019P199,9.9081,83.29074,0.0417866100901817,0.01343715624012979,0.043893939794128,-4013.4589570179414,99.0
2020-05-21 12:00:00,2019P199,10.21489,83.32592,0.01115649823576983,0.039062807809792974,0.040624751160709384,-3768.483162087687,99.0
2020-05-22 12:00:00,2019P199,10.05846,83.35292,-0.025903575075590435,0.002028282600001612,0.025982862275011568,-3611.4253557187717,99.0
2020-05-23 12:00:00,2019P199,9.86045,83.32913,-0.03294893608445458,-0.02083308404911933,0.03898268564497761,-3820.4188019486605,98.0
2020-05-24 12:00:00,2019P199,9.60717,83.31977,-0.04003997830146618,0.0023289920988133657,0.0401076559596571,-3906.3376662322917,98.0
2020-05-25 12:00:00,2019P199,9.3123,83.33281,-0.017215656296865278,0.04263174615514004,0.045976565791369134,-3847.9990463711565,98.0
2020-05-26 12:00:00,2019P199,9.3725,83.38764,-0.006551106063650378,0.060588442441202386,0.060941581437538125,-3675.6848653785646,100.0
