datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P204,18.01194,83.90743,0.005176736794406042,-0.018701797190818797,0.019405046302574884,-4004.123318203869,98.0
2020-05-02 12:00:00,2019P204,17.90172,83.89118,0.017948756814628083,-0.020020338741523945,0.026888135571586636,-4000.317686110009,98.0
2020-05-03 12:00:00,2019P204,18.27897,83.87546,0.052336916185978,0.0028917954339373296,0.052416746147484455,-3998.547389847642,99.0
2020-05-04 12:00:00,2019P204,18.68435,83.89576,0.010532074692020128,0.022532223861578465,0.0248721874684672,-4033.583170823045,99.0
2020-05-05 12:00:00,2019P204,18.43453,83.9114,-0.04426556304420858,0.01004521366186334,0.045391038643473346,-4019.624469400321,98.0
2020-05-06 12:00:00,2019P204,18.0211,83.91164,-0.0945689907790147,0.008598234464394977,0.09495906303700599,-4005.2556767168435,99.0
2020-05-07 12:00:00,2019P204,17.01404,83.9243,-0.16619500772075152,-0.04135515103555027,0.1712630406960995,-4027.3812003620333,98.0
2020-05-08 12:00:00,2019P204,15.54445,83.84477,-0.18297498892558256,-0.10070000498629182,0.20885482416395426,-4009.6045854146228,98.0
2020-05-09 12:00:00,2019P204,14.29663,83.76463,-0.11970839721862962,-0.12142721331587802,0.170512956980732,-4005.976947644199,99.0
2020-05-10 12:00:00,2019P204,13.78449,83.65283,-0.060665492797999966,-0.1720849905671134,0.18246519118699792,-4031.3956317351913,98.0
2020-05-11 12:00:00,2019P204,13.42409,83.49106,-0.0566517733742,-0.14681712122106305,0.1573680098053033,-3838.7913601178902,98.0
2020-05-12 12:00:00,2019P204,12.98569,83.41928,-0.18731735839177147,-0.07491566147861133,0.201742779522959,-3987.555992615763,98.0
2020-05-13 12:00:00,2019P204,10.83693,83.36747,-0.20270449129425716,-0.020595127446825456,0.20374805536597046,-3485.9875985558106,99.0
2020-05-14 12:00:00,2019P204,10.17576,83.39071,-0.0902067799770861,0.014785810509073571,0.09141052098224062,-3306.3228060564047,99.0
2020-05-15 12:00:00,2019P204,9.59311,83.39108,-0.05855579026517145,0.0019309896985073675,0.05858762066165931,-3622.601956005528,98.0
2020-05-16 12:00:00,2019P204,9.36676,83.39407,-0.018082553825194612,-0.005729874522963449,0.018968664024911347,-3611.8820580707747,98.0
2020-05-17 12:00:00,2019P204,9.34334,83.38202,-0.01510384643014515,-0.031015676090605647,0.03449780196393352,-3689.627813043886,97.0
2020-05-18 12:00:00,2019P204,9.15939,83.34472,0.0002183423776160598,-0.06022009459913037,0.06022049042412453,-3872.0790284042973,99.0
2020-05-19 12:00:00,2019P204,9.34368,83.28627,0.03291773521508032,-0.04577682447792884,0.05638346345315481,-3922.708495296976,99.0
2020-05-20 12:00:00,2019P204,9.60806,83.2719,0.04171787038542707,0.012939291437510873,0.043678438300838264,-4017.9050456813425,99.0
2020-05-21 12:00:00,2019P204,9.91191,83.30682,0.011261609751313443,0.039095221200557376,0.04068488877840751,-4003.1374724753096,99.0
2020-05-22 12:00:00,2019P204,9.75946,83.33413,-0.025791479144481766,0.002702478807773679,0.025932677998361523,-3787.479875664055,99.0
2020-05-23 12:00:00,2019P204,9.55998,83.3111,-0.03332165612196767,-0.020147461493897477,0.03893909309882226,-3936.031909848994,98.0
2020-05-24 12:00:00,2019P204,9.30431,83.30207,-0.04025043207837116,0.0024537097163070155,0.04032515311647892,-3852.893039990776,98.0
2020-05-25 12:00:00,2019P204,9.01043,83.31498,-0.017369350331606928,0.04253819106245223,0.045947709734085594,-3989.9106953039422,99.0
2020-05-26 12:00:00,2019P204,9.06814,83.36979,-0.007142791475300638,0.06076685782185311,0.061185214550583525,-3808.7891012437262,100.0
2020-05-27 12:00:00,2019P204,8.9106,83.41158,-0.0193512371864655,0.019085334918396153,0.027179411134058747,-3729.542991183906,99.0
2020-05-28 12:00:00,2019P204,8.80117,83.40015,-0.025360782296551095,-0.03147266457305077,0.04041902886043682,-3720.050029436168,100.0
2020-05-29 12:00:00,2019P204,8.56099,83.36149,-0.022022391140295552,-0.04998250381710129,0.054619011336371814,-3926.247592631375,100.0
2020-05-30 12:00:00,2019P204,8.49729,83.32073,0.008677409354503883,-0.027220457792168036,0.028570102476554633,-4033.1893890799483,100.0
2020-05-31 12:00:00,2019P204,8.67914,83.31818,0.00216719695983281,-0.01512633362154494,0.015280795512439443,-4032.9565278624627,100.0
2020-06-01 12:00:00,2019P204,8.52746,83.29669,-0.03182178108130851,-0.04362054157962665,0.053994234867128746,-4037.4719744099566,100.0
2020-06-02 12:00:00,2019P204,8.24726,83.24877,-0.049989529747976186,-0.08446183331377738,0.0981465963299192,-4030.2997505840103,100.0
2020-06-03 12:00:00,2019P204,7.85451,83.16233,-0.011634799199280253,-0.12712047449028266,0.12765180604692664,-4012.758270130544,100.0
2020-06-04 12:00:00,2019P204,8.08307,83.04679,0.04618469725538323,-0.14372921985391415,0.15096726433365015,-4002.3927913311845,99.0
2020-06-05 12:00:00,2019P204,8.45856,82.93377,0.07081205456019285,-0.0848361063336851,0.1105057102999481,-3922.39048838225,99.0
2020-06-06 12:00:00,2019P204,9.00219,82.91178,0.0609346965296125,-0.016487348756423846,0.06312582601575936,-3731.786932965877,99.0
2020-06-07 12:00:00,2019P204,9.24486,82.90782,-0.0359937774943773,-0.019485870332778564,0.040929832163601666,-3773.5483580376485,100.0
2020-06-08 12:00:00,2019P204,8.54176,82.88034,-0.10566653381228412,-0.04036593230420721,0.11311421156817751,-3705.3366251745783,100.0
2020-06-09 12:00:00,2019P204,7.89068,82.84374,-0.07525907430837947,-0.06486594438087537,0.09935551824723676,-3796.461001569283,100.0
2020-06-10 12:00:00,2019P204,7.5813,82.77761,0.012748195493981698,-0.04843787568814805,0.05008736656616376,-3695.4989199591914,100.0
2020-06-11 12:00:00,2019P204,8.04825,82.76663,0.053017798866392137,-0.021656909297524236,0.05727048731203885,-3471.4263501970327,99.0
2020-06-12 12:00:00,2019P204,8.25041,82.74339,0.010703379736947696,-0.08488581118333094,0.08555795274575832,-3152.553224153595,99.0
2020-06-13 12:00:00,2019P204,8.18455,82.63179,0.023633625273377687,-0.1346530053191243,0.13671130196525288,-2460.5670747474533,99.0
2020-06-14 12:00:00,2019P204,8.53726,82.52931,0.04095325756685954,-0.13777271237585606,0.14373061462589626,-1638.80111890917,99.0
2020-06-15 12:00:00,2019P204,8.6874,82.41303,0.012405426432679043,-0.17617848112052267,0.17661469875101274,-1176.5202716722417,99.0
2020-06-16 12:00:00,2019P204,8.68877,82.24949,0.013672124864925667,-0.15839577637301505,0.15898474446037994,-755.5739379100854,99.0
2020-06-17 12:00:00,2019P204,8.84662,82.16143,0.013678531400414598,-0.10082912410419721,0.10175271243997248,-716.192878080936,99.0
2020-06-18 12:00:00,2019P204,8.84977,82.0894,0.013283779092794587,-0.07164967699360196,0.07287067311527773,-745.8345158312525,99.0
2020-06-19 12:00:00,2019P204,8.9991,82.04763,0.04841229791985177,-0.026115168293328946,0.05500684143694653,-767.656463351425,99.0
2020-06-20 12:00:00,2019P204,9.40611,82.04776,0.038512449024744475,-0.02789369541631022,0.047552780926686376,-814.7121332766458,100.0
2020-06-21 12:00:00,2019P204,9.44085,82.00354,0.016101851741539726,-0.036721462187290346,0.04009657609670832,-812.5779744640578,100.0
2020-06-22 12:00:00,2019P204,9.58979,81.98943,0.04717429707133912,0.009804863831647085,0.04818246215099531,-840.2113488142762,100.0
2020-06-23 12:00:00,2019P204,9.97995,82.01895,0.061301007300747494,0.04088242955811773,0.07368301393578275,-948.9221578996674,99.0
2020-06-24 12:00:00,2019P204,10.29064,82.05441,0.045807658989386046,0.030550781904186787,0.05506080181985245,-1020.0013807538842,100.0
2020-06-25 12:00:00,2019P204,10.50502,82.06752,0.023154479919165926,-0.012767532250669563,0.026441252241505987,-1100.110360661454,99.0
2020-06-26 12:00:00,2019P204,10.55644,82.03419,-0.022090953928886214,-0.07619218187410445,0.07933006255023871,-1100.5117043845025,95.0
2020-06-27 12:00:00,2019P204,10.25549,81.94644,-0.06217456770368977,-0.10238493009584226,0.11978460159749754,-956.0733694693986,93.0
2020-06-28 12:00:00,2019P204,9.85243,81.87155,-0.06746830371659848,-0.08037912213578359,0.1049417709099403,-925.4737410213573,97.0
2020-06-29 12:00:00,2019P204,9.49668,81.81888,-0.04693316943693863,-0.05369836105586935,0.07131785452103068,-853.5533488800087,98.0
2020-06-30 12:00:00,2019P204,9.32734,81.78643,-0.0245008453773431,-0.037738082096235005,0.044993935863698875,-845.4845569794672,98.0
2020-07-01 12:00:00,2019P204,9.22417,81.759,-0.04617807842057182,-0.045503865754093833,0.06483067734632328,-824.3325806327316,98.0
