datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019T67,18.88634,83.77545,0.005076866656161098,-0.01819991066111139,0.018894743266762753,-4008.8178261132025,98.0
2020-05-02 12:00:00,2019T67,18.7845,83.76069,0.017829033165502012,-0.019505157272675218,0.026425850674072264,-4007.8806422946204,99.0
2020-05-03 12:00:00,2019T67,19.14607,83.74431,0.05089048014863072,0.0012858540615084853,0.0509067224482747,-3983.8861667210153,99.0
2020-05-04 12:00:00,2019T67,19.52939,83.76272,0.010069931402785177,0.021823820664148546,0.024035029994524993,-4023.8787108549573,99.0
2020-05-05 12:00:00,2019T67,19.29173,83.77911,-0.04376050118402496,0.011794490075242468,0.04532208578620409,-3997.0719432649203,99.0
2020-05-06 12:00:00,2019T67,18.88755,83.78138,-0.09581262545263616,0.010214414696272066,0.09635555751338146,-4011.143966205855,99.0
2020-05-07 12:00:00,2019T67,17.88284,83.79456,-0.1663380434261168,-0.03851918979642395,0.17073978058262124,-4007.5898058197167,98.0
2020-05-08 12:00:00,2019T67,16.45923,83.71913,-0.18282963540812808,-0.09635177876126076,0.2066648031328218,-3999.5958376798926,98.0
2020-05-09 12:00:00,2019T67,15.22284,83.64174,-0.12257676160268743,-0.12001369120830299,0.17154692816382336,-4024.060752535393,99.0
2020-05-10 12:00:00,2019T67,14.69319,83.52944,-0.0635420482893953,-0.17149813913540202,0.1828912344201262,-3891.8630971177877,97.0
2020-05-11 12:00:00,2019T67,14.32612,83.36915,-0.05576421320232066,-0.1431563144828223,0.15363390853056688,-4029.899219591324,98.0
2020-05-12 12:00:00,2019T67,13.92062,83.30177,-0.19022042886991877,-0.06693109604311301,0.20165213407496646,-3352.5864825228136,98.0
2020-05-13 12:00:00,2019T67,11.74306,83.25804,-0.2078074496709728,-0.015158204096518635,0.20835956251198456,-3805.2638842572637,99.0
2020-05-14 12:00:00,2019T67,11.08961,83.28206,-0.09151895365704456,0.01526233973742875,0.0927828534414682,-3746.0759892963065,98.0
2020-05-15 12:00:00,2019T67,10.50162,83.28239,-0.05694608190371726,-0.0001746555520205119,0.05694634974031897,-3797.574928388358,98.0
2020-05-16 12:00:00,2019T67,10.31571,83.2821,-0.015789247710311267,-0.008015879248959024,0.017707474788672198,-3880.122070796315,98.0
2020-05-17 12:00:00,2019T67,10.28709,83.26968,-0.016427284703891088,-0.031532417418674435,0.03555487351978934,-3911.5444452706465,97.0
2020-05-18 12:00:00,2019T67,10.09391,83.23193,-0.0007617649085014007,-0.05990284468058703,0.05990768804254056,-3981.5084808080474,99.0
2020-05-19 12:00:00,2019T67,10.2742,83.17445,0.03397049932695098,-0.04426084912777059,0.055794422571020914,-3994.7570943333635,99.0
2020-05-20 12:00:00,2019T67,10.54927,83.16152,0.04420458094221027,0.014546589421951545,0.04653652587040906,-3974.3413017048847,98.0
2020-05-21 12:00:00,2019T67,10.86652,83.19755,0.01197549984801956,0.03890590430180494,0.04070727190749978,-3896.2417928429236,99.0
2020-05-22 12:00:00,2019T67,10.7077,83.22345,-0.028057832972487526,0.0005113538776971745,0.028062492296662533,-3880.2964324488507,98.0
2020-05-23 12:00:00,2019T67,10.48994,83.19834,-0.035840607803919906,-0.02171785652483211,0.04190721250319087,-3942.2925387435916,98.0
2020-05-24 12:00:00,2019T67,10.2262,83.1889,-0.04085714252261636,0.0023348507936824664,0.04092380265007329,-3990.059699851478,98.0
2020-05-25 12:00:00,2019T67,9.94139,83.20204,-0.015299493607897863,0.04286826589512843,0.04551662032174115,-4023.780115528439,98.0
2020-05-26 12:00:00,2019T67,10.02194,83.25713,-0.004159327822960596,0.06202604364415638,0.06216534483203359,-3991.142684576284,100.0
2020-05-27 12:00:00,2019T67,9.88352,83.30064,-0.017649187273524932,0.02088864069182756,0.027346464513136402,-4001.9111074751745,99.0
2020-05-28 12:00:00,2019T67,9.78248,83.29035,-0.02536436853484042,-0.03037919909061487,0.03957583768612381,-4013.693498132947,100.0
2020-05-29 12:00:00,2019T67,9.53962,83.25229,-0.022530467119260617,-0.049209359730416694,0.05412192747574351,-3983.8382897999354,99.0
2020-05-30 12:00:00,2019T67,9.47665,83.21217,0.008804952892998819,-0.027110010917402082,0.028504032826770116,-3990.528457788699,100.0
2020-05-31 12:00:00,2019T67,9.65759,83.20916,0.0015762646479739687,-0.015522615256688476,0.015602441945017143,-4025.133474052607,100.0
2020-06-01 12:00:00,2019T67,9.49843,83.1875,-0.03381178286876996,-0.04360902633340798,0.05518137220577897,-4043.202898916761,100.0
2020-06-02 12:00:00,2019T67,9.20603,83.13977,-0.05231224941214509,-0.08380374249366039,0.09879088366090372,-4032.409594432138,100.0
2020-06-03 12:00:00,2019T67,8.80526,83.0542,-0.01357068714081612,-0.12622548850011966,0.12695289479396582,-3992.063686372791,100.0
2020-06-04 12:00:00,2019T67,9.01917,82.93925,0.043850067188520345,-0.14454510302063894,0.15105004203801092,-3918.01934544156,100.0
2020-06-05 12:00:00,2019T67,9.36995,82.82438,0.06971989495053599,-0.08676633661355053,0.11130705692475087,-3292.0446748906,99.0
2020-06-06 12:00:00,2019T67,9.90997,82.80117,0.06172813756465331,-0.01668981821526772,0.06394460883655044,-3323.6601327197964,99.0
