datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-12 12:00:00,2020P228,12.679,83.4224,,,,-3935.5031507259696,98.0
2020-05-13 12:00:00,2020P228,10.533,83.3678,-0.20194582563857616,-0.022874752591035413,0.20323722788639703,-3358.187737723613,99.0
2020-05-14 12:00:00,2020P228,9.8786,83.3902,-0.08858653445492348,0.013893384397025352,0.08966939397997989,-3437.3689399189393,99.0
2020-05-15 12:00:00,2020P228,9.3116,83.39,-0.05520606791433586,0.0008272949713202839,0.0552122663140342,-3644.151095293823,98.0
2020-05-16 12:00:00,2020P228,9.116,83.3918,-0.015829032313154436,-0.006312872221160307,0.017041438309355953,-3707.2010268296854,98.0
2020-05-17 12:00:00,2020P228,9.093,83.38,-0.014994052490938903,-0.030795869166887372,0.03425211187423449,-3754.6158319958017,97.0
2020-05-18 12:00:00,2020P228,8.9102,83.3428,0.00048688366622673396,-0.06037658898005502,0.06037855209071297,-3999.717150399969,99.0
2020-05-19 12:00:00,2020P228,9.097,83.284,0.03317293190805416,-0.04626781207968445,0.0569311324849365,-3958.9296450041043,99.0
2020-05-20 12:00:00,2020P228,9.3622,83.2692,0.04168783880179498,0.01259256446333483,0.04354823284276512,-3966.8046532714334,99.0
2020-05-21 12:00:00,2020P228,9.6646,83.304,0.011075485034486713,0.03920301560868214,0.04073748644140572,-3990.931650926741,99.0
2020-05-22 12:00:00,2020P228,9.511,83.3316,-0.02583486914366464,0.0032807228756716114,0.026042342564700862,-3831.145724557113,99.0
2020-05-23 12:00:00,2020P228,9.3122,83.3092,-0.03329231701058365,-0.019732183410677565,0.03870061283863366,-3861.9120157758234,98.0
2020-05-24 12:00:00,2020P228,9.0564,83.3002,-0.04030976581692438,0.0024035559422673977,0.04038136081638277,-3970.674927693905,99.0
2020-05-25 12:00:00,2020P228,8.762,83.313,-0.01759449535799524,0.042336625950258576,0.04584709547784487,-4034.9083724509187,99.0
2020-05-26 12:00:00,2020P228,8.8172,83.3676,-0.007521869889931344,0.06039036058013114,0.06085699777050551,-3915.5252727529237,100.0
2020-05-27 12:00:00,2020P228,8.657,83.409,-0.019491777705493672,0.018606762762601575,0.026947003889562875,-3717.097139493453,99.0
2020-05-28 12:00:00,2020P228,8.5484,83.3972,-0.02515300097773146,-0.031668243024281534,0.0404419469663704,-3709.910697233929,100.0
2020-05-29 12:00:00,2020P228,8.3104,83.3586,-0.021691714005093718,-0.050095413713445294,0.054590117526893286,-3555.8565773632736,100.0
2020-05-30 12:00:00,2020P228,8.2492,83.3176,0.008844892579328117,-0.027276991221148638,0.028675187441732156,-4057.603299792946,100.0
2020-05-31 12:00:00,2020P228,8.4308,83.3152,0.0021855930878359976,-0.014975468416965409,0.01513411614377017,-4034.288200252217,100.0
2020-06-01 12:00:00,2020P228,8.2796,83.2938,-0.03162317706668752,-0.043615135555056445,0.05387304870969361,-4065.113692671917,100.0
2020-06-02 12:00:00,2020P228,8.0018,83.2458,-0.0495554855024411,-0.08473988556561324,0.09816615684163191,-4043.8570694004293,100.0
2020-06-03 12:00:00,2020P228,7.6128,83.159,-0.011038053188995096,-0.12750773783534627,0.12798461558363367,-4010.5601280325536,100.0
2020-06-04 12:00:00,2020P228,7.8456,83.0432,0.04679483515131852,-0.14350266500215084,0.15093962852597262,-4028.799239836086,99.0
2020-06-05 12:00:00,2020P228,8.2246,82.9308,0.07113967249160581,-0.08432822264535254,0.11032725020019798,-3927.565723579269,99.0
2020-06-06 12:00:00,2020P228,8.7686,82.909,0.06101477613046254,-0.016519089662696065,0.06321141692395965,-3775.775494583769,99.0
2020-06-07 12:00:00,2020P228,9.0116,82.9048,-0.035863122743924176,-0.020594898856959944,0.04135593587230473,-3657.368601469986,99.0
2020-06-08 12:00:00,2020P228,8.3102,82.8758,-0.10541561612620037,-0.04170041170464876,0.11336391162801168,-3766.0546813293086,100.0
2020-06-09 12:00:00,2020P228,7.6614,82.8386,-0.07497318181748779,-0.06503512747822614,0.09924991585864044,-3835.625248620671,100.0
2020-06-10 12:00:00,2020P228,7.354,82.7728,0.012929635474447391,-0.04811614767556675,0.04982307839384311,-3760.275890684274,100.0
2020-06-11 12:00:00,2020P228,7.8212,82.762,0.05188239630300194,-0.02152285700756864,0.056169532843971526,-3597.1375099125958,99.0
2020-06-12 12:00:00,2020P228,8.0084,82.7388,0.009609005475807585,-0.08548653034581022,0.0860248792896522,-3411.462480624696,99.0
2020-06-13 12:00:00,2020P228,7.9436,82.6262,0.022347034733504238,-0.1373811748241797,0.1391868426161477,-2610.656378832828,99.0
2020-06-14 12:00:00,2020P228,8.2792,82.5204,0.039244771529728856,-0.1393023221473353,0.14472487363290595,-1664.2546845825168,99.0
2020-06-15 12:00:00,2020P228,8.425,82.405,0.012271181809415471,-0.1757889329600882,0.17621671559260807,-1185.9261384476308,99.0
2020-06-16 12:00:00,2020P228,8.4288,82.2412,0.016500817193422126,-0.15927093283451882,0.1601234118235948,-762.2334755600402,99.0
2020-06-17 12:00:00,2020P228,8.617,82.152,0.017527570750323657,-0.10153672004063405,0.10303844550951696,-719.9885305908115,99.0
2020-06-18 12:00:00,2020P228,8.6346,82.08,0.014564152566125747,-0.0710207969001475,0.07249874572915994,-737.5001440368127,99.0
2020-06-19 12:00:00,2020P228,8.7842,82.0392,0.04843981670653315,-0.02609057276075746,0.055019395030724456,-748.1595957533767,99.0
2020-06-20 12:00:00,2020P228,9.1906,82.0384,0.03847091577285272,-0.028844800756339176,0.04808361354011191,-773.7512317772716,100.0
2020-06-21 12:00:00,2020P228,9.225,81.9936,0.015623147068357587,-0.03727099448932587,0.04041298992332651,-779.9134350778916,100.0
2020-06-22 12:00:00,2020P228,9.3686,81.9792,0.04560737366001949,0.010548062126151688,0.04681126089715802,-807.071795590866,100.0
2020-06-23 12:00:00,2020P228,9.7456,82.0102,0.05908686512099331,0.04329045259524316,0.07324835094203452,-887.4850780192986,99.0
2020-06-24 12:00:00,2020P228,10.0434,82.048,0.04312016334062397,0.03346723231648929,0.05458391819435424,-975.7704271059762,100.0
2020-06-25 12:00:00,2020P228,10.2394,82.0634,0.02071139117026034,-0.009600950475175809,0.02282849040638291,-1009.0014527611993,99.0
2020-06-26 12:00:00,2020P228,10.281,82.0328,-0.026234587415737063,-0.07133600871813543,0.07600710306746235,-1004.5109674417681,95.0
2020-06-27 12:00:00,2020P228,9.9426,81.95,-0.06515749909696693,-0.09885251981934981,0.1183947649315889,-922.3489907118721,95.0
2020-06-28 12:00:00,2020P228,9.5426,81.8758,-0.06576926975738695,-0.07940260902266616,0.1031036913210498,-830.1452574415162,97.0
2020-06-29 12:00:00,2020P228,9.2024,81.824,-0.045508399113857935,-0.052606096080334834,0.06955872148565992,-805.3629258253592,98.0
2020-06-30 12:00:00,2020P228,9.0332,81.7924,-0.02501593593132464,-0.0370563832026047,0.04470987124314297,-800.7716002658667,98.0
2020-07-01 12:00:00,2020P228,8.924,81.7652,-0.04677316423363149,-0.04536540529923889,0.06515941137234495,-798.2495822570332,98.0
2020-07-02 12:00:00,2020P228,8.5168,81.7202,-0.12381125824028426,-0.059764704843221314,0.1374810809240301,-796.5982359995638,98.0
2020-07-03 12:00:00,2020P228,7.5632,81.6694,-0.15971270294265055,-0.008648533796308214,0.15994669305138268,-817.5443081675278,99.0
2020-07-04 12:00:00,2020P228,6.758,81.7068,-0.11490436295789722,0.01653370621840885,0.1160877946559277,-726.0047709725962,99.0
2020-07-05 12:00:00,2020P228,6.3032,81.6962,-0.11781180342161501,-0.015859973980319193,0.11887455488921783,-833.7126436689576,99.0
2020-07-06 12:00:00,2020P228,5.4644,81.681,-0.1579700602148055,-0.035334850110918775,0.1618736901310104,-762.5326564809714,98.0
2020-07-07 12:00:00,2020P228,4.5734,81.64,-0.19767116383074254,-0.05214991228171362,0.20443459188990176,-750.1829341686301,95.0
2020-07-08 12:00:00,2020P228,3.309,81.5972,-0.17787917514676382,-0.06115769736571551,0.18809908266115902,-837.5790574790835,96.0
2020-07-09 12:00:00,2020P228,2.6396,81.5444,-0.0816401601180063,-0.056282233553542727,0.09916050402185962,-1012.822618799012,92.0
2020-07-10 12:00:00,2020P228,2.4248,81.5084,-0.09804033409976992,-0.05997000255039772,0.1149274045486507,-1114.6417410938495,95.0
2020-07-11 12:00:00,2020P228,1.5912,81.4484,-0.17586146134964076,-0.03823554826817058,0.17997002733621728,-1480.9763545693029,95.0
2020-07-12 12:00:00,2020P228,0.5428,81.4472,-0.11788832008219507,-0.020401682926201987,0.11964064810098347,-1913.595905833244,97.0
2020-07-13 12:00:00,2020P228,0.3342,81.4174,-0.024715228576860374,-0.04327072188015814,0.04983169569296686,-2160.4597599742483,97.0
2020-07-14 12:00:00,2020P228,0.2796,81.3786,0.0010826872388278452,-0.07513416400693161,0.07514196439192695,-2313.2816689580623,98.0
2020-07-15 12:00:00,2020P228,0.3448,81.2982,0.0026996237351893868,-0.09518876412817695,0.09522703809612743,-2387.5769228264994,98.0
2020-07-16 12:00:00,2020P228,0.3088,81.2276,0.004589296446338112,-0.10010935930585121,0.10021449726711396,-2557.5853082622657,90.0
2020-07-17 12:00:00,2020P228,0.3914,81.1394,0.02515811639318788,-0.12015494792845399,0.12276050803146213,-2523.368603382238,83.0
2020-07-18 12:00:00,2020P228,0.5666,81.037,-0.04011980242190909,-0.14187699214613025,0.14744042677232772,-2308.684432545067,82.0
