datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-08-24 12:00:00,2020T78,105.67766,87.76888,,,,-4287.4313520011065,98.0
2020-08-25 12:00:00,2020T78,104.55796,87.77989,-0.011503329988289467,0.05136214403751674,0.052634555578536954,-4246.660498709584,99.0
2020-08-26 12:00:00,2020T78,105.23124,87.85106,0.07308551167534404,0.11090872511579031,0.13282408412504407,-4271.6340081186145,100.0
2020-08-27 12:00:00,2020T78,107.76706,87.9549,0.08510776422164447,0.11787248916446662,0.14538657170672376,-4351.38047197675,100.0
2020-08-28 12:00:00,2020T78,108.95643,88.04071,0.03908951973517356,0.10174516490690017,0.10899572989369277,-4346.232915703903,99.0
2020-08-29 12:00:00,2020T78,109.56206,88.11749,0.06789276578354844,0.12088343743527122,0.13864426815381478,-4303.5003240056785,98.0
2020-08-30 12:00:00,2020T78,112.40058,88.23143,0.09173058575267874,0.11031996758898176,0.1434747211579919,-4329.927888568457,97.0
2020-08-31 12:00:00,2020T78,114.18482,88.29491,0.06456919341940112,0.07827902523819566,0.10147308279082738,-4309.0617460903095,94.0
2020-09-01 12:00:00,2020T78,115.85576,88.35643,0.06498399102742045,0.09457336510354974,0.11474772536682887,-4308.996309326642,98.0
2020-09-02 12:00:00,2020T78,117.84411,88.44553,0.07099705428080645,0.15158874873363598,0.1673909509477176,,98.0
2020-09-03 12:00:00,2020T78,120.14237,88.59806,0.046453074701474785,0.173226204508028,0.17934660877049763,-4310.93921155754,93.0
2020-09-04 12:00:00,2020T78,120.67001,88.72301,-0.010598645097237612,0.09181082634765855,0.0924205556818239,-4266.930034282521,93.0
2020-09-05 12:00:00,2020T78,119.30951,88.7442,-0.04183850883294186,0.013284236870997168,0.04389683098594834,-4300.392535348717,95.0
2020-09-06 12:00:00,2020T78,117.64797,88.74403,-0.10754201616958856,-0.03063785827052994,0.11182112323360523,-4310.992977838118,97.0
2020-09-07 12:00:00,2020T78,111.73239,88.68888,-0.06312930951061178,-0.04570944643840301,0.07794012582099065,-4332.918340546217,97.0
2020-09-08 12:00:00,2020T78,112.97788,88.6775,-0.00916726920115858,0.020625801660621293,0.0225712764094058,-4322.232892138337,98.0
2020-09-09 12:00:00,2020T78,111.04524,88.72136,-0.08747419820975315,0.019004647317266938,0.0895148701171648,-4317.79512501142,99.0
2020-09-10 12:00:00,2020T78,106.84117,88.70508,-0.10072477225722827,0.013200391914653636,0.101586072337555,-4314.091664310864,98.0
2020-09-11 12:00:00,2020T78,103.78634,88.74407,-0.08207387074828301,0.04122327419114854,0.09184486155819757,-4244.852161823282,99.0
2020-09-12 12:00:00,2020T78,100.89872,88.77111,-0.09789801911384304,0.08957347891444344,0.1326929925476497,-4229.071791974712,99.0
2020-09-13 12:00:00,2020T78,96.12146,88.88466,0.0011595653276276624,0.15589561127703203,0.1558999236920548,-4223.91152380377,100.0
2020-09-14 12:00:00,2020T78,102.21539,89.01849,0.1250067495878447,0.1095406166711808,0.16621021070686567,-4228.230156248873,100.0
2020-09-15 12:00:00,2020T78,107.17011,89.06218,0.06989983754463046,0.03123853570744187,0.07656261099199041,-4243.369315748401,99.0
2020-09-16 12:00:00,2020T78,108.81983,89.0716,-0.0008505434544207047,-0.02957290818258713,0.029585136851865108,-4249.166799908956,94.0
2020-09-17 12:00:00,2020T78,107.17022,89.01499,-0.020046074049055403,0.0037429181518595592,0.02039251139687636,-4240.0985649137265,95.0
2020-09-18 12:00:00,2020T78,106.84398,89.07794,0.028589484679295046,0.07786893250798274,0.08295136698186725,-4240.0732832080585,95.0
2020-09-19 12:00:00,2020T78,110.24879,89.13769,0.035943323859254445,0.03250404673118034,0.04846066016836755,-4243.457178933013,94.0
2020-09-20 12:00:00,2020T78,110.41852,89.13141,-0.007536700450793634,0.006000193781358003,0.009633492570134686,-4243.440738408834,96.0
2020-09-21 12:00:00,2020T78,109.43921,89.14714,-0.03227128516777436,0.029245589033345197,0.04355158233964794,-4242.797294964482,99.0
2020-09-22 12:00:00,2020T78,106.88698,89.17737,-0.11266898549163656,0.10315644116178217,0.1527597841216033,-4233.660990810539,99.0
2020-09-23 12:00:00,2020T78,95.23675,89.29807,-0.19230342696536337,0.14678653165447175,0.2419233223518809,-4282.880260342457,98.0
2020-09-24 12:00:00,2020T78,81.41326,89.41141,-0.09663959706553996,0.13204295128524418,0.16362931493197447,-4300.927645961611,96.0
2020-09-25 12:00:00,2020T78,83.06231,89.52883,-0.02040359536909289,0.11299060448588949,0.11481804477551592,-4247.242350595085,
2020-09-26 12:00:00,2020T78,76.14871,89.5889,-0.10691131798129075,-0.05345224335851972,0.11952895980704877,-4229.7796521244345,
2020-09-27 12:00:00,2020T78,64.51809,89.4354,-0.06655186834292204,-0.18981332024856062,0.20114235686129428,-4334.685857605491,94.0
2020-09-28 12:00:00,2020T78,62.62778,89.29418,-0.01944962168123016,-0.10544829523582794,0.10722700570138714,-4329.242194724932,91.0
2020-09-29 12:00:00,2020T78,61.65786,89.2674,-0.032508572655154604,-0.060578856430198766,0.0687503101263267,-4337.093523130651,96.0
2020-09-30 12:00:00,2020T78,58.81037,89.19666,,,,-4353.192002584593,96.0
