datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-08-20 12:00:00,2020P237,-166.6982,89.9888,,,,-4226.1228583410775,
2020-08-21 12:00:00,2020P237,-109.3783,89.9841,0.017015788432705566,-0.01848116707688883,0.02512151652489308,-4224.235450496202,
2020-08-22 12:00:00,2020P237,-82.8752,89.9603,-0.0114846410052383,-0.04173106436022969,0.04328254511528676,-4220.412135087001,
2020-08-23 12:00:00,2020P237,-100.3365,89.9153,0.017928986298800895,-0.044132217917749864,0.047635083793800055,-4213.360604724232,
2020-08-24 12:00:00,2020P237,-79.8216,89.8844,0.0006322305751226189,-0.02563960278985735,0.02564739649012704,-4210.66350902346,
2020-08-25 12:00:00,2020P237,-93.2362,89.8764,-0.0007106830946129461,-0.07033159492550764,0.07033518547090539,-4205.300305020082,
2020-08-26 12:00:00,2020P237,-86.7133,89.7739,-0.02091571474033274,-0.14932749083061914,0.1507851671779012,-4180.1558894232585,
2020-08-27 12:00:00,2020P237,-94.1943,89.6359,-0.016510999404473002,-0.13629650790774794,0.13729293925465105,-4140.566631388291,
2020-08-28 12:00:00,2020P237,-93.7921,89.5584,0.005795851165110992,-0.09006396222981114,0.09025025863265417,-4066.878848747803,
2020-08-29 12:00:00,2020P237,-93.0373,89.4922,-0.0005927211157548892,-0.10782867601266762,0.10783030505829937,-3514.26960452767,
2020-08-30 12:00:00,2020P237,-93.6688,89.3864,-0.016534389195781936,-0.0979269960828057,0.0993130534616645,-2209.6995920865943,
2020-08-31 12:00:00,2020P237,-95.4612,89.3357,-0.016888329333239555,-0.0785898363806774,0.08038394149337046,-2463.301315739175,99.0
2020-09-01 12:00:00,2020P237,-96.0621,89.2613,-0.010314203611781994,-0.10612662727358349,0.1066266562010242,-2181.4223968959113,97.0
2020-09-02 12:00:00,2020P237,-96.7141,89.1664,0.02010580836262705,-0.135535592386215,0.13701875905655,-1993.3136779961437,96.0
2020-09-03 12:00:00,2020P237,-94.2867,89.0443,0.06735017883551281,-0.1427521685020598,0.15784241572282157,-1214.5865859342896,94.0
2020-09-04 12:00:00,2020P237,-90.3961,88.937,0.06211472309045901,-0.10989286146085502,0.1262326416766245,-1243.7053867553657,99.0
2020-09-05 12:00:00,2020P237,-88.6589,88.8707,-0.00894238042479395,-0.06794025034233343,0.06852622698092078,-1715.0908440711348,98.0
2020-09-06 12:00:00,2020P237,-90.9326,88.8282,-0.022890321104427912,0.006609144847240575,0.023825356154224105,-1803.1048274744608,96.0
2020-09-07 12:00:00,2020P237,-90.5077,88.8821,-0.04071966258012264,0.04767324246504876,0.06269632339914653,-1647.4929622350692,98.0
2020-09-08 12:00:00,2020P237,-94.3527,88.9018,-0.0619328386460148,0.02711466048176256,0.06760829324716429,-1382.2620579352501,99.0
2020-09-09 12:00:00,2020P237,-95.6258,88.9276,-0.00442248752346296,0.022300848643710583,0.02273513241933888,-1366.9278770293938,99.0
2020-09-10 12:00:00,2020P237,-94.6904,88.9375,0.00829165956108074,-0.027670207720956616,0.02888584451937919,-1266.5481100192305,99.0
2020-09-11 12:00:00,2020P237,-94.9101,88.8836,0.009976279343170101,-0.06108734682020993,0.061896608073993636,-1411.4329737290905,99.0
2020-09-12 12:00:00,2020P237,-93.9229,88.8399,0.05897261600987779,-0.06813901841642432,0.09011490037614373,-1635.0898115263524,99.0
2020-09-13 12:00:00,2020P237,-90.4269,88.7728,0.10291371453699491,-0.11593457676578942,0.15502276842343127,-1806.7969174968412,99.0
2020-09-14 12:00:00,2020P237,-86.4475,88.6539,0.0017993009719779463,-0.11288625682504597,0.11290059549868635,-1885.3076252774865,98.0
2020-09-15 12:00:00,2020P237,-89.8013,88.5933,-0.05601997896600719,-0.045559930084959024,0.07220765383737546,-1720.212839514157,92.0
2020-09-16 12:00:00,2020P237,-90.2304,88.5835,-0.028633499428037022,0.02496147867884552,0.037986217333789055,-1725.1611670865298,93.0
2020-09-17 12:00:00,2020P237,-91.703,88.6327,-0.02968782827004317,-0.019954753935424396,0.03577092886709695,-1958.9056064229158,92.0
2020-09-18 12:00:00,2020P237,-92.1364,88.5521,0.008721952074915183,-0.12122942897297662,0.12154277805411187,-2203.1172326510114,95.0
2020-09-19 12:00:00,2020P237,-91.246,88.4392,-0.0189200367638498,-0.056600854996717145,0.05967934799832207,-2565.395398918194,96.0
2020-09-20 12:00:00,2020P237,-93.2077,88.4611,-0.031936858717065246,0.02049510976315608,0.03794749621407982,-2738.406242548622,94.0
2020-09-21 12:00:00,2020P237,-93.1144,88.4728,0.01585674586855028,0.007754760144584452,0.017651421881531862,-2687.375673278869,98.0
2020-09-22 12:00:00,2020P237,-92.2592,88.4733,0.0550201522448281,-0.025346310021612896,0.06057765747167661,-2562.316421133992,92.0
2020-09-23 12:00:00,2020P237,-89.8858,88.4312,0.18532403422305982,-0.08624773026150383,0.2044105394444498,-2493.747160444402,93.0
2020-09-24 12:00:00,2020P237,-81.9308,88.3209,0.18754964495214743,-0.14390706800701414,0.23639820968876213,-1799.1321433802432,98.0
2020-09-25 12:00:00,2020P237,-79.2967,88.2149,0.04992289666953477,-0.11385263804389388,0.12431700930054164,-1800.0839942956884,96.0
2020-09-26 12:00:00,2020P237,-79.2208,88.1411,0.08861354841863461,-0.03811056761987085,0.0964612685363947,-2134.1938175083374,94.0
2020-09-27 12:00:00,2020P237,-74.9151,88.1489,0.13012811941251123,0.03595532363191771,0.13500412126788103,-1338.089310401813,93.0
2020-09-28 12:00:00,2020P237,-72.7473,88.2024,0.06797689187330316,0.01974006463258467,0.07078508303628223,-1549.154303778718,94.0
2020-09-29 12:00:00,2020P237,-71.5373,88.1813,0.058779507815175915,-0.030698910268711112,0.06631329904838623,-1513.374180434947,93.0
2020-09-30 12:00:00,2020P237,-69.8062,88.153,,,,-1493.0097030713207,93.0
