datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P125,13.6383,84.0846,0.004866799807950561,-0.021884820558549224,0.02241943601544353,-3878.0562227806968,98.0
2020-05-02 12:00:00,2019P125,13.5259,84.0581,0.016545313538546234,-0.03167126667669336,0.03573256963884669,-3862.926140906813,98.0
2020-05-03 12:00:00,2019P125,13.8906,84.0341,0.04039181796968382,-0.011163198829654405,0.04190603735747954,-4010.010133681413,98.0
2020-05-04 12:00:00,2019P125,14.1459,84.0404,0.0014116293232255966,0.008102006439245893,0.008224062602374344,-4037.907445428266,99.0
2020-05-05 12:00:00,2019P125,13.9117,84.047,-0.044770607387258826,-0.0133030868130919,0.046705239583806166,-3997.87017669935,99.0
2020-05-06 12:00:00,2019P125,13.4615,84.0191,-0.09494707776176436,-0.016009174002258528,0.09628728487050157,-3983.7620063747504,99.0
2020-05-07 12:00:00,2019P125,12.4596,84.0208,-0.1591901404900088,-0.06221963877959334,0.1709174779801405,-4010.8236382966084,98.0
2020-05-08 12:00:00,2019P125,11.0543,83.9192,-0.16754023496189668,-0.12523044566070693,0.20917073134515454,-3859.106982272678,98.0
2020-05-09 12:00:00,2019P125,9.9378,83.8222,-0.10323719157361431,-0.13030905070341933,0.16624790651082932,-4036.481225732492,98.0
2020-05-10 12:00:00,2019P125,9.5182,83.7129,-0.04661494115013479,-0.1744715747862044,0.18059148137940684,-3938.238054990316,97.0
2020-05-11 12:00:00,2019P125,9.2604,83.5448,-0.046321041632413684,-0.16568867168792561,0.17204178220310612,-3865.945303380515,99.0
2020-05-12 12:00:00,2019P125,8.8622,83.4493,-0.16552301910288986,-0.12210136885714573,0.2056857168831234,-3793.818294765477,99.0
2020-05-13 12:00:00,2019P125,6.9767,83.3472,-0.1822075569532209,-0.0552909498392076,0.1904118771111272,-4007.5943412942106,99.0
2020-05-14 12:00:00,2019P125,6.3307,83.3645,-0.0843982032010787,0.007763327896366787,0.08475450409032595,-3955.2585178010363,99.0
2020-05-15 12:00:00,2019P125,5.8175,83.3597,-0.04739180712573177,-0.002356027431506147,0.04745033453939572,-3767.6022662083906,98.0
2020-05-16 12:00:00,2019P125,5.6787,83.361,-0.011377069505586226,-0.005798110665390819,0.01276933035922631,-3779.2283942726217,98.0
2020-05-17 12:00:00,2019P125,5.6611,83.3505,-0.013412285975849012,-0.02872484939786743,0.03170183572016171,-3787.993799291922,98.0
2020-05-18 12:00:00,2019P125,5.4954,83.3153,0.0012591665962312648,-0.059872870330289776,0.059886109425348034,-3980.6787124825078,99.0
2020-05-19 12:00:00,2019P125,5.6758,83.2553,0.03202076800566587,-0.05501431325573587,0.0636545697234135,-4023.494572093185,99.0
2020-05-20 12:00:00,2019P125,5.9294,83.2278,0.039787362979838,0.0021494528856887546,0.03984538117018307,-3970.6306852509356,99.0
2020-05-21 12:00:00,2019P125,6.2145,83.2587,0.011890487950585933,0.04021231009089378,0.04193344234080035,-4000.1287890258563,99.0
2020-05-22 12:00:00,2019P125,6.0885,83.2918,-0.023917725418579058,0.012594582301812743,0.02703111341686978,-3984.6968682162005,99.0
2020-05-23 12:00:00,2019P125,5.89,83.2787,-0.03346663605039776,-0.012625283712334819,0.03576889035665951,-3991.4445255299815,99.0
2020-05-24 12:00:00,2019P125,5.6338,83.2717,-0.04100739228344895,0.0027205599260283833,0.04109753846886429,-4022.2590270885025,100.0
2020-05-25 12:00:00,2019P125,5.3328,83.283,-0.020518027244716682,0.03843405584710859,0.043567947976391984,-4050.6098575032984,100.0
2020-05-26 12:00:00,2019P125,5.3556,83.3329,-0.014902125937892932,0.05820945233854929,0.06008671815819751,-4002.1852756778517,100.0
2020-05-27 12:00:00,2019P125,5.1271,83.3755,-0.023726927908473347,0.016827919823002906,0.029088588716940283,-3993.0207149498283,99.0
2020-05-28 12:00:00,2019P125,5.0303,83.3597,-0.022193168601050015,-0.035387050413532614,0.04177056463018582,-4047.300675831651,100.0
2020-05-29 12:00:00,2019P125,4.823,83.3192,-0.01710267280176,-0.052543656272314124,0.05525701069934164,-4006.679247086905,99.0
2020-05-30 12:00:00,2019P125,4.7955,83.2762,0.010870891538602124,-0.02771783664818693,0.02977338998669157,-4027.890258878249,100.0
2020-05-31 12:00:00,2019P125,4.9704,83.2751,0.0023084022229065268,-0.013466562527155331,0.013662980169805706,-4037.6053093575338,100.0
2020-06-01 12:00:00,2019P125,4.8273,83.2548,-0.028349609384573697,-0.04350224918478706,0.0519244262018678,-4011.5326713345835,100.0
2020-06-02 12:00:00,2019P125,4.588,83.2059,-0.041482930446652855,-0.088035186428639,0.09731920451774696,-4000.674669489717,100.0
2020-06-03 12:00:00,2019P125,4.2724,83.1148,-0.0018629137116194794,-0.1311117304500299,0.13112496447701422,-4024.8471917215784,100.0
2020-06-04 12:00:00,2019P125,4.5543,82.9975,0.05541107779976855,-0.1418564645007257,0.15229459630458875,-4019.3559318320295,100.0
2020-06-05 12:00:00,2019P125,4.9927,82.8892,0.0754879007031937,-0.07946214409881758,0.10960226045733035,-3985.63632808437,99.0
2020-06-06 12:00:00,2019P125,5.5287,82.8711,0.06163991866152227,-0.01594469507349868,0.06366877471403022,-4025.1492024303293,100.0
2020-06-07 12:00:00,2019P125,5.7831,82.8641,-0.03166930546836051,-0.03341419535864837,0.046037521222522915,-4004.3202954342405,100.0
2020-06-08 12:00:00,2019P125,5.1281,82.8176,-0.10020782739845828,-0.057857320329715814,0.11571118436717583,-3987.3539454553847,100.0
2020-06-09 12:00:00,2019P125,4.5092,82.7722,-0.07127069022112413,-0.06710182869254756,0.09788854222266995,-3723.578598962349,100.0
2020-06-10 12:00:00,2019P125,4.2265,82.7113,0.01259200793491015,-0.04271519340001957,0.04453253205280288,-3740.74085450823,100.0
2020-06-11 12:00:00,2019P125,4.6641,82.7042,0.043104128495115,-0.022908555425673622,0.048813602663750864,-3718.226927204235,100.0
2020-06-12 12:00:00,2019P125,4.7658,82.6751,0.004116372179638991,-0.09309221123781353,0.09318317612673975,-3682.5360168002057,100.0
2020-06-13 12:00:00,2019P125,4.7166,82.5563,0.023758347903297707,-0.149224023436004,0.1511035018307756,-3445.112949849085,100.0
2020-06-14 12:00:00,2019P125,5.051,82.4379,0.04718361710063923,-0.14520572550443592,0.15267939101911995,-3091.5863561429273,99.0
2020-06-15 12:00:00,2019P125,5.2878,82.3257,0.016552668138531887,-0.17570365372363086,0.17648162724300212,-2319.6777406281417,99.0
2020-06-16 12:00:00,2019P125,5.2521,82.1589,0.006826095481836519,-0.15653205101546916,0.15668081750691942,-2158.132760218553,99.0
2020-06-17 12:00:00,2019P125,5.3653,82.0771,0.008062560263911521,-0.09409761724884587,0.0944423975231437,-1651.3246355020178,99.0
2020-06-18 12:00:00,2019P125,5.3463,82.0095,0.01165723972448781,-0.061389674488706594,0.06248666555212824,-1413.3116963761026,99.0
2020-06-19 12:00:00,2019P125,5.4977,81.9796,0.033045937573327605,-0.01994459419335548,0.03859819720709627,-1068.262860265962,99.0
2020-06-20 12:00:00,2019P125,5.7228,81.9778,0.0034741687629736197,-0.02105000135948241,0.02133476987988933,-967.718271814978,99.0
2020-06-21 12:00:00,2019P125,5.538,81.9462,-0.010240328371643851,-0.023390672037592097,0.02553405301806368,-904.547355774128,99.0
2020-06-22 12:00:00,2019P125,5.606,81.9407,0.030153158033605704,0.013974347554098564,0.033233948440748666,-872.2191222953192,99.0
2020-06-23 12:00:00,2019P125,5.8804,81.9683,0.04345494905076655,0.04558016779643728,0.06297526731468549,-883.00307279589,99.0
2020-06-24 12:00:00,2019P125,6.1,82.0131,0.027147498728597876,0.03725545342765694,0.04609723958459485,-860.8961707514094,100.0
2020-06-25 12:00:00,2019P125,6.1895,82.0275,0.00784213600986725,-0.010272386202018167,0.012923661071100165,-856.8137326833413,99.0
2020-06-26 12:00:00,2019P125,6.1896,81.9968,-0.022520455646344716,-0.06432097530106033,0.06814953254570859,-825.7476846775686,98.0
2020-06-27 12:00:00,2019P125,5.935,81.9253,-0.03585954302409115,-0.0921220366087939,0.09885533093793479,-788.9991076350727,97.0
2020-06-28 12:00:00,2019P125,5.7835,81.8506,-0.04080017443478688,-0.07774213730977537,0.08779803043007858,-779.624381825495,99.0
2020-06-29 12:00:00,2019P125,5.4786,81.8018,-0.051044634426289856,-0.047391721420268304,0.0696529250131672,-806.486695919042,99.0
2020-06-30 12:00:00,2019P125,5.2144,81.7754,-0.0392869372925433,-0.034996690577863254,0.05261398856987496,-784.656773889683,99.0
2020-07-01 12:00:00,2019P125,5.0425,81.7463,-0.06364711659665602,-0.06860270589135915,0.0935803756494098,-776.4396880575873,99.0
2020-07-02 12:00:00,2019P125,4.5153,81.6662,-0.1325508086848178,-0.10778864027324714,0.17084527460528326,-766.1869752727985,95.0
2020-07-03 12:00:00,2019P125,3.5963,81.5745,-0.15818429202167444,-0.05957303187900833,0.16903022324322867,-764.6885573019725,98.0
2020-07-04 12:00:00,2019P125,2.7925,81.5719,-0.11278253195768079,-0.024957597270137744,0.11551095695337164,-908.555798342352,98.0
2020-07-05 12:00:00,2019P125,2.3769,81.5355,-0.11515582803898733,-0.06305022957033948,0.13128669460466028,-1165.539937452247,97.0
2020-07-06 12:00:00,2019P125,1.5557,81.4712,-0.15004498798087837,-0.09691131027439588,0.17862054886625492,-1469.712436294589,96.0
2020-07-07 12:00:00,2019P125,0.7738,81.3818,-0.16905094404922175,-0.1286859353245451,0.21245774081987717,-1747.542614297377,93.0
2020-07-08 12:00:00,2019P125,-0.2286,81.2665,-0.13720462894783947,-0.12718453146783434,0.18708558268719386,-2621.935742610403,96.0
2020-07-09 12:00:00,2019P125,-0.6684,81.1811,-0.045020784417376586,-0.10507105231212632,0.11431009169593682,-2794.2336322075444,93.0
2020-07-10 12:00:00,2019P125,-0.6983,81.1001,-0.05263440222896729,-0.1327043129423512,0.1427613917398615,-2793.0103741169128,94.0
2020-07-11 12:00:00,2019P125,-1.2008,80.9703,-0.12282851307689033,-0.12718730552485813,0.17681474574071424,-3103.350844044667,93.0
