datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P203,15.35836,83.80541,0.005462982729769695,-0.021098266911673907,0.021794059901312467,-3909.3531027473196,97.0
2020-05-02 12:00:00,2019P203,15.26298,83.78145,0.016115903717025842,-0.030851970148840675,0.03480756260759152,-4015.2201653349225,98.0
2020-05-03 12:00:00,2019P203,15.59329,83.75624,0.03840276303214209,-0.013102684848185385,0.04057650254437568,-3993.1332865910745,98.0
2020-05-04 12:00:00,2019P203,15.82609,83.76066,0.0013686534330066666,0.0081801490895134,0.008293856240998383,-3991.537081627959,98.0
2020-05-05 12:00:00,2019P203,15.61286,83.76926,-0.04412596135641961,-0.010766984180949806,0.04542057258535013,-3953.552608193938,98.0
2020-05-06 12:00:00,2019P203,15.18152,83.7434,-0.09779395206662582,-0.013805245930121259,0.09876356552899777,-3950.9239999824886,99.0
2020-05-07 12:00:00,2019P203,14.18331,83.74653,-0.16040227340313065,-0.05791609952854794,0.1705378664622416,-4015.077139352453,98.0
2020-05-08 12:00:00,2019P203,12.86011,83.65054,-0.17085150767872834,-0.11673684826990832,0.2069244534125587,-4002.0302010918917,98.0
2020-05-09 12:00:00,2019P203,11.72223,83.56126,-0.11210094510028495,-0.12608091389021733,0.168709865567398,-3966.1373882176804,99.0
2020-05-10 12:00:00,2019P203,11.26247,83.45107,-0.052526022890527546,-0.17355880375340071,0.18133295740434965,-3825.3263221331226,98.0
2020-05-11 12:00:00,2019P203,10.98912,83.28541,-0.044196073234898374,-0.15879600846215303,0.1648316267980653,-3730.519049748443,99.0
2020-05-12 12:00:00,2019P203,10.65907,83.19855,-0.17716119659912158,-0.10714872402291972,0.20704332551466714,-3920.137034712622,99.0
2020-05-13 12:00:00,2019P203,8.63268,83.11088,-0.19785819621677977,-0.04574237563568784,0.20307690843361315,-4017.179058866537,98.0
2020-05-14 12:00:00,2019P203,8.00919,83.12967,-0.08766568413461176,0.008880530862752652,0.08811433483374781,-4030.4985201347326,99.0
2020-05-15 12:00:00,2019P203,7.46985,83.1251,-0.05141733811872588,-0.0028195144232946133,0.051494585354176295,-4026.7013911967197,98.0
2020-05-16 12:00:00,2019P203,7.32605,83.12547,-0.012910225825138746,-0.006819607109423163,0.014600718200930198,-4029.5268579492663,98.0
2020-05-17 12:00:00,2019P203,7.29846,83.11428,-0.015976698816364647,-0.029740022708927998,0.03375979644186825,-4034.4506477235354,98.0
2020-05-18 12:00:00,2019P203,7.11515,83.07816,-0.001000372583769362,-0.059440879834745525,0.059449297227427464,-4042.388438554633,98.0
2020-05-19 12:00:00,2019P203,7.28289,83.0198,0.03380527240337685,-0.050159233941137187,0.060487562290343966,-4013.0056280441377,100.0
2020-05-20 12:00:00,2019P203,7.55782,82.99838,0.045705243954834954,0.0084117946700187,0.046472869661142426,-4042.1546569963607,99.0
2020-05-21 12:00:00,2019P203,7.88125,83.03314,0.0141666145633041,0.03967854939314362,0.04213170124893319,-4024.762156590183,98.0
2020-05-22 12:00:00,2019P203,7.74126,83.06154,-0.0276608603560381,0.00715417884009731,0.02857106001730311,-4034.756273767093,98.0
2020-05-23 12:00:00,2019P203,7.51844,83.04448,-0.037624501292393156,-0.015164451955136538,0.04056554819795905,-4037.184065955308,99.0
2020-05-24 12:00:00,2019P203,7.24718,83.03741,-0.04209996522106883,0.0028284434088969093,0.0421948712965514,-4015.960878597807,99.0
2020-05-25 12:00:00,2019P203,6.96571,83.04897,-0.01657294339065244,0.04064022652850721,0.0438895256857277,-4035.3709026950296,99.0
2020-05-26 12:00:00,2019P203,7.03049,83.10209,-0.00857320127642134,0.06368772142368823,0.06426216336435733,-4044.6839574871155,100.0
2020-05-27 12:00:00,2019P203,6.85049,83.15018,-0.023959847779438735,-0.0023789420297650136,0.02407765916352455,-4035.68113485915,100.0
2020-05-29 12:00:00,2019P203,6.55509,83.09636,-0.009319183477343543,-0.029841499842765486,0.03126279407778782,-4055.5536493185464,100.0
2020-06-01 12:00:00,2019P203,6.54024,83.03168,-0.009401724253336456,-0.06739675833827602,0.06804936041906458,-4049.0998570783045,100.0
2020-06-04 12:00:00,2019P203,6.19809,82.77488,0.018989295951246342,-0.09754705371736333,0.09937817189736481,-3904.2081133129827,100.0
2020-06-06 12:00:00,2019P203,7.11118,82.64332,0.061827279923917365,-0.05777870261726819,0.08462263892673845,-3582.7597232834346,99.0
2020-06-07 12:00:00,2019P203,7.36497,82.63801,,,,-3504.880384768453,99.0
