datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-06-12 12:00:00,2020T61,7.98992,82.73123,0.00914016078248324,-0.08565590674317825,0.08614219000655655,-3415.0199565487765,99.0
2020-06-13 12:00:00,2020T61,7.92368,82.61806,0.021207909729469357,-0.13675888713092121,0.13839352818821177,-2542.3941421473037,99.0
2020-06-14 12:00:00,2020T61,8.24656,82.51383,0.03780031343374531,-0.13803347117799844,0.14311569746585004,-1651.2728130131452,99.0
2020-06-15 12:00:00,2020T61,8.38689,82.39887,0.011471702475706363,-0.1753861398723679,0.17576091151624393,-1152.6454173152404,99.0
2020-06-16 12:00:00,2020T61,8.38644,82.23527,0.01603741752449908,-0.15869305289483032,0.15950135986234262,-758.7701959774805,99.0
2020-06-17 12:00:00,2020T61,8.57324,82.14679,0.017416543886791667,-0.1011654721227496,0.10265373227885757,-721.7241192124823,99.0
2020-06-18 12:00:00,2020T61,8.59078,82.07466,0.014682544133826771,-0.0712098579599171,0.0727077779395942,-739.2252103650079,99.0
2020-06-19 12:00:00,2020T61,8.74168,82.03369,0.04864892673242806,-0.026191279533983154,0.055251255151755586,-748.4382149086717,99.0
2020-06-20 12:00:00,2020T61,9.1488,82.0329,0.038642173288664226,-0.02893364732055943,0.0482739422850638,-771.1095753146789,100.0
2020-06-21 12:00:00,2020T61,9.18413,81.98795,0.015240957221774251,-0.03724724549091883,0.040244801822058036,-779.9343776736827,100.0
2020-06-22 12:00:00,2020T61,9.32234,81.97374,0.044557210667292055,0.01059577677346552,0.04579973261802471,-804.4821585681282,100.0
2020-06-23 12:00:00,2020T61,9.69239,82.00463,0.058187214050034894,0.043148131058859326,0.07243972040791626,-869.7173304856224,99.0
2020-06-24 12:00:00,2020T61,9.98641,82.04231,0.04211633416425563,0.034159554915122445,0.05422785995624861,-967.5779546331261,100.0
2020-06-25 12:00:00,2020T61,10.17436,82.05893,0.019215204455710108,-0.006456430450865715,0.020270904677433803,-992.3425926597532,99.0
2020-06-26 12:00:00,2020T61,10.20672,82.0321,-0.026565140459543182,-0.06617992469990716,0.0713126154401915,-990.8773464583993,95.0
2020-06-27 12:00:00,2020T61,9.87351,81.95372,-0.06481153901200298,-0.09503808278449062,0.11503378968136309,-920.525860094384,95.0
2020-06-28 12:00:00,2020T61,9.47207,81.88115,-0.06530892053057907,-0.07802676378497721,0.10175181063561534,-803.1305362116822,97.0
2020-06-29 12:00:00,2020T61,9.138,81.82991,-0.04475803544927022,-0.05208642838985518,0.06867516115517779,-792.1918966457133,98.0
2020-06-30 12:00:00,2020T61,8.97073,81.79857,-0.0245629201261122,-0.036741092067955075,0.044195530220461424,-795.1428842567753,98.0
2020-07-01 12:00:00,2020T61,8.86443,81.77161,-0.046663898785784745,-0.04531293454274944,0.0650444577713233,-797.2330467418416,98.0
2020-07-02 12:00:00,2020T61,8.45517,81.72645,-0.12307357563393631,-0.05860761812054934,0.13631565545118574,-797.0023069082049,98.0
2020-07-03 12:00:00,2020T61,7.51043,81.67767,-0.15933075994739432,-0.007732594096335352,0.15951828759384573,-808.9923218296376,99.0
2020-07-04 12:00:00,2020T61,6.69912,81.71447,-0.11543412255830275,0.01609196311357651,0.11655036648442581,-727.4415274216796,99.0
2020-07-05 12:00:00,2020T61,6.2434,81.70378,-0.1179542384744783,-0.01650743209320451,0.11910372659327607,-833.1004789853067,99.0
2020-07-06 12:00:00,2020T61,5.40286,81.68764,-0.15758282538941015,-0.03644594319994197,0.16174255356412154,-760.5299867871611,98.0
2020-07-07 12:00:00,2020T61,4.51643,81.64583,-0.1971130334991078,-0.052931057534487125,0.20409616563507404,-757.2627489184728,95.0
2020-07-08 12:00:00,2020T61,3.25205,81.60259,-0.1777551303772019,-0.06225944709986692,0.18834310480768116,-852.7905616950925,96.0
2020-07-09 12:00:00,2020T61,2.58277,81.54848,-0.08158131724449673,-0.05726463525522977,0.09967321492889514,-1093.2382964389544,92.0
2020-07-10 12:00:00,2020T61,2.36796,81.51223,-0.09797300176690321,-0.06037996989971395,0.11508453345392673,-1114.6445144844477,95.0
2020-07-11 12:00:00,2020T61,1.53465,81.45183,-0.17506250911597804,-0.03848728830182982,0.17924328009387147,-1471.9815505081847,95.0
2020-07-12 12:00:00,2020T61,0.49369,81.45065,-0.11627405649400054,-0.019843292632566276,0.11795512907911926,-1895.4787862241214,97.0
2020-07-13 12:00:00,2020T61,0.29432,81.4217,-0.022963904731393467,-0.042335347593447786,0.04816246024001017,-2135.335220589132,97.0
2020-07-14 12:00:00,2020T61,0.24899,81.38353,0.002206765276741983,-0.07458427668357437,0.07461691591990792,-2294.5012345912073,98.0
2020-07-15 12:00:00,2020T61,0.31685,81.30337,0.0030158943898081422,-0.09468415430523416,0.0947321734970114,-2384.173101674016,98.0
2020-07-16 12:00:00,2020T61,0.28154,81.23333,0.002568381857912236,-0.09573560561664224,0.09577005152005147,-2556.4092566042145,90.0
2020-07-17 12:00:00,2020T61,0.34272,81.15151,0.013042627281883774,-0.11771394849860137,0.11843430160872108,-2545.795380473135,83.0
2020-07-18 12:00:00,2020T61,0.4157,81.04663,-0.05277813606600493,-0.1627336597531605,0.17107827349859228,-2425.7708439692606,82.0
2020-07-19 12:00:00,2020T61,-0.18381,80.89296,-0.09270276048656953,-0.18155496494566653,0.20385290554282634,-3109.834424086614,85.0
2020-07-20 12:00:00,2020T61,-0.518,80.7591,-0.041763042345954265,-0.17895084833293595,0.1837595108424797,-2754.1470310643995,88.0
2020-07-21 12:00:00,2020T61,-0.59954,80.60943,-0.006515431156813911,-0.17483375689811426,0.17495511822827048,-2853.841573468651,90.0
2020-07-22 12:00:00,2020T61,-0.58281,80.48201,-0.007104542171152625,-0.16323803720787058,0.16339256810191774,-2664.1013047126467,93.0
2020-07-23 12:00:00,2020T61,-0.66623,80.35075,0.0025866534173983324,-0.17950663399184097,0.1795252695945128,-2443.3181052023515,93.0
2020-07-24 12:00:00,2020T61,-0.56118,80.19761,-0.012467118970986249,-0.26187684048366366,0.2621734323632792,-2547.7279714404917,85.0
2020-07-25 12:00:00,2020T61,-0.77482,79.93592,-0.1324081580673783,-0.25209515927130305,0.2847523303694273,-2685.8974649445795,86.0
2020-07-26 12:00:00,2020T61,-1.75273,79.797,,,,-2724.930358680598,86.0
