datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P123,28.3813,85.1706,0.00394172108548112,-0.02299438017663529,0.02332978107105518,-3894.43503260236,98.0
2020-05-02 12:00:00,2019P123,28.26,85.161,0.020849388408451058,-0.02450162615506229,0.032171830554833,-3894.9532182079693,99.0
2020-05-03 12:00:00,2019P123,28.7715,85.1314,0.06180382583810904,-0.021714693535609286,0.06550756294942399,-3933.920202710985,99.0
2020-05-04 12:00:00,2019P123,29.422,85.1263,0.030526194650282328,0.013056316114705774,0.033201143810327544,-3882.3391650483136,99.0
2020-05-05 12:00:00,2019P123,29.3439,85.1525,-0.028764341275402595,0.030239806682050452,0.041735275693058654,-3819.710890616189,99.0
2020-05-06 12:00:00,2019P123,28.8783,85.1743,-0.07226648346285901,0.03682330035926309,0.08110733679166256,-3882.1430977407867,99.0
2020-05-07 12:00:00,2019P123,27.9712,85.2107,-0.16702495796622602,0.015476478114055829,0.16774044818836753,-3789.5509039680555,99.0
2020-05-08 12:00:00,2019P123,25.706,85.1958,-0.21347951086714081,-0.04784762753779903,0.2187759059427469,-3628.165425704909,98.0
2020-05-09 12:00:00,2019P123,23.9265,85.1359,-0.1518079383477738,-0.10408787983523107,0.18406503436012772,-2909.7888730011423,99.0
2020-05-10 12:00:00,2019P123,22.8559,85.0315,-0.10682206579951486,-0.15621262424648935,0.18924412201083224,-3715.840471311397,98.0
2020-05-11 12:00:00,2019P123,21.9659,84.8874,-0.11589192941071935,-0.10267126480631612,0.1548299968335201,-3955.181472425799,99.0
2020-05-12 12:00:00,2019P123,20.7649,84.8675,-0.2156719688537872,-0.004875009395197291,0.21572705872438028,-4144.325983162147,99.0
2020-05-13 12:00:00,2019P123,18.1181,84.8753,-0.1979587321331955,0.03167993186467753,0.2004776239652018,-3753.9440350538307,99.0
2020-05-14 12:00:00,2019P123,17.2315,84.9228,-0.09473269780276262,0.04465386976921476,0.10472942336495288,-4139.353074286835,99.0
2020-05-15 12:00:00,2019P123,16.4183,84.9465,-0.0641842262757886,0.01732207532101182,0.06648059262708507,-3874.4503035164553,99.0
2020-05-16 12:00:00,2019P123,16.0749,84.9508,-0.02014081078633117,-0.005709340053228207,0.020934393303226866,-3851.2968636659634,98.0
2020-05-17 12:00:00,2019P123,16.0543,84.9375,-0.010022271819787145,-0.03792379122892991,0.03922575523307563,-3848.8660557217254,99.0
2020-05-18 12:00:00,2019P123,15.8955,84.8904,-0.0011985564510298523,-0.06557632757856771,0.06558727983578772,-3873.0241738874247,99.0
2020-05-19 12:00:00,2019P123,16.0299,84.8331,0.03673625892749535,-0.04528978279557724,0.05831566809750657,-3544.2467981212703,100.0
2020-05-20 12:00:00,2019P123,16.5449,84.8181,0.048002003480331235,0.01198399434052569,0.0494753318177805,-3972.2437600029484,100.0
2020-05-21 12:00:00,2019P123,16.8797,84.8523,0.008590959791509542,0.033753823005608384,0.034829946276634875,-3947.7985468296033,99.0
2020-05-22 12:00:00,2019P123,16.6944,84.8719,-0.01978983062548283,-0.016397257696978584,0.02570033961188882,-3921.8558434961,100.0
2020-05-23 12:00:00,2019P123,16.5294,84.8262,-0.013165554690531501,-0.04196917837283429,0.04398572226984749,-4005.872011889312,100.0
2020-05-24 12:00:00,2019P123,16.4608,84.8051,-0.02549082002117126,-0.0025685914052098312,0.025619905682079773,-4011.6179350411435,99.0
2020-05-25 12:00:00,2019P123,16.0797,84.822,-0.026214796679410186,0.04389921212123175,0.051130777324501095,-3761.928890783605,99.0
2020-05-26 12:00:00,2019P123,15.9988,84.8751,-0.01855572575861727,0.049207938069094084,0.05259026647052486,-3856.6244782822364,99.0
2020-05-27 12:00:00,2019P123,15.7486,84.9003,-0.032004741965718585,0.010006423602386294,0.03353255167151199,-3935.1320242517595,99.0
2020-05-28 12:00:00,2019P123,15.4274,84.891,-0.040413796967690874,-0.025095760041749206,0.04757175798116774,-3911.6589887866103,99.0
2020-05-29 12:00:00,2019P123,15.0279,84.8603,-0.03591872769076701,-0.03955740763360138,0.053431671297222004,-3922.6860466996122,99.0
2020-05-30 12:00:00,2019P123,14.7882,84.8281,-0.010420465095078383,-0.030930160408105103,0.03263833506275802,-4063.7057884631968,99.0
2020-05-31 12:00:00,2019P123,14.8422,84.8111,-0.002642982484264393,-0.02518451887625136,0.0253228226594191,-4058.145041341697,99.0
2020-06-01 12:00:00,2019P123,14.7423,84.788,-0.0155808442029966,-0.03887218127361523,0.041878505024019845,-4052.174946588286,99.0
2020-06-02 12:00:00,2019P123,14.57,84.7492,-0.03814379690360976,-0.07156879748913413,0.08109896433533859,-3683.924563842545,100.0
2020-06-03 12:00:00,2019P123,14.0845,84.6739,-0.025156331391783512,-0.1148899534081836,0.11761182935074105,-3672.993685204452,100.0
2020-06-04 12:00:00,2019P123,14.1308,84.5665,0.018334391909527438,-0.1321492541522851,0.13341504900009363,-2742.3175548450504,100.0
2020-06-05 12:00:00,2019P123,14.3887,84.4635,0.05613511600275249,-0.09473120218817252,0.11011426754357903,-3523.347621483841,99.0
2020-06-06 12:00:00,2019P123,15.0558,84.4154,0.06796160328501627,-0.03481044714461785,0.07635801694307001,-4012.783247873168,99.0
2020-06-07 12:00:00,2019P123,15.5053,84.4083,-0.023658557459721223,0.011450807057332226,0.026283993671799198,-3860.781917930492,99.0
2020-06-08 12:00:00,2019P123,14.6662,84.4332,-0.1231011971835026,0.00494490403835255,0.12320047412230241,-4017.609112731244,100.0
2020-06-09 12:00:00,2019P123,13.4931,84.4156,-0.08732777578658953,-0.05611617900739443,0.1038034969074876,-3822.8644891252234,98.0
2020-06-10 12:00:00,2019P123,13.2375,84.345,0.02142377900662966,-0.05966110725267356,0.06339105635292666,-3862.0989113981855,52.0
2020-06-11 12:00:00,2019P123,13.8333,84.3204,0.04057996255058352,-0.039589224092727394,0.0566925041330064,-4023.3442722534464,64.0
2020-06-12 12:00:00,2019P123,13.8922,84.2823,0.0009845175686075541,-0.09074366748683943,0.09074900805962001,-4017.4961678111813,81.0
2020-06-13 12:00:00,2019P123,13.8502,84.176,0.001965946336954169,-0.14228028734970452,0.1422938688535605,-3858.2000580637064,71.0
2020-06-14 12:00:00,2019P123,13.9208,84.0559,0.00491372909460884,-0.14594366981428894,0.14602636574426345,-3985.7422656148724,81.0
2020-06-15 12:00:00,2019P123,13.927,83.9438,-0.007231846813516657,-0.15915050915194706,0.15931473306526975,-4049.8942227501466,92.0
2020-06-16 12:00:00,2019P123,13.8145,83.8027,0.010475928783453152,-0.1331118206328442,0.1335234132130634,-4036.7136567834286,97.0
2020-06-17 12:00:00,2019P123,14.0758,83.732,0.026258330814241893,-0.10137835061093621,0.10472377910362132,-4028.313942311021,99.0
2020-06-18 12:00:00,2019P123,14.1982,83.6415,0.03375960875325473,-0.08581451362907389,0.09221627802382473,-3994.6598065591097,99.0
2020-06-19 12:00:00,2019P123,14.5597,83.5954,0.06857462248295339,-0.02449228823879977,0.07281724405559459,-4014.6992442269934,100.0
2020-06-20 12:00:00,2019P123,15.1791,83.6023,0.05905563680001298,-0.0023423995089361625,0.05910207334192695,-3970.3246718754585,100.0
2020-06-21 12:00:00,2019P123,15.4015,83.592,0.038015674087180956,0.0007240879014213525,0.03802256934495283,-3850.6538105752775,100.0
2020-06-22 12:00:00,2019P123,15.7217,83.6034,0.04757706651670456,0.02560690948923326,0.05403046429492083,-3894.648638771148,100.0
2020-06-23 12:00:00,2019P123,16.0817,83.6327,0.06849362790425773,0.05215458695750044,0.08608994136479818,-3972.217887805729,100.0
2020-06-24 12:00:00,2019P123,16.7075,83.6861,0.07176143449928232,0.03947206572632078,0.08190083915380705,-4000.772901459814,100.0
2020-06-25 12:00:00,2019P123,17.1148,83.6957,0.03910664829082096,-0.008572861061261572,0.040035283030317954,-4013.92048353458,100.0
2020-06-26 12:00:00,2019P123,17.2727,83.6726,-0.017939725849457848,-0.05008480995129663,0.05320077021445468,-4026.717519704319,100.0
2020-06-27 12:00:00,2019P123,16.8602,83.6159,-0.06575076262834216,-0.08016339505800932,0.10367898867868584,-4000.651865197188,99.0
2020-06-28 12:00:00,2019P123,16.3345,83.545,-0.057826177060468414,-0.08066400276291588,0.09924992743153188,-4006.958843948376,99.0
2020-06-29 12:00:00,2019P123,16.0391,83.4878,-0.021760445063878114,-0.06457250707516846,0.0681404845840616,-4001.2391636025195,98.0
2020-06-30 12:00:00,2019P123,16.0269,83.4424,-0.014968162081643609,-0.04292729529794814,0.04546205624143715,-3987.9081865029816,99.0
2020-07-01 12:00:00,2019P123,15.8313,83.4195,-0.045302691627974824,-0.04336280743833582,0.06271097940292093,-4008.8358469657655,99.0
2020-07-02 12:00:00,2019P123,15.4007,83.3733,-0.079704648568016,-0.046623575615951644,0.09233953003219854,-3800.281671329498,99.0
2020-07-03 12:00:00,2019P123,14.733,83.3451,-0.08938005250476881,0.01721456820983598,0.09102271773797091,-3826.6183851534342,99.0
2020-07-04 12:00:00,2019P123,14.1669,83.4008,-0.049489413048242954,0.045651556028573494,0.0673295371415071,-4005.907950454181,94.0
2020-07-05 12:00:00,2019P123,14.0528,83.418,-0.04984414336729199,0.018124832865152762,0.05303723403806876,-3960.147031879509,98.0
2020-07-06 12:00:00,2019P123,13.4748,83.4293,-0.09828542013873331,0.014517593067649916,0.09935182092103396,-3973.2877454616655,97.0
2020-07-07 12:00:00,2019P123,12.6867,83.4408,-0.13872329039697145,0.01784859070768502,0.1398668062437008,-3920.8362409536203,99.0
2020-07-08 12:00:00,2019P123,11.5423,83.457,-0.13825700533354726,0.03584870619767077,0.14282902107011528,-3854.2962149540317,99.0
2020-07-09 12:00:00,2019P123,10.7552,83.4985,-0.08784140114645012,0.06362387490939111,0.10846247836859259,-3966.970764713928,98.0
2020-07-10 12:00:00,2019P123,10.3096,83.5586,-0.08723739985218038,0.07917576572396297,0.11780987144948878,-4015.8746384443925,96.0
2020-07-11 12:00:00,2019P123,9.5147,83.624,-0.11866305144926118,0.06794780164051606,0.13673998510687693,-4001.4222824392127,93.0
2020-07-12 12:00:00,2019P123,8.6124,83.6665,-0.08909112234471936,0.028889141986070677,0.09365794469949201,-3682.30794864239,96.0
2020-07-13 12:00:00,2019P123,8.2361,83.6706,-0.02612273072085955,-0.014924040140797035,0.03008527936447758,-3593.789570930383,97.0
2020-07-14 12:00:00,2019P123,8.2358,83.6429,-0.006491764723344749,-0.04080080673095768,0.04131402714720782,-3648.320292677086,99.0
2020-07-15 12:00:00,2019P123,8.1434,83.6057,-0.02120910726855886,-0.038395773705456604,0.04386412736587688,-3703.524433172366,98.0
2020-07-16 12:00:00,2019P123,7.9332,83.5818,-0.016884195786972884,-0.03838257459550834,0.04193206529557774,-3717.229306154875,97.0
2020-07-17 12:00:00,2019P123,7.9026,83.5447,0.004686785196631256,-0.015525972564611128,0.016217946218816344,-3785.2400456833843,99.0
2020-07-18 12:00:00,2019P123,7.9995,83.5571,-0.011141744484545305,0.017640714693741694,0.020864641982667468,-3772.7949845653466,99.0
2020-07-19 12:00:00,2019P123,7.7439,83.5727,-0.022008324427846795,-0.013431861972923008,0.025783352384455616,-3710.7000227930266,98.0
2020-07-20 12:00:00,2019P123,7.6878,83.5358,0.024714555046429023,-0.041842793990075414,0.04859659082732925,-3785.5156786388256,97.0
2020-07-21 12:00:00,2019P123,8.0908,83.506,0.07716371846151643,-0.05496189880058802,0.09473673926505097,-3835.0401986558472,93.0
2020-07-22 12:00:00,2019P123,8.7685,83.4481,0.0511526952047508,-0.049649051188697585,0.07128552805898297,-3795.8178870069964,90.0
2020-07-23 12:00:00,2019P123,8.8095,83.4275,-0.010548067032329383,-0.010669775117013655,0.01500352689090661,-3758.967218299043,99.0
2020-07-24 12:00:00,2019P123,8.622,83.4311,-0.022417126880786994,0.0032577217901272482,0.022652600929058297,-3790.7821341815093,96.0
2020-07-25 12:00:00,2019P123,8.498,83.4327,-0.006902982836539885,-0.008310369911488879,0.010803398544316688,-3838.4064131625782,95.0
2020-07-26 12:00:00,2019P123,8.526,83.4179,0.0007175697372387279,-0.005534407608588804,0.005580732380772841,-3796.0631867924562,95.0
