datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P209,18.74876,83.75245,0.005035215478404712,-0.018199965629258134,0.01888364752425081,-4005.372438790518,98.0
2020-05-02 12:00:00,2019P209,18.64905,83.7375,0.017930989164809417,-0.019505736235452632,0.026495171607588477,-4003.128105873339,99.0
2020-05-03 12:00:00,2019P209,19.00903,83.72131,0.050663708288658654,0.001611487749738922,0.050689330537361195,-3989.9741435595565,99.0
2020-05-04 12:00:00,2019P209,19.3879,83.74005,0.009902243780076118,0.021907426676724726,0.024041417917338534,-4004.4436313782003,99.0
2020-05-05 12:00:00,2019P209,19.15172,83.75624,-0.04373788742623255,0.011524475103449958,0.04523070111019538,-3983.892553531977,99.0
2020-05-06 12:00:00,2019P209,18.74875,83.75828,-0.09601739911379831,0.010052414726003364,0.09654217717869223,-4006.123584318246,99.0
2020-05-07 12:00:00,2019P209,17.74505,83.77143,-0.16602108189700207,-0.039072493703642006,0.1705569095594553,-4037.1464568625324,98.0
2020-05-08 12:00:00,2019P209,16.33414,83.69518,-0.18222460910822086,-0.09704050478104846,0.2064525798647345,-4000.0285116222913,98.0
2020-05-09 12:00:00,2019P209,15.10389,83.6175,-0.12250821335362659,-0.12016831708822451,0.17160619677305877,-4021.0192100451204,99.0
2020-05-10 12:00:00,2019P209,14.57579,83.50524,-0.0632470806562432,-0.17158589877818853,0.18287130412138503,-3988.4507191747143,97.0
2020-05-11 12:00:00,2019P209,14.21456,83.34478,-0.05473695326218751,-0.14362810267042536,0.1537048012559567,-3972.6929604226316,98.0
2020-05-12 12:00:00,2019P209,13.8202,83.27683,-0.18901425820287837,-0.06778210397521789,0.2008004069300947,-2953.6520752547103,98.0
2020-05-13 12:00:00,2019P209,11.65771,83.23236,-0.20736397301163645,-0.015637548795124107,0.2079527596246094,-3819.17318552219,99.0
2020-05-14 12:00:00,2019P209,11.00582,83.25631,-0.09154587168120001,0.015104467885514575,0.09278357382627207,-3797.308176531658,98.0
2020-05-15 12:00:00,2019P209,10.42066,83.25646,-0.05713354214303136,-0.0003110789096663312,0.0571343890130767,-3883.5956097700023,98.0
2020-05-16 12:00:00,2019P209,10.23235,83.25613,-0.01605792877423041,-0.008010441237185948,0.017945034001992478,-3939.207164536426,98.0
2020-05-17 12:00:00,2019P209,10.20332,83.24376,-0.016572666085274447,-0.03146378514994547,0.035561538734086504,-3950.4120432637856,98.0
2020-05-18 12:00:00,2019P209,10.00944,83.20607,-0.0006370910186487624,-0.059910294833498294,0.05991368217696802,-4017.6694130336364,99.0
2020-05-19 12:00:00,2019P209,10.19213,83.14852,0.03451506263797841,-0.04438083034624568,0.056222305636871694,-4012.5327207705695,99.0
2020-05-20 12:00:00,2019P209,10.47034,83.13547,0.04469635331535348,0.01441427604667217,0.04696312759645142,-3998.525076247305,98.0
2020-05-21 12:00:00,2019P209,10.78875,83.17141,0.01191213745850477,0.03893195371788774,0.04071358543683012,-3937.778445836396,99.0
2020-05-22 12:00:00,2019P209,10.6273,83.19744,-0.028643828644446714,0.0007069529090047901,0.02865255140171598,-3925.504823442517,98.0
2020-05-23 12:00:00,2019P209,10.40577,83.17251,-0.03635109398982025,-0.02154917373370407,0.042258359206932154,-3979.7879225742245,98.0
2020-05-24 12:00:00,2019P209,10.14079,83.16316,-0.0410776831839612,0.002353244825830887,0.04114503392843647,-4015.3965642860408,98.0
2020-05-25 12:00:00,2019P209,9.85635,83.17624,-0.015280495136712363,0.04281277670109112,0.0454579737832713,-4037.168647512244,99.0
2020-05-26 12:00:00,2019P209,9.93756,83.2313,-0.004112850509223144,0.062140771356225075,0.062276729233782496,-4017.510482644757,100.0
2020-05-27 12:00:00,2019P209,9.79932,83.27502,-0.017516251790522443,0.020945464710983828,0.027304423977591058,-4021.0842056395286,99.0
2020-05-28 12:00:00,2019P209,9.70082,83.26461,-0.025135012805372926,-0.03049961987796232,0.039522091055844394,-4019.217965284542,100.0
2020-05-29 12:00:00,2019P209,9.45984,83.22648,-0.022296958959795117,-0.04933616313725332,0.054140662832666366,-4006.5004438720116,100.0
2020-05-30 12:00:00,2019P209,9.3993,83.18623,0.008905885919819983,-0.02709821461729184,0.02852416588546731,-4040.5566463955083,100.0
2020-05-31 12:00:00,2019P209,9.57873,83.18337,0.0014154346238767282,-0.015396720566679501,0.01546164478258638,-4031.8621398308105,100.0
2020-06-01 12:00:00,2019P209,9.41884,83.16176,-0.0339423902949134,-0.04366703726944774,0.055307287068012745,-4028.746926490238,100.0
2020-06-02 12:00:00,2019P209,9.12713,83.11389,-0.05217682929905762,-0.08400874368645447,0.09889332905448882,-4026.5526806271446,100.0
2020-06-03 12:00:00,2019P209,8.73004,83.02814,-0.013211461422715592,-0.12633992525716284,0.12702881337283048,-3992.823720368881,100.0
2020-06-04 12:00:00,2019P209,8.94568,82.91319,0.04419646653777593,-0.1447755285558516,0.15137133586994253,-3754.3396955739413,99.0
2020-06-05 12:00:00,2019P209,9.29711,82.79796,0.0698129758679151,-0.0866636043440705,0.1112853625479995,-3229.868381488408,99.0
2020-06-06 12:00:00,2019P209,9.83446,82.77528,0.06179227933792375,-0.016430670841721347,0.06393944580683344,-3234.0218579355037,99.0
2020-06-07 12:00:00,2019P209,10.07941,82.7721,-0.03418339071626577,-0.015131353653848541,0.03738264389069773,-3111.980957592065,99.0
2020-06-08 12:00:00,2019P209,9.40485,82.7508,-0.10379186809250897,-0.03480006221604061,0.10947052668354655,-3229.089524148371,100.0
2020-06-09 12:00:00,2019P209,8.77345,82.71686,-0.07658060770620888,-0.0640851000456161,0.09985734587154259,-2662.0482184859106,100.0
2020-06-10 12:00:00,2019P209,8.44517,82.64929,0.011422066414598916,-0.05005661180507802,0.051343237009208766,-2561.8998117385386,100.0
2020-06-11 12:00:00,2019P209,8.91149,82.6372,0.055847618543942254,-0.019533299280586416,0.05916507650476453,-2398.238925748425,99.0
2020-06-12 12:00:00,2019P209,9.1377,82.61844,0.010045069541793808,-0.07871988303527139,0.07935819684938841,-2221.5838631260085,99.0
2020-06-13 12:00:00,2019P209,9.03772,82.51218,0.014733718672885449,-0.13493625425061326,0.13573825981320772,-1493.7121593489892,100.0
2020-06-14 12:00:00,2019P209,9.3119,82.404,0.02446380441810693,-0.14490040922752817,0.146951033752446,-929.5820166372139,99.0
2020-06-15 12:00:00,2019P209,9.3352,82.2821,-0.006430314553591887,-0.18633209839665033,0.18644302035248494,-713.7689482151125,99.0
2020-06-16 12:00:00,2019P209,9.23842,82.10806,0.0007930805478994496,-0.16656790524778853,0.16656979328615293,-794.7471284841733,99.0
2020-06-17 12:00:00,2019P209,9.34105,82.01759,0.01221312674412129,-0.10155836874566844,0.10229009105064446,-793.620641768182,100.0
2020-06-18 12:00:00,2019P209,9.37887,81.94682,0.017101440816292852,-0.06739026571703192,0.06952630575117115,-815.7572092935612,99.0
2020-06-19 12:00:00,2019P209,9.53446,81.91057,0.049504403132419106,-0.017359266446886294,0.05245979471053103,-839.208128024758,100.0
2020-06-20 12:00:00,2019P209,9.93842,81.91909,0.03522556456314681,-0.019256689747266565,0.04014549163747912,-914.9587528358015,100.0
2020-06-21 12:00:00,2019P209,9.93184,81.8802,0.012259089022447784,-0.027832306156726494,0.030412539020312906,-927.9779680710889,100.0
