datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P105,17.67157,83.6699,0.005114072355136716,-0.0181127866070854,0.01882091322777367,-4040.890240401832,98.0
2020-05-02 12:00:00,2019P105,17.58025,83.6536,0.018301921168011485,-0.01963384497690243,0.026841165902716367,-4036.525406359977,99.0
2020-05-03 12:00:00,2019P105,17.93381,83.63856,0.04955586350653161,0.0038567917419993943,0.04970571848810905,-4006.071252927542,98.0
2020-05-04 12:00:00,2019P105,18.29357,83.65973,0.008873101148025673,0.02246328216166997,0.02415224564006202,-3997.5819862700882,99.0
2020-05-05 12:00:00,2019P105,18.05985,83.67436,-0.044049567664954825,0.010017286914022577,0.045174223275971016,-3996.6624043328884,98.0
2020-05-06 12:00:00,2019P105,17.6582,83.67556,-0.0969991937822565,0.009176720486989011,0.09743231390716363,-4037.1288483435746,98.0
2020-05-07 12:00:00,2019P105,16.65748,83.68815,-0.16439954364767928,-0.04401938300785314,0.1701908224081348,-4000.2959464116243,98.0
2020-05-08 12:00:00,2019P105,15.29979,83.60472,-0.17873245965508947,-0.10323050216394178,0.20640210442574894,-3920.94943512448,98.0
2020-05-09 12:00:00,2019P105,14.10284,83.52433,-0.12063973332558564,-0.12148471125452617,0.17120887922495148,-3795.340354667445,99.0
2020-05-10 12:00:00,2019P105,13.59268,83.41266,-0.060302885043183596,-0.17224182229225435,0.18249296778530386,-3878.9998248958273,97.0
2020-05-11 12:00:00,2019P105,13.26642,83.2506,-0.04937932222472078,-0.14793903707434825,0.15596241904336502,-3664.869902296946,99.0
2020-05-12 12:00:00,2019P105,12.92066,83.17743,-0.18578876252167134,-0.07564724741483768,0.20059902871344032,-3844.4032547725283,97.0
2020-05-13 12:00:00,2019P105,10.79234,83.12573,-0.20756431141855775,-0.02024885293204122,0.2085496569638115,-3988.500760382319,99.0
2020-05-14 12:00:00,2019P105,10.1454,83.1495,-0.09110341792814375,0.014175768719222694,0.0921997026945907,-4015.932675304442,98.0
2020-05-15 12:00:00,2019P105,9.58059,83.14837,-0.05514736197661896,-0.0014291852454985897,0.05516587807192223,-4029.8720711939322,98.0
2020-05-16 12:00:00,2019P105,9.41053,83.14753,-0.015068030796475479,-0.008151996059356964,0.017131858971965213,-4033.3290966871546,96.0
2020-05-17 12:00:00,2019P105,9.37988,83.13544,-0.01691835515583122,-0.03098891729546551,0.035306426275170395,-4032.1395559187927,98.0
2020-05-18 12:00:00,2019P105,9.18653,83.09823,-0.0019449847444410612,-0.05929793959078307,0.05932982896796742,-4045.1507530189942,98.0
2020-05-19 12:00:00,2019P105,9.35174,83.04119,0.03431462794885306,-0.044736964050608626,0.05638164279030593,-4033.64647629764,99.0
2020-05-20 12:00:00,2019P105,9.63746,83.02706,0.04619994038109698,0.013716221836224568,0.04819304133043939,-3999.585120018711,99.0
2020-05-21 12:00:00,2019P105,9.95882,83.06297,0.01325493514293296,0.038730342936249176,0.04093571508600803,-3934.2735300755985,98.0
2020-05-22 12:00:00,2019P105,9.80967,83.08871,-0.028656438918049178,0.002114638986696095,0.02873435556103423,-4018.986617705076,98.0
2020-05-23 12:00:00,2019P105,9.5816,83.0663,-0.037980317808478464,-0.019512325784470187,0.042699360631657315,-4020.2238174527038,98.0
2020-05-24 12:00:00,2019P105,9.30922,83.05767,-0.04190063336897235,0.002550414396860337,0.0419781811220633,-4014.3243906559596,99.0
2020-05-25 12:00:00,2019P105,9.02977,83.07035,-0.015137092264360056,0.042768104244600036,0.045367855392300885,-3997.564615537313,99.0
2020-05-26 12:00:00,2019P105,9.11097,83.12573,-0.004483470889375358,0.0634377464882334,0.06359598407699377,-4036.0990606227983,100.0
2020-05-27 12:00:00,2019P105,8.96863,83.17118,-0.01731028796997716,0.02144247748703583,0.02755768332762343,-4035.1778775416324,100.0
2020-05-28 12:00:00,2019P105,8.88065,83.15983,-0.02397975113564856,-0.03149805900431754,0.039587323546396866,-4029.6138090315526,100.0
2020-05-29 12:00:00,2019P105,8.64975,83.12106,-0.020916242543922377,-0.05028961092752486,0.054465899142472775,-4023.1884476135297,99.0
2020-05-30 12:00:00,2019P105,8.60205,83.07994,0.009655039015137243,-0.027233088822498707,0.028893959666302683,-4004.434928713788,100.0
2020-05-31 12:00:00,2019P105,8.77678,83.07774,0.0010713861653307948,-0.014824813692964074,0.014863477700267773,-3993.604016854204,100.0
2020-06-01 12:00:00,2019P105,8.61673,83.05638,-0.03375570468893187,-0.044228403709057576,0.055638110083806355,-3994.443526175633,100.0
2020-06-02 12:00:00,2019P105,8.33449,83.00738,-0.0502282402380706,-0.08638024262943397,0.09992208181444788,-3986.1003656802445,100.0
2020-06-03 12:00:00,2019P105,7.96372,82.91902,-0.01049153360011676,-0.1280054539444496,0.128434685801021,-3928.9980465522626,100.0
2020-06-04 12:00:00,2019P105,8.1909,82.80403,0.046544268335823806,-0.14595422057062582,0.15319596410250522,-3553.028919659641,99.0
2020-06-05 12:00:00,2019P105,8.55189,82.68699,0.07138978041155615,-0.086187901726183,0.11191449928928952,-2642.374511514092,99.0
2020-06-06 12:00:00,2019P105,9.08628,82.6669,0.06273388456866272,-0.014971692786295957,0.06449567317240378,-2544.678687760317,99.0
2020-06-07 12:00:00,2019P105,9.33411,82.66345,-0.033791754966512884,-0.017265342865663294,0.037946999459585184,-2521.460055055286,99.0
2020-06-08 12:00:00,2019P105,8.66819,82.63904,-0.10251028359007486,-0.03775920855140144,0.10924337999231715,-2522.395413624266,100.0
2020-06-09 12:00:00,2019P105,8.06367,82.60354,-0.07610601212884315,-0.06445981531214569,0.09973561486365616,-2309.2355406058364,100.0
2020-06-10 12:00:00,2019P105,7.72912,82.53691,0.009761005262591056,-0.048356611326098906,0.04933192761974467,-2215.3305872428227,99.0
2020-06-11 12:00:00,2019P105,8.17943,82.52661,0.051841455446536136,-0.01897314390823053,0.05520431769868745,-1788.6945519247345,100.0
2020-06-12 12:00:00,2019P105,8.3624,82.50696,0.0021610559173102714,-0.07944381645305303,0.07947320388221504,-1572.60149514726,99.0
2020-06-13 12:00:00,2019P105,8.20843,82.40042,-0.0023653057796192353,-0.1297113718709401,0.1297329359263576,-1283.8678021235073,100.0
2020-06-14 12:00:00,2019P105,8.33023,82.30093,0.014126581803703069,-0.13894245717137477,0.13965875095487582,-843.5333727018073,99.0
2020-06-15 12:00:00,2019P105,8.37673,82.17976,-0.0026560965223245414,-0.18569035776673648,0.18570935306622147,-734.117539362297,99.0
2020-06-16 12:00:00,2019P105,8.30163,82.00605,0.002842695824229982,-0.16466330744858299,0.1646878433262627,-759.1656072931067,99.0
2020-06-17 12:00:00,2019P105,8.40639,81.9183,0.014434313612208392,-0.10007640247550867,0.10111199603358437,-714.4585198606006,100.0
2020-06-18 12:00:00,2019P105,8.46523,81.84718,0.020086267159021683,-0.06686780543436843,0.06981949249308637,-764.5484565706073,99.0
2020-06-19 12:00:00,2019P105,8.631,81.81212,0.04332914018416136,-0.016699185675600123,0.04643573183795939,-788.9804327071131,99.0
2020-06-20 12:00:00,2019P105,8.94914,81.82058,0.024499783149045853,-0.018290601194841494,0.03057426150243057,-789.7761150093621,100.0
2020-06-21 12:00:00,2019P105,8.90419,81.78321,0.005827080821534245,-0.02606097482345785,0.026704480516377704,-796.9563602180822,100.0
2020-06-22 12:00:00,2019P105,9.01359,81.7792,0.04385012330847132,0.02025000688836079,0.04830006307601264,-800.9204173399021,100.0
2020-06-23 12:00:00,2019P105,9.39262,81.81519,0.05456481283536949,0.04870023884357283,0.07313707721245048,-834.8985444372126,99.0
2020-06-24 12:00:00,2019P105,9.62139,81.85662,0.0368992917635539,0.03862651918397498,0.053418776819783735,-856.2877885070225,100.0
2020-06-25 12:00:00,2019P105,9.80537,81.87653,0.021096186613670742,-0.0037534984526739618,0.02142750196063569,-909.4244785941909,99.0
2020-06-26 12:00:00,2019P105,9.85774,81.8507,-0.020408971328937996,-0.06786452490131531,0.07086691647579045,-900.621251570085,96.0
2020-06-27 12:00:00,2019P105,9.57982,81.76871,-0.05461452532093704,-0.10095280913897459,0.1147789878378508,-914.9305925545968,94.0
2020-06-28 12:00:00,2019P105,9.25267,81.69042,-0.058601805848574294,-0.08496740941380132,0.10321643430775222,-985.349850767503,96.0
2020-06-29 12:00:00,2019P105,8.93542,81.63386,-0.045685872112585665,-0.054109692637144144,0.0708170724329504,-943.1995098166162,99.0
2020-06-30 12:00:00,2019P105,8.75291,81.60463,-0.02570957341933021,-0.03441173190243251,0.04295520292035439,-939.1433763975259,99.0
2020-07-01 12:00:00,2019P105,8.65567,81.57928,-0.04663261336860493,-0.04266825600217873,0.06320744180753761,-939.3311401942091,98.0
2020-07-02 12:00:00,2019P105,8.24941,81.53672,-0.12071466816031023,-0.05531337849333977,0.13278403875994013,-861.227969194451,98.0
2020-07-03 12:00:00,2019P105,7.35711,81.49069,-0.15494549241230804,-0.002265719147152484,0.1549620569757203,-488.1218335359041,99.0
