datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-19 12:00:00,2019O3,7.66154,83.44206,0.03213963565347345,-0.04815321770699678,0.05789376957389672,-3849.8868733669783,99.0
2020-05-20 12:00:00,2019O3,7.91574,83.42545,0.03856322361227056,0.009681635405842734,0.03975998339413196,-4011.1649107616895,100.0
2020-05-21 12:00:00,2019O3,8.19909,83.45744,0.009778502726731109,0.039122479697982944,0.04032601558914264,-3893.6928443066713,99.0
2020-05-22 12:00:00,2019O3,8.05012,83.48772,-0.023711969071453648,0.006559537425691358,0.024602540691656623,-3846.4147242708978,99.0
2020-05-23 12:00:00,2019O3,7.8679,83.46786,-0.030573588210187012,-0.01782350709457975,0.03538957051444141,-3840.5124693022562,99.0
2020-05-24 12:00:00,2019O3,7.62255,83.45935,-0.03953014226876528,0.0023669796219920464,0.03960094367966184,-3878.982679956247,99.0
2020-05-25 12:00:00,2019O3,7.3152,83.47159,-0.02080014583390218,0.04078421728095616,0.04578207559658956,-3919.8591273994543,99.0
2020-05-26 12:00:00,2019O3,7.33237,83.5243,-0.014755872677914537,0.059901658849894374,0.0616923375424854,-3790.8948360084014,100.0
2020-05-27 12:00:00,2019O3,7.10552,83.5668,-0.024515651103513482,0.01821872845566002,0.030544053685951346,-3652.420437634238,99.0
2020-05-28 12:00:00,2019O3,6.98618,83.55331,-0.024464847896604677,-0.03340463235241237,0.04140529247818251,-3693.4424567111764,100.0
2020-05-29 12:00:00,2019O3,6.76017,83.51364,-0.02002227974962577,-0.05081976137550143,0.05462178899152957,-3837.894363030655,100.0
2020-05-30 12:00:00,2019O3,6.70332,83.47254,0.008206478982009302,-0.02745139392178069,0.028651794455687035,-3831.0647520619927,100.0
2020-05-31 12:00:00,2019O3,6.87453,83.46996,0.00233293356451469,-0.015092647580646587,0.015271888881537755,-3528.577181437785,100.0
2020-06-01 12:00:00,2019O3,6.73646,83.44855,-0.027670234532630934,-0.04390045737310427,0.05189308274383539,-3772.9713159359503,100.0
2020-06-02 12:00:00,2019O3,6.49029,83.40011,-0.043986703099512636,-0.08576339162592174,0.09638562855916798,-3893.0766126735475,100.0
2020-06-03 12:00:00,2019O3,6.13096,83.31211,-0.006666654936432592,-0.12867209259726436,0.1288446805320283,-3974.7992060834445,100.0
2020-06-04 12:00:00,2019O3,6.39002,83.19559,0.050117018976704085,-0.14206417242327443,0.15064509509911422,-4030.897023134905,100.0
2020-06-05 12:00:00,2019O3,6.80119,83.08615,0.07247019625884771,-0.08266213423238396,0.1099316050171586,-4052.4209118494587,100.0
2020-06-06 12:00:00,2019O3,7.35168,83.06404,0.059952026195236714,-0.017141366151650187,0.062354405445479856,-4045.119990763095,100.0
2020-06-07 12:00:00,2019O3,7.59186,83.05916,-0.035995773596676696,-0.027150795249461804,0.04508726427164776,-4042.071188347195,100.0
2020-06-08 12:00:00,2019O3,6.88237,83.02041,-0.10526438361810718,-0.05027761938465762,0.11665517335072856,-4028.434534376775,100.0
2020-06-09 12:00:00,2019O3,6.21504,82.9793,-0.07286082003362057,-0.06594093490782435,0.09826955781161109,-4050.667615045571,100.0
2020-06-10 12:00:00,2019O3,5.93361,82.91599,0.01356986099166927,-0.04517719608161581,0.047171179475713663,-3985.0623841341367,100.0
2020-06-11 12:00:00,2019O3,6.38683,82.90736,0.04775479471671238,-0.023628733247658646,0.053280741861617784,-4029.593582723761,100.0
2020-06-12 12:00:00,2019O3,6.54813,82.87863,0.008479494167866163,-0.09291881331471175,0.09330491781871485,-4018.48221394302,100.0
2020-06-13 12:00:00,2019O3,6.49703,82.75972,0.02715295016490868,-0.14255871309018428,0.14512156759278577,-3757.746631393502,100.0
2020-06-14 12:00:00,2019O3,6.88384,82.65193,0.04932149673137542,-0.13771729983960598,0.14628282440168774,-3591.168170140224,99.0
2020-06-15 12:00:00,2019O3,7.11193,82.54101,0.036013706704198865,-0.1704763994651477,0.1742388872932121,-3394.0295672040934,99.0
2020-06-16 12:00:00,2019O3,7.32338,82.38111,0.04251927710925541,-0.15294929642683358,0.15874941323783548,-2493.1900710369137,99.0
2020-06-17 12:00:00,2019O3,7.62245,82.298,0.025264852294674203,-0.09538887774476879,0.09867801558036192,-1012.065116309801,99.0
2020-06-18 12:00:00,2019O3,7.62596,82.22971,0.014338192937762693,-0.06803343049973756,0.06952791843772636,-801.4709989413093,99.0
2020-06-19 12:00:00,2019O3,7.79004,82.18992,0.049397766022389905,-0.02758562330056439,0.05657831652570992,-766.7659869430064,100.0
2020-06-20 12:00:00,2019O3,8.20379,82.18573,0.03678110394380243,-0.03366007702304258,0.04985830314523306,-740.3903746065049,100.0
2020-06-21 12:00:00,2019O3,8.21972,82.13667,0.010393941467133603,-0.043046270930704275,0.04428335421195864,-740.8056022876067,100.0
2020-06-22 12:00:00,2019O3,8.32426,82.11736,0.036892533336640096,0.0035593152026193297,0.03706383332450514,-729.9005673374973,100.0
2020-06-23 12:00:00,2019O3,8.64811,82.14221,0.05148547357295657,0.03923445348826125,0.064730953411441,-719.2313552421256,99.0
2020-06-24 12:00:00,2019O3,8.92249,82.1797,0.03831644698701543,0.03126853185513596,0.0494557498586809,-706.3303944175602,100.0
2020-06-25 12:00:00,2019O3,9.0942,82.19192,0.016735204403183834,-0.01128087342077092,0.020182298470486443,-706.7735610669674,99.0
2020-06-26 12:00:00,2019O3,9.11773,82.16182,-0.029708609436189935,-0.057897056569853056,0.06507434697394081,-730.1797419440824,98.0
2020-06-27 12:00:00,2019O3,8.7513,82.09982,-0.06405007705905215,-0.06820957590571419,0.09356793583545543,-735.1095886092403,96.0
2020-06-28 12:00:00,2019O3,8.37718,82.0535,-0.055292911943915134,-0.042362416226000496,0.0696554407045312,-747.9573289229057,99.0
2020-06-29 12:00:00,2019O3,8.11483,82.03264,-0.03355661672427071,-0.026001708154529513,0.04245156478780177,-757.507161793296,99.0
2020-06-30 12:00:00,2019O3,7.99246,82.01228,-0.015526457422126168,-0.026644486092941077,0.030838280095330014,-775.723136569443,98.0
2020-07-01 12:00:00,2019O3,7.93729,81.99035,-0.04046695744749382,-0.04574911223811445,0.061078276953699905,-776.8588090018336,98.0
2020-07-02 12:00:00,2019O3,7.53384,81.93945,-0.12047007646847024,-0.07155630332270652,0.14011903464387074,-765.2160553694401,99.0
2020-07-03 12:00:00,2019O3,6.57844,81.87582,-0.16005639699040747,-0.027856511385724966,0.1624624124040202,-747.3833579610638,99.0
2020-07-04 12:00:00,2019O3,5.72647,81.89545,-0.1187261415387376,0.002406915009566836,0.11875053652316536,-783.6036292408401,99.0
2020-07-05 12:00:00,2019O3,5.24463,81.88025,-0.12213409197701615,-0.02764082437368949,0.12522280780715384,-828.9564918662512,99.0
2020-07-06 12:00:00,2019O3,4.35621,81.85088,-0.16215475326523987,-0.05052134143966196,0.1698427800860953,-811.4380101749326,97.0
2020-07-07 12:00:00,2019O3,3.43144,81.79996,-0.19608168146377705,-0.06537063783298974,0.20669142724446518,-935.9079476181887,94.0
2020-07-08 12:00:00,2019O3,2.17665,81.7462,-0.16687797916757668,-0.07226078811027392,0.18185126183057423,-2270.9597005419064,96.0
2020-07-09 12:00:00,2019O3,1.58261,81.68678,-0.07478488636184119,-0.0635137340055199,0.09811612321875257,-1954.9847826592177,93.0
2020-07-10 12:00:00,2019O3,1.35271,81.64577,-0.09116489483024433,-0.06368296790277758,0.1112050288895053,-1494.5407792707424,95.0
2020-07-11 12:00:00,2019O3,0.59135,81.58504,-0.16072873599657864,-0.04155186206070327,0.16601290255811318,-1772.2989127159194,95.0
2020-07-12 12:00:00,2019O3,-0.39489,81.57932,-0.1106489836078682,-0.02440901023040818,0.11330929950309665,-1601.7561144408176,97.0
2020-07-13 12:00:00,2019O3,-0.60745,81.54749,-0.023790013601374185,-0.04557177705775962,0.05140769992282979,-2146.911494224569,97.0
2020-07-14 12:00:00,2019O3,-0.65227,81.50706,0.002266987676890868,-0.07536657730398354,0.07540066450399825,-2613.525506538646,98.0
2020-07-15 12:00:00,2019O3,-0.58395,81.4279,-0.002704615928075728,-0.10240336501337072,0.10243907512946433,-2505.785431509896,98.0
2020-07-16 12:00:00,2019O3,-0.67949,81.34458,-0.009419250301381375,-0.11539239672462351,0.11577619573164846,-2738.9922249939423,90.0
2020-07-17 12:00:00,2019O3,-0.6841,81.24485,0.002887423837671807,-0.11465223977990333,0.1146885927325242,-2758.685809127837,93.0
2020-07-18 12:00:00,2019O3,-0.64978,81.16271,0.0026790209644009313,-0.11889373735727704,0.11892391658581075,-2779.2089889310537,93.0
2020-07-19 12:00:00,2019O3,-0.65605,81.05628,0.012810073362114031,-0.1329910754103577,0.13360660207619307,-2862.0151768646933,87.0
2020-07-20 12:00:00,2019O3,-0.52079,80.95178,0.022717925522249986,-0.13865975848479206,0.1405084793281009,-3148.801434983009,86.0
2020-07-21 12:00:00,2019O3,-0.42667,80.83643,0.024065519230538734,-0.1780899968943276,0.17970864255693728,-3138.622001752485,91.0
2020-07-22 12:00:00,2019O3,-0.2827,80.66943,-0.006336162035633294,-0.2090811734955931,0.2091771595075239,-3052.259556741447,95.0
2020-07-23 12:00:00,2019O3,-0.48248,80.505,-0.04502032405745199,-0.1680063952029781,0.173933833417588,-2763.304663525704,91.0
2020-07-24 12:00:00,2019O3,-0.71606,80.40316,-0.035802302966280626,-0.12915626267721986,0.1340266581185861,-2859.361976771273,88.0
2020-07-25 12:00:00,2019O3,-0.82401,80.30042,-0.015022376537057347,-0.11041492286963833,0.11143216317172217,-3071.224233986361,92.0
2020-07-26 12:00:00,2019O3,-0.85818,80.22825,0.04874760920028913,-0.21168034038321432,0.21722084593219315,-2354.724810884463,90.0
2020-07-27 12:00:00,2019O3,-0.38227,79.96481,-0.07826419027324945,-0.26855307294379827,0.2797249300056833,-2662.0980397768726,78.0
2020-07-28 12:00:00,2019O3,-1.53782,79.80125,-0.21641875823444612,-0.24614039806828644,0.3277532219169693,-2734.49866715419,85.0
2020-07-29 12:00:00,2019O3,-2.31821,79.57624,-0.12101216433172926,-0.27577535030714395,0.3011577456305539,-2585.0831667111975,76.0
2020-07-30 12:00:00,2019O3,-2.60714,79.36563,-0.048645400614827194,-0.2450002984643142,0.24978294827425684,-2342.7316189928556,80.0
2020-07-31 12:00:00,2019O3,-2.73869,79.18874,-0.028924923081922557,-0.1804225106537738,0.1827263897905999,-2380.0860376417636,75.0
2020-08-01 12:00:00,2019O3,-2.85199,79.08027,-0.13120586210044752,-0.14100561208267642,0.19260727112010043,-2368.068090219323,69.0
2020-08-02 12:00:00,2019O3,-3.82445,78.96421,-0.18113331682381162,-0.28277589880145837,0.3358146622864582,-2075.933838979298,54.0
2020-08-03 12:00:00,2019O3,-4.34241,78.63438,,,,-1445.6879282393447,9.0
