datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P158,17.702,83.9074,0.0052375840289784585,-0.018745899176400894,0.019463838840074636,-4002.7227642498824,98.0
2020-05-02 12:00:00,2019P158,17.593,83.8904,0.018082331606689497,-0.020290150688626878,0.027178317300772463,-4004.220347922856,98.0
2020-05-03 12:00:00,2019P158,17.971,83.875,0.0523103799547809,0.003532071845051242,0.05242948962685167,-3997.8701239687703,98.0
2020-05-04 12:00:00,2019P158,18.3752,83.896,0.01054965309362723,0.022821527568317415,0.025141943062288372,-4011.5730961857985,99.0
2020-05-05 12:00:00,2019P158,18.1268,83.9114,-0.044289088960594934,0.009744757083518133,0.0453484695615659,-4006.1633877597887,98.0
2020-05-06 12:00:00,2019P158,17.7116,83.9114,-0.09471294178897612,0.008409231269749691,0.09508552209916142,-4003.8074883142444,99.0
2020-05-07 12:00:00,2019P158,16.7042,83.924,-0.16575714695841173,-0.04258114497641881,0.17113908283993842,-4015.0115667442087,98.0
2020-05-08 12:00:00,2019P158,15.242,83.8426,-0.1820065332834976,-0.10228895525909322,0.2087807666569737,-4021.3505888206537,98.0
2020-05-09 12:00:00,2019P158,14.0018,83.7618,-0.11861857549492959,-0.12183703040980509,0.17004301935547395,-4028.2311733273787,99.0
2020-05-10 12:00:00,2019P158,13.4986,83.65,-0.05951294309558448,-0.17235401452533938,0.18233950948409172,-4046.147351867732,98.0
2020-05-11 12:00:00,2019P158,13.1462,83.4878,-0.055826192761241254,-0.1479797466790309,0.15815994823407545,-3793.918734288828,99.0
2020-05-12 12:00:00,2019P158,12.712,83.4146,-0.18700473371273593,-0.07706231785488392,0.20226065179401168,-3941.751625781529,98.0
2020-05-13 12:00:00,2019P158,10.5658,83.3608,-0.202308715566214,-0.022248376017011018,0.20352839268624312,-3258.961774403877,99.0
2020-05-14 12:00:00,2019P158,9.9098,83.3834,-0.08886919717919542,0.013892794919851237,0.08994856284543827,-3494.259761383697,99.0
2020-05-15 12:00:00,2019P158,9.3418,83.383,-0.038401010328063735,-0.004403516560152254,0.03865266552660493,-3687.4770688787908,98.0
2020-05-17 12:00:00,2019P158,9.11533,83.37317,-0.01980977668793966,-0.019789126510196403,0.028000656786271918,-3777.5612266182925,97.0
2020-05-18 12:00:00,2019P158,8.93311,83.33582,0.0005358493521703152,-0.060357965981490055,0.06036034453141344,-4003.8839019570123,99.0
2020-05-19 12:00:00,2019P158,9.12,83.2772,0.033331870973560274,-0.046034855269270696,0.05683503780469201,-3959.6505440679052,99.0
2020-05-20 12:00:00,2019P158,9.38681,83.26259,0.0419185763802259,0.012579901526264035,0.04376552259662088,-3978.008580690603,99.0
2020-05-21 12:00:00,2019P158,9.69016,83.29718,0.010978943286832158,0.03901465324252336,0.04052999337934581,-4009.8149964641575,99.0
2020-05-22 12:00:00,2019P158,9.53414,83.32469,-0.02593606656758874,0.003323946502583731,0.02614819629248704,-3874.1810887663196,99.0
2020-05-23 12:00:00,2019P158,9.33674,83.30245,-0.03344269965540659,-0.019749834787521254,0.038839028494236524,-3845.2401109241914,98.0
2020-05-24 12:00:00,2019P158,9.07797,83.29326,-0.0404491290180101,0.0023579686797698812,0.04051779923207087,-3961.9295420067774,99.0
2020-05-25 12:00:00,2019P158,8.7852,83.30618,-0.018394973901593715,0.03051171428504125,0.03562779495635822,-4034.7296660926268,99.0
2020-05-28 12:00:00,2019P158,8.5741,83.39033,-0.0164398444602473,0.014378260063961808,0.02184039487610155,-3678.756508957998,100.0
2020-05-29 12:00:00,2019P158,8.33512,83.35189,-0.021750007521890942,-0.050052089407786875,0.05457356943876224,-3818.506792736858,100.0
2020-05-30 12:00:00,2019P158,8.2744,83.3108,0.008859575077128269,-0.02733381201984085,0.028733766722851852,-4065.6768523920637,100.0
2020-05-31 12:00:00,2019P158,8.4556,83.3084,0.0021438486356997527,-0.014975443170899237,0.015128119021795944,-4028.619344379207,100.0
2020-06-01 12:00:00,2019P158,8.3042,83.287,-0.031725494014358424,-0.0436340308761086,0.053948453369418205,-4058.3464132258878,100.0
2020-06-02 12:00:00,2019P158,8.02565,83.23897,-0.049649159183908845,-0.08474075330355581,0.0982142264548432,-4038.662018828117,100.0
2020-06-03 12:00:00,2019P158,7.6368,83.1522,-0.011054496556695763,-0.1273639651567372,0.12784280001067158,-4014.738136592211,100.0
2020-06-04 12:00:00,2019P158,7.8694,83.0366,0.046717824233263656,-0.14363009279104128,0.15103694467332568,-4027.669893578553,99.0
2020-06-05 12:00:00,2019P158,8.247,82.9238,0.07113207313396701,-0.08445353503104702,0.11041816611217702,-3914.27726814398,99.0
2020-06-06 12:00:00,2019P158,8.7914,82.9022,0.06109018480775101,-0.01639388674095666,0.06325164189426616,-3716.294078968515,99.0
2020-06-07 12:00:00,2019P158,9.0342,82.898,-0.03578638631882605,-0.020470390410957263,0.041227446311131996,-3585.2753305063034,99.0
2020-06-08 12:00:00,2019P158,8.3344,82.8692,-0.1053120259417181,-0.0415742772769008,0.11322121417404839,-3734.1408066389936,100.0
2020-06-09 12:00:00,2019P158,7.6866,82.832,-0.0750586145724201,-0.06502180694156819,0.09930574504769439,-3809.556150231806,100.0
2020-06-10 12:00:00,2019P158,7.37801,82.76622,0.012862855641250932,-0.04811678418158723,0.04980640496186312,-3753.1670560029816,100.0
2020-06-11 12:00:00,2019P158,7.8454,82.7554,0.05216898070686056,-0.021912687738884384,0.05658417121364104,-3585.504783889926,99.0
2020-06-12 12:00:00,2019P158,8.0354,82.7316,0.025048303086525545,-0.09942362381573794,0.10253035872446667,-3352.2272329405682,99.0
2020-06-14 12:00:00,2019P158,8.3098,82.5184,0.022557387397876993,-0.13782865793062402,0.13966235954320286,-1633.833268147586,99.0
2020-06-15 12:00:00,2019P158,8.4538,82.4032,0.013011198481956601,-0.17528508771652174,0.17576732705973994,-1163.476699907977,99.0
2020-06-16 12:00:00,2019P158,8.468,82.24,0.01716179349703252,-0.1586423381372009,0.15956791220565864,-759.7624034165156,99.0
2020-06-17 12:00:00,2019P158,8.6538,82.1512,0.016909510948921444,-0.1012843972209562,0.10268622439716114,-718.4558252444237,99.0
2020-06-18 12:00:00,2019P158,8.6666,82.0792,0.014311168247165131,-0.07152418367221891,0.07294188362371769,-738.0129666987548,99.0
2020-06-19 12:00:00,2019P158,8.818,82.0376,0.0487597888651825,-0.0263417971048382,0.05542027864319737,-750.7934045742024,99.0
2020-06-20 12:00:00,2019P158,9.2262,82.0372,0.03867074795178917,-0.02872000657978433,0.04816913456865985,-780.4075968152396,100.0
2020-06-21 12:00:00,2019P158,9.261,81.9922,0.015907510129527035,-0.03764835305300943,0.04087110673966451,-779.1224008754485,100.0
2020-06-22 12:00:00,2019P158,9.4074,81.9774,0.04691790865811236,0.009672756467928464,0.04790461742398979,-814.5887272100956,100.0
2020-06-23 12:00:00,2019P158,9.7964,82.0074,0.06063584193130567,0.04139656791190852,0.07341921520694389,-901.8182796376346,99.0
2020-06-24 12:00:00,2019P158,10.0996,82.0432,0.04488918450111403,0.030572325672381412,0.054311195735255245,-979.6601034383127,100.0
2020-06-25 12:00:00,2019P158,10.3102,82.056,0.02310136250745964,-0.013509485697632342,0.026761523751752156,-1026.2630198778713,99.0
2020-06-26 12:00:00,2019P158,10.3644,82.0218,-0.021870336638967012,-0.07677289240970306,0.07982724242796806,-1033.4052160491253,95.0
2020-06-27 12:00:00,2019P158,10.0636,81.934,-0.06032564360020179,-0.10250028985907622,0.11893482541700395,-922.731490878983,95.0
2020-06-28 12:00:00,2019P158,9.6822,81.859,-0.06417382790720436,-0.08077944098658779,0.10316781607831534,-862.5312912024768,97.0
2020-06-29 12:00:00,2019P158,9.343,81.8058,-0.04535545082686043,-0.05411924623734572,0.0706116826949069,-832.7909469641779,98.0
2020-06-30 12:00:00,2019P158,9.1756,81.7732,-0.02422393170460029,-0.03781404357025376,0.044907691527868464,-816.2541786829734,98.0
2020-07-01 12:00:00,2019P158,9.074,81.7458,-0.04618235680918466,-0.045869082561523236,0.06509057393729663,-812.036818723075,98.0
2020-07-02 12:00:00,2019P158,8.667,81.7002,-0.12197479125387527,-0.05954721583985456,0.13573400685054823,-803.0830142371944,98.0
2020-07-03 12:00:00,2019P158,7.7364,81.6504,-0.15806405081387956,-0.008740073834072687,0.1583055054327478,-819.0115020905259,99.0
2020-07-04 12:00:00,2019P158,6.9306,81.6866,-0.11482316724632949,0.016277326293974118,0.11597116489782731,-721.0365714128747,99.0
2020-07-05 12:00:00,2019P158,6.4802,81.6768,-0.11774202207758874,-0.015099412755547284,0.11870625943260861,-756.5167766101896,99.0
2020-07-06 12:00:00,2019P158,5.6408,81.662,-0.15909426292275206,-0.034317063373873566,0.16275332664354425,-768.7007372822911,98.0
2020-07-07 12:00:00,2019P158,4.742,81.6222,-0.1990591734599405,-0.05064309653509104,0.2054002866726754,-740.5319026724935,95.0
2020-07-08 12:00:00,2019P158,3.4748,81.5806,-0.1788654885955539,-0.059397887768560115,0.1884700827237381,-792.0803889011898,96.0
2020-07-09 12:00:00,2019P158,2.8014,81.5294,-0.08203402038646483,-0.054650271526606994,0.09857095250984844,-914.7970298937101,92.0
2020-07-10 12:00:00,2019P158,2.588,81.4944,-0.09814376065031595,-0.058960298115501894,0.11449242118347992,-1074.3278922222644,95.0
2020-07-11 12:00:00,2019P158,1.7536,81.435,-0.1763457358070662,-0.03760419513565803,0.18031054885706557,-1416.3273594212078,93.0
2020-07-12 12:00:00,2019P158,0.7038,81.4342,-0.12140958770923044,-0.02064527709505446,0.12315240742290383,-1872.7934356479502,95.0
2020-07-13 12:00:00,2019P158,0.4612,81.4036,-0.030598025618535585,-0.04529791229763688,0.054663882319836765,-2063.97858045109,97.0
2020-07-14 12:00:00,2019P158,0.3786,81.3624,-0.001934160020008402,-0.07703022347048462,0.07705450215850985,-2230.6930081046485,98.0
2020-07-15 12:00:00,2019P158,0.4398,81.2814,-0.0027455012354348843,-0.09783268947466511,0.09787120570872734,-2265.1157764889485,98.0
2020-07-16 12:00:00,2019P158,0.3512,81.2072,0.009438509281617491,-0.1427192459982578,0.1430310058545713,-2539.6626953216382,90.0
2020-07-17 12:00:00,2019P158,0.5338,81.055,-0.04356408657286194,-0.20161368574554428,0.20626659428717703,-2289.2244041141607,83.0
2020-07-18 12:00:00,2019P158,-0.0784,80.887,-0.11404565813709604,-0.18789185757117516,0.2197948185955942,-3080.261135796737,89.0
2020-07-19 12:00:00,2019P158,-0.6114,80.7572,-0.07707341757625077,-0.16900945216374727,0.18575388722062616,-2659.039630504641,90.0
2020-07-20 12:00:00,2019P158,-0.843,80.6194,-0.020342447051314244,-0.16737189471296104,0.16860357733999015,-2359.5585445767124,90.0
2020-07-21 12:00:00,2019P158,-0.813,80.492,0.022751393187235625,-0.1515468584552075,0.15324515065607422,-2555.027303002162,90.0
2020-07-22 12:00:00,2019P158,-0.6266,80.3792,0.03525650816868367,-0.1934084525690316,0.19659565329222264,-2677.270022896387,97.0
2020-07-23 12:00:00,2019P158,-0.4796,80.1856,-0.07978128355484815,-0.3224508722361407,0.3321740781751445,-2636.103135891734,92.0
2020-07-24 12:00:00,2019P158,-1.337,79.8674,-0.17093224423864173,-0.35087274649628764,0.3902941408147281,-2774.183874172374,78.0
2020-07-25 12:00:00,2019P158,-2.0284,79.6304,-0.06813396630830819,-0.2850376894772591,0.2930677767811331,-2667.1029805597545,96.0
2020-07-26 12:00:00,2019P158,-1.9534,79.417,0.03417078877846355,-0.2518891212073093,0.25419632607166637,-2510.570790090514,85.0
2020-07-27 12:00:00,2019P158,-1.7364,79.2318,-0.0419141082561714,-0.16964993398918266,0.17475094441359706,-2570.6348681445124,72.0
2020-07-28 12:00:00,2019P158,-2.3,79.1482,-0.25249570738177324,-0.08949371505818919,0.2678865567383672,-2503.134789139221,82.0
2020-07-29 12:00:00,2019P158,-3.8526,79.0868,-0.30995575177233425,-0.1913843599475844,0.36428085495850515,-1983.4207445533216,70.0
2020-07-30 12:00:00,2019P158,-4.8748,78.8478,-0.2013868824447847,-0.2502721185358801,0.32123637673412264,-1171.3952452379522,70.0
2020-07-31 12:00:00,2019P158,-5.5112,78.6922,-0.14504552799592535,-0.15311815165311507,0.21091081896688732,-366.8373605654062,64.0
2020-08-01 12:00:00,2019P158,-6.0482,78.606,-0.11662489545107022,-0.06253659261197264,0.1323336376530506,-292.93415551499317,77.0
2020-08-02 12:00:00,2019P158,-6.4474,78.5936,-0.06252281598063646,0.06058911695529168,0.08706402018957397,-279.4482462119866,75.0
2020-08-03 12:00:00,2019P158,-6.549,78.702,-0.030126948530367743,0.13998104923994176,0.143186337246493,-253.41964858763342,77.0
2020-08-04 12:00:00,2019P158,-6.6908,78.8148,-0.05890344365216291,0.1416912293233476,0.15344712490380852,-257.55174292251553,78.0
2020-08-05 12:00:00,2019P158,-7.0308,78.9258,-0.09037314257272672,0.11859025663624895,0.1491004824523441,-260.42362266456047,70.0
2020-08-06 12:00:00,2019P158,-7.4338,79.0022,-0.09794945540297205,0.058697576473017106,0.11419063576994613,-228.69071806208856,82.0
2020-08-07 12:00:00,2019P158,-7.8402,79.0186,-0.09112329879996023,-0.0009314035569551113,0.091128058778692,-225.41357265772243,90.0
2020-08-08 12:00:00,2019P158,-8.1888,79.0008,-0.12358870493737659,-0.02216339060420222,0.12556027983073456,-200.3974150814849,72.0
2020-08-09 12:00:00,2019P158,-8.8636,78.983,-0.1087094071981358,-0.03293657259527345,0.11358940543771597,-299.04286767627485,71.0
2020-08-10 12:00:00,2019P158,-9.0884,78.9494,-0.0184600973556039,-0.08848008790804744,0.09038529277816262,-279.82327487098905,69.0
2020-08-11 12:00:00,2019P158,-9.0172,78.8432,0.02950215787798964,-0.12650018448235958,0.12989485745605495,-218.99740570742208,78.0
2020-08-12 12:00:00,2019P158,-8.8482,78.7494,0.10386494959132712,-0.07356794025929202,0.12727988681486044,-166.06608684827782,63.0
2020-08-13 12:00:00,2019P158,-8.176,78.7262,0.10483464936561926,-0.02576342367629527,0.10795396105348162,-180.15525745561,58.0
2020-08-14 12:00:00,2019P158,-7.9998,78.7094,-0.11348945709720283,-0.10849789914458685,0.15700844241952971,-175.37283598714083,52.0
