datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-06-16 00:00:00,2019P195,8.71336,82.385,0.0427142690918584,-0.1858455634636545,0.1906910649274761,-984.5243367421914,7.499000072479248,-8.77299976348877,665875.1603287875,-488894.9265540861,,,,,,,,
2020-06-16 01:00:00,2019P195,8.72433,82.37876,0.0441106732386542,-0.187962366944067,0.193068907079269,-957.5939022395152,6.926000118255615,-9.895000457763672,666516.0186169333,-489169.0761114186,,,,,,,,
2020-06-16 02:00:00,2019P195,8.73537,82.37256,0.0459524774473279,-0.183883744427637,0.189538549240717,-935.9036949919728,6.297999858856201,-9.71500015258789,667154.0994077906,-489439.61186280905,,,,,,,,
2020-06-16 03:00:00,2019P195,8.74724,82.36659,0.0536801534907971,-0.1782933094729485,0.1861989878640916,-918.6888172438676,5.943999767303467,-10.17300033569336,667779.2290226403,-489685.4522328264,,,,,,,,
2020-06-16 04:00:00,2019P195,8.76211,82.36076,0.0638032366018621,-0.1711931168179447,0.1826962951094402,-904.79226867996,5.289000034332275,-9.35200023651123,668417.8598000346,-489887.0554247765,,,,,,,,
2020-06-16 05:00:00,2019P195,8.779,82.35526,0.0745666045718755,-0.1637892980654257,0.1799641983232868,-892.4449330310102,4.730999946594238,-8.847999572753906,669044.9584305409,-490043.5601509256,,,,,,,,
2020-06-16 06:00:00,2019P195,8.7992,82.34992,0.0910984505768563,-0.1628819712981731,0.1866265368898079,-879.979901520034,4.377999782562256,-8.894000053405762,669686.481869448,-490150.7711168241,,,,,,,,
2020-06-16 07:00:00,2019P195,8.82428,82.34448,0.1052949178337825,-0.1719509694741254,0.2016287569388718,-867.1525009297807,4.186999797821045,-8.46399974822998,670378.702492636,-490206.91927879886,,,,,,,,
2020-06-16 08:00:00,2019P195,8.8515,82.33854,0.1082992046781257,-0.1983976666188028,0.2260317496585384,-853.8331948523804,4.14900016784668,-7.543000221252441,671133.3391059019,-490269.58005969523,,,,,,,,
2020-06-16 09:00:00,2019P195,8.87803,82.33135,0.1041847458638745,-0.2370823401541582,0.2589642780070103,-838.4462708304919,4.014999866485596,-6.841000080108643,671992.1349809732,-490419.8968496226,,,,,,,,
