datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-24 07:00:00,2019P127,10.0905,81.7894,-0.0887621265718346,-0.0241891998975232,0.09199908969787,-986.5466270861198,-7.145999908447266,0.6439999938011169,730585.4729701204,-509843.59361255076,,,,,,,,
2020-05-24 08:00:00,2019P127,10.0683,81.7884,-0.1023813192788932,-0.0377969854446162,0.1091354509130154,-985.4349580243086,-7.940999984741211,0.9900000095367432,730477.1222354425,-510188.9651178228,,,,,,,,
2020-05-24 09:00:00,2019P127,10.0431,81.7869,-0.1099584026659578,-0.0483831703399377,0.1201323498854174,-986.8933713582484,-7.353000164031982,0.7649999856948853,730386.4923422107,-510603.7577052601,,,,,,,,
2020-05-24 10:00:00,2019P127,10.0174,81.7852,-0.1080337827893818,-0.0498970522970649,0.119000059040823,-980.1010818743454,-7.074999809265137,0.531000018119812,730309.0185247357,-511037.4253083067,,,,,,,,
2020-05-24 11:00:00,2019P127,9.9931,81.7836,-0.1076217538602446,-0.0423347198476239,0.1156489101052486,-974.1218981083096,-6.939000129699707,0.209999993443489,730234.8834385705,-511447.03803159186,,,,,,,,
2020-05-24 12:00:00,2019P127,9.9676,81.7824,-0.1009356461294263,-0.0302437222200864,0.1053692905608201,-969.9232737747948,-7.0970001220703125,-0.2160000056028366,730114.15577688,-511846.9754447877,,,,,,,,
2020-05-24 13:00:00,2019P127,9.9464,81.7816,-0.0788990190592164,-0.0241960399292614,0.0825257751055087,-964.280353272955,-7.13100004196167,-0.1589999943971634,729996.0114798143,-512167.10990424635,,,,,,,,
2020-05-24 14:00:00,2019P127,9.9311,81.7808,-0.0663679719043778,-0.0196559395607572,0.0692175097407904,-960.3572385857454,-6.8379998207092285,0.2000000029802322,729930.499501943,-512412.0655942851,,,,,,,,
2020-05-24 15:00:00,2019P127,9.9157,81.7803,-0.0693997433242883,-0.0136072207238157,0.0707211483879026,-957.0733137519564,-6.480000019073486,0.2280000001192093,729837.2887786925,-512639.5248108794,,,,,,,,
2020-05-24 16:00:00,2019P127,9.899,81.7799,-0.0791331870669552,-0.012093803745435,0.0800519917578996,-952.8120017539966,-6.1570000648498535,0.19200000166893,729723.4651610679,-512877.2682897733,,,,,,,,
2020-05-24 17:00:00,2019P127,9.8791,81.7795,-0.0934070108340349,-0.0105812446725375,0.0940044276179033,-952.8534073652288,-5.910999774932861,0.181999996304512,729580.9060854325,-513155.7372624576,,,,,,,,
2020-05-24 18:00:00,2019P127,9.8558,81.7792,-0.1074650835261872,-0.0075571068566063,0.1077304694194384,-949.73866522597,-5.557000160217285,0.0719999969005584,729398.8706412029,-513471.187299319,,,,,,,,
2020-05-24 19:00:00,2019P127,9.8294,81.779,-0.1167655421347643,-0.0045347866884045,0.1168535669987645,-943.363702727909,-5.242000102996826,-0.1480000019073486,729180.0006909835,-513819.75709514663,,,,,,,,
2020-05-24 20:00:00,2019P127,9.8018,81.7789,-0.1128746496649811,-0.0015149583963225,0.1128848157899671,-935.3336054959872,-5.105000019073486,-0.7200000286102295,728941.29951906,-514177.2264097506,,,,,,,,
2020-05-24 21:00:00,2019P127,9.7772,81.7789,-0.0903863440189775,0.0015061665083929,0.0903988922646066,-927.0227274101206,-5.203000068664551,-0.7730000019073486,728720.4698342192,-514490.15068080236,,,,,,,,
2020-05-24 22:00:00,2019P127,9.76,81.779,-0.0681125669044539,0.0075582916589537,0.0685306467437418,-921.2124855868086,-5.2210001945495605,-0.0900000035762786,728557.0973873475,-514702.6054291363,,,,,,,,
2020-05-24 23:00:00,2019P127,9.7457,81.7794,-0.0547036485435494,0.0181424520271241,0.0576336510168554,-916.3032893867254,-5.0289998054504395,-0.2619999945163727,728393.0548170243,-514859.2893415118,,,,,,,,
2020-05-25 00:00:00,2019P127,9.7347,81.7802,-0.0339444327713896,0.0317501497363318,0.0464789901401793,-913.7436980271063,-4.895999908447266,-0.6340000033378601,728223.0865461826,-514948.8379572136,-163.9757484308211,-865.4459251346416,-455.40807526211364,-965.6554407601092,291.4323268312925,100.20951562546759,,
2020-05-25 01:00:00,2019P127,9.73,81.7815,-0.0112420979516713,0.0468715384679133,0.0482008909119328,-911.6020840844656,-5.160999774932861,-0.3740000128746032,728065.297387598,-514926.8529358759,-195.50815000396688,-745.328143955674,-499.832724714294,-730.2759841493848,304.3245747103271,-15.052159806289183,-0.007727992589363666,0.0742282300411432
2020-05-25 02:00:00,2019P127,9.7295,81.7833,0.0012959614923155,0.0544318590987773,0.054447284607579,-909.2612504639296,-5.0289998054504395,0.1570000052452087,727900.8193847883,-514820.05484283174,-236.05331873998512,-557.2174557948019,-511.04962190553204,-431.2121844638781,274.9963031655469,-126.00527133092385,0.000349878029559447,0.08786968968842396
2020-05-25 03:00:00,2019P127,9.7306,81.7851,0.0023773227572097,0.0514077218405778,0.0514626614967606,-908.9667730645688,-4.716000080108643,0.6520000100135803,727750.7168698271,-514692.9317303171,-263.9785826985026,-363.67710905201966,-497.31360290146597,-97.61421839273237,233.3350202029634,-266.0628906592873,0.006129758725686693,0.09293210198430105
2020-05-25 04:00:00,2019P127,9.7306,81.7867,-0.0021598302671979,0.0514076521761811,0.0514530034988272,-908.5983592793656,-4.334000110626221,1.065999984741211,727608.5071906633,-514592.3556470614,-285.20114449050743,-209.65894027159084,-466.91535908058785,237.8989498230894,181.71421459008042,-447.55789009468026,0.009960874807988962,0.0891289439278473
2020-05-25 05:00:00,2019P127,9.7296,81.7885,-0.0012965314999373,0.0498955352442115,0.0499123775354038,-906.767528050886,-3.686000108718872,1.8380000591278076,727439.5421618933,-514491.90407828416,-333.8661241432419,-67.1707967328839,-425.59530428394544,544.1141778877682,91.72918014070353,-611.2849746206521,0.012756734204111114,0.07745121739404108
2020-05-25 06:00:00,2019P127,9.73,81.79,0.0032389616447211,0.0408235788376771,0.0409518676210501,-905.3746861270791,-2.688999891281128,2.3589999675750732,727309.8139256898,-514392.5344854824,-343.67007644381374,64.1285741153406,-375.06687281098783,795.5477150601852,31.39679636717409,-731.4191409448446,0.015631126352208438,0.059895145043025226
2020-05-25 07:00:00,2019P127,9.7311,81.7912,0.0053979580164494,0.0257037055841065,0.026264394748438,-903.7952635072908,-1.7799999713897705,2.486000061035156,727213.0321046851,-514303.1403394052,-320.4418410854414,176.0721758622676,-313.0511945480447,975.3592221975498,-7.390646537396719,-799.2870463352822,0.019481622068823912,0.03900287395268298
2020-05-25 08:00:00,2019P127,9.7325,81.7917,0.0045340918824252,0.004535915126518,0.006413463591013,-902.7761032350214,-1.0449999570846558,2.681999921798706,727181.1574136909,-514253.94267688843,-231.87436941859778,238.60902684665052,-234.79919391545567,1076.3684075195026,2.9248244968578945,-837.7593806728521,0.024638380897178323,0.017333493344854137
2020-05-25 09:00:00,2019P127,9.7332,81.7915,0.001079450685772,-0.0120958567372362,0.012143927041561,-903.266098176196,-0.5239999890327454,3.186000108718872,727205.2168150707,-514257.6295622427,-86.22271774173714,238.5723593630828,-135.65485208836077,1100.1603742804996,49.43213434662363,-861.5880149174168,0.030679289194770382,-0.0030067187396565485
2020-05-25 10:00:00,2019P127,9.733,81.7909,-0.0008636946050524,-0.022679730484141,0.0226961702320914,-904.5797619251734,-0.7080000042915344,3.4040000438690186,727256.751582395,-514297.88154113427,89.0765465486329,191.18896492687054,-13.908311713108915,1054.7200325939755,102.98485826174182,-863.5310676671049,0.03646827426313203,-0.02066727298538827
2020-05-25 11:00:00,2019P127,9.7328,81.79,-0.0021595769317716,-0.0272156898181809,0.0273012370562888,-905.6760106266026,-1.0420000553131104,4.1519999504089355,727334.9510186474,-514356.990808642,294.35277498245705,112.8486547920038,126.91672260618986,951.356008785704,167.43605237626718,-838.5073539937002,0.040413550436503264,-0.03513005205907927
2020-05-25 12:00:00,2019P127,9.732,81.7891,-0.009287045837269,-0.0241915387780767,0.0259129266744365,-906.4988054875164,-1.2230000495910645,4.909999847412109,727407.7631449832,-514423.7181140664,498.8348812517943,13.54015018575592,277.0692514297146,801.7836577686047,221.7656298220797,-788.2435075828488,0.0408823917757897,-0.0465612549252675
2020-05-25 13:00:00,2019P127,9.7285,81.7884,-0.0222460564346857,-0.0120952453940468,0.0253215715949353,-906.6775440555784,-1.399999976158142,5.48199987411499,727438.5523396437,-514512.156131779,667.2259713050444,-121.80367252934957,421.2699433918757,616.114973323778,245.95602791316867,-737.9186458531276,0.03666483197714493,-0.05549901328127226
2020-05-25 14:00:00,2019P127,9.7217,81.7883,-0.0365005112254679,0.0060489948426843,0.0369983466972151,-905.2360707237814,-1.8580000400543213,5.848999977111816,727386.3707869007,-514604.7740205581,759.6897486216621,-276.55792932090117,541.0560416651581,402.19076214344443,218.63370695650406,-678.7486914643456,0.02736245205561234,-0.06247760504823412
2020-05-25 15:00:00,2019P127,9.7116,81.7888,-0.0466480109583154,0.0272162967418951,0.0540070711547109,-902.582265730398,-2.4519999027252197,6.156000137329102,727251.2158965971,-514701.5437631448,776.7646810638253,-451.3644242780865,618.2795981922845,166.2762169764924,158.48508287154073,-617.6406412545789,0.013594843743365158,-0.06770177558582723
2020-05-25 16:00:00,2019P127,9.7001,81.7901,-0.0539820207287938,0.0498963660515907,0.0735099034628549,-900.0781801777838,-2.9079999923706055,6.310999870300293,727032.3926733313,-514765.72285441903,717.6935792508302,-610.0246188744786,638.9389166173872,-85.2620220745116,78.75466263344299,-524.762596799967,-0.0030384548114764224,-0.07086668784747699
2020-05-25 17:00:00,2019P127,9.6866,81.7921,-0.0610913285299478,0.0771115982189087,0.0983786003225724,-896.6237584224198,-3.375,5.9730000495910645,726733.4192880591,-514811.1557442944,585.426627268549,-766.4013776191277,596.4027235496543,-343.963935525342,-10.976096281105242,-422.43744209378576,-0.02024031229394409,-0.07117593778316895
2020-05-25 18:00:00,2019P127,9.6718,81.7952,-0.0561116751299317,0.0982765233898835,0.1131671115452247,-890.6860287492167,-3.7070000171661377,5.7829999923706055,726325.086268872,-514803.7131485074,349.72615190560464,-885.9891848391853,493.20866810098977,-597.7287741133281,-143.48251619538513,-288.26041072585724,-0.035478965994667905,-0.06755378950105302
2020-05-25 19:00:00,2019P127,9.6606,81.7986,-0.0401262873597336,0.1058363990522682,0.1131877303493045,-886.5095551507985,-3.763000011444092,5.7789998054504395,725922.5099348007,-514731.5926836334,123.88463257579133,-956.2327941062395,340.9541683880454,-830.3512199329238,-217.06953581225406,-125.8815741733157,-0.046520146965960046,-0.05899338581079018
2020-05-25 20:00:00,2019P127,9.6532,81.8022,-0.0267394777135163,0.1073486931720026,0.1106288461212916,-881.7682389162919,-3.9690001010894775,5.7729997634887695,725536.3638343224,-514598.62017701764,-83.07074283191469,-979.6933475626865,158.26360994607745,-1022.4811519510174,-241.33435277799214,42.78780438833087,-0.05189755402832157,-0.04494444594328092
2020-05-25 21:00:00,2019P127,9.6482,81.8057,-0.0099193277998523,0.1058363740228457,0.106300193463157,-877.6805182803334,-3.746999979019165,5.763000011444092,725180.6936682555,-514441.48065194814,-258.4113702160539,-991.4574515708373,-32.70822061586992,-1153.9512307245463,-225.703149600184,162.49377915370906,-0.05120525403460251,-0.0256316508511019
2020-05-25 22:00:00,2019P127,9.6486,81.8092,0.0137824650044297,0.1088609544123581,0.1097299582482735,-872.3031479273263,-3.4779999256134033,6.5879998207092285,724873.5246938231,-514215.96846120147,-385.2083100846503,-945.6061518674251,-210.4142191030606,-1207.029038078951,-174.7940909815897,261.422886211526,-0.045140271475916226,-0.002211384072343113
2020-05-25 23:00:00,2019P127,9.6546,81.8129,0.0370332550338824,0.111885373859907,0.1178549908242147,-867.0109275697092,-2.6710000038146973,6.77400016784668,724598.8281306431,-513907.04589982785,-480.293958210852,-825.1072491354425,-357.7181752424667,-1169.8731960454168,-122.57578296838528,344.7659469099742,-0.03528714844813348,0.023284925322144198
2020-05-26 00:00:00,2019P127,9.6658,81.8166,0.0624131218865259,0.1133987177855495,0.1294398199126878,-865.814824344075,-2.5280001163482666,6.790999889373779,724370.6859872121,-513532.4478630122,-530.3286936332006,-645.2251182509353,-464.4816879296216,-1039.3775757595129,-65.84700570357899,394.1524575085775,-0.023702108687299887,0.048218729859844225
2020-05-26 01:00:00,2019P127,9.6836,81.8204,0.0894921049173192,0.1164231446739523,0.1468440855407684,-867.0031688549101,-1.3630000352859497,7.065000057220459,724192.6507219436,-513068.24804047495,-532.0731445171405,-379.3486942073796,-528.3733577910259,-822.6983410545383,-3.699786726114553,443.34964684715874,-0.012405424327838522,0.0697682696967024
2020-05-26 02:00:00,2019P127,9.7074,81.8243,0.1100973553617699,0.1149094695203843,0.1591402332633454,-873.1152853809274,0.1150000020861625,6.909999847412109,724059.189181764,-512522.09877761937,-491.1171713252552,-32.14874432381475,-553.800743090059,-537.0460339432556,62.68357176480379,504.8972896194408,-0.0029132489569072264,0.08541427049509485
