datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-06-16 01:00:00,2019S93,8.7304,82.3874,0.0432398658435406,-0.1903779142710736,0.1952266278978655,-994.4410584875334,6.926000118255615,-9.895000457763672,665810.0281972606,-488542.41369756486,,,,,,,,
2020-06-16 02:00:00,2019S93,8.7414,82.3812,0.0452783204365242,-0.1813134390130785,0.1868814850869446,-966.1380383339468,5.9720001220703125,-9.79300022125244,666447.6840185467,-488813.4892993167,,,,,,,,
2020-06-16 03:00:00,2019S93,8.753,82.3754,0.0521351919255787,-0.1782917202923933,0.1857579493909693,-944.7323083747888,5.683000087738037,-10.038000106811523,667055.4995960474,-489051.6257328121,,,,,,,,
2020-06-16 04:00:00,2019S93,8.7674,82.3694,0.0622050833200106,-0.1722490450896343,0.1831371232850957,-925.7863551732524,5.289000034332275,-9.35200023651123,667704.9030633805,-489269.77005762904,,,,,,,,
2020-06-16 05:00:00,2019S93,8.784,82.364,0.0726943093595672,-0.1631835716384254,0.1786430537858597,-911.2894369803296,4.730999946594238,-8.847999572753906,668320.5933635078,-489423.3920501303,,,,,,,,
2020-06-16 06:00:00,2019S93,8.8036,82.3586,0.0896486497130609,-0.1631822239227997,0.1861862470747124,-898.2026852711195,4.377999782562256,-8.894000053405762,668962.0648089331,-489541.6743158551,,,,,,,,
2020-06-16 07:00:00,2019S93,8.82861,82.3532,0.1073661209386611,-0.166206287937443,0.1978686788639359,-884.8077855116219,4.186999797821045,-8.46399974822998,669649.9300019278,-489596.34932221234,,,,,,,,
2020-06-16 08:00:00,2019S93,8.85699,82.3476,0.1171047184238591,-0.1782970984781224,0.2133151902768497,-870.6113735701784,4.14900016784668,-7.543000221252441,670384.3430628214,-489623.92380328756,,,,,,,,
2020-06-16 09:00:00,2019S93,8.8868,82.3414,0.118875975426659,-0.2115428748841709,0.2426558992645751,-855.9417954737469,4.014999866485596,-6.841000080108643,671183.9046468356,-489672.6153727424,,,,,,,,
2020-06-16 10:00:00,2019S93,8.91601,82.3336,0.1007907153045691,-0.2538602841238167,0.2731369842167693,-838.8825724758807,2.382999897003174,-7.044000148773193,672119.249314523,-489830.16938366706,,,,,,,,
2020-06-16 11:00:00,2019S93,8.9368,82.3246,0.0504005061387845,-0.271995111411384,0.2766252910540481,-820.5696946955662,2.50600004196167,-6.254000186920166,673088.4565124311,-490162.6600778039,,,,,,,,
2020-06-16 12:00:00,2019S93,8.941,82.3156,-0.0166319617381466,-0.281054609929605,0.2815462944418583,-804.1157601029919,2.759000062942505,-6.232999801635742,673915.9503969973,-490689.6706680232,,,,,,,,
2020-06-16 13:00:00,2019S93,8.92859,82.306,-0.074866494588609,-0.2750075426117745,0.2850160355231845,-786.6028050119342,2.9149999618530273,-6.185999870300293,674653.8650277741,-491450.5908512038,,,,,,,,
2020-06-16 14:00:00,2019S93,8.90401,82.2974,-0.1061111236729415,-0.2266601609109855,0.2502686538728494,-763.0449786202947,2.6559998989105225,-5.88100004196167,675199.0138828566,-492291.2092829345,,,,,,,,
2020-06-16 15:00:00,2019S93,8.8762,82.291,-0.1184229587857182,-0.1662179844969474,0.2040892342525479,-759.9046805003295,2.446000099182129,-4.869999885559082,675522.4310981993,-493029.3752668975,,,,,,,,
2020-06-16 16:00:00,2019S93,8.84559,82.2864,-0.1350809125502163,-0.1359933941263153,0.1916795664159185,-755.2716128487505,2.6619999408721924,-4.51200008392334,675663.0368992476,-493685.46315570606,,,,,,,,
2020-06-16 17:00:00,2019S93,8.80961,82.282,-0.128238319485952,-0.1239212646426376,0.1783298808815048,-751.956696250358,2.9760000705718994,-3.9539999961853023,675739.2400436492,-494392.3316981954,,,,,,,,
2020-06-16 18:00:00,2019S93,8.7824,82.2782,-0.1084771630857565,-0.1178685002713078,0.1601882588311051,-755.7379398515425,3.311000108718872,-3.628999948501587,675837.9313522234,-494957.4710552424,640.848856951925,-1360.3506407779641,781.9469998296686,-415.1627111786868,-141.0981428777436,-945.1879295992774,,
2020-06-16 19:00:00,2019S93,8.75619,82.2742,-0.0946622365570745,-0.0967169883869728,0.1353333472305823,-768.1816693936647,3.4609999656677246,-3.3429999351501465,675962.4378821476,-495523.88441471756,387.9529336579144,-1683.5918285723892,777.8221860522875,-774.0172723886974,-389.8692523943731,-909.5745561836918,-0.012830219973513945,-0.08976261249330106
2020-06-16 20:00:00,2019S93,8.7358,82.2718,-0.0576878357166935,-0.0574292732657442,0.0814002937188051,-781.2473590567151,3.677999973297119,-2.992000102996826,675996.5950555824,-495918.86659519136,52.16037740861066,-1862.8994760885253,689.5694160203682,-1061.4535211304544,-637.4090386117575,-801.4459549580708,-0.03559975223443023,-0.06477394314471493
2020-06-16 21:00:00,2019S93,8.7278,82.2704,-0.0077204090083356,-0.0332457986548028,0.0341304533144767,-783.178055627383,3.9719998836517334,-2.7269999980926514,676050.1497746537,-496103.365966773,-260.5425394306658,-1859.5098105596844,521.5039699643899,-1240.389663030645,-782.0465093950556,-619.1201475290395,-0.05521876342484576,-0.031786670502565006
2020-06-16 22:00:00,2019S93,8.732,82.2696,0.03822163715903,-0.0271970031504428,0.0469102390473736,-782.0778568886118,4.663000106811523,-2.871000051498413,676156.6921790307,-496105.2980755483,-519.9053254429018,-1699.6437666229904,291.9943193614787,-1290.3175487489225,-811.8996448043805,-409.3262178740679,-0.06819205933006035,0.0040840061719397466
2020-06-16 23:00:00,2019S93,8.7466,82.2686,0.0679070642354637,-0.0241757268168013,0.0720821416177405,-778.5894592922679,4.748000144958496,-2.302999973297119,676370.8257387104,-495997.32586954086,-673.7384682524716,-1453.0045023736893,30.52114278795534,-1210.9848185926787,-704.259611040427,-242.0196837810106,-0.07219037477648871,0.03729946617729955
2020-06-17 00:00:00,2019S93,8.7654,82.268,0.0825763119831721,-0.024176073567953,0.0860426047601143,-777.554323002751,5.0289998054504395,-1.6069999933242798,676586.1929728561,-495813.9543579717,-829.6746481582522,-1150.8595748834196,-227.7763790292401,-1021.7613922723657,-601.8982691290121,-129.09818261105386,-0.06657208075636901,0.06306884125044222
2020-06-17 01:00:00,2019S93,8.78721,82.267,0.0935268802008832,-0.0332431825477455,0.0992591885218346,-776.9170378597348,5.678999900817871,-1.7170000076293943,676862.6633187768,-495620.65039459715,-928.9115080914926,-855.4107747718808,-448.79783865790154,-756.8891615894947,-480.11366943359104,-98.52161318238609,-0.05251217177647669,0.07832486538712212
2020-06-17 02:00:00,2019S93,8.81139,82.2658,0.1049333461363675,-0.042309070603849,0.113141789745152,-770.8161390788339,5.783999919891357,-1.840000033378601,677177.1394328352,-495412.0464109118,-995.0225896509364,-557.9830415067263,-605.8640158198723,-457.82236148508633,-389.15857383106413,-100.16068002163996,-0.03271245767558176,0.08226765264239153
2020-06-17 03:00:00,2019S93,8.8388,82.2642,0.1196644255683376,-0.0543970992075754,0.1314481614508131,-761.6994227040442,5.513000011444092,-1.4630000591278076,677554.6128539196,-495190.751535571,-1003.3116740117548,-258.14353203453356,-684.3275339220902,-164.56206256427575,-318.9841400896646,-93.58146947025782,-0.010770929437333652,0.07635133973846835
2020-06-17 04:00:00,2019S93,8.87021,82.2622,0.1350999111172317,-0.0664863881332594,0.1505736557000936,-756.0544870916206,5.791999816894531,-1.4500000476837158,678001.7347382735,-494947.54000737926,-947.4552825386636,56.58522742515197,-683.4147077686746,91.90728463188569,-264.040574769989,-35.32205720673372,0.009629250341630684,0.06373204859653848
2020-06-17 05:00:00,2019S93,8.90519,82.2598,0.1457296791316473,-0.0846225703490258,0.168517413914078,-751.9884928467978,6.565000057220459,-1.4140000343322754,678514.7837902897,-494687.3527612876,-831.5577845021617,384.56563455204014,-614.9969314623493,294.3086873308014,-216.5608530398124,90.25694722123876,0.02551024495197549,0.04833345388980984
2020-06-17 06:00:00,2019S93,8.9418,82.2566,0.1531810430881703,-0.105778500226363,0.1861545676896449,-746.2088378654691,6.997000217437744,-1.5410000085830688,679112.2010106464,-494458.6400829422,-636.7826254636748,681.0827507938957,-499.74094411445105,439.9081526385166,-137.04168134922372,241.1745981553791,0.03517961079408538,0.03378235703668464
2020-06-17 07:00:00,2019S93,8.98041,82.2528,0.1641947339537105,-0.1178660995540469,0.2021195885663096,-732.2683576491072,6.629000186920166,-1.2380000352859497,679779.6567310336,-494244.02998969593,-376.30132132710423,967.3994007278234,-361.70373374493454,537.5416579949308,-14.597587582169695,429.8577427328926,0.038468456201345494,0.022496018552094127
2020-06-17 08:00:00,2019S93,9.02239,82.2488,0.158567708454634,-0.1329917749439101,0.2069553825520985,-727.7992104777727,6.835999965667725,-1.9420000314712524,680493.7992191284,-494001.5065377924,-71.38517361378763,1289.4131039156928,-222.7680594647635,601.8794862135943,151.38288585097587,687.5336177020985,0.036586169290613355,0.015158107000654108
2020-06-17 09:00:00,2019S93,9.0582,82.244,0.137921775539446,-0.1541453067706691,0.2068409818372003,-721.9569283590015,6.9079999923706055,-2.8440001010894775,681225.2494604003,-493882.64881276205,251.60690844827332,1499.057465369231,-98.2833148525184,646.6800283996404,349.8902233007917,852.3774369695907,0.03164802088916991,0.010713059946359304
2020-06-17 10:00:00,2019S93,9.09001,82.2386,0.1065326348716447,-0.1753087560413048,0.2051398601867635,-715.3214462017189,6.048999786376953,-2.2300000190734863,681975.2218594346,-493848.96925707354,597.4147253700066,1637.108436926268,5.09769093725987,679.0135178273813,592.3170344327468,958.0949190988867,0.0260125389213595,0.006867877227364513
