datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-06-16 04:00:00,2020T73,8.1583,82.35226,0.0670115899923831,-0.1858514301616731,0.1975634259837749,-998.048772650204,5.281000137329102,-9.192999839782717,663958.23072489,-497458.29642774205,,,,,,,,
2020-06-16 05:00:00,2020T73,8.1759,82.34629,0.0781173326502804,-0.1789007061460193,0.1952121418353349,-978.1144912569772,4.75600004196167,-8.748000144958496,664630.9100802351,-497643.5975455149,,,,,,,,
2020-06-16 06:00:00,2020T73,8.19711,82.34042,0.0944160397115777,-0.1822249523106926,0.2052323605074317,-953.784782302034,4.432000160217285,-8.902999877929688,665326.4233288269,-497780.09812183026,,,,,,,,
2020-06-16 07:00:00,2020T73,8.22277,82.33423,0.102328924251705,-0.1976429015920285,0.2225621829696757,-929.7737194665444,4.256999969482422,-8.338000297546387,666088.686728819,-497885.26824073255,,,,,,,,
2020-06-16 08:00:00,2020T73,8.24787,82.32734,0.0966431762324122,-0.209431905980856,0.2306547783052916,-906.058423467137,4.190999984741211,-7.48199987411499,666907.332960652,-498041.94430367084,,,,,,,,
2020-06-16 09:00:00,2020T73,8.27067,82.32037,0.0826555569613035,-0.2272655079973264,0.2418295933542174,-894.2027809333007,4.060999870300293,-6.673999786376953,667713.2250554343,-498230.0109800914,,,,,,,,
2020-06-16 10:00:00,2020T73,8.2888,82.3123,0.0463486289752046,-0.2487266194961848,0.2530081553110118,-874.225937232422,2.433000087738037,-6.980000019073486,668574.6899235484,-498543.54616317933,,,,,,,,
2020-06-16 11:00:00,2020T73,8.29361,82.30391,-0.0059963773104594,-0.2401096159773947,0.2401844795686461,-861.0066878932355,2.628000020980835,-6.1570000648498535,669348.3468906534,-499033.01600481226,,,,,,,,
2020-06-16 12:00:00,2020T73,8.28585,82.29641,-0.035391521319007,-0.2047521124103607,0.2077883233432011,-854.1831865205747,2.867000102996826,-6.178999900817871,669934.8701132754,-499611.4815815135,,,,,,,,
2020-06-16 13:00:00,2020T73,8.27614,82.29036,-0.0451943331656913,-0.174984392060813,0.180726492842593,-847.467277606185,2.9630000591278076,-6.14300012588501,670377.7824550077,-500118.6059833015,,,,,,,,
2020-06-16 14:00:00,2020T73,8.26356,82.28483,-0.0594903359064725,-0.1574555604241564,0.1683192014440127,-839.9047180788049,2.6700000762939453,-5.72599983215332,670750.128310971,-500625.6588499657,,,,,,,,
2020-06-16 15:00:00,2020T73,8.24682,82.27994,-0.0825578707230399,-0.151257899859287,0.1723216593703887,-832.2927567636723,2.4830000400543213,-4.863999843597412,671030.1090179794,-501139.961663051,,,,,,,,
2020-06-16 16:00:00,2020T73,8.2229,82.27482,-0.1043413079562827,-0.1486917664307104,0.1816489745369149,-824.4945907819608,2.6589999198913574,-4.40500020980835,671267.022571075,-501753.5756847412,,,,,,,,
2020-06-16 17:00:00,2020T73,8.19546,82.2701,-0.1107604953180805,-0.1320736244055234,0.1723697467269642,-818.2542231356757,2.986000061035156,-3.888999938964844,671437.8323763821,-502382.65729933407,,,,,,,,
2020-06-16 18:00:00,2020T73,8.16841,82.26608,-0.1081949375723441,-0.1122787387707247,0.1559251733884817,-813.2496154064401,3.319000005722046,-3.5989999771118164,671550.6597112034,-502961.7914347276,,,,,,,,
2020-06-16 19:00:00,2020T73,8.14226,82.26267,-0.0887644996542133,-0.0924889939888931,0.1281926300843397,-809.1011943174295,3.4719998836517334,-3.316999912261963,671617.8967091506,-503490.78414889466,,,,,,,,
2020-06-16 20:00:00,2020T73,8.12478,82.25996,-0.0470502035043158,-0.0722379799925477,0.0862093231802759,-805.2297717284979,3.690999984741211,-2.9519999027252197,671700.1269458608,-503872.5957116782,,,,,,,,
2020-06-16 21:00:00,2020T73,8.11914,82.25789,0.0020416326347677,-0.0533436131303247,0.0533826687756719,-801.3723911445308,3.984999895095825,-2.696000099182129,671830.6764302872,-504073.88116282545,-340.0773562300019,-1630.9508992886404,495.8199104723595,-1243.7729720541647,-835.8972667023613,-387.17792723447565,,
2020-06-16 22:00:00,2020T73,8.12578,82.25643,0.0435390537243367,-0.0367180930232366,0.05695496075386,-797.689692118376,4.5929999351501465,-2.7190001010894775,672016.1641639438,-504091.3407875682,-509.16573900775984,-1480.6043064917321,239.8648980296216,-1305.443788801222,-749.0306370373814,-175.16051769051023,-0.07513199282066642,0.00205722865447942
2020-06-16 23:00:00,2020T73,8.14052,82.25546,0.0679834156396455,-0.0276519367996263,0.073391923334951,-794.2950562083304,4.748000144958496,-2.187999963760376,672230.2683097504,-503981.7485199077,-650.33649686852,-1223.617320297868,-45.130437836438716,-1228.960925741913,-605.2060590320814,5.343605444044897,-0.07761586939676123,0.03845063573801222
2020-06-17 00:00:00,2020T73,8.15916,82.2546,0.0824743423833721,-0.0285586687820389,0.087278947714623,-791.0509322736795,5.0320000648498535,-1.5269999504089355,672469.0781890493,-503819.1303261255,-768.7898429160705,-931.2996973568806,-318.96936162705924,-1028.599211487534,-449.82048128901124,97.29951413065328,-0.06916816845468714,0.06828644539653454
2020-06-17 01:00:00,2020T73,8.18101,82.25357,0.0933242345543817,-0.0370218202436833,0.10039934227532,-787.6335110072714,5.586999893188477,-1.562000036239624,672750.87697962,-503629.8056841527,-847.3980119109619,-627.1962564302958,-543.1412507101861,-737.2985188868641,-304.2567612007758,110.10226245656838,-0.05131418471528791,0.08734945218096855
2020-06-17 02:00:00,2020T73,8.20497,82.25215,0.1041208374742591,-0.0489589296821688,0.1150570536384651,-783.8353449920781,5.64900016784668,-1.6480000019073486,673085.1488119429,-503440.9694668827,-877.7094147397438,-335.44437905499944,-688.4314915771322,-399.68315578456026,-189.27792316261161,64.23877672956081,-0.027393845144062002,0.09367000402885364
2020-06-17 03:00:00,2020T73,8.23211,82.25033,0.1180256642495201,-0.0622564818439056,0.1334388509884621,-779.7015241417519,5.4039998054504395,-1.3270000219345093,673482.1745082998,-503240.6163276253,-850.1851476265583,-40.99528015096439,-740.3769357474325,-62.87448987911799,-109.80821187912579,21.879209728153597,-0.0017915890983242536,0.0878293720050596
2020-06-17 04:00:00,2020T73,8.26288,82.24803,0.1322318018074477,-0.0802395347044205,0.1546726618986886,-775.3143266826188,5.65500020980835,-1.246999979019165,673952.884123092,-503028.544100259,-754.3872900606366,259.68113609589636,-701.3309330850668,232.6883226518689,-53.05635697556977,26.992813444027462,0.021059186685808633,0.07265637713963426
2020-06-17 05:00:00,2020T73,8.29697,82.24502,0.138706266962374,-0.1035160179772913,0.1730751122273572,-770.5153632903027,6.376999855041504,-1.1749999523162842,674514.6310667457,-502823.2021982924,-572.8441396311391,551.8107872286346,-588.7507916096104,460.2514255262487,15.906651978471245,91.5593617023859,0.037650020700326005,0.05240478740172389
2020-06-17 06:00:00,2020T73,8.33089,82.24118,0.135078514826774,-0.1257326236638962,0.184539691722984,-765.5727053686421,6.798999786376953,-1.347000002861023,675147.317932357,-502673.3050416802,-324.2193818243686,790.3138254680089,-430.2507840427196,610.002791944281,106.03140221835099,180.31103352372793,0.04611270934948868,0.03163205251015867
2020-06-17 07:00:00,2020T73,8.36317,82.2367,0.123064957601254,-0.1420568090344734,0.1879497826081618,-760.658712934423,6.546999931335449,-1.22599995136261,675821.5589942033,-502583.7334206134,-35.60990572196897,972.9460563513567,-256.73928429329186,688.0022035993911,221.1293785713229,284.94385275196555,0.046508990512661455,0.014072913683793457
2020-06-17 08:00:00,2020T73,8.39117,82.23178,0.0988471720028697,-0.1541491902634436,0.1831194590201714,-755.9253583187035,6.827000141143799,-1.9889999628067017,676496.8074748389,-502572.64603267296,255.18155751761515,1083.5007059155032,-95.3860523515571,711.3277704675938,350.56760986917226,372.17293544790937,0.04063828331780078,0.001797513881750995
2020-06-17 09:00:00,2020T73,8.41156,82.2265,0.0760213927586393,-0.1588306571602433,0.1760864271058904,-751.5137827169267,6.867000102996826,-2.8399999141693115,677136.9044582658,-502674.30581432494,514.8373703111429,1089.0356079849298,35.85635559487379,700.9443035479983,478.9810147162691,388.0913044369315,0.03142997128831145,-0.0051357986872881
2020-06-17 10:00:00,2020T73,8.42836,82.22127,0.0590314515317857,-0.1598895361164971,0.1704387750175945,-747.5469638705003,5.992000102996826,-2.2290000915527344,677741.2890397465,-502814.80085092597,745.4636591990711,1064.345967622823,130.90974092428536,674.3500199191195,614.5539182747857,389.99594770370356,0.02209001203150109,-0.008456585896852383
2020-06-17 11:00:00,2020T73,8.44042,82.21592,0.0278867400296098,-0.1627619576505394,0.1651336583731949,-743.9713006210063,5.833000183105469,-2.1019999980926514,678314.6937200284,-503018.8810720638,954.077354351175,985.3199129183195,194.90444222168162,640.0568850906611,759.1729121294934,345.26302782765833,0.015229428649434959,-0.01096376664984902
2020-06-17 12:00:00,2020T73,8.44199,82.2105,-0.0101506913015218,-0.1556568186616529,0.1559874409360109,-741.1513256237654,6.001999855041504,-2.443000078201294,678802.1913380788,-503351.56687072787,1087.8050001381198,787.332472368842,240.56162720021706,595.4109000402066,847.2433729379027,191.92157232863542,0.012200543348067699,-0.015520301208950194
