datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-06-17 21:00:00,2019S81,7.5144,82.279,-0.0052749165609968,-0.0816007977040063,0.0817711130574583,-980.9977232950906,3.7190001010894775,-2.586999893188477,664650.4695880685,-509738.89469767176,,,,,,,,
2020-06-17 22:00:00,2019S81,7.516,82.2764,0.0178765099671764,-0.069510878044829,0.0717727787895219,-961.703110040148,3.3350000381469727,-1.9630000591278076,664889.1776124551,-509892.47910370084,,,,,,,,
2020-06-17 23:00:00,2019S81,7.5232,82.2744,0.0373831442169628,-0.0543993250246634,0.0660059545396111,-945.8831457944084,3.325000047683716,-1.937999963760376,665125.9364972551,-509941.32062855357,,,,,,,,
2020-06-18 00:00:00,2019S81,7.5344,82.2728,0.0520214328914764,-0.045332492210552,0.0690019154089374,-932.3215468146108,3.191999912261963,-1.940000057220459,665363.7778335743,-509917.1857455538,,,,,,,,
2020-06-18 01:00:00,2019S81,7.5488,82.2714,0.0597553453638324,-0.0483559876661361,0.0768700386543314,-922.5053111885912,3.319999933242798,-2.0199999809265137,665612.8372428508,-509842.57040419505,,,,,,,,
2020-06-18 02:00:00,2019S81,7.5638,82.2696,0.0630240022096385,-0.0664895135457266,0.0916126643323284,-912.451779445684,3.5840001106262207,-2.2339999675750732,665901.7964035004,-509787.3445895929,,,,,,,,
2020-06-18 03:00:00,2019S81,7.5798,82.267,0.0667059714484139,-0.0906680692908482,0.1125628065384239,-901.8639416179012,3.816999912261963,-2.760999917984009,666268.7975455994,-509773.2667664051,,,,,,,,
2020-06-18 04:00:00,2019S81,7.5966,82.2636,0.0630683745472192,-0.1088040678410333,0.1257614608963513,-890.3397800223893,3.740000009536743,-3.440999984741211,666712.105253906,-509802.5875194208,,,,,,,,
2020-06-18 05:00:00,2019S81,7.6108,82.2598,0.0492557718988942,-0.1208941464314387,0.1305431947929192,-879.3137918869536,3.446000099182129,-4.039000034332275,667166.9313097437,-509888.3942302413,,,,,,,,
2020-06-18 06:00:00,2019S81,7.6208,82.2556,0.0317657994068735,-0.1239164189056584,0.1279231991718482,-867.9011125406996,3.0910000801086426,-4.7220001220703125,667619.0410584845,-510049.3670546564,,,,,,,,
2020-06-18 07:00:00,2019S81,7.6264,82.2516,0.0146669844879316,-0.1239163024291133,0.1247812904311889,-857.9713451570979,2.5230000019073486,-5.131999969482422,668014.7525356974,-510248.2925599557,,,,,,,,
2020-06-18 08:00:00,2019S81,7.628,82.2474,0.0061160683916833,-0.126938728314845,0.1270859828571263,-849.3333733985982,2.11299991607666,-5.204999923706055,668392.1669305873,-510507.01800197497,,,,,,,,
2020-06-18 09:00:00,2019S81,7.6294,82.2432,0.0048953002066753,-0.1299617197812466,0.1300538833430695,-841.7159379625786,1.9739999771118164,-4.421999931335449,668767.8151149773,-510768.0585286163,,,,,,,,
2020-06-18 10:00:00,2019S81,7.6304,82.2388,-2.3737719424959947e-06,-0.1360071130270378,0.1360071130477529,-828.9869149375303,3.0350000858306885,-3.2950000762939453,669157.2048880605,-511046.96182811755,,,,,,,,
2020-06-18 11:00:00,2019S81,7.6294,82.2342,-0.0081712476327039,-0.1360076507225518,0.1362528911360879,-810.6681524900179,3.812000036239624,-3.187999963760376,669546.0516883209,-511362.4328012096,,,,,,,,
2020-06-18 12:00:00,2019S81,7.6264,82.2298,-0.0228921746637047,-0.1329850394231267,0.1349409958878477,-801.455155178566,3.961999893188477,-4.057000160217285,669899.7347926804,-511688.0945620528,,,,,,,,
2020-06-18 13:00:00,2019S81,7.6182,82.2254,-0.0466030718725451,-0.1329841435776134,0.1409135506295576,-797.4064879290065,3.677000045776367,-4.2270002365112305,670206.9158746916,-512074.6243757848,,,,,,,,
2020-06-18 14:00:00,2019S81,7.60361,82.221,-0.0740588819119738,-0.1208930486513277,0.141773929910488,-792.9245063624475,3.4570000171661377,-4.044000148773193,670456.8447376415,-512536.030965139,725.3594391581137,-28.306186222820543,464.90557755860743,-57.11802390773539,260.45386159950624,28.81183768491485,,
2020-06-18 15:00:00,2019S81,7.582,82.2174,-0.0962342870342824,-0.0997377337648032,0.1385952868518097,-790.7240134994854,3.2929999828338623,-3.5920000076293945,670574.5908080337,-513026.88023549755,613.2393497015582,-308.09289469307987,439.3976101179939,-191.9371792648662,173.84173958356433,-116.15571542821368,-0.0050093966456425994,-0.04056299676671398
2020-06-18 16:00:00,2019S81,7.55659,82.2144,-0.0986629579688601,-0.0846312267276381,0.1299877833205488,-792.9674103502966,3.3239998817443848,-3.174000024795532,670606.1704575178,-513522.6810696691,423.4457356769126,-604.1768212069874,428.8379217099807,-349.1716006280761,-5.392186033068128,-255.0052205789113,-0.0021009301620459318,-0.048155508358367814
2020-06-18 17:00:00,2019S81,7.53381,82.2118,-0.0860005075000288,-0.0816094502595591,0.1185588025493256,-797.9357078666379,3.494999885559082,-2.1510000228881836,670626.4916886277,-513961.3520890267,228.95339474221691,-857.6245728933718,424.2709129512632,-538.6568394451144,-195.31751820904628,-318.9677334482574,-0.0029837931331907442,-0.056256857212511106
2020-06-18 18:00:00,2019S81,7.5146,82.209,-0.0680391003114921,-0.0816101085762951,0.1062521952386488,-798.1688261324073,3.861999988555908,-1.381999969482422,670695.8890372287,-514371.5764981696,88.38351754692849,-1100.2258836432593,407.35461115100736,-754.2209725581561,-318.9710936040789,-346.00491108510323,-0.009400667679210583,-0.06021017162590324
2020-06-18 19:00:00,2019S81,7.5006,82.2064,-0.045495773210646,-0.0725420803839243,0.0856283761755545,-797.8705059139497,4.257999897003174,-0.8050000071525574,670794.6295880018,-514707.662232193,-18.910726137342863,-1290.0860890019685,356.586105660947,-972.1700751516178,-375.49683179828986,-317.91601385035074,-0.02120079263778132,-0.055674769021517884
2020-06-18 20:00:00,2019S81,7.4924,82.2042,-0.0143457750277387,-0.0604511444331669,0.0621300420442969,-797.071544786253,4.438000202178955,-0.4670000076293945,670910.8541833736,-514949.41056506935,-105.69310567085631,-1410.671021701768,254.70890415898185,-1155.0793095130848,-360.40200982983816,-255.59171218868323,-0.036294429521912024,-0.039985494035018276
2020-06-18 21:00:00,2019S81,7.4936,82.2024,0.0131251232296425,-0.0453371054633925,0.0471987498943783,-795.9605616789603,4.336999893188477,-0.2619999945163727,671077.0105025187,-515054.60716564325,-140.55234128632583,-1422.7384308029432,95.2662131031804,-1260.0656322037494,-235.81855438950623,-162.6727985991938,-0.05114185781819235,-0.013113093194740423
2020-06-18 22:00:00,2019S81,7.4988,82.2012,0.0319942536720675,-0.0241786122719556,0.0401028372990013,-792.5745400056372,3.4119999408721924,0.578000009059906,671227.3409314869,-515073.18958717247,-190.25577960780356,-1377.802166124049,-113.51247213200307,-1249.4935805152159,-76.74330747580049,-128.30858560883325,-0.061649691812372544,0.02204133819850925
2020-06-18 23:00:00,2019S81,7.5092,82.2008,0.0529144804460711,2.3088297655092516e-06,0.0529144804964419,-786.7295403902975,3.2130000591278076,1.52400004863739,671355.3572733563,-514977.83405677584,-262.27827984816395,-1249.0929464847432,-348.6115679459019,-1101.3679971744828,86.33328809773798,-147.7249493102604,-0.06424233733402214,0.0601128165547929
2020-06-19 00:00:00,2019S81,7.5246,82.2012,0.0718022402476345,0.0151151826407862,0.0733759528104634,-781.1857147231223,3.260999917984009,2.26200008392334,671459.2077273768,-514770.88709792175,-359.53756836161483,-1038.1272581074736,-576.0573009369624,-816.681301320707,216.51973257534758,-221.4459567867666,-0.056831993821139785,0.09439729334377214
2020-06-19 01:00:00,2019S81,7.54421,82.2018,0.0836514989733382,0.018136189049096,0.0855949451411177,-777.544453082572,3.50600004196167,2.742000102996826,671583.5277382318,-514501.3402189036,-438.08755274501164,-791.9521088159527,-757.8019234581084,-421.7074850993233,319.71437071309674,-370.24462371662935,-0.03943738103100322,0.1183605597808415
2020-06-19 02:00:00,2019S81,7.56539,82.2024,0.090619579689511,0.012091470153739,0.0914227098350426,-779.8312289276646,4.182000160217285,3.072000026702881,671721.8324932039,-514213.36246690905,-504.6953259485308,-552.0097336856415,-860.0064443601856,35.514729101351804,355.3111184116548,-587.5244627869934,-0.01429163280091539,0.1271555733672987
2020-06-19 03:00:00,2019S81,7.5884,82.2026,0.0997030932029456,-0.0030202431615021,0.0997488278777743,-782.9531117941682,5.0980000495910645,2.9179999828338623,671911.0011367905,-513930.3361096689,-522.7723055126844,-338.96686047367984,-860.7016796246992,493.8126431452274,337.9293741120148,-832.7795036189073,0.014590233865271042,0.1187677809211693
2020-06-19 04:00:00,2019S81,7.61401,82.2022,0.114001204835664,-0.0181306903516771,0.1154339492376979,-786.5917001535458,5.9019999504089355,2.740000009536743,672175.2326098249,-513656.3818100299,-468.13994053937495,-154.49588608834893,-754.9567605302341,890.6427517337708,286.81681999085913,-1045.1386378221196,0.0422777598822054,0.0945010183762048
2020-06-19 05:00:00,2019S81,7.64399,82.2014,0.1246806457471498,-0.036269213161834,0.129848832290879,-786.3536025992736,6.302999973297119,2.8540000915527344,672513.1040771783,-513357.413885612,-341.7974313250743,37.64901956450194,-556.3018084728203,1174.219975453902,214.50437714774603,-1136.5709558894,0.06401126164139231,0.0586831755447687
2020-06-19 06:00:00,2019S81,7.6748,82.1998,0.1177905253287103,-0.0604546224149155,0.1323985242687529,-785.1269963474426,6.004000186920166,3.2939999103546143,672927.5004275066,-513101.2666721886,-140.04715766198933,171.55654820916243,-294.07567671220943,1313.1616156561054,154.0285190502201,-1141.605067446943,0.07624140790217666,0.01766787286882978
2020-06-19 07:00:00,2019S81,7.70141,82.1974,0.0980820680219766,-0.078590236438799,0.125684196822727,-786.224044175705,5.670000076293945,3.938999891281128,673373.466836126,-512946.9282904646,93.73637005430646,189.80230782873696,-7.363671577148352,1301.4286601094764,101.10004163145481,-1111.6263522807394,0.07737114844127788,-0.021614969087590277
2020-06-19 08:00:00,2019S81,7.7226,82.1946,0.0722295784545918,-0.0876579722934907,0.113582710437524,-775.8816527253556,5.421000003814697,4.836999893188477,673805.556961282,-512882.38729460357,316.0274627635954,105.31384372181492,262.9965920649913,1157.5338382254554,53.030870698604076,-1052.2199945036405,0.06802705352164552,-0.053195954093836144
2020-06-19 09:00:00,2019S81,7.7366,82.1916,0.0533863913028467,-0.0785870009212986,0.095005386637521,-767.7532370397566,5.396999835968018,5.5960001945495605,674190.6535845962,-512915.3795547614,495.889765544096,-89.40884773503058,482.4311137786994,918.4177906338562,13.45865176539661,-1007.8266383688867,0.0508070034553862,-0.07330981468408355
2020-06-19 10:00:00,2019S81,7.7486,82.1894,0.0599510853794749,-0.033245293903888,0.0685520401223259,-763.926717643241,4.997000217437744,5.866000175476074,674488.6114779409,-512919.06951101706,595.2503447232302,-267.943294140161,628.8070169437719,629.7031725000538,-33.556672220541714,-897.6464666402148,0.02958179946487441,-0.08104588233237915
2020-06-19 11:00:00,2019S81,7.76579,82.1894,0.0862666463121045,0.0090733833327416,0.0867424956468316,-766.0667446607283,4.934999942779541,6.394000053405762,674642.4681747266,-512716.68494072,558.447090844973,-253.71487301262096,695.4200699257951,334.8874378407263,-136.97297908082214,-588.6023108533473,0.008536463333537149,-0.07826218669520589
2020-06-19 12:00:00,2019S81,7.7906,82.19,0.1047885257188093,0.0211591124961259,0.1069034291496081,-766.767272399179,4.567999839782715,6.495999813079834,674812.4229219491,-512385.02474164346,545.7879224516219,-122.15101464925101,690.2695529452394,66.2154282945715,-144.48163049361756,-188.3664429438225,-0.00880407565316064,-0.06881143732626076
2020-06-19 13:00:00,2019S81,7.81681,82.1908,0.0993825150390263,0.0151092354530243,0.1005244910032237,-766.5927490634386,4.177999973297119,6.644000053405762,674977.3903992813,-512023.66804834415,536.1213008360937,29.420408804377075,632.0307252230385,-160.55491090835122,-95.9094243869448,189.9753197127283,-0.020324314884975412,-0.05730353730841873
2020-06-19 14:00:00,2019S81,7.83899,82.191,0.0796609598631039,0.0060412168559614,0.0798897041389678,-767.1137568216392,3.941999912261963,6.72599983215332,675158.2080719579,-511749.19079047185,549.9987894028891,86.89477599220118,543.9344857734164,-346.37004032604335,6.064303629472647,433.2648163182445,-0.02566656420847383,-0.04774495297172351
2020-06-19 15:00:00,2019S81,7.8556,82.1912,0.0558795241864806,-2.930721467047509e-06,0.0558795242633346,-769.8718904803336,3.638999938964844,6.386000156402588,675289.1882763878,-511540.30082098494,521.2898218776099,73.33801225264324,447.23146292202694,-504.3185723047605,74.058358955583,577.6565845574037,-0.026109714706954983,-0.04242070903270301
2020-06-19 16:00:00,2019S81,7.8662,82.191,0.0283394939298672,-1.8300846692954204e-06,0.028339493988958,-770.0020881070789,3.4820001125335693,5.966000080108643,675401.1637107824,-511428.4977000803,479.9558236883022,-41.317562541982625,355.94453988334055,-651.799145361505,124.01128380496164,610.4815828195224,-0.024031418502212958,-0.04131418639437447
2020-06-19 17:00:00,2019S81,7.8694,82.1912,0.0036967722635412,0.0090674824605806,0.0097921071961771,-769.8837097203307,3.303999900817871,5.454999923706055,675412.3759505632,-511377.63891259604,343.2050417345017,-220.14230096671963,274.20524970609364,-801.7807143442567,68.99979202840808,581.6384133775371,-0.022111499542853685,-0.04221253259258371
2020-06-19 18:00:00,2019S81,7.868,82.1916,0.0016424049906614,0.0120902219256511,0.0122012688014339,-770.009905673219,3.23799991607666,5.01200008392334,675365.180564742,-511367.86841312546,151.824615683523,-442.9758549638791,196.741743174794,-955.7293800281077,-44.917127491271,512.7535250642286,-0.022496025983852724,-0.0414605154882895
2020-06-19 19:00:00,2019S81,7.8702,82.192,0.0193004425989549,0.0181360851387436,0.0264844231327645,-770.0132709563844,2.934999942779541,4.579999923706055,675350.1143192481,-511315.6634347738,-5.544225038844161,-626.1685246204142,112.23386262235402,-1100.296425859941,-117.77808766119819,474.12790123952686,-0.026145236963972345,-0.035151796102774836
2020-06-19 20:00:00,2019S81,7.8774,82.1928,0.0427030359214683,0.0302277619601476,0.0523188959175322,-770.149367436484,2.377000093460083,4.269000053405762,675344.9545247634,-511178.2562770927,-152.583000693121,-726.407914438576,8.496037034193137,-1208.8223119680865,-161.07903772731413,482.41439752951055,-0.03253485181517097,-0.0204294098280162
2020-06-19 21:00:00,2019S81,7.891,82.194,0.0759715621568316,0.039299443137677,0.0855343468291004,-769.9565499350701,2.0239999294281006,4.2829999923706055,675362.1402037146,-510939.1593940981,-278.07785145402886,-725.9323232515599,-122.01707044687697,-1247.3881766216577,-156.0607810071519,521.4558533700979,-0.03978425964293753,0.0034627897280177914
2020-06-19 22:00:00,2019S81,7.91441,82.1954,0.1030084204279588,0.0513860074842638,0.1151141018478446,-760.8089040470433,2.8580000400543213,4.127999782562256,675449.3206157994,-510571.31673111394,-335.4856700664386,-595.5093411555863,-277.9506323949571,-1183.8902259263584,-57.53503767148152,588.3808847707721,-0.04517221932430748,0.034671304983911834
2020-06-19 23:00:00,2019S81,7.94119,82.1974,0.1182504923796396,0.0628726551756591,0.1339259112974951,-757.5358936867906,2.753000020980835,3.82699990272522,675514.2214050425,-510124.4100815658,-417.727634652867,-381.7537220597733,-447.25704958189084,-997.7547807374925,29.529414929023858,616.0010586777192,-0.04590023768914735,0.06891824146629416
2020-06-20 00:00:00,2019S81,7.97204,82.19956,0.1341988827959848,0.0658951731240664,0.1495042273139497,-757.6722750674442,2.4560000896453857,3.677999973297119,675601.1567307023,-509619.07947310864,-481.2817489221925,-101.46153230784694,-608.432343756818,-687.6788873690405,127.15059483462551,586.2173550611935,-0.03990115367581422,0.10034989882266285
2020-06-20 01:00:00,2019S81,8.00661,82.20176,0.14351634386935,0.0636248297037814,0.1569874514490273,-756.180802911268,2.190999984741211,3.5980000495910645,675717.321371615,-509067.3136391599,-519.5569742071675,237.92041180370143,-734.5453560477532,-275.23550921432,214.9883818405857,513.1559210180214,-0.026480838178463098,0.12284344504527281
2020-06-20 02:00:00,2019S81,8.04202,82.20377,0.1435060128916652,0.0489634821729466,0.151629147338377,-753.5359567312657,2.5309998989105225,3.2090001106262207,675857.0418713527,-508518.1150319679,-538.4361641964642,592.2527788038133,-799.0943786417523,196.7939169569238,260.6582144452881,395.4588618468895,-0.006625672127083785,0.131445055595187
2020-06-20 03:00:00,2019S81,8.0766,82.205,0.1346452218844955,0.0305231263638736,0.1380615696685722,-751.615027240804,2.621000051498413,2.749000072479248,676056.8332152519,-508029.7174763528,-501.30926281702705,908.2050016960711,-782.2501953627565,671.1688910710262,280.9409325457294,237.0361106250449,0.017104927577657775,0.12357619512834377
